timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
10780000,10780000,0.0010009191,0.004022613,0.0026984708,-0.10689823,0.30864018,-0.07200303
10788000,10788000,0.0006877102,0.0026476253,0.001529341,-0.048383564,-0.09148222,-0.10917455
10800000,10800000,-0.0013774513,-0.0008243476,0.0030868403,-0.085195884,-0.16471873,0.16177015
10808000,10808000,0.0014959825,0.0007632212,0.0012254175,0.19824266,0.09501839,-0.15007116
10816000,10816000,0.0007470468,0.0010093511,0.0018590335,-0.0071539953,0.042787503,0.05797273
10832000,10832000,0.0013360305,-0.0021552816,0.0010430772,-0.052806653,-0.18687975,-0.105463326
10836000,10836000,0.0008915836,-1.2340024e-05,0.0013334632,-0.07787019,0.123749964,-0.028920952
10852000,10852000,0.0020865626,-0.0014597876,0.0033451186,0.050708096,-0.12387253,0.12086759
10860000,10860000,0.0022092722,-0.0030763326,-8.096651e-05,0.029524762,-0.19252278,-0.22347602
10872000,10872000,0.0010767572,0.0013337964,0.0019544826,-0.060680456,0.31073558,0.03787345
10880000,10880000,0.00083857315,-0.00107892,0.0006230425,-0.0548133,-0.1298541,-0.113900766
10892000,10892000,-0.00073452375,-0.0010444815,0.00056086096,-0.011094905,0.046022024,0.055758435
10900000,10900000,0.0017676272,0.00097026257,-0.0019048023,0.19291762,0.15685451,-0.20269968
10912000,10912000,0.00016351708,-0.0002621268,0.0031421278,-0.08025811,-0.031007497,0.29614013
10920000,10920000,-0.00044123584,-0.00070687616,0.00083417643,-0.07076096,-0.0051425975,-0.10453738
10932000,10932000,-0.0011269205,0.00092724944,0.0033789957,-0.05127256,0.045873594,0.22848924
10940000,10940000,-0.0015811896,-0.0011852249,0.0022863885,-0.05717367,-0.17742383,-0.046435934
10952000,10952000,-0.0015692685,-5.5142213e-05,-0.0009573994,-0.069595575,0.13604689,-0.13297927
10960000,10960000,-0.0005825253,0.0013308325,0.0009872753,0.062299576,0.14384472,0.10230799
10972000,10972000,0.00077099004,-0.0015133079,-0.0011495757,0.1274765,-0.16963366,-0.047535688
10980000,10980000,0.0007320307,-0.0012974162,-4.323572e-05,0.02506068,-0.027615538,0.07342031
10992000,10992000,0.002788051,-0.0024319747,0.00045411906,0.11264586,-0.092146635,0.02558773
10996000,10996000,0.0009094971,-0.0034513744,-0.00046308956,-0.13766004,-0.16208771,-0.08398149
11012000,11012000,0.0025444906,-0.0013167216,0.0022522705,0.16005912,0.079444826,0.21776682
11020000,11020000,0.00049686653,0.002558029,0.002430207,-0.1022442,0.39994916,0.0729225
11032000,11032000,0.0005556369,0.004207745,-0.00021738466,-0.03152333,0.036648203,-0.16659847
11040000,11040000,-0.0005111933,0.0012486428,0.00084724755,-0.08967605,-0.22687954,0.04909138
11052000,11052000,0.0011860103,-0.000602453,0.0001574916,0.10822471,-0.12825856,-0.10086187
11060000,11060000,-0.0012647295,1.4304649e-05,0.00023354671,-0.20818995,0.00749518,0.0066177547
11072000,11072000,-0.0020254506,-5.8275647e-05,0.0007223515,-0.018691577,-0.06969195,-0.01083557
11076000,11076000,-0.0021791635,-0.000558001,0.0013003175,-0.02717575,-0.09343764,0.055934694
11092000,11092000,-0.0011912782,-0.00028898567,0.003043499,-0.035961878,0.0744534,-0.013575434
11100000,11100000,-0.00096892123,-0.00016216468,0.0013955333,0.02858286,0.020603908,-0.12577584
11112000,11112000,-0.0012321197,-0.0018268367,0.0010594018,-0.028117917,-0.008583485,-0.06715587
11120000,11120000,-0.0011278898,-0.0012333547,-0.0016877779,-0.003768642,0.019891204,-0.2767685
11132000,11132000,0.0025261429,0.000468174,-0.00018965674,0.30728853,0.08438216,0.17189854
11140000,11140000,0.003743406,0.000863228,-2.8122216e-05,0.1790224,0.067836605,0.059183706
11152000,11152000,-0.00019793166,-0.00083175395,0.0012809738,-0.21348548,-0.07280668,0.030745333
11160000,11160000,0.0007192532,0.0015224852,0.0011259392,0.00059295073,0.15509078,0.0061683194
11168000,11168000,-0.0008852738,-0.0006264383,0.0005228192,-0.13852486,-0.13488887,-0.055553224
11176000,11176000,6.7463843e-06,0.0002274178,0.00076977746,0.04083604,0.058088202,0.013325923
11188000,11188000,0.0006644786,0.004668357,0.00034595112,0.055448174,0.2810906,-0.003770231
11196000,11196000,-0.0010048805,0.0034265372,-0.00055115484,-0.12100616,-0.014269302,-0.11352795
11212000,11212000,-0.0005212552,-0.0013577645,-0.00081482914,0.024739046,-0.3864646,0.08103715
11220000,11220000,0.0011065635,-5.3991564e-05,7.2499155e-05,0.15038654,0.0016420471,0.072042346
11232000,11232000,0.0006840419,0.00034866016,-0.0017801474,-0.02925344,0.016449304,-0.11821425
11240000,11240000,-0.00019669393,8.990336e-05,0.00046708318,-0.0762317,-0.006687101,0.16237622
11252000,11252000,2.3625442e-05,0.000992401,2.9565184e-05,-0.015177743,0.0019083244,0.012667146
11260000,11260000,0.0010851466,-0.001492105,0.0010805792,0.09373412,-0.19774374,0.08629517
11272000,11272000,-0.0020941372,0.0027410593,0.0015923231,-0.27555254,0.23574342,0.03235397
11280000,11280000,-0.0010104054,0.0035197414,0.0027892208,0.062735036,0.15812945,0.11039272
11292000,11292000,0.00030293077,0.000674265,0.0013813203,-0.0033653527,-0.26921153,-0.13695082
11300000,11300000,0.0027777988,-0.0023607179,0.0011804724,0.2369028,-0.32637364,-0.064784184
11312000,11312000,0.00052200037,0.0028083676,0.0039370116,-0.1285318,0.3281681,0.18100387
11320000,11320000,-0.00034001248,0.0023168111,0.0036017867,-0.12260969,0.019183517,0.027020004
11332000,11332000,0.00034108147,-0.00011192961,-0.00029071711,0.041374896,-0.15545163,-0.24647182
11340000,11340000,-0.00088278344,0.0001668483,0.0010187814,-0.0954325,0.029918611,0.03552062
11352000,11352000,0.00020654593,0.0009649531,0.00066714047,0.043430634,-0.03774661,-0.029270185
11360000,11360000,0.00060114876,-0.0031538336,0.0011660833,0.07970638,-0.3685748,0.03648361
11372000,11372000,0.0021735483,0.0013647042,-0.0011047779,-0.003983319,0.32372862,-0.16843775
11380000,11380000,-0.0010602949,0.002086223,-0.0013263403,-0.2504825,0.13302438,-0.06158947
11392000,11392000,0.0005746917,-0.0024570478,0.003362417,-0.015563607,-0.3880492,0.3299405
11400000,11400000,0.0015205577,-0.004503886,0.0025643138,0.08840409,-0.21218243,0.027260315
11412000,11412000,-0.00085904147,-0.0011164192,-0.00055236474,-0.12947948,0.025391605,-0.23531468
11416000,11416000,-0.0010123011,-0.0010397397,-0.00073663413,-0.09029067,0.02271708,-0.15396315
11432000,11432000,0.001255253,-0.0024055708,0.002563492,0.12332407,-0.30093688,-0.039038215
11440000,11440000,-0.0006346627,-0.001270677,0.0020879682,-0.10978836,0.054194883,-0.026929459
11452000,11452000,0.00018331863,-0.0015797685,0.0012840066,-0.017781947,-0.055849865,-0.029283756
11460000,11460000,-5.8762264e-05,0.00060389284,0.0026331712,-0.01714022,0.14131841,0.0872614
11472000,11472000,-0.0024111674,-0.0009726025,0.0005347914,-0.20252664,-0.036677144,-0.046611346
11480000,11480000,-0.00040522346,0.0010147197,-0.0005165689,0.124119736,0.1583001,-0.09833738
11492000,11492000,-0.0009473851,0.00039039878,0.00055379333,-0.10098289,-0.06131264,0.053634707
11500000,11500000,-0.00058659294,0.0014617783,0.001075196,0.01369185,0.07102795,0.04751984
11512000,11512000,0.0013073627,-0.0015640813,0.001821903,0.13366285,-0.20525065,0.05254417
11520000,11520000,0.001053337,-0.002996915,0.00011467724,-0.002700016,-0.16478528,-0.13228942
11532000,11532000,-0.0010735465,-0.003731288,-0.0001994801,-0.13920373,-0.12081011,0.0033699775
11540000,11540000,-0.0017388414,0.00040081702,0.0005091892,-0.075943954,0.30287427,0.057901625
11552000,11552000,-0.000500952,-0.001033091,-0.0004616205,0.033477042,-0.026906,-0.05477445
11560000,11560000,-9.9111116e-05,0.0019655307,0.00042810658,0.030459784,0.23492903,0.045827597
11572000,11572000,0.0019887253,0.0011348044,0.0023962755,0.22452253,0.08222451,0.21755265
11580000,11580000,0.001920461,-0.000676285,0.00034931977,0.03871414,-0.20461556,-0.12541837
11592000,11592000,0.0011766402,-0.0003747209,0.0015104971,-0.018155638,0.0872381,0.083846964
11600000,11600000,0.0012005945,-0.0013295468,0.0019093901,-0.0041076527,-0.05621625,0.06761095
11612000,11612000,-0.0008085803,-0.0015865834,0.0009097991,-0.066969514,-0.00303513,-0.10796642
11620000,11620000,0.0016433883,0.002591651,0.00020870374,0.17456368,0.34237134,-0.066471495
11632000,11632000,0.0025466473,0.0025312873,0.0016224366,-0.015062198,-0.03182339,-0.0030642306
11640000,11640000,-0.0012471157,-0.0015842598,0.00056548184,-0.27998257,-0.333288,-0.05332093
11652000,11652000,0.002025433,0.00067270175,7.059064e-05,0.1765823,0.13949719,-0.08466704
11656000,11656000,0.0024430463,0.0017402112,0.00032723887,0.14555481,0.19425395,-0.020690052
11668000,11668000,0.00029252144,-5.2649993e-05,0.0019730348,-0.058576696,-0.09417789,0.044558056
11676000,11676000,0.0010335643,-0.00018942589,-0.00057811756,0.0031999499,-0.032532874,-0.19484353
11688000,11688000,-0.0010108622,0.0025913736,-0.00080831884,-0.14706573,0.22029127,-0.07036747
11696000,11696000,-0.0026123852,0.0010506413,-0.0011407363,-0.13848299,-0.06903518,-0.024541842
11708000,11708000,-0.0013492396,0.0009798435,0.0024892793,0.03523597,-0.09770518,0.29998928
11716000,11716000,-0.0017333636,-6.503798e-05,0.0018191432,-0.029323088,-0.11007219,0.004120631
11732000,11732000,0.00065427023,0.0009699054,0.00027685513,0.1901061,0.1523726,-0.13974594
11740000,11740000,-0.0007262748,0.0010860721,-0.0008483158,-0.08698787,0.016455757,-0.099823624
11748000,11748000,-0.0009558338,0.0004275944,0.00091227575,-0.024066292,0.0016548989,0.101610035
11756000,11756000,-0.0011225457,0.0019898955,0.00048799807,-0.045288283,0.09830987,-0.009071965
11768000,11768000,0.0009893514,-0.0032077432,4.801259e-05,0.24029583,-0.30180103,-0.021909846
11776000,11776000,0.0029315315,0.0017768033,-0.00041981216,0.23608786,0.36259225,-0.04829009
11792000,11792000,0.0027907738,0.0043534175,-0.0003936747,0.11745986,0.006115757,0.0002563909
11800000,11800000,-0.00046382728,0.0013557738,-0.00064097904,-0.25782546,-0.2334646,-0.01489199
11812000,11812000,-0.0005700886,0.0030985607,0.0022306857,0.009839714,0.027886625,0.22410159
11820000,11820000,8.608331e-05,0.00015323889,0.0015835157,0.046023916,-0.20612213,0.012004558
11832000,11832000,-0.0007483073,0.0013368833,0.0022521417,-0.052734017,-0.05651513,0.065340325
11840000,11840000,-0.0003707155,-0.0009879242,0.00050140184,0.03271479,-0.21369448,-0.12571298
11848000,11848000,-0.00014395535,-0.00091476087,0.0019926857,0.0075802878,-0.06847547,0.0927253
11860000,11860000,0.0012669782,0.00041222293,-5.121075e-05,0.13081422,0.121901855,-0.1386244
11872000,11872000,0.0010875519,0.0025010246,-0.00065331825,-0.027278885,0.19892375,-0.015743777
11880000,11880000,0.0010919729,0.002415765,6.4250664e-05,-0.004262344,0.03713771,0.04887916
11892000,11892000,0.0010673372,0.0023236042,-0.00019716367,0.029735696,0.0049371123,0.040169083
11900000,11900000,0.00024269742,-0.00053465925,-0.0012997608,-0.08088764,-0.24315281,-0.07478936
11912000,11912000,0.00084603427,0.0015575814,0.0009517673,0.072430804,0.05878025,0.1328488
11920000,11920000,-0.00013019482,-0.0020628218,0.0008142669,-0.08532348,-0.29903543,0.010577815
11932000,11932000,0.000104382634,-0.00019777799,0.0024104947,0.05329606,0.07206799,0.18153779
11936000,11936000,0.00044695765,-0.0004687407,0.0013488577,0.067201324,0.0119686015,-0.010590799
11952000,11952000,0.0029019113,0.0021404265,0.00068961154,0.20718503,0.19724128,0.06448507
11956000,11956000,0.0036293846,0.0010154368,-0.000800385,0.19630219,-0.00844611,-0.12336081
11972000,11972000,0.002529171,0.0012218663,-0.0032459223,0.10303019,0.02549586,-0.22533828
11980000,11980000,0.00060260214,-0.0006225365,-0.0012322665,-0.1379233,-0.17335951,0.12545137
11992000,11992000,-0.00028436515,0.0002856329,0.001504796,-0.124039635,0.067043856,0.18677843
12000000,12000000,0.00024362234,0.0036319345,-1.0892691e-05,0.038295075,0.32321888,-0.0776797
12012000,12012000,-0.00015799829,0.0032655012,-0.00057043147,-0.045672834,-0.013708761,-0.12214333
12020000,12020000,0.00045447855,0.0017486447,0.0004282009,0.04065878,-0.13800162,0.06601
12032000,12032000,0.0017691897,0.000479877,-0.0012751406,0.085797384,-0.022722337,-0.17927887
12040000,12040000,0.00076446985,0.0007395386,-0.0001855527,-0.06684918,0.007187093,0.10046838
12052000,12052000,0.0017276502,-0.0014901604,0.00372471,0.09482921,-0.1718623,0.24320906
12060000,12060000,0.0011348058,0.0010609464,0.0035664332,-0.0570011,0.17933843,0.021485794
12072000,12072000,0.0012337125,0.0006085639,0.0003786102,0.026373034,-0.1347489,-0.17561418
12080000,12080000,0.0008529086,-0.0013774871,0.00072015246,-0.019323036,-0.15308525,-0.004071216
12092000,12092000,0.00066526,6.196601e-05,0.0023308094,-0.002223339,0.07336161,0.09633029
12100000,12100000,0.00051647204,0.0014252607,0.0023246682,-0.01822375,0.119084105,-0.007229468
12112000,12112000,0.0008346529,-0.0008635805,0.001241856,0.058193386,-0.06876366,-0.045068946
12120000,12120000,0.0005664948,0.0031514952,-0.0016489717,-0.041947864,0.30826402,-0.27023444
12132000,12132000,-0.00027044106,-0.00016939407,0.0015023117,0.00436949,-0.17032424,0.21284972
12140000,12140000,0.00034274795,-0.0011714441,-0.00081790984,0.050794646,-0.15945767,-0.14280984
12152000,12152000,0.0003867895,-0.0024200017,0.0008066036,0.008716885,-0.053638164,0.121678986
12160000,12160000,0.0019174815,0.00014898041,0.0010527016,0.14660414,0.22369574,0.039776362
12172000,12172000,0.000993656,-0.0017606402,-0.0017583604,-0.12812293,-0.15237153,-0.14540784
12180000,12180000,0.0011134429,-0.0012406325,0.0015555107,-0.008627746,0.022132505,0.22738126
12192000,12192000,-0.0012065943,0.00021675741,-0.0013759707,-0.19631246,0.004096906,-0.19166082
12200000,12200000,8.2532875e-05,-0.0011280547,-0.0015757614,0.05979127,-0.09948067,-0.05589766
12212000,12212000,-0.0016860459,-0.00083702477,0.00067843695,-0.13538428,0.07157934,0.14816423
12220000,12220000,-0.00012882974,-0.0016565719,-6.5786066e-05,0.09847969,-0.03640256,-0.03802287
12232000,12232000,0.0021300386,-0.0022844463,-0.001137875,0.1626367,-0.044417556,-0.032452885
12240000,12240000,0.001923947,-0.0009685806,-0.0007421302,0.027820272,0.07695001,0.04129872
12252000,12252000,0.00023227074,0.00078469096,0.0010789116,-0.082774274,0.09444652,0.122611046
12256000,12256000,0.0012329023,-0.0004643798,0.0021745632,0.060342893,-0.08038724,0.18765104
12272000,12272000,-0.0010125826,-0.0016849274,0.0006792656,-0.15293705,-0.14262342,0.027440203
12280000,12280000,-0.00068204105,-0.0016805469,-0.00046725234,0.007787794,-0.018959118,-0.14612365
12292000,12292000,-4.470593e-05,-0.0031302138,0.0013101704,-0.0477949,-0.24201933,0.11865204
12300000,12300000,-0.00039576436,-0.00270165,0.00028820662,-0.023094468,0.0016389353,-0.07296652
12312000,12312000,4.1470164e-05,0.0012404178,-0.0010123106,-0.022143267,0.12486635,-0.06446702
12316000,12316000,-0.0017931284,-0.0018666624,-0.00072242133,-0.20978376,-0.26271904,-0.0056010736
12328000,12328000,0.0015869377,-0.001114205,0.000617703,0.21322832,0.07849719,0.083900474
12336000,12336000,0.003586674,0.0037210716,0.0014272784,0.2471137,0.45112777,0.08879223
12348000,12348000,-0.0022173787,-0.0012856903,-0.00011727534,-0.3479982,-0.40609956,-0.12143226
12356000,12356000,-0.0002246222,-0.0035277135,0.00019187995,0.078112505,-0.26062948,0.000161416
12368000,12368000,-0.00042516983,-0.0015960275,0.0028652973,0.019235983,0.08138617,0.109860316
12376000,12376000,0.0012652967,0.00051881466,0.0018709168,0.12474172,0.18509738,-0.019758612
12392000,12392000,0.0009799891,-0.0011417945,0.0030304687,0.12762411,-0.2929961,-0.08837405
12400000,12400000,0.0028705462,-0.0015124748,0.00023437373,0.15409897,-0.08274369,-0.24565324
12412000,12412000,7.88254e-05,-3.2182783e-05,0.0002348304,-0.12177627,0.04863812,-0.026770225
12416000,12416000,0.0003276982,-0.0007834658,0.0001731478,-0.04268278,-0.053008184,-0.021891393
12428000,12428000,-0.00070784555,0.0010879645,-0.004026182,-0.14491351,0.17798112,-0.31093782
12440000,12440000,0.00038278569,0.001897143,-0.000536214,0.006383594,-0.03385738,0.16154453
12452000,12452000,-0.00045733317,-0.003801189,-0.00041992718,-0.07282552,-0.338502,0.020372035
12460000,12460000,-2.2399588e-05,-0.0011139549,0.00010663306,0.03695476,0.13765334,0.045447953
12472000,12472000,0.0014142095,-0.0030261115,0.0030192058,0.0716513,-0.0966798,0.3373088
12480000,12480000,-0.00042584364,0.00023674686,0.0033135745,-0.13213497,0.26076028,0.065815635
12492000,12492000,-0.0013946537,-0.0027412395,0.00029137635,-0.05275342,-0.17756972,-0.112352125
12500000,12500000,-0.0022703276,-0.0010157353,0.00069141184,-0.09752186,0.121059306,-0.009730956
12512000,12512000,-0.000698123,0.0008504838,0.0021399462,0.009134121,0.09094106,0.06745808
12520000,12520000,-0.0023801185,0.0034499937,0.00075733475,-0.12576431,0.25822338,-0.083454415
12528000,12528000,-0.0036817123,0.0032597883,0.0017956062,-0.14089762,0.036876112,0.080269426
12540000,12540000,0.0018099742,0.0011501,0.0021900968,0.2781345,-0.10701287,-0.07159574
12552000,12552000,-0.0009081932,-2.5591813e-05,-0.0013001338,-0.025773242,-0.10580736,-0.28280377
12560000,12560000,0.0006305158,0.00041404366,-0.000904339,0.091607206,0.00735982,-0.02292461
12572000,12572000,-0.002199783,0.0015231571,0.0023643565,-0.10053012,0.11399756,0.18333682
12580000,12580000,4.7168694e-05,0.0010474529,0.0005101961,0.13569218,-0.0291827,-0.10495439
12592000,12592000,-0.00086946134,-0.002226036,-0.00044668093,0.0025475752,-0.2023616,-0.054976065
12600000,12600000,0.00033583702,0.00030027004,0.0007677941,0.10770118,0.16594267,0.09122668
12612000,12612000,0.0021256115,-0.00068299053,-0.0016391639,0.1534511,-0.12010183,-0.15888715
12620000,12620000,0.0018009405,-0.0009858189,-0.002666236,0.009774093,-0.010311593,-0.14126766
12632000,12632000,0.0011045038,0.003138758,2.039643e-05,-0.053663787,0.14803307,0.21640082
12640000,12640000,-0.0007032773,0.00020501809,0.00043653417,-0.18054348,-0.17770988,0.06596537
12652000,12652000,0.0020733424,0.00019432744,-0.0028870162,0.27334827,-0.04475302,-0.16044883
12660000,12660000,0.0016124907,-0.000532161,-0.0008808316,0.013605513,-0.079922795,0.1532075
12672000,12672000,-0.0010576863,0.0012380457,0.0029921094,-0.16469589,0.15144931,0.21356477
12680000,12680000,-0.0010874774,0.001008933,-0.00052186125,-0.029461827,0.014582571,-0.21633017
12692000,12692000,6.1220606e-05,7.0482492e-06,0.0001367867,0.02206736,0.031537794,0.049146026
12700000,12700000,-0.0031127762,0.0012349687,-0.000672397,-0.25220442,0.09180085,-0.09367223
12708000,12708000,8.2768966e-05,-0.0026200847,-0.0013392069,0.21285345,-0.32590744,-0.048924893
12720000,12720000,0.00027553743,-0.0038042734,0.0016467469,0.01004158,-0.04451724,0.07373125
12732000,12732000,0.002026246,0.0010701171,-0.0004462587,0.115045175,0.26881436,0.051256496
12740000,12740000,-0.0007234134,0.0011339993,-0.00044738431,-0.18831196,0.092084065,-0.017128544
12752000,12752000,-0.0043221842,0.0018815729,0.0020768712,-0.2538537,0.12598825,0.15993391
12760000,12760000,0.0007567477,0.0026106527,0.0011017553,0.3654311,0.11348055,-0.024474753
12772000,12772000,0.0006496981,-0.0005767825,-0.0023527578,-0.032714106,-0.24951324,-0.29764265
12780000,12780000,0.00019053242,-0.003846779,-0.00014475774,-0.03949955,-0.35240805,0.12699999
12792000,12792000,-0.00043024158,0.0017513796,0.001661392,-0.09529824,0.31595117,0.14663264
12800000,12800000,-0.001811373,0.0018727267,0.0013616993,-0.14815253,0.09301956,-0.0074001537
12808000,12808000,0.002047412,-0.0012923912,0.0021676514,0.31613007,-0.24978262,0.093147404
12820000,12820000,0.0017590934,-0.0010201554,0.0022991034,-0.04325358,0.0441329,-0.13477269
12832000,12832000,0.0015822109,0.003554749,-0.0010827032,0.009963516,0.24227762,-0.096937984
12840000,12840000,0.0005050386,0.0006111604,-0.0021731853,-0.09747225,-0.17476147,-0.14584923
12852000,12852000,0.0015426788,-0.0005936157,-0.00015696214,0.07487126,-0.06661848,0.19030398
12860000,12860000,0.0017952767,0.0015360513,0.0005227836,0.040513508,0.15073417,0.09607701
12872000,12872000,-0.00018656801,-0.0037552756,0.00241219,-0.10742947,-0.35432184,0.22695482
12876000,12876000,0.0003866884,-0.0032275491,0.0016087485,0.00035737827,-0.14529663,0.043050397
12888000,12888000,-0.0009959957,-1.1921395e-05,0.0019558868,-0.20029062,0.17721894,0.17584834
12896000,12896000,0.00045877497,0.0014140112,0.0015777117,0.09909872,0.14756136,-0.012720224
12912000,12912000,0.0018218961,-0.001348183,-0.001885044,0.04015792,-0.06860195,-0.10178762
12920000,12920000,0.00025872642,0.00021846639,0.0020280625,-0.07338904,0.13722593,0.30174696
12932000,12932000,0.001920069,0.005066778,0.0012941463,0.007525377,0.29908618,-0.06660041
12936000,12936000,0.0013054933,0.0032841025,0.00029633596,-0.061756283,-0.021060793,-0.14520288
12948000,12948000,0.0010968492,0.00049683265,-0.0009979904,-0.04990513,0.059911296,-0.06781593
12956000,12956000,0.0010397732,0.001655698,-0.0026358124,-0.0044494905,0.06761512,-0.1571978
12972000,12972000,0.00017248746,-0.0005745571,0.00036494853,-0.12367235,-0.08369105,0.017933814
12980000,12980000,-0.0012525666,-0.001238185,-0.00023528229,-0.129532,-0.113153346,-0.026559016
12992000,12992000,-0.00036801468,5.8733858e-05,-0.0017009086,-0.060397774,0.2454967,-0.05243163
13000000,13000000,-9.9952915e-05,0.0033572868,-0.00025768764,0.052662358,0.27074298,0.09085028
13012000,13012000,-0.00011976436,0.0013454217,-0.00022405136,-0.045701243,0.0042734323,0.06371511
13020000,13020000,0.0013186448,-0.0006280751,0.0010225333,0.10336417,-0.1586981,0.11519529
13032000,13032000,-0.0022728438,-0.00065034674,0.0012880575,-0.28575936,0.009269737,0.019218469
13040000,13040000,-0.0025639804,0.0006673732,-0.0005521715,-0.093852244,0.08188311,-0.1429485
13048000,13048000,-0.0018170864,-0.002217675,-0.0009492153,0.052242666,-0.19483124,-0.076934755
13056000,13056000,0.0009198999,0.0028713853,7.932316e-05,0.22130722,0.36247247,0.07941832
13068000,13068000,-0.0012172743,0.0022115987,0.0011360857,-0.112455785,0.07693649,0.040708523
13076000,13076000,-0.0006322748,0.001260973,0.001086035,0.028679792,-0.055632602,0.04583717
13088000,13088000,-0.0008550059,0.0022981714,0.0002855037,0.03054908,-0.05214176,-0.109627485
13096000,13096000,0.0008691781,-0.00343674,-0.00039152097,0.14729488,-0.49898982,-0.078467146
13112000,13112000,0.003604427,0.0026083468,-0.001610619,0.24778444,0.2586131,0.027236108
13120000,13120000,0.0028932367,-0.00054194825,0.003355151,-0.011984758,-0.18267491,0.3770754
13128000,13128000,0.00016948616,-0.0007577748,0.0011846947,-0.20963794,-0.044075757,-0.047500536
13140000,13140000,0.0007606641,-0.0028179982,0.00090316945,-0.023952646,-0.3045468,-0.08706041
13152000,13152000,0.00021101977,-0.0037167887,0.0008253436,0.019897148,-0.066123396,0.07156279
13160000,13160000,0.0016401066,-0.00096115936,0.0016091054,0.11108914,0.2569441,0.06853267
13172000,13172000,0.000113319606,0.0036656824,0.00032449697,-0.06762015,0.20932803,-0.060672622
13180000,13180000,0.0010711579,0.002010232,-0.0012896934,0.047035288,-0.055381097,-0.16425699
13192000,13192000,0.0012300941,0.00019611651,0.00053026347,0.13882226,-0.15499523,0.1131756
13196000,13196000,0.0024490948,-0.00027546985,0.0015759312,0.2101495,-0.13904768,0.17689994
13212000,13212000,-0.0014503711,-2.9776245e-05,0.00055534847,-0.13163555,-0.12705037,-0.0013620876
13220000,13220000,1.5666126e-05,1.0207761e-05,0.0012691848,0.087117076,-0.025954017,0.05293274
13232000,13232000,-0.0012640465,0.0003859778,-0.0008959728,-0.0008060038,0.0043124575,-0.0898128
13240000,13240000,0.0018423914,0.00020109303,0.0010179675,0.22817396,-0.0085776355,0.117955744
13252000,13252000,-0.0017841734,0.000915383,0.0014030391,-0.18930417,0.010932428,0.042918183
13260000,13260000,-0.0002738434,0.0025069066,0.0011717445,0.07278335,0.15823229,-0.013758867
13272000,13272000,-0.001161483,-0.00018666824,-0.001024384,-0.064849816,-0.2171455,-0.15934226
13280000,13280000,-0.0011874737,-0.0015232223,-0.00075529964,-0.0029920973,-0.16607249,-0.016323008
13292000,13292000,0.0011490025,-0.0020632097,0.0023631828,0.087602474,-0.05265617,0.19762191
13300000,13300000,-0.0011567461,-0.0005136579,-0.0013792203,-0.14460883,0.12724961,-0.28671274
13312000,13312000,0.001286048,0.0013205009,-0.0014354496,0.122814216,0.060897633,0.069277
13320000,13320000,0.001267064,-0.0010794718,0.00015708435,0.03493476,-0.14510891,0.125555
13332000,13332000,-0.0016452518,0.001284272,-0.0015743575,-0.18588045,0.100713715,-0.1382767
13340000,13340000,-0.00036319077,-0.00032976503,-0.0041827303,0.038204927,-0.11101978,-0.22649361
13348000,13348000,-0.0033942922,-7.561641e-05,0.0010661999,-0.24539891,-0.00046637957,0.38715523
13360000,13360000,0.00041465182,-0.0010980503,7.9363235e-06,0.22137113,-0.12002462,-0.10595496
13372000,13372000,0.00081737136,8.95313e-05,0.00038250705,0.0716669,0.07515902,0.057056542
13380000,13380000,0.0003750414,0.00015127752,0.000518533,-0.021916267,0.025182271,0.024548955
13392000,13392000,-0.00095039455,0.0048955646,0.0054246597,-0.0770674,0.31130177,0.32381892
13400000,13400000,-0.0022831159,0.0033395712,-0.0023050434,-0.12982662,-0.056954388,-0.5968138
13412000,13412000,0.0016940788,-0.00017900858,-0.00021804002,0.22338966,-0.22792122,0.15205464
13420000,13420000,0.0011758505,-0.0006417297,0.0007146197,0.021357909,-0.08284329,0.110229395
13432000,13432000,-0.003473483,-0.0015451252,-0.0036960351,-0.3221371,-0.08171346,-0.3162572
13440000,13440000,0.00027627952,-0.0024291263,-0.00022990914,0.22633421,-0.08218054,0.21635544
13452000,13452000,-0.0009369183,0.001275795,0.0007789945,-0.07121444,0.18962185,0.06278964
13460000,13460000,-0.0018013251,0.0012945421,-0.0011408313,-0.0997182,0.055885386,-0.1221454
13468000,13468000,-0.0017378709,0.0012466572,0.0011965805,0.014734469,0.0410639,0.1549161
13480000,13480000,0.00048656669,-0.0006062463,0.0015780705,0.091848165,-0.27150923,0.007032442
13492000,13492000,-0.0019394419,-0.001177595,-0.00029071647,-0.1111676,-0.027708339,-0.071396954
13500000,13500000,0.0011693343,-0.00068622176,0.0006669094,0.23007776,0.027074663,0.052126992
13512000,13512000,0.00042318722,0.0013508671,0.0018954577,-0.0012330739,0.15982881,0.12385461
13520000,13520000,0.0020554562,-0.0012887134,0.001305683,0.124892905,-0.17670953,-0.021002084
13532000,13532000,-0.00030443515,-0.0012839497,0.0015670231,-0.19628325,0.07738957,0.056164645
13536000,13536000,-0.0017169438,-0.00040464103,0.0016760454,-0.26370555,0.13861907,0.04373755
13552000,13552000,-0.0011172377,-0.0009781448,0.0003549475,-0.15652432,0.085829765,0.011202959
13560000,13560000,-0.0014942513,0.0017247628,0.0009497679,-0.03746117,0.23733294,0.06044018
