timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
120976000,120950666,6620172,498.7605,11.758174,95475.945,1.1344122,0
121024000,121012000,6620172,498.9248,11.758402,95474.05,1.1343895,0
121096000,121072000,6620172,498.77927,11.758632,95475.75,1.1344099,0
121144000,121132000,6620172,498.6713,11.758844,95476.95,1.1344241,0
121216000,121192000,6620172,498.73703,11.759028,95476.25,1.1344157,0
121264000,121250000,6620172,498.7605,11.75918,95475.98,1.1344125,0
121312000,121300000,6620172,498.62903,11.759302,95477.45,1.13443,0
121384000,121360000,6620172,498.68536,11.759415,95476.81,1.1344224,0
121432000,121420000,6620172,498.73233,11.759531,95476.266,1.134416,0
121504000,121478666,6620172,498.59146,11.759628,95477.914,1.1344355,0
121552000,121540000,6620172,498.42715,11.759714,95479.78,1.1344577,0
121624000,121600000,6620172,498.72293,11.759791,95476.35,1.1344169,0
121672000,121660000,6620172,498.53043,11.759867,95478.56,1.1344433,0
121744000,121718666,6620172,498.59146,11.759944,95477.875,1.134435,0
121792000,121780000,6620172,498.52573,11.760019,95478.67,1.1344446,0
121864000,121838666,6620172,498.6572,11.760086,95477.13,1.1344264,0
121912000,121900000,6620172,498.50226,11.760141,95478.91,1.1344473,0
121984000,121960000,6620172,498.54922,11.760198,95478.35,1.1344408,0
122032000,122020000,6620172,498.55392,11.760263,95478.3,1.1344401,0
122104000,122080000,6620172,498.568,11.76031,95478.16,1.1344384,0
122152000,122138000,6620172,498.61963,11.760355,95477.54,1.1344311,0
122200000,122188000,6620172,498.51636,11.760401,95478.71,1.1344451,0
122268000,122245333,6620172,498.54453,11.760442,95478.43,1.1344417,0
122296000,122296000,6620172,498.5633,11.760492,95478.195,1.1344389,0
122392000,122355000,6620172,498.4788,11.760523,95479.17,1.1344504,0
122416000,122416000,6620172,498.50226,11.760584,95478.89,1.1344471,0
122512000,122476000,6620172,498.4741,11.760622,95479.234,1.1344512,0
122536000,122536000,6620172,498.3755,11.760675,95480.34,1.1344644,0
122632000,122596000,6620172,498.4788,11.760714,95479.164,1.1344503,0
122656000,122656000,6620172,498.53043,11.760767,95478.61,1.1344438,0
122752000,122715000,6620172,498.40836,11.76082,95479.98,1.1344601,0
122776000,122776000,6620172,498.30038,11.760859,95481.234,1.134475,0
122872000,122834000,6620172,498.3896,11.76092,95480.22,1.134463,0
122896000,122896000,6620172,498.44122,11.760981,95479.59,1.1344554,0
122992000,122956000,6620172,498.43185,11.761019,95479.69,1.1344566,0
123016000,123016000,6620172,498.183,11.761072,95482.57,1.1344908,0
123112000,123076000,6620172,498.399,11.761133,95480.08,1.1344613,0
123136000,123136000,6620172,498.46002,11.761194,95479.42,1.1344535,0
123232000,123195000,6620172,498.41776,11.761232,95479.9,1.1344591,0
123256000,123256000,6620172,498.45062,11.761286,95479.48,1.1344541,0
123352000,123316000,6620172,498.32385,11.761354,95480.95,1.1344717,0
123376000,123376000,6620172,498.3849,11.761408,95480.234,1.1344632,0
123472000,123435000,6620172,498.36142,11.761469,95480.54,1.1344668,0
123496000,123496000,6620172,498.42245,11.76153,95479.81,1.1344581,0
123588000,123555000,6620172,498.36142,11.761583,95480.54,1.1344668,0
123616000,123616000,6620172,498.22525,11.761652,95482.07,1.1344849,0
123712000,123675000,6620172,498.35202,11.761713,95480.64,1.134468,0
123736000,123736000,6620172,498.34262,11.761774,95480.734,1.1344692,0
123832000,123796000,6620172,498.30508,11.76185,95481.125,1.1344737,0
123856000,123856000,6620172,498.22995,11.761896,95482.016,1.1344843,0
123952000,123916000,6620172,498.27692,11.761972,95481.46,1.1344777,0
123976000,123976000,6620172,498.14545,11.762049,95482.99,1.1344959,0
124072000,124035000,6620172,498.25342,11.762125,95481.75,1.1344812,0
124092000,124092000,6620172,498.34262,11.762201,95480.72,1.1344689,0
124168000,124144000,6620172,498.13605,11.762233,95483.1,1.1344972,0
124212000,124202000,6620172,498.20178,11.762308,95482.32,1.134488,0
124264000,124252000,6620172,498.24875,11.7624,95481.8,1.1344817,0
124336000,124312000,6620172,498.23465,11.762486,95481.96,1.1344837,0
124384000,124372000,6620172,498.1877,11.762598,95482.53,1.1344905,0
124452000,124430666,6620172,498.15015,11.762761,95482.93,1.1344951,0
124504000,124492000,6620172,497.9764,11.762949,95484.94,1.134519,0
124576000,124552000,6620172,498.11728,11.763179,95483.336,1.1345,0
124624000,124612000,6620172,497.96234,11.763422,95485.06,1.1345205,0
124696000,124672000,6620172,497.95764,11.763738,95485.15,1.1345215,0
124744000,124732000,6620172,497.84027,11.764078,95486.48,1.1345373,0
124816000,124792000,6620172,497.798,11.764491,95486.97,1.1345431,0
124864000,124852000,6620172,497.8966,11.764948,95485.84,1.1345298,0
124936000,124912000,6620172,497.7276,11.765468,95487.76,1.1345525,0
124984000,124972000,6620172,497.7276,11.766001,95487.76,1.1345525,0
125052000,125030666,6620172,497.5445,11.766545,95489.88,1.1345778,0
125104000,125092000,6620172,497.39426,11.767115,95491.58,1.1345979,0
125176000,125152000,6620172,497.31442,11.767685,95492.48,1.1346086,0
125224000,125212000,6620172,497.3567,11.768259,95491.984,1.1346028,0
125296000,125269333,6620172,497.28625,11.768814,95492.85,1.134613,0
125320000,125320000,6620172,497.18295,11.769251,95494.03,1.134627,0
125416000,125380000,6620172,497.11725,11.769785,95494.77,1.1346359,0
125440000,125440000,6620172,497.0562,11.770319,95495.49,1.1346444,0
125536000,125500000,6620172,496.91064,11.770807,95497.09,1.1346635,0
125556000,125556000,6620172,496.70407,11.771296,95499.484,1.1346918,0
125632000,125608000,6620172,496.83084,11.771703,95498.06,1.1346749,0
125680000,125668000,6620172,496.71817,11.772196,95499.32,1.1346899,0
125748000,125726666,6620172,496.5961,11.77269,95500.73,1.1347066,0
125800000,125788000,6620172,496.47873,11.773188,95502.07,1.1347226,0
125872000,125848000,6620172,496.4834,11.773686,95502.0,1.1347218,0
125920000,125908000,6620172,496.29092,11.774179,95504.234,1.1347483,0
125992000,125968000,6620172,496.33786,11.774673,95503.71,1.134742,0
126040000,126028000,6620172,496.2158,11.775171,95505.09,1.1347585,0
126112000,126088000,6620172,496.10782,11.77567,95506.34,1.1347734,0
126160000,126148000,6620172,496.10312,11.776163,95506.414,1.1347742,0
126232000,126208000,6620172,496.00452,11.776657,95507.53,1.1347874,0
126280000,126268000,6620172,495.85898,11.777155,95509.14,1.1348066,0
126352000,126328000,6620172,495.84488,11.777654,95509.31,1.1348085,0
126400000,126388000,6620172,495.79794,11.7781315,95509.875,1.1348153,0
126472000,126448000,6620172,495.6477,11.778621,95511.586,1.1348356,0
126520000,126508000,6620172,495.70874,11.779108,95510.91,1.1348275,0
126592000,126568000,6620172,495.56787,11.779587,95512.52,1.1348468,0
126640000,126628000,6620172,495.3754,11.780069,95514.73,1.1348729,0
126712000,126688000,6620172,495.34253,11.780543,95515.07,1.1348771,0
126760000,126748000,6620172,495.22516,11.781015,95516.42,1.1348931,0
126832000,126808000,6620172,495.1688,11.781489,95517.07,1.1349008,0
126880000,126868000,6620172,495.1876,11.781946,95516.83,1.134898,0
126952000,126928000,6620172,495.12186,11.782425,95517.625,1.1349074,0
127000000,126988000,6620172,495.1031,11.782892,95517.81,1.1349096,0
127072000,127048000,6620172,494.9998,11.783351,95518.99,1.1349236,0
127120000,127108000,6620172,495.01855,11.783808,95518.8,1.1349213,0
127192000,127168000,6620172,494.83078,11.784256,95520.96,1.1349471,0
127240000,127228000,6620172,494.7838,11.784693,95521.5,1.1349534,0
127312000,127288000,6620172,494.6946,11.7851515,95522.53,1.1349657,0
127360000,127348000,6620172,494.65704,11.785593,95522.94,1.1349704,0
127432000,127408000,6620172,494.54437,11.7860365,95524.21,1.1349857,0
127476000,127466000,6620172,494.45987,11.786478,95525.19,1.1349972,0
127528000,127516000,6620172,494.34717,11.786829,95526.45,1.1350123,0
127600000,127576000,6620172,494.3425,11.787247,95526.52,1.1350131,0
127648000,127636000,6620172,494.28613,11.7876835,95527.17,1.1350209,0
127720000,127696000,6620172,494.26736,11.788101,95527.4,1.1350236,0
127768000,127756000,6620172,494.30963,11.788523,95526.89,1.1350175,0
127840000,127816000,6620172,494.0514,11.788936,95529.88,1.135053,0
127888000,127876000,6620172,494.03732,11.789347,95530.016,1.1350546,0
127960000,127936000,6620172,493.91992,11.789749,95531.37,1.1350707,0
128008000,127996000,6620172,493.91992,11.79014,95531.39,1.1350709,0
128076000,128053333,6620172,493.92462,11.790553,95531.29,1.1350697,0
128104000,128104000,6620172,493.77438,11.790857,95533.02,1.1350904,0
128196000,128161000,6620172,493.84012,11.791246,95532.28,1.1350815,0
128224000,128224000,6620172,493.73682,11.791651,95533.45,1.1350955,0
128320000,128283000,6620172,493.6664,11.792032,95534.28,1.1351053,0
128344000,128344000,6620172,493.50677,11.792414,95536.09,1.1351268,0
128440000,128404000,6620172,493.49268,11.792765,95536.26,1.1351289,0
128460000,128460000,6620172,493.4692,11.793146,95536.53,1.1351321,0
128532000,128510666,6620172,493.33774,11.793452,95538.01,1.1351496,0
128584000,128572000,6620172,493.35654,11.7938175,95537.84,1.1351477,0
128656000,128632000,6620172,493.1922,11.794185,95539.69,1.1351695,0
128704000,128692000,6620172,493.16873,11.79455,95539.98,1.135173,0
128776000,128752000,6620172,493.2063,11.794907,95539.53,1.1351676,0
128820000,128810000,6620172,493.21567,11.795267,95539.414,1.1351663,0
128896000,128870666,6620172,493.05136,11.795619,95541.31,1.1351888,0
128944000,128932000,6620172,493.0138,11.795969,95541.77,1.1351943,0
129016000,128992000,6620172,492.94806,11.79633,95542.49,1.1352028,0
129064000,129052000,6620172,492.87766,11.796671,95543.27,1.1352122,0
129136000,129112000,6620172,492.90582,11.797002,95543.0,1.1352088,0
129184000,129172000,6620172,492.8354,11.797342,95543.81,1.1352185,0
129256000,129230666,6620172,492.77905,11.797673,95544.44,1.1352259,0
129300000,129290000,6620172,492.67105,11.797998,95545.67,1.1352406,0
129352000,129340000,6620172,492.61472,11.798273,95546.36,1.1352488,0
129424000,129400000,6620172,492.67575,11.798599,95545.66,1.1352404,0
129468000,129458000,6620172,492.61002,11.798914,95546.375,1.135249,0
129544000,129518666,6620172,492.59125,11.79924,95546.625,1.135252,0
129592000,129580000,6620172,492.4363,11.799555,95548.336,1.1352723,0
129664000,129640000,6620172,492.32364,11.799861,95549.664,1.1352881,0
129712000,129700000,6620172,492.37997,11.800165,95549.05,1.1352807,0
129780000,129758666,6620172,492.333,11.800491,95549.54,1.1352866,0
129832000,129820000,6620172,492.30014,11.800806,95549.914,1.135291,0
129904000,129878666,6620172,492.2438,11.801112,95550.555,1.1352987,0
129952000,129940000,6620172,492.12643,11.801386,95551.91,1.1353147,0
130024000,130000000,6620172,492.20157,11.801692,95551.02,1.1353042,0
130072000,130060000,6620172,492.10767,11.802027,95552.11,1.1353171,0
130144000,130120000,6620172,492.04663,11.802333,95552.81,1.1353254,0
130192000,130180000,6620172,491.9903,11.802637,95553.45,1.1353331,0
130264000,130240000,6620172,492.056,11.802943,95552.72,1.1353244,0
130312000,130300000,6620172,491.86823,11.803247,95554.86,1.1353498,0
130384000,130360000,6620172,491.8729,11.803584,95554.81,1.1353493,0
130432000,130420000,6620172,491.67572,11.803888,95557.06,1.135376,0
130504000,130480000,6620172,491.68512,11.804194,95556.99,1.1353751,0
130548000,130536000,6620172,491.718,11.804499,95556.59,1.1353704,0
130600000,130588000,6620172,491.81186,11.804743,95555.55,1.135358,0
130672000,130648000,6620172,491.63345,11.805079,95557.56,1.1353818,0
130720000,130708000,6620172,491.54425,11.805384,95558.56,1.1353939,0
130792000,130768000,6620172,491.59122,11.80569,95558.06,1.1353878,0
130840000,130828000,6620172,491.41748,11.805994,95560.06,1.1354116,0
130908000,130886666,6620172,491.502,11.8063,95559.086,1.1353999,0
130960000,130948000,6620172,491.3987,11.806604,95560.23,1.1354135,0
131032000,131008000,6620172,491.24377,11.8069105,95562.02,1.135435,0
131080000,131068000,6620172,491.35645,11.807215,95560.72,1.1354195,0
131152000,131126666,6620172,491.28134,11.807521,95561.586,1.1354297,0
131196000,131186000,6620172,491.25787,11.807825,95561.86,1.135433,0
131248000,131236000,6620172,491.15927,11.808069,95563.016,1.1354468,0
131320000,131296000,6620172,491.09824,11.808354,95563.68,1.1354547,0
131364000,131354000,6620172,491.10294,11.808649,95563.64,1.1354542,0
131416000,131404000,6620172,491.14987,11.808893,95563.07,1.1354474,0
131488000,131464000,6620172,491.08414,11.809199,95563.836,1.1354564,0
131536000,131524000,6620172,490.90103,11.809488,95565.96,1.1354817,0
131608000,131584000,6620172,490.90103,11.809779,95565.914,1.1354812,0
131656000,131644000,6620172,490.91043,11.810083,95565.84,1.1354804,0
131728000,131702666,6620172,490.83063,11.810379,95566.76,1.1354911,0
131776000,131764000,6620172,490.7602,11.810663,95567.58,1.1355009,0
131844000,131821333,6620172,490.78836,11.810959,95567.23,1.1354967,0
131872000,131872000,6620172,490.69916,11.811182,95568.28,1.1355093,0
131968000,131931000,6620172,490.68976,11.81148,95568.36,1.1355102,0
131992000,131992000,6620172,490.61465,11.811762,95569.266,1.1355209,0
132088000,132052000,6620172,490.51135,11.812052,95570.39,1.1355344,0
132112000,132112000,6620172,490.46442,11.812342,95570.97,1.1355412,0
132208000,132171000,6620172,490.49728,11.812624,95570.59,1.1355368,0
132232000,132232000,6620172,490.39398,11.812922,95571.75,1.1355505,0
132328000,132292000,6620172,490.39868,11.813196,95571.7,1.1355499,0
132352000,132352000,6620172,490.30948,11.813471,95572.75,1.1355624,0
132448000,132411000,6620172,490.33295,11.813761,95572.46,1.135559,0
132472000,132472000,6620172,490.1686,11.814051,95574.34,1.1355814,0
132568000,132531000,6620172,490.15454,11.814333,95574.53,1.1355835,0
132588000,132588000,6620172,489.95264,11.8146,95576.79,1.1356103,0
132664000,132640000,6620172,490.13107,11.814835,95574.77,1.1355864,0
132712000,132700000,6620172,490.1639,11.815119,95574.39,1.1355819,0
132784000,132760000,6620172,490.04654,11.815394,95575.73,1.1355978,0
132832000,132820000,6620172,489.94797,11.815668,95576.86,1.1356112,0
132904000,132880000,6620172,489.9151,11.815953,95577.24,1.1356158,0
132952000,132940000,6620172,489.9902,11.816217,95576.36,1.1356052,0
133020000,132998666,6620172,489.84937,11.816503,95578.0,1.1356248,0
133072000,133060000,6620172,489.87753,11.816782,95577.69,1.135621,0
133144000,133120000,6620172,489.7226,11.817052,95579.44,1.1356418,0
133192000,133180000,6620172,489.64746,11.817331,95580.34,1.1356527,0
133264000,133240000,6620172,489.67096,11.817601,95580.06,1.1356492,0
133312000,133300000,6620172,489.67563,11.817881,95580.01,1.1356486,0
133384000,133360000,6620172,489.6287,11.8181505,95580.5,1.1356544,0
133432000,133420000,6620172,489.57706,11.818415,95581.125,1.135662,0
133500000,133477333,6620172,489.48315,11.81869,95582.22,1.135675,0
133528000,133528000,6620172,489.624,11.818903,95580.56,1.1356552,0
133624000,133588000,6620172,489.4456,11.819178,95582.625,1.1356797,0
133648000,133648000,6620172,489.29535,11.819452,95584.35,1.1357002,0
133744000,133705000,6620172,489.37985,11.819712,95583.37,1.1356885,0
133768000,133768000,6620172,489.29065,11.819971,95584.414,1.135701,0
133864000,133828000,6620172,489.2249,11.820253,95585.17,1.13571,0
133888000,133888000,6620172,489.35168,11.82052,95583.72,1.1356927,0
133984000,133948000,6620172,489.19675,11.820795,95585.44,1.1357131,0
134008000,134008000,6620172,489.0559,11.82107,95587.12,1.1357331,0
134104000,134067000,6620172,489.1545,11.821329,95585.92,1.1357188,0
134128000,134128000,6620172,489.1263,11.8215885,95586.305,1.1357235,0
134224000,134188000,6620172,488.98547,11.821863,95587.88,1.1357422,0
134248000,134248000,6620172,488.88217,11.822138,95589.08,1.1357564,0
134344000,134307000,6620172,488.93384,11.822397,95588.484,1.1357493,0
134368000,134368000,6620172,488.9432,11.822657,95588.35,1.1357477,0
134464000,134428000,6620172,488.84933,11.822931,95589.44,1.1357605,0
134488000,134488000,6620172,488.90097,11.823206,95588.87,1.1357539,0
134584000,134548000,6620172,488.6944,11.823465,95591.22,1.1357819,0
134608000,134608000,6620172,488.8728,11.823725,95589.18,1.1357576,0
134704000,134668000,6620172,488.6709,11.823999,95591.46,1.1357846,0
134724000,134724000,6620172,488.64743,11.824274,95591.74,1.135788,0
134800000,134776000,6620172,488.54883,11.824489,95592.88,1.1358016,0
134848000,134834000,6620172,488.6052,11.824762,95592.23,1.1357938,0
134896000,134884000,6620172,488.6052,11.824976,95592.234,1.1357939,0
134968000,134944000,6620172,488.5066,11.825241,95593.375,1.1358074,0
135016000,135004000,6620172,488.61926,11.82551,95592.1,1.1357923,0
135088000,135064000,6620172,488.34695,11.82578,95595.21,1.1358292,0
135136000,135124000,6620172,488.51596,11.826044,95593.27,1.1358062,0
135204000,135181333,6620172,488.38922,11.82632,95594.75,1.1358237,0
135232000,135232000,6620172,488.13568,11.826532,95597.66,1.1358583,0
135328000,135292000,6620172,488.24365,11.826807,95596.375,1.135843,0
135352000,135352000,6620172,488.34225,11.827082,95595.266,1.1358299,0
135448000,135412000,6620172,488.14038,11.827341,95597.61,1.1358577,0
135472000,135472000,6620172,488.06055,11.8276005,95598.51,1.1358684,0
135568000,135532000,6620172,488.13098,11.827875,95597.68,1.1358585,0
135592000,135592000,6620172,488.03238,11.82815,95598.81,1.135872,0
135688000,135652000,6620172,488.04648,11.828409,95598.65,1.1358701,0
135712000,135712000,6620172,488.06525,11.828669,95598.42,1.1358674,0
135808000,135772000,6620172,487.9103,11.828943,95600.22,1.1358887,0
135832000,135832000,6620172,487.94788,11.829187,95599.78,1.1358836,0
135928000,135892000,6620172,487.8211,11.829462,95601.25,1.135901,0
135952000,135952000,6620172,487.79294,11.829737,95601.57,1.1359048,0
136048000,136012000,6620172,487.7319,11.829996,95602.25,1.1359129,0
136072000,136072000,6620172,487.87744,11.8302555,95600.59,1.1358932,0
136168000,136132000,6620172,487.62393,11.83053,95603.49,1.1359277,0
136192000,136192000,6620172,487.76477,11.830805,95601.86,1.1359082,0
136288000,136251000,6620172,487.66617,11.831064,95603.02,1.1359221,0
136312000,136312000,6620172,487.69434,11.831324,95602.7,1.1359183,0
136408000,136372000,6620172,487.5535,11.831598,95604.32,1.1359375,0
136432000,136432000,6620172,487.5582,11.831873,95604.26,1.1359367,0
136528000,136491000,6620172,487.44553,11.832125,95605.51,1.1359516,0
136552000,136552000,6620172,487.44083,11.832392,95605.58,1.1359525,0
136644000,136611000,6620172,487.40796,11.832628,95605.97,1.135957,0
136672000,136672000,6620172,487.33282,11.832727,95606.87,1.1359677,0
136768000,136732000,6620172,487.3845,11.8326435,95606.21,1.13596,0
136792000,136792000,6620172,487.44083,11.832483,95605.625,1.135953,0
136888000,136851000,6620172,487.4502,11.832277,95605.49,1.1359514,0
136912000,136912000,6620172,487.42673,11.832026,95605.76,1.1359545,0
137004000,136971000,6620172,487.44553,11.831766,95605.555,1.1359521,0
137032000,137032000,6620172,487.52533,11.831507,95604.62,1.135941,0
137128000,137091000,6620172,487.60983,11.831232,95603.64,1.1359293,0
137152000,137152000,6620172,487.6474,11.830988,95603.22,1.1359243,0
137248000,137212000,6620172,487.68967,11.830744,95602.73,1.1359185,0
137272000,137272000,6620172,487.6474,11.83053,95603.22,1.1359243,0
137368000,137332000,6620172,487.71783,11.830317,95602.445,1.1359152,0
137392000,137392000,6620172,487.86807,11.830133,95600.71,1.1358945,0
137488000,137452000,6620172,487.78354,11.829958,95601.68,1.1359061,0
137508000,137508000,6620172,487.8164,11.829798,95601.32,1.1359018,0
137584000,137560000,6620172,487.9103,11.829686,95600.23,1.1358888,0
137632000,137618000,6620172,487.8211,11.829569,95601.25,1.135901,0
137680000,137668000,6620172,487.88684,11.829477,95600.45,1.1358916,0
137752000,137728000,6620172,487.90094,11.829402,95600.31,1.1358899,0
137800000,137788000,6620172,488.0042,11.829325,95599.15,1.135876,0
137872000,137848000,6620172,487.915,11.829259,95600.16,1.135888,0
137920000,137908000,6620172,487.9103,11.829218,95600.2,1.1358886,0
137992000,137968000,6620172,487.96664,11.829178,95599.56,1.135881,0
138040000,138028000,6620172,487.86337,11.829157,95600.77,1.1358953,0
138112000,138088000,6620172,487.88684,11.829167,95600.5,1.135892,0
138160000,138148000,6620172,487.84457,11.829187,95600.98,1.1358978,0
138232000,138208000,6620172,487.9338,11.829228,95599.914,1.1358851,0
138280000,138268000,6620172,487.99014,11.829264,95599.33,1.1358781,0
138352000,138328000,6620172,487.8305,11.82932,95601.125,1.1358994,0
138400000,138386000,6620172,487.9103,11.829386,95600.22,1.1358887,0
138448000,138436000,6620172,487.9291,11.829447,95599.984,1.135886,0
138520000,138494666,6620172,487.90094,11.829555,95600.336,1.1358901,0
138564000,138554000,6620172,487.77887,11.82966,95601.75,1.1359069,0
138616000,138604000,6620172,487.90094,11.829752,95600.34,1.1358902,0
138684000,138661333,6620172,487.8305,11.82988,95601.15,1.1358998,0
138712000,138712000,6620172,487.84457,11.829981,95600.945,1.1358974,0
138808000,138771000,6620172,487.77887,11.830133,95601.73,1.1359067,0
138828000,138828000,6620172,487.8211,11.830286,95601.21,1.1359005,0
138904000,138880000,6620172,487.68027,11.830419,95602.85,1.1359199,0
138952000,138940000,6620172,487.7319,11.830591,95602.28,1.1359133,0
139024000,139000000,6620172,487.68967,11.830775,95602.73,1.1359185,0
139072000,139060000,6620172,487.7413,11.830957,95602.16,1.1359117,0
139144000,139118666,6620172,487.6568,11.831151,95603.1,1.135923,0
139192000,139180000,6620172,487.5676,11.831354,95604.16,1.1359355,0
139264000,139240000,6620172,487.50656,11.831569,95604.85,1.1359438,0
139308000,139298000,6620172,487.60983,11.831797,95603.664,1.1359297,0
139360000,139348000,6620172,487.50656,11.83198,95604.81,1.1359433,0
139428000,139406666,6620172,487.42203,11.83221,95605.805,1.1359551,0
139480000,139468000,6620172,487.39856,11.8324375,95606.11,1.1359587,0
139552000,139528000,6620172,487.4643,11.832657,95605.336,1.1359495,0
139600000,139588000,6620172,487.2765,11.832712,95607.484,1.135975,0
139672000,139648000,6620172,487.3751,11.832646,95606.35,1.1359617,0
139720000,139708000,6620172,487.39856,11.832483,95606.1,1.1359586,0
139792000,139766666,6620172,487.35162,11.832271,95606.62,1.1359648,0
139840000,139826000,6620172,487.50186,11.832026,95604.93,1.1359447,0
139888000,139876000,6620172,487.52063,11.831827,95604.68,1.1359417,0
139960000,139936000,6620172,487.52533,11.831569,95604.6,1.1359408,0
140008000,139996000,6620172,487.6474,11.831308,95603.266,1.1359249,0
140080000,140056000,6620172,487.5535,11.83109,95604.305,1.1359372,0
140128000,140116000,6620172,487.60513,11.830881,95603.7,1.1359302,0
140200000,140174666,6620172,487.71313,11.830693,95602.49,1.1359158,0
140248000,140236000,6620172,487.59576,11.8305,95603.8,1.1359313,0
140320000,140296000,6620172,487.77417,11.830307,95601.79,1.1359074,0
140368000,140356000,6620172,487.8399,11.830118,95601.02,1.1358984,0
140436000,140413333,6620172,487.87277,11.82993,95600.66,1.135894,0
140464000,140464000,6620172,487.68027,11.829798,95602.85,1.1359199,0
140560000,140524000,6620172,487.79764,11.829645,95601.516,1.1359042,0
140584000,140584000,6620172,487.76947,11.829493,95601.84,1.135908,0
140680000,140643000,6620172,487.94788,11.829332,95599.81,1.1358839,0
140704000,140704000,6620172,488.06525,11.829157,95598.44,1.1358676,0
140800000,140764000,6620172,487.94318,11.82902,95599.83,1.135884,0
140824000,140824000,6620172,487.9244,11.828882,95600.04,1.1358865,0
140920000,140884000,6620172,487.915,11.82876,95600.17,1.1358882,0
140944000,140944000,6620172,488.03708,11.828638,95598.74,1.1358712,0
141040000,141003000,6620172,488.05588,11.828539,95598.58,1.1358693,0
141064000,141064000,6620172,488.0183,11.828424,95598.95,1.1358737,0
141160000,141124000,6620172,488.07935,11.828325,95598.29,1.1358658,0
141184000,141184000,6620172,488.0981,11.828211,95598.055,1.1358631,0
141280000,141244000,6620172,488.03238,11.828135,95598.83,1.1358722,0
141304000,141304000,6620172,488.0183,11.828089,95598.945,1.1358737,0
141400000,141364000,6620172,488.0183,11.82802,95598.96,1.1358738,0
141424000,141424000,6620172,488.06055,11.827967,95598.48,1.1358681,0
141520000,141483000,6620172,488.12158,11.827913,95597.766,1.1358596,0
141544000,141544000,6620172,488.0981,11.827875,95598.05,1.135863,0
141636000,141603000,6620172,488.15915,11.827829,95597.33,1.1358544,0
141664000,141664000,6620172,488.06525,11.827814,95598.42,1.1358674,0
141760000,141724000,6620172,488.15915,11.827784,95597.35,1.1358547,0
141784000,141784000,6620172,488.22488,11.827753,95596.59,1.1358457,0
141880000,141844000,6620172,488.14508,11.827753,95597.53,1.1358567,0
141904000,141904000,6620172,487.9995,11.827723,95599.2,1.1358767,0
141996000,141962000,6620172,488.1028,11.827723,95597.984,1.1358622,0
142020000,142020000,6620172,488.2108,11.827723,95596.77,1.1358478,0
142120000,142081000,6620172,488.05118,11.827738,95598.61,1.1358696,0
142144000,142144000,6620172,488.22018,11.827753,95596.69,1.1358467,0
142240000,142204000,6620172,488.1028,11.827776,95598.02,1.1358626,0
142264000,142264000,6620172,488.19202,11.827814,95597.016,1.1358507,0
142360000,142324000,6620172,488.06055,11.827845,95598.47,1.135868,0
142384000,142384000,6620172,488.13098,11.827875,95597.69,1.1358587,0
142480000,142444000,6620172,488.08405,11.827951,95598.234,1.1358651,0
142504000,142504000,6620172,488.14038,11.828028,95597.56,1.1358572,0
142596000,142562000,6620172,488.03708,11.828104,95598.78,1.1358716,0
142624000,142624000,6620172,488.0183,11.82818,95598.98,1.1358739,0
142720000,142683000,6620172,488.0887,11.828287,95598.19,1.1358646,0
142744000,142744000,6620172,488.06055,11.828394,95598.45,1.1358677,0
142840000,142804000,6620172,488.0981,11.828524,95598.055,1.1358631,0
142864000,142864000,6620172,487.97604,11.828669,95599.45,1.1358796,0
142960000,142923000,6620172,487.9103,11.828821,95600.2,1.1358886,0
142984000,142984000,6620172,487.8399,11.829004,95601.016,1.1358982,0
143080000,143044000,6620172,487.95258,11.829187,95599.7,1.1358826,0
143104000,143104000,6620172,487.81174,11.8293705,95601.336,1.1359019,0
143200000,143163000,6620172,487.9103,11.829599,95600.22,1.1358887,0
143224000,143224000,6620172,487.87744,11.829828,95600.6,1.1358933,0
143320000,143284000,6620172,487.7413,11.830088,95602.14,1.1359116,0
143344000,143344000,6620172,487.77417,11.830378,95601.77,1.1359072,0
143440000,143403000,6620172,487.71313,11.830652,95602.484,1.1359158,0
143460000,143460000,6620172,487.6521,11.830957,95603.195,1.1359241,0
143536000,143512000,6620172,487.62863,11.831223,95603.46,1.1359273,0
143584000,143572000,6620172,487.59106,11.831568,95603.89,1.1359323,0
143656000,143632000,6620172,487.48306,11.831935,95605.13,1.1359471,0
143704000,143692000,6620172,487.39386,11.832315,95606.17,1.1359594,0
143776000,143752000,6620172,487.32346,11.832657,95606.914,1.1359683,0
143824000,143812000,6620172,487.469,11.832712,95605.3,1.1359491,0
143896000,143872000,6620172,487.4502,11.832667,95605.47,1.1359512,0
143944000,143932000,6620172,487.39386,11.832575,95606.17,1.1359594,0
144016000,143992000,6620172,487.38916,11.832484,95606.19,1.1359596,0
144064000,144052000,6620172,487.43613,11.832407,95605.68,1.1359535,0
144136000,144112000,6620172,487.49246,11.832372,95605.01,1.1359457,0
144180000,144170000,6620172,487.44553,11.832331,95605.55,1.135952,0
144232000,144220000,6620172,487.44083,11.8323,95605.62,1.1359528,0
144304000,144278666,6620172,487.4737,11.832301,95605.22,1.1359482,0
144352000,144340000,6620172,487.53003,11.8323,95604.56,1.1359404,0
144424000,144400000,6620172,487.40326,11.832321,95606.0,1.1359575,0
144472000,144460000,6620172,487.3845,11.832346,95606.25,1.1359603,0
