timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
39164000,39084000,39084000,0,-10.229645,12.361354,0.16844082,12.471625,9.099796e-05,0,1,0,1
39228000,39144000,39148000,0,-10.209381,12.361442,0.15907955,12.474512,8.1145634e-05,0,1,0,1
39284000,39204000,39204000,0,-10.142212,12.361392,0.10148907,12.476832,3.30213e-05,0,1,0,1
39348000,39264000,39268000,0,-10.188263,12.36148,0.159482,12.479838,8.152192e-05,0,1,0,1
39404000,39322666,39324000,0,-10.186829,12.36143,0.16796207,12.482247,9.040442e-05,0,1,0,1
39468000,39384000,39388000,0,-10.199402,12.361517,0.14224434,12.467959,6.491344e-05,0,1,0,1
39524000,39444000,39444000,0,-10.174652,12.361465,0.12676048,12.470149,5.154139e-05,0,1,0,1
39588000,39504000,39508000,0,-10.1406555,12.361551,0.10345268,12.472989,3.4322027e-05,0,1,0,1
39644000,39562666,39564000,0,-10.275909,12.3615,0.24810791,12.475272,0.00019737457,0,1,0,1
39708000,39624000,39628000,0,-10.123413,12.361585,0.10536766,12.4782295,3.5589484e-05,0,1,0,1
39764000,39684000,39684000,0,-10.033264,12.361533,0.024910927,12.480602,1.98886e-06,0,1,0,1
39828000,39744000,39748000,0,-10.16452,12.361618,0.12152958,12.466565,4.738896e-05,0,1,0,1
39884000,39804000,39804000,0,-10.177521,12.361566,0.14331627,12.4687195,6.5891465e-05,0,1,0,1
39940000,39860000,39860000,0,-10.16684,12.361513,0.141078,12.470918,6.3838124e-05,0,1,0,1
40004000,39920000,39924000,0,-10.071686,12.361598,0.05561161,12.473768,9.917296e-06,0,1,0,1
40052000,39972000,39972000,0,-10.089966,12.36141,0.08164406,12.475437,2.1372405e-05,0,1,0,1
40116000,40032000,40036000,0,-10.1362,12.361497,0.13822651,12.478396,6.1246865e-05,0,1,0,1
40172000,40088000,40092000,0,-10.13028,12.361447,0.14074898,12.48077,6.349055e-05,0,1,0,1
40220000,40140000,40140000,0,-10.129028,12.361263,0.105706215,12.465544,3.585501e-05,0,1,0,1
40284000,40200000,40204000,0,-9.977844,12.361352,-0.036165237,12.46827,4.1960093e-06,0,1,0,1
40340000,40258666,40260000,0,-9.996948,12.361303,-0.007961273,12.470464,2.0330236e-07,0,1,0,1
40404000,40320000,40324000,0,-10.001709,12.361392,0.0067768097,12.473309,1.4727496e-07,0,1,0,1
40460000,40380000,40380000,0,-10.025116,12.361343,0.038775444,12.475594,4.820725e-06,0,1,0,1
40524000,40440000,40444000,0,-9.921509,12.361431,-0.055196762,12.478554,9.7661405e-06,0,1,0,1
40580000,40500000,40500000,0,-10.044067,12.3613825,0.076729774,12.4809265,1.8868657e-05,0,1,0,1
40644000,40560000,40564000,0,-10.019928,12.36147,0.021334648,12.466855,1.4604074e-06,0,1,0,1
40700000,40620000,40620000,0,-10.052582,12.36142,0.061760902,12.469011,1.22364445e-05,0,1,0,1
40764000,40680000,40684000,0,-9.915894,12.3615055,-0.06659031,12.47181,1.4221735e-05,0,1,0,1
40820000,40740000,40740000,0,-10.066742,12.361455,0.09245205,12.474059,2.7408501e-05,0,1,0,1
40884000,40800000,40804000,0,-10.112854,12.361541,0.14641285,12.476974,6.872411e-05,0,1,0,1
40940000,40860000,40860000,0,-10.036438,12.36149,0.076236725,12.47931,1.8629356e-05,0,1,0,1
41004000,40920000,40924000,0,-9.9888,12.361576,0.020784378,12.477528,1.3848588e-06,0,1,0,1
41060000,40980000,40980000,0,-9.965149,12.361525,-0.019598007,12.467603,1.2322557e-06,0,1,0,1
41124000,41040000,41044000,0,-10.0216675,12.3616085,0.04481983,12.470357,6.443496e-06,0,1,0,1
41180000,41096000,41100000,0,-10.072937,12.361556,0.10234165,12.47257,3.3589913e-05,0,1,0,1
41228000,41148000,41148000,0,-9.978119,12.361369,0.012340546,12.474213,4.8833243e-07,0,1,0,1
41292000,41207000,41212000,0,-10.010864,12.361457,0.052767754,12.477129,8.926528e-06,0,1,0,1
41348000,41268000,41268000,0,-10.043274,12.361407,0.09162617,12.479466,2.6909336e-05,0,1,0,1
41412000,41328000,41332000,0,-9.972015,12.361494,-0.0021400452,12.465639,1.4695734e-08,0,1,0,1
41468000,41388000,41388000,0,-10.037781,12.3614435,0.07012558,12.467763,1.5777e-05,0,1,0,1
41532000,41447000,41452000,0,-10.03714,12.361529,0.07617664,12.470521,1.8613115e-05,0,1,0,1
41588000,41508000,41508000,0,-9.923767,12.361478,-0.03156185,12.472735,3.1946495e-06,0,1,0,1
41652000,41567000,41572000,0,-9.895874,12.361564,-0.051994324,12.475609,8.667824e-06,0,1,0,1
41708000,41628000,41628000,0,-10.102936,12.361512,0.16187382,12.477911,8.399846e-05,0,1,0,1
41772000,41688000,41692000,0,-9.998199,12.361597,0.062833786,12.480895,1.26532095e-05,0,1,0,1
41828000,41748000,41748000,0,-10.00235,12.361546,0.037294388,12.466296,4.4628214e-06,0,1,0,1
41892000,41808000,41812000,0,-9.997314,12.3616295,0.03830719,12.4690075,4.7074823e-06,0,1,0,1
41948000,41868000,41868000,0,-9.97821,12.361576,0.024303436,12.471185,1.8944695e-06,0,1,0,1
42012000,41928000,41932000,0,-9.996765,12.361659,0.048752785,12.4740095,7.6217157e-06,0,1,0,1
42068000,41988000,41988000,0,-9.902435,12.361607,-0.040646553,12.476276,5.296908e-06,0,1,0,1
42132000,42047000,42052000,0,-9.977936,12.36169,0.04151535,12.479214,5.5244645e-06,0,1,0,1
42188000,42108000,42108000,0,-9.958771,12.361636,0.027545929,12.481564,2.4316766e-06,0,1,0,1
42252000,42168000,42172000,0,-9.841156,12.361719,-0.11573124,12.467489,4.2971667e-05,0,1,0,1
42308000,42228000,42228000,0,-9.903229,12.361665,-0.04759693,12.469629,7.2671537e-06,0,1,0,1
42372000,42288000,42292000,0,-9.974091,12.361747,0.0293684,12.472408,2.7661151e-06,0,1,0,1
42428000,42348000,42348000,0,-9.959717,12.361691,0.019666672,12.474636,1.2402061e-06,0,1,0,1
42492000,42408000,42412000,0,-9.950165,12.3617735,0.015685081,12.477529,7.8868754e-07,0,1,0,1
42548000,42468000,42468000,0,-10.039215,12.361718,0.10966301,12.479841,3.8545284e-05,0,1,0,1
42612000,42528000,42532000,0,-9.953705,12.3618,0.019770622,12.4780855,1.2530047e-06,0,1,0,1
42668000,42588000,42588000,0,-9.97702,12.361745,0.028554916,12.468076,2.6159073e-06,0,1,0,1
42732000,42647000,42652000,0,-9.934509,12.361824,-0.008926392,12.470807,2.5557438e-07,0,1,0,1
42788000,42708000,42708000,0,-9.798431,12.361768,-0.14038277,12.472998,6.319995e-05,0,1,0,1
42852000,42768000,42772000,0,-9.949951,12.361848,0.017684937,12.475842,1.0027603e-06,0,1,0,1
42908000,42828000,42828000,0,-9.9591675,12.361792,0.031425476,12.47812,3.1657348e-06,0,1,0,1
42972000,42888000,42892000,0,-9.888489,12.361872,-0.0340662,12.481074,3.7192506e-06,0,1,0,1
43028000,42948000,42948000,0,-9.776093,12.361815,-0.17099285,12.466525,9.381462e-05,0,1,0,1
43092000,43006000,43012000,0,-9.913788,12.361895,-0.02692318,12.469212,2.3252717e-06,0,1,0,1
43148000,43068000,43068000,0,-9.9422,12.361836,0.005997658,12.471365,1.1537438e-07,0,1,0,1
43212000,43128000,43132000,0,-9.946838,12.361916,0.01538372,12.474164,7.5887687e-07,0,1,0,1
43268000,43188000,43188000,0,-9.965454,12.361857,0.038119316,12.476403,4.6586574e-06,0,1,0,1
43332000,43248000,43252000,0,-9.927551,12.361937,0.004852295,12.479313,7.546815e-08,0,1,0,1
43388000,43308000,43308000,0,-10.016724,12.361878,0.098381996,12.481635,3.101843e-05,0,1,0,1
43452000,43368000,43372000,0,-9.931335,12.361958,-0.012328148,12.467625,4.8760927e-07,0,1,0,1
43508000,43428000,43428000,0,-9.8845215,12.361898,-0.055176735,12.469742,9.765951e-06,0,1,0,1
43572000,43488000,43492000,0,-9.931946,12.361976,-0.0029067993,12.472493,2.7097975e-08,0,1,0,1
43628000,43548000,43548000,0,-9.964844,12.361917,0.033870697,12.474697,3.6785634e-06,0,1,0,1
43692000,43608000,43612000,0,-9.875336,12.361995,-0.05141735,12.47756,8.4751955e-06,0,1,0,1
43748000,43668000,43668000,0,-9.852325,12.361936,-0.06987953,12.479847,1.565131e-05,0,1,0,1
43812000,43728000,43732000,0,-9.796631,12.362013,-0.12676716,12.47813,5.1513853e-05,0,1,0,1
43868000,43788000,43788000,0,-10.013733,12.361954,0.07849789,12.468131,1.9768539e-05,0,1,0,1
43932000,43848000,43852000,0,-9.867462,12.36203,-0.06413078,12.470837,1.31916e-05,0,1,0,1
43988000,43904000,43908000,0,-9.980743,12.36197,0.05348015,12.473004,9.172213e-06,0,1,0,1
44036000,43954666,43956000,0,-9.886353,12.361776,-0.038131714,12.474606,4.66236e-06,0,1,0,1
44100000,44016000,44020000,0,-9.933624,12.361856,0.013893127,12.477466,6.1877626e-07,0,1,0,1
44156000,44073333,44076000,0,-9.985138,12.3618,0.06921768,12.479752,1.5356356e-05,0,1,0,1
44204000,44124000,44124000,0,-9.895325,12.361609,-0.017867088,12.481434,1.0230646e-06,0,1,0,1
44268000,44184000,44188000,0,-9.928345,12.361693,-0.0053625107,12.4675255,9.226055e-08,0,1,0,1
44324000,44244000,44244000,0,-9.829834,12.361639,-0.10043621,12.469643,3.235837e-05,0,1,0,1
44388000,44303000,44308000,0,-9.905823,12.361721,-0.019769669,12.472394,1.2534556e-06,0,1,0,1
44444000,44364000,44364000,0,-9.924774,12.361667,0.002735138,12.474596,2.3987885e-08,0,1,0,1
44508000,44422000,44428000,0,-9.859039,12.361749,-0.059041977,12.477456,1.1175211e-05,0,1,0,1
44564000,44484000,44484000,0,-9.878326,12.361694,-0.035627365,12.479742,4.0683826e-06,0,1,0,1
44628000,44544000,44548000,0,-9.841064,12.361776,-0.09246826,12.466026,2.743578e-05,0,1,0,1
44684000,44604000,44604000,0,-10.067261,12.36172,0.13763428,12.468107,6.0773284e-05,0,1,0,1
44748000,44664000,44668000,0,-9.854767,12.361801,-0.07251263,12.470815,1.6865237e-05,0,1,0,1
44804000,44724000,44724000,0,-10.118317,12.361745,0.19474316,12.472982,0.00012162255,0,1,0,1
44868000,44783000,44788000,0,-9.886536,12.361826,-0.035243988,12.475799,3.9825545e-06,0,1,0,1
44924000,44844000,44844000,0,-9.760071,12.36177,-0.15817642,12.478049,8.020414e-05,0,1,0,1
44988000,44904000,44908000,0,-9.94458,12.36185,0.031579018,12.480972,3.196015e-06,0,1,0,1
45044000,44964000,44964000,0,-9.7283325,12.361794,-0.20556068,12.4665785,0.00013557913,0,1,0,1
45108000,45024000,45028000,0,-9.936737,12.361873,0.0079813,12.469241,2.0434653e-07,0,1,0,1
45164000,45084000,45084000,0,-9.936676,12.361815,0.010785103,12.471374,3.730734e-07,0,1,0,1
45228000,45143000,45148000,0,-9.889648,12.361895,-0.032904625,12.474146,3.4718669e-06,0,1,0,1
45284000,45204000,45204000,0,-9.894653,12.361837,-0.024478912,12.476363,1.9211275e-06,0,1,0,1
45348000,45264000,45268000,0,-9.908936,12.361917,-0.0062646866,12.479242,1.2579706e-07,0,1,0,1
45404000,45324000,45324000,0,-9.86673,12.361859,-0.05238533,12.476995,8.797703e-06,0,1,0,1
45468000,45384000,45388000,0,-9.937622,12.361938,0.007628441,12.46773,1.8669994e-07,0,1,0,1
45524000,45444000,45444000,0,-9.792023,12.361879,-0.1351757,12.469829,5.861338e-05,0,1,0,1
45588000,45503000,45508000,0,-9.905914,12.361958,-0.016872406,12.47256,9.12974e-07,0,1,0,1
45644000,45564000,45564000,0,-10.051605,12.361898,0.13184166,12.474743,5.5735734e-05,0,1,0,1
45708000,45624000,45628000,0,-9.872009,12.361977,-0.04557991,12.477581,6.6600355e-06,0,1,0,1
45764000,45684000,45684000,0,-9.900574,12.3619175,-0.013594627,12.479846,5.923595e-07,0,1,0,1
45828000,45744000,45748000,0,-9.84906,12.361996,-0.08479118,12.466171,2.3068975e-05,0,1,0,1
45884000,45804000,45804000,0,-9.873291,12.361937,-0.057168007,12.468236,1.0484822e-05,0,1,0,1
45948000,45863000,45868000,0,-9.901978,12.362013,-0.024907112,12.470922,1.989794e-06,0,1,0,1
46004000,45924000,45924000,0,-9.629883,12.361953,-0.2941103,12.473071,0.0002774004,0,1,0,1
46068000,45984000,45988000,0,-9.8437805,12.36203,-0.074427605,12.475867,1.7760589e-05,0,1,0,1
46124000,46040000,46044000,0,-9.759949,12.36197,-0.15469074,12.478098,7.6707925e-05,0,1,0,1
46188000,46102000,46108000,0,-9.935028,12.362047,0.025209427,12.480998,2.0367447e-06,0,1,0,1
46244000,46164000,46164000,0,-9.878479,12.361987,-0.047992706,12.4666605,7.390271e-06,0,1,0,1
46308000,46224000,46228000,0,-9.939941,12.362063,0.0169487,12.469304,9.214898e-07,0,1,0,1
46364000,46284000,46284000,0,-9.888153,12.362002,-0.032318115,12.471418,3.3499334e-06,0,1,0,1
46428000,46344000,46348000,0,-9.926025,12.362078,0.008910179,12.47417,2.545782e-07,0,1,0,1
46484000,46404000,46404000,0,-10.033905,12.362018,0.119410515,12.476368,4.5714813e-05,0,1,0,1
46548000,46464000,46468000,0,-9.877899,12.362093,-0.034570694,12.479225,3.830792e-06,0,1,0,1
46604000,46524000,46524000,0,-9.8124695,12.362033,-0.0969286,12.481503,3.0109046e-05,0,1,0,1
46668000,46584000,46588000,0,-9.949524,12.362109,0.021103859,12.467706,1.4288847e-06,0,1,0,1
46724000,46644000,46644000,0,-9.982208,12.362047,0.05588436,12.469786,1.0018013e-05,0,1,0,1
46788000,46704000,46708000,0,-9.934753,12.362122,0.01048851,12.472494,3.5280465e-07,0,1,0,1
46844000,46764000,46764000,0,-9.95816,12.362061,0.036064148,12.474659,4.170447e-06,0,1,0,1
46908000,46824000,46828000,0,-9.863922,12.362135,-0.055850983,12.477473,9.999884e-06,0,1,0,1
46964000,46880000,46884000,0,-9.761108,12.362074,-0.15574932,12.479719,7.7751276e-05,0,1,0,1
47012000,46932000,46932000,0,-9.847015,12.361878,-0.07283497,12.476878,1.7007244e-05,0,1,0,1
47076000,46992000,46996000,0,-9.889923,12.361958,-0.039783478,12.467621,5.0778735e-06,0,1,0,1
47132000,47050666,47052000,0,-9.932556,12.361898,0.00549984,12.469703,9.702954e-08,0,1,0,1
47196000,47110000,47116000,0,-9.890228,12.361976,-0.034235954,12.472413,3.7590175e-06,0,1,0,1
47244000,47160000,47164000,0,-9.857666,12.361781,-0.064460754,12.473979,1.332434e-05,0,1,0,1
47300000,47220000,47220000,0,-9.862946,12.361726,-0.056118965,12.476179,1.0097125e-05,0,1,0,1
47364000,47280000,47284000,0,-9.91507,12.361807,-0.0004749298,12.479037,7.2299916e-10,0,1,0,1
47420000,47340000,47340000,0,-9.849335,12.361752,-0.08193588,12.465001,2.1543485e-05,0,1,0,1
47484000,47398000,47404000,0,-9.934601,12.361832,0.006798744,12.467607,1.4829766e-07,0,1,0,1
47532000,47448000,47452000,0,-9.892273,12.36164,-0.033519745,12.469116,3.6043398e-06,0,1,0,1
47588000,47505333,47508000,0,-9.817444,12.361587,-0.105724335,12.471236,3.5850928e-05,0,1,0,1
47636000,47556000,47556000,0,-9.992126,12.3614,0.071928024,12.4728,1.6591754e-05,0,1,0,1
47700000,47616000,47620000,0,-9.911652,12.3614855,-0.006380081,12.475598,1.3051218e-07,0,1,0,1
47756000,47676000,47676000,0,-9.907043,12.361436,-0.008354187,12.477834,2.2373257e-07,0,1,0,1
47820000,47736000,47740000,0,-9.888306,12.361523,-0.04752636,12.464517,7.248592e-06,0,1,0,1
47876000,47796000,47796000,0,-9.977936,12.361471,0.04466915,12.466556,6.402195e-06,0,1,0,1
47940000,47856000,47860000,0,-9.860168,12.361556,-0.071063995,12.469209,1.6200198e-05,0,1,0,1
47996000,47916000,47916000,0,-10.029846,12.361505,0.10136318,12.471333,3.2953958e-05,0,1,0,1
48060000,47975000,47980000,0,-9.845825,12.3615885,-0.08101463,12.474092,2.1046408e-05,0,1,0,1
48116000,48036000,48036000,0,-9.945129,12.361537,0.021310806,12.476296,1.4560426e-06,0,1,0,1
48180000,48095000,48100000,0,-9.930878,12.361622,0.009607315,12.479161,2.9585482e-07,0,1,0,1
48236000,48156000,48156000,0,-9.794617,12.361569,-0.1402483,12.465154,6.311863e-05,0,1,0,1
48300000,48216000,48220000,0,-9.852203,12.361652,-0.07878685,12.467767,1.991493e-05,0,1,0,1
48356000,48276000,48276000,0,-9.92804,12.361599,0.00013637543,12.469859,5.965827e-11,0,1,0,1
48420000,48336000,48340000,0,-9.820038,12.361682,-0.10507679,12.47258,3.5409295e-05,0,1,0,1
48476000,48396000,48396000,0,-9.797516,12.361629,-0.12415886,12.474754,4.942918e-05,0,1,0,1
48540000,48456000,48460000,0,-9.930084,12.361711,0.012530327,12.477579,5.0333193e-07,0,1,0,1
48596000,48516000,48516000,0,-9.94873,12.361657,0.033693314,12.479832,3.6386368e-06,0,1,0,1
48660000,48576000,48580000,0,-9.929657,12.36174,0.003569603,12.466325,4.0884753e-08,0,1,0,1
48716000,48636000,48636000,0,-10.084564,12.361685,0.16082096,12.468385,8.297267e-05,0,1,0,1
48780000,48695000,48700000,0,-9.94696,12.361766,0.02448368,12.471066,1.9226923e-06,0,1,0,1
48836000,48756000,48756000,0,-9.881012,12.361711,-0.039399147,12.473209,4.9780065e-06,0,1,0,1
48900000,48816000,48820000,0,-9.890778,12.361792,-0.026661873,12.475995,2.2791144e-06,0,1,0,1
48956000,48876000,48876000,0,-9.923889,12.361736,0.0089969635,12.478218,2.5947728e-07,0,1,0,1
49020000,48935000,48940000,0,-9.89093,12.361817,-0.04155159,12.464884,5.5404757e-06,0,1,0,1
49076000,48996000,48996000,0,-9.928864,12.36176,-0.0013389587,12.466912,5.7522196e-09,0,1,0,1
49140000,49056000,49060000,0,-9.853729,12.36184,-0.074235916,12.469554,1.7678167e-05,0,1,0,1
49196000,49116000,49116000,0,-9.967102,12.361784,0.04174328,12.471666,5.588672e-06,0,1,0,1
49260000,49175000,49180000,0,-9.849365,12.361863,-0.07404041,12.474413,1.7578326e-05,0,1,0,1
49316000,49236000,49236000,0,-10.000275,12.361807,0.079652786,12.476606,2.034068e-05,0,1,0,1
49380000,49296000,49300000,0,-9.943207,12.361886,0.024370193,12.479457,1.9036288e-06,0,1,0,1
49436000,49356000,49356000,0,-9.722351,12.36183,-0.21414375,12.465447,0.0001471509,0,1,0,1
49500000,49416000,49420000,0,-9.968414,12.361908,0.035923958,12.468049,4.1402814e-06,0,1,0,1
49556000,49476000,49476000,0,-9.888245,12.36185,-0.04259777,12.470129,5.8205333e-06,0,1,0,1
49620000,49536000,49540000,0,-9.921509,12.361928,-0.0066947937,12.472837,1.4373718e-07,0,1,0,1
49676000,49592000,49596000,0,-9.724396,12.36187,-0.20169163,12.474999,0.00013043532,0,1,0,1
49724000,49644000,49644000,0,-9.9374695,12.361678,0.015094757,12.476588,7.304936e-07,0,1,0,1
49788000,49704000,49708000,0,-9.895081,12.36176,-0.024799347,12.479443,1.9712663e-06,0,1,0,1
49844000,49761333,49764000,0,-9.918762,12.361706,-0.019224167,12.465458,1.1858965e-06,0,1,0,1
49892000,49812000,49812000,0,-10.069183,12.361516,0.13304615,12.466934,5.6794328e-05,0,1,0,1
49956000,49872000,49876000,0,-9.936554,12.3616,0.0015420914,12.469584,7.628308e-09,0,1,0,1
50012000,49932000,49932000,0,-10.035156,12.361547,0.10210991,12.471703,3.344029e-05,0,1,0,1
50076000,49992000,49996000,0,-9.973206,12.361631,0.041651726,12.474458,5.5629394e-06,0,1,0,1
50132000,50052000,50052000,0,-10.09021,12.361579,0.16134167,12.476657,8.3455474e-05,0,1,0,1
50196000,50111000,50116000,0,-9.868103,12.361663,-0.056672096,12.479515,1.0294395e-05,0,1,0,1
50252000,50172000,50172000,0,-9.953125,12.361609,0.000120162964,12.465539,4.6332972e-11,0,1,0,1
50316000,50232000,50236000,0,-10.01416,12.361692,0.06793213,12.468152,1.48049985e-05,0,1,0,1
50372000,50292000,50292000,0,-9.924347,12.361638,-0.016417503,12.470241,8.6456845e-07,0,1,0,1
50436000,50352000,50356000,0,-9.971466,12.36172,0.037744522,12.472959,4.5687602e-06,0,1,0,1
50492000,50412000,50412000,0,-9.928864,12.361666,0.0008764267,12.475129,2.4628963e-09,0,1,0,1
50556000,50470000,50476000,0,-9.9053955,12.361748,-0.015655518,12.477951,7.856906e-07,0,1,0,1
50612000,50532000,50532000,0,-9.957184,12.361693,-0.0057992935,12.475839,1.078302e-07,0,1,0,1
50676000,50592000,50596000,0,-9.980713,12.361775,0.0063180923,12.46672,1.2807952e-07,0,1,0,1
50732000,50652000,50652000,0,-9.980652,12.361719,0.010536194,12.468779,3.5612592e-07,0,1,0,1
50796000,50712000,50716000,0,-10.074463,12.3618,0.10904026,12.47146,3.813436e-05,0,1,0,1
50852000,50768000,50772000,0,-10.143921,12.361744,0.18186474,12.473601,0.0001060633,0,1,0,1
50916000,50829000,50836000,0,-10.071869,12.361824,0.113596916,12.476386,4.1371786e-05,0,1,0,1
50972000,50892000,50892000,0,-10.009827,12.361769,0.05575657,12.478608,9.965198e-06,0,1,0,1
51036000,50952000,50956000,0,-10.140808,12.361849,0.09443855,12.46529,2.8619117e-05,0,1,0,1
51092000,51012000,51012000,0,-10.121155,12.361792,0.07764816,12.4673195,1.9344134e-05,0,1,0,1
51156000,51072000,51076000,0,-10.129852,12.361871,0.08997917,12.469963,2.597041e-05,0,1,0,1
51212000,51132000,51132000,0,-10.171326,12.361814,0.1347065,12.472076,5.8196696e-05,0,1,0,1
51276000,51192000,51196000,0,-10.287476,12.361893,0.25503254,12.474826,0.00020855312,0,1,0,1
51332000,51252000,51252000,0,-10.332123,12.3618355,0.30294514,12.477019,0.00029422334,0,1,0,1
51396000,51312000,51316000,0,-10.221436,12.361915,0.19686031,12.479872,0.00012421276,0,1,0,1
51452000,51372000,51372000,0,-10.308868,12.361857,0.1574421,12.465869,7.953882e-05,0,1,0,1
51516000,51431000,51436000,0,-10.438934,12.361936,0.29174805,12.468476,0.0002730628,0,1,0,1
51572000,51492000,51492000,0,-10.398743,12.361877,0.25429153,12.47056,0.00020741389,0,1,0,1
51636000,51551000,51556000,0,-10.372986,12.361955,0.23313713,12.473273,0.00017430204,0,1,0,1
51692000,51612000,51612000,0,-10.474152,12.3618965,0.33940983,12.475439,0.00036936262,0,1,0,1
51756000,51672000,51676000,0,-10.546234,12.361975,0.41812325,12.478256,0.0005604214,0,1,0,1
51812000,51732000,51732000,0,-10.659851,12.361916,0.3819704,12.464476,0.00046821512,0,1,0,1
51876000,51791000,51796000,0,-10.57663,12.361993,0.30387402,12.467048,0.00029626716,0,1,0,1
51932000,51852000,51852000,0,-10.433044,12.361933,0.16569424,12.469104,8.807234e-05,0,1,0,1
51996000,51912000,51916000,0,-10.652222,12.36201,0.3934698,12.471783,0.00049654004,0,1,0,1
52052000,51972000,51972000,0,-10.709717,12.36195,0.4575529,12.473922,0.0006713355,0,1,0,1
52116000,52031000,52036000,0,-10.597626,12.362027,0.35478497,12.4767065,0.00040354358,0,1,0,1
52172000,52092000,52092000,0,-10.7118225,12.361968,0.4793539,12.478926,0.0007365383,0,1,0,1
52236000,52152000,52156000,0,-10.655853,12.362044,0.2600937,12.465575,0.00021707374,0,1,0,1
52292000,52212000,52212000,0,-10.747406,12.361984,0.36208725,12.467603,0.00042063318,0,1,0,1
52356000,52272000,52276000,0,-10.866211,12.36206,0.49299622,12.470244,0.0007796007,0,1,0,1
52412000,52332000,52332000,0,-10.786682,12.361999,0.42310047,12.472354,0.0005741146,0,1,0,1
52476000,52391000,52396000,0,-10.815765,12.362075,0.46577454,12.475102,0.00069561246,0,1,0,1
52532000,52452000,52452000,0,-10.722382,12.362015,0.3848791,12.477293,0.00047488487,0,1,0,1
52596000,52511000,52516000,0,-10.864471,12.36209,0.5442562,12.480142,0.0009493957,0,1,0,1
52652000,52572000,52572000,0,-10.878357,12.36203,0.397995,12.466115,0.0005082578,0,1,0,1
52716000,52631000,52636000,0,-10.851318,12.362104,0.38673306,12.468718,0.00047980066,0,1,0,1
52772000,52692000,52692000,0,-10.725769,12.362043,0.27523708,12.470798,0.00024298513,0,1,0,1
52836000,52752000,52756000,0,-10.911102,12.362118,0.4791708,12.473506,0.00073629554,0,1,0,1
52892000,52812000,52812000,0,-11.02417,12.362057,0.60778046,12.475667,0.0011843762,0,1,0,1
52956000,52872000,52876000,0,-10.995239,12.362132,0.59767437,12.478479,0.0011450583,0,1,0,1
53012000,52932000,52932000,0,-11.027435,12.362071,0.55634975,12.476359,0.0009923569,0,1,0,1
53076000,52991000,52996000,0,-10.914429,12.362145,0.3858614,12.467201,0.0004776983,0,1,0,1
53132000,53052000,53052000,0,-10.948517,12.362083,0.4373436,12.469252,0.0006135715,0,1,0,1
53196000,53111000,53116000,0,-11.000916,12.362157,0.5100918,12.471922,0.0008344941,0,1,0,1
53252000,53168000,53172000,0,-10.96817,12.362095,0.49483776,12.474053,0.0007851959,0,1,0,1
53300000,53220000,53220000,0,-10.996582,12.361899,0.53859615,12.47562,0.0009300887,0,1,0,1
53364000,53280000,53284000,0,-10.911926,12.361977,0.4767723,12.478436,0.00072865485,0,1,0,1
53420000,53338666,53340000,0,-10.949921,12.361918,0.38593483,12.464617,0.0004779792,0,1,0,1
53484000,53400000,53404000,0,-11.030945,12.361995,0.49013233,12.467187,0.00077075826,0,1,0,1
53540000,53458666,53460000,0,-10.993683,12.361936,0.47209644,12.469242,0.00071495946,0,1,0,1
53604000,53520000,53524000,0,-10.923737,12.362012,0.4250822,12.471919,0.0005795255,0,1,0,1
53660000,53580000,53580000,0,-10.999725,12.361953,0.521719,12.474057,0.00087282166,0,1,0,1
53724000,53640000,53644000,0,-10.891754,12.362029,0.43825626,12.476838,0.00061576033,0,1,0,1
53780000,53700000,53700000,0,-10.97702,12.36197,0.546154,12.479054,0.0009561116,0,1,0,1
53844000,53760000,53764000,0,-10.986206,12.362047,0.45988178,12.465728,0.0006786327,0,1,0,1
53900000,53818666,53820000,0,-10.878784,12.361986,0.3743477,12.467753,0.00044959565,0,1,0,1
53964000,53878000,53884000,0,-10.772156,12.3620615,0.2940483,12.470394,0.00027734297,0,1,0,1
54012000,53928000,53932000,0,-10.858704,12.361866,0.4003868,12.471918,0.00051414577,0,1,0,1
54068000,53988000,53988000,0,-10.779968,12.361809,0.34467602,12.474061,0.0003809555,0,1,0,1
54132000,54048000,54052000,0,-10.805054,12.361888,0.39776516,12.4768505,0.00050723413,0,1,0,1
54188000,54108000,54108000,0,-10.834351,12.361832,0.45115566,12.4790745,0.00065242476,0,1,0,1
54252000,54168000,54172000,0,-10.759918,12.361911,0.31960487,12.465757,0.00032776917,0,1,0,1
54308000,54228000,54228000,0,-10.74295,12.361853,0.32652664,12.467792,0.00034206425,0,1,0,1
54372000,54288000,54292000,0,-10.707153,12.361931,0.31793308,12.470442,0.00032422732,0,1,0,1
54428000,54345333,54348000,0,-10.586914,12.361873,0.2208767,12.472559,0.00015646032,0,1,0,1
54476000,54396000,54396000,0,-10.645966,12.36168,0.3001709,12.474116,0.0002889265,0,1,0,1
54540000,54456000,54460000,0,-10.572845,12.361762,0.25391293,12.476915,0.00020669139,0,1,0,1
54596000,54516000,54516000,0,-10.425018,12.361707,0.12943554,12.479147,5.3700973e-05,0,1,0,1
54660000,54575000,54580000,0,-10.4661255,12.361789,0.15868568,12.46583,8.080054e-05,0,1,0,1
54716000,54636000,54636000,0,-10.525726,12.3617325,0.24098396,12.467873,0.00018631334,0,1,0,1
