timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
53508000,-0.02290316,0.019174822,0.045540046,4000,0,-1.4260963,-0.24001858,-9.598734,4000,0,0,1,1
53512000,-0.022370525,0.017576886,0.04687165,4000,0,-1.4271094,-0.24941148,-9.591368,4000,0,0,1,1
53516000,-0.026365317,0.019174704,0.047404278,4000,0,-1.4233322,-0.27077344,-9.582803,4000,0,0,1,1
53520000,-0.028762147,0.018908396,0.046072714,4000,0,-1.4171591,-0.26220605,-9.569446,4000,0,0,1,1
53524000,-0.027164245,0.018375821,0.044474788,4000,0,-1.4145745,-0.23807369,-9.545314,4000,0,0,1,1
53528000,-0.025832687,0.019441087,0.043409508,4000,0,-1.4215648,-0.22950177,-9.534348,4000,0,0,1,1
53536000,-0.021571584,0.015446367,0.04261058,4000,0,-1.4032198,-0.23749281,-9.498046,4000,0,0,1,1
53540000,-0.02050636,0.016245294,0.04207794,4000,0,-1.4042196,-0.26482895,-9.499047,4000,0,0,1,1
53544000,-0.020506363,0.0167779,0.03994742,4000,0,-1.410006,-0.27181247,-9.489271,4000,0,0,1,1
53552000,-0.01997372,0.019441107,0.04181162,4000,0,-1.402418,-0.27739245,-9.470908,4000,0,0,1,1
53556000,-0.018109474,0.018109528,0.042610575,4000,0,-1.4201696,-0.27958176,-9.483872,4000,0,0,1,1
53560000,-0.0170442,0.016511625,0.044208486,4000,0,-1.4247512,-0.26620683,-9.463313,4000,0,0,1,1
53564000,-0.017310545,0.016777918,0.045540057,4000,0,-1.3898267,-0.26120964,-9.442754,4000,0,0,1,1
53568000,-0.017576868,0.01624527,0.043942172,4000,0,-1.3848271,-0.27536413,-9.444938,4000,0,0,1,1
53572000,-0.016245268,0.014647396,0.04234427,4000,0,-1.4025712,-0.29669923,-9.454304,4000,0,0,1,1
53576000,-0.015712628,0.013049495,0.042077962,4000,0,-1.405947,-0.29528674,-9.4600725,4000,0,0,1,1
53580000,-0.0138484435,0.013315829,0.041545305,4000,0,-1.4069266,-0.2747186,-9.4646435,4000,0,0,1,1
53584000,-0.011717953,0.015978992,0.040480025,4000,0,-1.4126935,-0.26971158,-9.458441,4000,0,0,1,1
53588000,-0.013848467,0.01837579,0.041279,4000,0,-1.4076847,-0.2670968,-9.443855,4000,0,0,1,1
53592000,-0.014913689,0.01837581,0.04367585,4000,0,-1.4122503,-0.25729743,-9.4412365,4000,0,0,1,1
53596000,-0.0125168385,0.01677795,0.04340952,4000,0,-1.4287854,-0.24869311,-9.427845,4000,0,0,1,1
53600000,-0.0114516,0.016777925,0.042344257,4000,0,-1.429755,-0.2568455,-9.4240265,4000,0,0,1,1
53604000,-0.0117179025,0.016511604,0.043143224,4000,0,-1.421146,-0.28055814,-9.434569,4000,0,0,1,1
53608000,-0.01065264,0.015180026,0.040746372,4000,0,-1.3945792,-0.2719478,-9.428354,4000,0,0,1,1
53612000,-0.009853709,0.014913703,0.037816893,4000,0,-1.3727984,-0.24178764,-9.4365015,4000,0,0,1,1
53620000,-0.008522121,0.017310565,0.041012682,4000,0,-1.393875,-0.29758,-9.448,4000,0,0,1,1
53624000,-0.009587339,0.014647374,0.04181165,4000,0,-1.4020153,-0.3212825,-9.421424,4000,0,0,1,1
53628000,-0.008788419,0.013315814,0.040746372,4000,0,-1.3969854,-0.3222381,-9.405622,4000,0,0,1,1
53632000,-0.0074569024,0.01677793,0.03994741,4000,0,-1.3895599,-0.2932648,-9.410167,4000,0,0,1,1
53636000,-0.009054765,0.018109476,0.03994743,4000,0,-1.377344,-0.26069814,-9.4350605,4000,0,0,1,1
53640000,-0.009853655,0.014381056,0.038615853,4000,0,-1.3663231,-0.2831961,-9.471922,4000,0,0,1,1
53644000,-0.0074568186,0.011451622,0.037816893,4000,0,-1.3804394,-0.30808616,-9.489632,4000,0,0,1,1
53652000,-0.0047936924,0.011451586,0.03648531,4000,0,-1.4002842,-0.2944123,-9.458002,4000,0,0,1,1
53660000,-0.00745685,0.011717906,0.03701795,4000,0,-1.40456,-0.29629382,-9.492204,4000,0,0,1,1
53664000,-0.0071904943,0.008522121,0.03755058,4000,0,-1.3803582,-0.33194733,-9.483564,4000,0,0,1,1
53668000,-0.0077231606,0.008255796,0.03861584,4000,0,-1.3765055,-0.3388683,-9.480907,4000,0,0,1,1
53672000,-0.008255827,0.009853683,0.036218997,4000,0,-1.4097606,-0.31585968,-9.467476,4000,0,0,1,1
53676000,-0.007723168,0.009587383,0.035153735,4000,0,-1.4262533,-0.28686276,-9.440876,4000,0,0,1,1
53680000,-0.005060017,0.010918996,0.03675162,4000,0,-1.3996485,-0.2925796,-9.437015,4000,0,0,1,1
53684000,-0.0026631658,0.011185306,0.036485296,4000,0,-1.3921958,-0.30068916,-9.473856,4000,0,0,1,1
53692000,-0.004527357,0.006391561,0.037284266,4000,0,-1.4036204,-0.28577736,-9.485278,4000,0,0,1,1
53700000,-0.008788456,0.011984214,0.036485303,4000,0,-1.3503919,-0.34507656,-9.495496,4000,0,0,1,1
53704000,-0.0061252313,0.009054784,0.03755057,4000,0,-1.3417307,-0.3424008,-9.515566,4000,0,0,1,1
53712000,-0.0069242576,0.011185252,0.03808321,4000,0,-1.407003,-0.35021242,-9.53894,4000,0,0,1,1
53716000,-0.007989483,0.011185265,0.03861584,4000,0,-1.3899564,-0.337954,-9.524287,4000,0,0,1,1
53724000,-0.008255803,0.008522105,0.035952687,4000,0,-1.4109224,-0.32061267,-9.545253,4000,0,0,1,1
53728000,-0.00985372,0.01065263,0.037284255,4000,0,-1.4130218,-0.33827457,-9.580871,4000,0,0,1,1
53732000,-0.0095874,0.011984228,0.03675162,4000,0,-1.3923751,-0.34156978,-9.614095,4000,0,0,1,1
53736000,-0.009853684,0.010652639,0.035686363,4000,0,-1.3848943,-0.32810333,-9.591051,4000,0,0,1,1
53740000,-0.011717907,0.010119988,0.034887422,4000,0,-1.4085355,-0.33737966,-9.56202,4000,0,0,1,1
53748000,-0.012783209,0.015978968,0.034621086,4000,0,-1.4079272,-0.31881472,-9.6488,4000,0,0,1,1
53752000,-0.013582109,0.01571265,0.036751628,4000,0,-1.3860716,-0.31252137,-9.650887,4000,0,0,1,1
53756000,-0.013315757,0.011984235,0.037816904,4000,0,-1.3881562,-0.30024087,-9.631423,4000,0,0,1,1
53760000,-0.010918962,0.011984258,0.0380832,4000,0,-1.4177722,-0.30112636,-9.631111,4000,0,0,1,1
53764000,-0.009853754,0.015446338,0.0348874,4000,0,-1.4210495,-0.3391197,-9.670302,4000,0,0,1,1
53772000,-0.013315818,0.019441068,0.031691622,4000,0,-1.3976701,-0.34686485,-9.680442,4000,0,0,1,1
53776000,-0.013582118,0.01944108,0.032224257,4000,0,-1.3805894,-0.32140434,-9.66695,4000,0,0,1,1
53780000,-0.01411476,0.01944107,0.031425305,4000,0,-1.3754774,-0.30671552,-9.669022,4000,0,0,1,1
53784000,-0.013582109,0.019174777,0.03328951,4000,0,-1.3835316,-0.30519322,-9.693837,4000,0,0,1,1
53788000,-0.012516832,0.01704425,0.033822153,4000,0,-1.392781,-0.31444252,-9.701887,4000,0,0,1,1
53792000,-0.013315797,0.0146473665,0.03089269,4000,0,-1.3960426,-0.32368958,-9.675222,4000,0,0,1,1
53796000,-0.014381046,0.012250529,0.030626368,4000,0,-1.4052873,-0.33891982,-9.673695,4000,0,0,1,1
53804000,-0.013582118,0.008788428,0.03115899,4000,0,-1.4141918,-0.3813431,-9.761606,4000,0,0,1,1
53808000,-0.013848462,0.011185279,0.03195793,4000,0,-1.404276,-0.37621573,-9.744508,4000,0,0,1,1
53812000,-0.01278319,0.0130495075,0.033289503,4000,0,-1.394358,-0.3387643,-9.722619,4000,0,0,1,1
53820000,-0.017044201,0.008788404,0.032224283,4000,0,-1.3912742,-0.32490668,-9.744675,4000,0,0,1,1
53824000,-0.016777892,0.0066579124,0.03328953,4000,0,-1.4040936,-0.31498098,-9.738341,4000,0,0,1,1
53832000,-0.017843202,0.008255783,0.032756872,4000,0,-1.3914182,-0.351387,-9.766367,4000,0,0,1,1
53836000,-0.017044265,0.010918962,0.031425282,4000,0,-1.3958515,-0.37018526,-9.800728,4000,0,0,1,1
53840000,-0.016777907,0.010652653,0.032490566,4000,0,-1.3990852,-0.3806016,-9.812341,4000,0,0,1,1
53844000,-0.01970738,0.009853671,0.033555843,4000,0,-1.3975279,-0.38143876,-9.790434,4000,0,0,1,1
53848000,-0.02237058,0.01171787,0.031957936,4000,0,-1.3863913,-0.36431643,-9.772115,4000,0,0,1,1
53852000,-0.023435822,0.011451577,0.03142531,4000,0,-1.3824346,-0.32564384,-9.781325,4000,0,0,1,1
53856000,-0.025832674,0.011984202,0.031691622,4000,0,-1.3928415,-0.3145029,-9.786943,4000,0,0,1,1
53864000,-0.029294768,0.0133158015,0.031691626,4000,0,-1.3777349,-0.34368917,-9.781414,4000,0,0,1,1
53868000,-0.02716424,0.012783195,0.031425297,4000,0,-1.36539,-0.36007443,-9.758294,4000,0,0,1,1
53872000,-0.027164267,0.014647382,0.030892653,4000,0,-1.3686045,-0.3608949,-9.733975,4000,0,0,1,1
53876000,-0.028762165,0.016245253,0.029028453,4000,0,-1.3789989,-0.36410663,-9.731202,4000,0,0,1,1
53880000,-0.030360032,0.015446317,0.029028477,4000,0,-1.3977705,-0.3864695,-9.717651,4000,0,0,1,1
53884000,-0.03249054,0.013848434,0.030626379,4000,0,-1.3937954,-0.4076335,-9.694523,4000,0,0,1,1
53888000,-0.033555835,0.013582096,0.029294785,4000,0,-1.3766497,-0.40844443,-9.68935,4000,0,0,1,1
53892000,-0.035420056,0.014114721,0.027963197,4000,0,-1.3894292,-0.3948877,-9.693748,4000,0,0,1,1
53896000,-0.037284277,0.01597895,0.027696867,4000,0,-1.4022063,-0.38491985,-9.692161,4000,0,0,1,1
53900000,-0.036485318,0.017576883,0.028229488,4000,0,-1.3826585,-0.3929055,-9.701344,4000,0,0,1,1
53904000,-0.0380832,0.017576875,0.030093733,4000,0,-1.3511374,-0.4092684,-9.704537,4000,0,0,1,1
53908000,-0.041279025,0.019441027,0.02876214,4000,0,-1.36271,-0.40887004,-9.678999,4000,0,0,1,1
53912000,-0.04234431,0.02103891,0.024767388,4000,0,-1.3934342,-0.3905128,-9.664235,4000,0,0,1,1
53916000,-0.044474807,0.021038927,0.022636887,4000,0,-1.3846511,-0.37335017,-9.660238,4000,0,0,1,1
53920000,-0.045273736,0.021305295,0.023435824,4000,0,-1.3746687,-0.3693532,-9.643074,4000,0,0,1,1
53924000,-0.041811634,0.021837972,0.024767369,4000,0,-1.3718659,-0.3845067,-9.628301,4000,0,0,1,1
53928000,-0.040480077,0.024501087,0.023968404,4000,0,-1.3654691,-0.40564337,-9.613525,4000,0,0,1,1
53932000,-0.04394219,0.02583262,0.022636883,4000,0,-1.378224,-0.401639,-9.5975485,4000,0,0,1,1
53936000,-0.04713796,0.0253,0.022104276,4000,0,-1.3742174,-0.3880554,-9.588753,4000,0,0,1,1
53940000,-0.04820323,0.025832647,0.02130529,4000,0,-1.3570398,-0.39003155,-9.589533,4000,0,0,1,1
53944000,-0.047936905,0.025832674,0.021571608,4000,0,-1.367393,-0.412356,-9.598688,4000,0,0,1,1
53948000,-0.04660532,0.02716429,0.023702104,4000,0,-1.3980942,-0.4215093,-9.60425,4000,0,0,1,1
53952000,-0.046605323,0.028495848,0.025033696,4000,0,-1.4132304,-0.40791506,-9.599036,4000,0,0,1,1
53956000,-0.048469555,0.02796314,0.02237058,4000,0,-1.4092112,-0.40988132,-9.5866375,4000,0,0,1,1
53960000,-0.0490022,0.026897863,0.018375834,4000,0,-1.3956128,-0.43459,-9.586206,4000,0,0,1,1
53964000,-0.048469536,0.026631607,0.01784318,4000,0,-1.3664491,-0.44014245,-9.582183,4000,0,0,1,1
53968000,-0.05033374,0.027696887,0.01917476,4000,0,-1.3600283,-0.40738532,-9.557805,4000,0,0,1,1
53972000,-0.052464273,0.027164236,0.019441105,4000,0,-1.3655751,-0.39617282,-9.547789,4000,0,0,1,1
53976000,-0.051132694,0.027430587,0.020240007,4000,0,-1.3687253,-0.39692888,-9.553334,4000,0,0,1,1
53980000,-0.049534794,0.029028509,0.02263683,4000,0,-1.3730707,-0.39409164,-9.542117,4000,0,0,1,1
53984000,-0.04953481,0.02902844,0.02157161,4000,0,-1.3558657,-0.41878518,-9.547658,4000,0,0,1,1
53988000,-0.050067488,0.029028371,0.016511608,4000,0,-1.3554175,-0.41354868,-9.593897,4000,0,0,1,1
53992000,-0.051931657,0.029028434,0.015712671,4000,0,-1.376515,-0.38077623,-9.618585,4000,0,0,1,1
53996000,-0.05379584,0.029561127,0.018375821,4000,0,-1.3748646,-0.39109698,-9.603766,4000,0,0,1,1
54000000,-0.0540622,0.030093694,0.016777907,4000,0,-1.3528605,-0.42296246,-9.584157,4000,0,0,1,1
54004000,-0.05273061,0.029028436,0.015180026,4000,0,-1.345219,-0.43088332,-9.588487,4000,0,0,1,1
54008000,-0.04953478,0.029294841,0.017843146,4000,0,-1.3603203,-0.42204267,-9.592814,4000,0,0,1,1
54012000,-0.04767059,0.030360062,0.018375779,4000,0,-1.3778136,-0.429959,-9.5720005,4000,0,0,1,1
54016000,-0.04873588,0.029561037,0.015446361,4000,0,-1.3845301,-0.44625244,-9.579914,4000,0,0,1,1
54020000,-0.049534824,0.02876209,0.01251688,4000,0,-1.3684994,-0.44338965,-9.620145,4000,0,0,1,1
54024000,-0.04846956,0.02956106,0.010386308,4000,0,-1.358451,-0.43214414,-9.630448,4000,0,0,1,1
54028000,-0.046339016,0.03115899,0.009853651,4000,0,-1.373539,-0.42329016,-9.607227,4000,0,0,1,1
54032000,-0.046338998,0.030892676,0.010386334,4000,0,-1.3814424,-0.43119356,-9.601965,4000,0,0,1,1
54036000,-0.045007404,0.029561128,0.012516867,4000,0,-1.377372,-0.44507986,-9.61585,4000,0,0,1,1
54040000,-0.041811623,0.030093767,0.014381033,4000,0,-1.3709052,-0.43861288,-9.608186,4000,0,0,1,1
54044000,-0.043675873,0.030359993,0.011717925,4000,0,-1.3764066,-0.42615777,-9.604113,4000,0,0,1,1
54048000,-0.046605345,0.029561039,0.009054792,4000,0,-1.3914818,-0.42327645,-9.620382,4000,0,0,1,1
54052000,-0.04687163,0.030892706,0.010918945,4000,0,-1.382612,-0.44912282,-9.627077,4000,0,0,1,1
54056000,-0.04740427,0.033023216,0.011451566,4000,0,-1.366558,-0.47377005,-9.619401,4000,0,0,1,1
54060000,-0.04633903,0.032756858,0.009321057,4000,0,-1.3648663,-0.45412192,-9.61771,4000,0,0,1,1
54064000,-0.04287691,0.03089266,0.008255793,4000,0,-1.3607779,-0.42489436,-9.635168,4000,0,0,1,1
54068000,-0.041545305,0.0295611,0.008788439,4000,0,-1.3614753,-0.42798585,-9.663401,4000,0,0,1,1
54072000,-0.04261058,0.030093722,0.009054754,4000,0,-1.3681548,-0.4418482,-9.665292,4000,0,0,1,1
54076000,-0.04287693,0.031158939,0.005858943,4000,0,-1.3652552,-0.4245832,-9.62648,4000,0,0,1,1
54084000,-0.04048004,0.029561102,0.004527379,4000,0,-1.3666314,-0.43194488,-9.654191,4000,0,0,1,1
54088000,-0.036751628,0.027430555,0.003462102,4000,0,-1.3589358,-0.43981168,-9.690787,4000,0,0,1,1
54092000,-0.034354787,0.025832655,0.0021305275,4000,0,-1.3464493,-0.427325,-9.697456,4000,0,0,1,1
54096000,-0.032490578,0.024234755,0.00079895114,4000,0,-1.3279743,-0.42201838,-9.670601,4000,0,0,1,1
54100000,-0.028762147,0.0231695,0.00053261407,4000,0,-1.3238616,-0.42269406,-9.6617,4000,0,0,1,1
54104000,-0.02583265,0.021571632,0.0029294707,4000,0,-1.3389,-0.42815545,-9.687511,4000,0,0,1,1
54108000,-0.022636857,0.017576879,0.0039947536,4000,0,-1.3467532,-0.4467828,-9.701351,4000,0,0,1,1
54112000,-0.019174762,0.012783169,0.0026631777,4000,0,-1.3629835,-0.45942196,-9.682866,4000,0,0,1,1
54116000,-0.016245281,0.010120013,0.0023968501,4000,0,-1.374423,-0.45290485,-9.696699,4000,0,0,1,1
54120000,-0.01251686,0.009587382,0.0021305198,4000,0,-1.3679034,-0.4320198,-9.720107,4000,0,0,1,1
54124000,-0.010120009,0.007989487,0.0026631607,4000,0,-1.3541979,-0.43148234,-9.713585,4000,0,0,1,1
54128000,-0.0071905325,0.0042610615,0.0026631663,4000,0,-1.3560518,-0.4656581,-9.721423,4000,0,0,1,1
54132000,-0.0018642149,0.0018642107,-0.00026631792,4000,0,-1.3602978,-0.4782838,-9.719683,4000,0,0,1,1
54140000,0.006391587,0.00026631283,-0.001331584,4000,0,-1.3340657,-0.45564315,-9.744927,4000,0,0,1,1
54144000,0.01171791,-0.0029294838,0.000532625,4000,0,-1.3598515,-0.4371361,-9.770713,4000,0,0,1,1
54148000,0.01784318,-0.0061252713,0.0007989419,4000,0,-1.3700716,-0.4401737,-9.751006,4000,0,0,1,1
54156000,0.025832664,-0.009587388,0.00026631245,4000,0,-1.3462118,-0.49771672,-9.792986,4000,0,0,1,1
54160000,0.031158987,-0.011185287,0.0013315838,4000,0,-1.3612128,-0.47800168,-9.817565,4000,0,0,1,1
54164000,0.038083214,-0.014114751,0.0010652598,4000,0,-1.3594515,-0.4499043,-9.807423,4000,0,0,1,1
54168000,0.042876907,-0.01890844,0.0005325937,4000,0,-1.3528993,-0.43138096,-9.800871,4000,0,0,1,1
54172000,0.04740428,-0.021038938,-0.0018642151,4000,0,-1.3690888,-0.44038782,-9.806288,4000,0,0,1,1
54176000,0.051931657,-0.02157159,-0.0031957708,4000,0,-1.3649244,-0.47572806,-9.8117,4000,0,0,1,1
54184000,0.059122168,-0.027696893,-0.001065296,4000,0,-1.3805311,-0.494926,-9.842867,4000,0,0,1,1
54188000,0.060986407,-0.030093709,-0.0018642435,4000,0,-1.3895273,-0.48357156,-9.853063,4000,0,0,1,1
54192000,0.065247454,-0.03408845,-0.0029295168,4000,0,-1.3685936,-0.4554549,-9.864449,4000,0,0,1,1
54196000,0.07323692,-0.036751643,-0.0023968127,4000,0,-1.3404742,-0.44888335,-9.857878,4000,0,0,1,1
54200000,0.07536746,-0.035686374,-0.0018641615,4000,0,-1.3315054,-0.45188543,-9.8321495,4000,0,0,1,1
54204000,0.07456851,-0.035952672,-0.002130546,4000,0,-1.3512641,-0.4548847,-9.829163,4000,0,0,1,1
54212000,0.081492744,-0.04420845,-0.0042611207,4000,0,-1.3788028,-0.49559185,-9.873461,4000,0,0,1,1
54216000,0.08468854,-0.046605293,-0.0055926587,4000,0,-1.3746116,-0.49379486,-9.880045,4000,0,0,1,1
54220000,0.08708536,-0.04953481,-0.0053263693,4000,0,-1.3656293,-0.5015719,-9.883033,4000,0,0,1,1
54224000,0.09028112,-0.053529613,-0.0031958579,4000,0,-1.3650234,-0.52490795,-9.892004,4000,0,0,1,1
54228000,0.09321063,-0.05539379,-0.0021305338,4000,0,-1.3644148,-0.51711667,-9.871043,4000,0,0,1,1
54232000,0.0929443,-0.055393785,-0.0010652705,4000,0,-1.3650008,-0.49615493,-9.8572645,4000,0,0,1,1
54236000,0.09347697,-0.055393748,-0.0013315716,4000,0,-1.3584017,-0.48596433,-9.888972,4000,0,0,1,1
54240000,0.09507489,-0.055393685,-0.0037283974,4000,0,-1.358982,-0.46978536,-9.902722,4000,0,0,1,1
54244000,0.095074855,-0.056991637,-0.0042611095,4000,0,-1.3823044,-0.45958915,-9.897314,4000,0,0,1,1
54248000,0.09640642,-0.05992114,-0.0039948104,4000,0,-1.3828789,-0.47333166,-9.908662,4000,0,0,1,1
54252000,0.09853695,-0.06311694,-0.0037284873,4000,0,-1.352326,-0.48707128,-9.910431,4000,0,0,1,1
54256000,0.099069595,-0.06657905,-0.0031958974,4000,0,-1.3505008,-0.47926083,-9.895437,4000,0,0,1,1
54260000,0.101200126,-0.066312745,-0.0029294225,4000,0,-1.3666296,-0.47264463,-9.898399,4000,0,0,1,1
54264000,0.10412961,-0.063649565,-0.0026630077,4000,0,-1.3564194,-0.48517933,-9.912128,4000,0,0,1,1
54268000,0.10439597,-0.06311684,-0.005059983,4000,0,-1.3617686,-0.497711,-9.899522,4000,0,0,1,1
54272000,0.10199913,-0.06418213,-0.006924308,4000,0,-1.375494,-0.48869178,-9.882122,4000,0,0,1,1
54276000,0.10040112,-0.06657912,-0.0045274915,4000,0,-1.3604866,-0.48445806,-9.887468,4000,0,0,1,1
54280000,0.10279798,-0.066046484,-0.0021304595,4000,0,-1.3454765,-0.48620746,-9.883231,4000,0,0,1,1
54284000,0.10306434,-0.06205165,-0.0023967037,4000,0,-1.3292665,-0.4903482,-9.870612,4000,0,0,1,1
54288000,0.09906961,-0.062051635,-0.002929561,4000,0,-1.3262217,-0.4992744,-9.857992,4000,0,0,1,1
54292000,0.095873825,-0.0647148,-0.003462265,4000,0,-1.3483135,-0.49742398,-9.846562,4000,0,0,1,1
54296000,0.093210675,-0.063915834,-0.0050600395,4000,0,-1.3584312,-0.5051475,-9.854288,4000,0,0,1,1
54300000,0.09108009,-0.061519057,-0.0039947135,4000,0,-1.3446037,-0.5176561,-9.847642,4000,0,0,1,1
54304000,0.089215875,-0.05992119,-0.00213052,4000,0,-1.3355616,-0.5098112,-9.817052,4000,0,0,1,1
54308000,0.0854875,-0.057257943,-0.0029294735,4000,0,-1.350459,-0.49478126,-9.818781,4000,0,0,1,1
54312000,0.080161214,-0.054062113,-0.005060018,4000,0,-1.3509884,-0.47735414,-9.837267,4000,0,0,1,1
54316000,0.07403596,-0.050067358,-0.0077231736,4000,0,-1.3395438,-0.47907785,-9.821035,4000,0,0,1,1
54320000,0.068443276,-0.046338975,-0.008255804,4000,0,-1.3376735,-0.51072615,-9.822755,4000,0,0,1,1
54324000,0.0631169,-0.044474807,-0.0069242595,4000,0,-1.32742,-0.5136409,-9.8472185,4000,0,0,1,1
54328000,0.05832324,-0.041012667,-0.007456851,4000,0,-1.3303319,-0.4866251,-9.8237915,4000,0,0,1,1
54332000,0.05486116,-0.036485266,-0.00905471,4000,0,-1.3535918,-0.47995755,-9.791986,4000,0,0,1,1
54336000,0.051132716,-0.033555806,-0.009587373,4000,0,-1.3744549,-0.4780756,-9.793696,4000,0,0,1,1
54340000,0.04554006,-0.031158976,-0.009321086,4000,0,-1.3809495,-0.48816162,-9.789415,4000,0,0,1,1
54344000,0.03941481,-0.028495789,-0.010652671,4000,0,-1.3658936,-0.5138073,-9.793513,4000,0,0,1,1
54348000,0.033555858,-0.026098935,-0.012516882,4000,0,-1.3532288,-0.50832486,-9.80958,4000,0,0,1,1
54352000,0.02716425,-0.02290317,-0.0117179295,4000,0,-1.3585174,-0.5016425,-9.799306,4000,0,0,1,1
54356000,0.021305313,-0.018375782,-0.012516863,4000,0,-1.3530295,-0.5129142,-9.792622,4000,0,0,1,1
54360000,0.014647424,-0.015179964,-0.016245304,4000,0,-1.3427507,-0.5074235,-9.79551,4000,0,0,1,1
54364000,0.007190554,-0.012783129,-0.017310577,4000,0,-1.3264834,-0.50911254,-9.788819,4000,0,0,1,1
54368000,0.0013315907,-0.009853668,-0.015712671,4000,0,-1.3018329,-0.5263609,-9.780929,4000,0,0,1,1
54372000,-0.0023968236,-0.006924199,-0.017576877,4000,0,-1.3011218,-0.51966417,-9.781416,4000,0,0,1,1
54376000,-0.006391556,-0.003195773,-0.021837933,4000,0,-1.30759,-0.51296437,-9.792672,4000,0,0,1,1
54384000,-0.018908434,0.0015979374,-0.024767408,4000,0,-1.3420663,-0.49237418,-9.775671,4000,0,0,1,1
54388000,-0.020239996,0.0053263255,-0.026099006,4000,0,-1.3557092,-0.4976371,-9.798892,4000,0,0,1,1
54396000,-0.024234766,0.010918977,-0.030093718,4000,0,-1.3243276,-0.49977425,-9.773496,4000,0,0,1,1
54400000,-0.028495826,0.010919012,-0.029028442,4000,0,-1.3307782,-0.4966482,-9.750018,4000,0,0,1,1
54404000,-0.034088437,0.014114816,-0.028495837,4000,0,-1.3408173,-0.5078845,-9.752875,4000,0,0,1,1
54408000,-0.04154529,0.018642168,-0.031159,4000,0,-1.3412771,-0.5071472,-9.758124,4000,0,0,1,1
54412000,-0.046605323,0.01997374,-0.032756865,4000,0,-1.3357484,-0.507604,-9.784917,4000,0,0,1,1
54416000,-0.048469532,0.020772658,-0.03408847,4000,0,-1.3254286,-0.53319705,-9.8141,4000,0,0,1,1
54420000,-0.050866377,0.023435798,-0.037284285,4000,0,-1.3198938,-0.5312537,-9.803778,4000,0,0,1,1
54424000,-0.053795874,0.02423476,-0.039947413,4000,0,-1.3287213,-0.49339417,-9.776692,4000,0,0,1,1
54428000,-0.054594792,0.026098976,-0.04074639,4000,0,-1.317195,-0.4986272,-9.769953,4000,0,0,1,1
54432000,-0.055660058,0.028762119,-0.042876936,4000,0,-1.2889067,-0.5493476,-9.7763815,4000,0,0,1,1
54436000,-0.058323257,0.028229505,-0.045273703,4000,0,-1.2965281,-0.5689403,-9.787594,4000,0,0,1,1
54440000,-0.05858958,0.026098972,-0.045806333,4000,0,-1.316118,-0.5478286,-9.790425,4000,0,0,1,1
54444000,-0.056725364,0.024767363,-0.046338994,4000,0,-1.3237338,-0.5338967,-9.78966,4000,0,0,1,1
54448000,-0.056459032,0.023968445,-0.04660531,4000,0,-1.3241638,-0.54390335,-9.800865,4000,0,0,1,1
54452000,-0.056192733,0.022370543,-0.047137927,4000,0,-1.3126198,-0.5586955,-9.813263,4000,0,0,1,1
54456000,-0.054594878,0.019441,-0.05006739,4000,0,-1.3046641,-0.55433136,-9.801718,4000,0,0,1,1
54460000,-0.05326331,0.014647361,-0.05033367,4000,0,-1.3002971,-0.53440195,-9.796154,4000,0,0,1,1
54464000,-0.050866436,0.0103863375,-0.047670525,4000,0,-1.3150806,-0.51446956,-9.818119,4000,0,0,1,1
54468000,-0.046605412,0.0053262245,-0.04953473,4000,0,-1.351409,-0.50650525,-9.830504,4000,0,0,1,1
54472000,-0.04207808,-0.002396952,-0.051665217,4000,0,-1.3590038,-0.5212825,-9.835706,4000,0,0,1,1
54476000,-0.03888226,-0.008255865,-0.0524642,4000,0,-1.3306823,-0.52528286,-9.850481,4000,0,0,1,1
54480000,-0.03701807,-0.015979048,-0.0561926,4000,0,-1.3035556,-0.52688646,-9.87004,4000,0,0,1,1
54484000,-0.034088675,-0.02796328,-0.058855705,4000,0,-1.2848054,-0.54285216,-9.8692465,4000,0,0,1,1
54488000,-0.028762382,-0.040480167,-0.059654623,4000,0,-1.2875999,-0.5384641,-9.87683,4000,0,0,1,1
54492000,-0.022370799,-0.052730724,-0.059654612,4000,0,-1.3143336,-0.5400586,-9.897577,4000,0,0,1,1
