timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
66212000,66090000,66132000,0,74.84567,65.57298,1.0,1.0,-0.020355225,0.11613464,1.1284323,1.1278563,1.4687108e-05,0.0004783324,0,1,0,1
66604000,66490000,66524000,0,73.389015,64.99344,1.0,1.0,0.020141602,0.14298248,1.127824,1.1271515,1.4388207e-05,0.00072550995,0,1,0,1
67012000,66890000,66932000,0,71.68772,64.300995,1.0,1.0,0.0021591187,0.15018463,1.1283084,1.127584,1.6526664e-07,0.0008001328,0,1,0,1
67412000,67290000,67332000,0,69.90859,63.623608,1.0,1.0,0.038482666,0.15953064,1.1281563,1.1275197,5.250746e-05,0.0009028675,0,1,0,1
67812000,67690000,67732000,0,68.14059,62.961273,1.0,1.0,0.05329132,0.17986298,1.1280271,1.1274877,0.000100705554,0.0011477089,0,1,0,1
68212000,68090000,68132000,0,66.361465,62.321518,1.0,1.0,0.06060791,0.18133926,1.1279182,1.1274842,0.00013026898,0.0011666302,0,1,0,1
68604000,68490000,68524000,0,64.58234,61.681763,1.0,1.0,0.087509155,0.1954155,1.1273412,1.1270046,0.00027171374,0.0013553526,0,1,0,1
69012000,68890000,68932000,0,62.780975,61.042007,1.0,1.0,0.0511055,0.17562103,1.127831,1.1275828,9.262992e-05,0.0010941192,0,1,0,1
69404000,69290000,69324000,0,60.96849,60.402252,1.0,1.0,0.095767975,0.18865585,1.1272776,1.1271037,0.00032543912,0.001263097,0,1,0,1
69812000,69690000,69732000,0,59.178246,59.762497,1.0,1.0,0.051555634,0.1609726,1.1277839,1.1276716,9.427279e-05,0.00091913913,0,1,0,1
70212000,70094000,70132000,0,57.37688,59.11521,1.0,1.0,0.05867386,0.1573906,1.1277323,1.1276702,0.00012210777,0.0008786895,0,1,0,1
70612000,70490000,70532000,0,55.575516,58.46793,1.0,1.0,0.05561447,0.13739777,1.1276896,1.1276628,0.00010970996,0.000669638,0,1,0,1
71004000,70890000,70924000,0,53.76303,57.820644,1.0,1.0,0.09482193,0.12778473,1.127165,1.1271595,0.00031907303,0.00057947205,0,1,0,1
71412000,71290000,71332000,0,51.92831,57.158306,1.0,1.0,0.07352066,0.10800934,1.1276877,1.1276956,0.00019172995,0.00041380027,0,1,0,1
71812000,71690000,71732000,0,50.104706,56.51102,1.0,1.0,0.08998871,0.10020828,1.1276432,1.1276555,0.00028725286,0.00035619744,0,1,0,1
72204000,72090000,72124000,0,48.269985,55.848682,1.0,1.0,0.139534,0.10486221,1.1271155,1.1271268,0.000690958,0.0003902341,0,1,0,1
72612000,72490000,72532000,0,46.44638,55.201397,1.0,1.0,0.08330917,0.06702423,1.1276317,1.1276382,0.0002461945,0.00015935066,0,1,0,1
73012000,72890000,72932000,0,44.61166,54.531532,1.0,1.0,0.08287048,0.06441498,1.1275845,1.1275847,0.0002436187,0.00014719211,0,1,0,1
73404000,73286000,73324000,0,42.743576,53.854137,1.0,1.0,0.14771652,0.078681946,1.1270587,1.1270523,0.00077441114,0.00021971823,0,1,0,1
73812000,73690000,73732000,0,40.919975,53.1918,1.0,1.0,0.11721039,0.053043365,1.1275796,1.1275692,0.00048735453,9.981112e-05,0,1,0,1
74212000,74090000,74132000,0,39.274284,52.58214,1.0,1.0,0.11886215,0.043907166,1.1275626,1.1275806,0.00050119474,6.8388516e-05,0,1,0,1
74604000,74486000,74524000,0,37.839863,52.047752,1.0,1.0,0.14001465,0.04214859,1.1270759,1.1271344,0.00069575093,6.304496e-05,0,1,0,1
75004000,74890000,74924000,0,36.61672,51.58863,1.0,1.0,0.12497711,0.039505005,1.1271274,1.1272788,0.00055430393,5.537744e-05,0,1,0,1
75412000,75290000,75332000,0,35.57148,51.2123,1.0,1.0,0.12142563,0.024074554,1.1276411,1.1279386,0.0005230098,2.0553749e-05,0,1,0,1
75812000,75690000,75732000,0,34.748634,50.933815,1.0,1.0,0.10723877,0.006061554,1.1275995,1.1280326,0.0004079517,1.3028857e-06,0,1,0,1
76212000,76090000,76132000,0,34.070343,50.70049,1.0,1.0,0.11038208,-0.01210022,1.1275601,1.1281122,0.0004322325,5.1915163e-06,0,1,0,1
76612000,76490000,76532000,0,33.614445,50.376842,1.0,1.0,0.11431122,-0.030139923,1.1274582,1.1282502,0.0004635934,3.220615e-05,0,1,0,1
77012000,76890000,76932000,0,33.525482,49.849968,1.0,1.0,0.09993744,-0.026405334,1.1273342,1.1284363,0.00035437554,2.4715322e-05,0,1,0,1
77412000,77294000,77332000,0,33.647793,49.195133,1.0,1.0,0.08276367,-0.010097504,1.1272081,1.1284794,0.00024307225,3.614052e-06,0,1,0,1
77812000,77690000,77732000,0,33.859055,48.56288,1.0,1.0,0.05416107,-0.031455994,1.1270977,1.128418,0.00010410532,3.507493e-05,0,1,0,1
78212000,78090000,78132000,0,34.13704,47.802673,1.0,1.0,0.053512573,-0.04856491,1.126998,1.1283388,0.00010163622,8.3611434e-05,0,1,0,1
78604000,78490000,78524000,0,34.49285,46.756447,1.0,1.0,0.028526306,-0.05399704,1.1265051,1.1277411,2.8894681e-05,0.000103416656,0,1,0,1
79012000,78894000,78932000,0,34.937622,45.333878,1.0,1.0,0.014652252,-0.08127594,1.1271508,1.1282102,7.618803e-06,0.0002342038,0,1,0,1
79404000,79286000,79324000,0,35.437984,43.670452,1.0,1.0,0.005458832,-0.016319275,1.1267806,1.1276246,1.0578401e-06,9.447071e-06,0,1,0,1
79812000,79690000,79732000,0,36.005066,41.984447,1.0,1.0,0.0053138733,-0.043819427,1.12744,1.1280692,1.0018183e-06,6.8085974e-05,0,1,0,1
80212000,80090000,80132000,0,36.54991,40.321022,1.0,1.0,-0.0027503967,-0.046943665,1.1275034,1.1279235,2.683693e-07,7.815096e-05,0,1,0,1
80604000,80490000,80524000,0,37.072517,38.665127,1.0,1.0,0.031967163,-0.05186081,1.1270713,1.1273403,3.6267433e-05,9.54297e-05,0,1,0,1
81012000,80890000,80932000,0,37.539524,36.994175,1.0,1.0,0.10185242,-0.10471344,1.1276724,1.1277934,0.00036797617,0.00038889764,0,1,0,1
81404000,81290000,81324000,0,37.962055,35.30817,1.0,1.0,0.12648392,-0.056297302,1.1271796,1.1271938,0.0005677243,0.00011246996,0,1,0,1
81804000,81690000,81724000,0,38.340107,33.637222,1.0,1.0,0.16471863,-0.07061386,1.1272184,1.1271496,0.0009628028,0.00017695317,0,1,0,1
82212000,82090000,82132000,0,38.718163,31.973799,1.0,1.0,0.19244385,-0.12609863,1.1277022,1.1275783,0.0013136317,0.00056407135,0,1,0,1
82612000,82490000,82532000,0,39.118454,30.32543,1.0,1.0,0.21017456,-0.13593864,1.1275973,1.1274501,0.00156699,0.0006556145,0,1,0,1
83004000,82890000,82924000,0,39.596584,28.662008,1.0,1.0,0.18141174,-0.08919525,1.1270037,1.1268513,0.0011680608,0.0002824079,0,1,0,1
83412000,83290000,83332000,0,40.14143,26.998585,1.0,1.0,0.16032028,-0.08474159,1.127423,1.1272752,0.0009119059,0.000254814,0,1,0,1
83812000,83690000,83732000,0,40.73076,25.500751,1.0,1.0,0.11072159,-0.065610886,1.1272743,1.1271489,0.00043500576,0.00015276734,0,1,0,1
84204000,84090000,84124000,0,41.342323,24.160982,1.0,1.0,0.02740097,-0.009391785,1.1266898,1.1265724,2.6655542e-05,3.1318227e-06,0,1,0,1
84612000,84490000,84532000,0,41.95389,22.971746,1.0,1.0,-0.036914825,-0.007925034,1.1271749,1.1270522,4.8358223e-05,2.2290417e-06,0,1,0,1
85012000,84890000,84932000,0,42.56546,21.895414,1.0,1.0,-0.1269989,0.028661728,1.1271338,1.1270103,0.00057237997,2.9156598e-05,0,1,0,1
85412000,85294000,85332000,0,43.15479,20.924458,1.0,1.0,-0.22761154,0.080078125,1.1271012,1.1269777,0.001838593,0.0002276001,0,1,0,1
85812000,85690000,85732000,0,43.677402,20.081455,1.0,1.0,-0.30365372,0.1309681,1.1271168,1.1269902,0.0032722636,0.0006087947,0,1,0,1
86212000,86090000,86132000,0,44.133297,19.351357,1.0,1.0,-0.36102295,0.18585777,1.1271856,1.1270593,0.004625239,0.0012259554,0,1,0,1
86612000,86490000,86532000,0,44.48912,18.77932,1.0,1.0,-0.4069252,0.22836494,1.1274111,1.1272783,0.0058749863,0.0018504942,0,1,0,1
87012000,86894000,86932000,0,44.68927,18.395452,1.0,1.0,-0.42430115,0.25469398,1.1277689,1.127628,0.0063854028,0.002301079,0,1,0,1
87412000,87290000,87332000,0,44.755985,18.214811,1.0,1.0,-0.42069244,0.25936317,1.1280364,1.1278728,0.00627576,0.0023857036,0,1,0,1
87812000,87690000,87732000,0,44.67815,18.222338,1.0,1.0,-0.37797165,0.24775887,1.1281426,1.1279477,0.005065408,0.0021768548,0,1,0,1
88204000,88090000,88124000,0,44.522476,18.350294,1.0,1.0,-0.32793045,0.22111702,1.1276299,1.127423,0.0038146696,0.0017346722,0,1,0,1
88604000,88490000,88524000,0,44.300087,18.52341,1.0,1.0,-0.26435852,0.17899895,1.1276221,1.1274091,0.002479037,0.0011367877,0,1,0,1
89004000,88890000,88924000,0,43.999863,18.719107,1.0,1.0,-0.17831802,0.13776588,1.1276081,1.1273874,0.0011279563,0.00067339547,0,1,0,1
89404000,89290000,89324000,0,43.65516,18.959965,1.0,1.0,-0.09573364,0.07529259,1.1275958,1.127373,0.00032511403,0.00020113924,0,1,0,1
89804000,89690000,89724000,0,43.288216,19.23093,1.0,1.0,-0.0034751892,0.0059070587,1.127588,1.1273664,4.2841674e-07,1.238048e-06,0,1,0,1
90212000,90090000,90132000,0,42.910156,19.524477,1.0,1.0,0.09196091,-0.06632614,1.1280922,1.1278847,0.00029986232,0.00015601442,0,1,0,1
90612000,90490000,90532000,0,42.576572,19.818022,1.0,1.0,0.13062668,-0.10646629,1.1280463,1.1278723,0.00060505775,0.00040199838,0,1,0,1
91012000,90890000,90932000,0,42.343063,20.051353,1.0,1.0,0.16509247,-0.12753296,1.1280069,1.1278837,0.000966502,0.0005768203,0,1,0,1
91404000,91290000,91324000,0,42.24299,20.216944,1.0,1.0,0.17895508,-0.14443779,1.1275246,1.1274508,0.0011361142,0.0007401574,0,1,0,1
91812000,91690000,91732000,0,42.26523,20.31479,1.0,1.0,0.17901611,-0.16579628,1.1281217,1.1280884,0.0011362876,0.00097468984,0,1,0,1
92212000,92090000,92132000,0,42.365303,20.352425,1.0,1.0,0.16734695,-0.17193222,1.128145,1.1281309,0.0009929576,0.0010481298,0,1,0,1
92604000,92490000,92524000,0,42.509857,20.344898,1.0,1.0,0.15388489,-0.15918922,1.1276727,1.1276592,0.00083997985,0.000898896,0,1,0,1
93012000,92890000,92932000,0,42.676647,20.33737,1.0,1.0,0.15430832,-0.17397118,1.1282179,1.1281848,0.0008442006,0.0010730856,0,1,0,1
93404000,93290000,93324000,0,42.84344,20.299736,1.0,1.0,0.13280106,-0.15744019,1.1276422,1.1275796,0.00062559283,0.000879314,0,1,0,1
93812000,93690000,93732000,0,42.976875,20.254574,1.0,1.0,0.12485123,-0.15399933,1.12812,1.1280127,0.0005527011,0.00084097614,0,1,0,1
94212000,94090000,94132000,0,43.08807,20.209414,1.0,1.0,0.120224,-0.13516426,1.1280166,1.12787,0.0005125389,0.00064792496,0,1,0,1
94604000,94490000,94524000,0,43.188145,20.164251,1.0,1.0,0.10254288,-0.110795975,1.1274309,1.1272533,0.00037306204,0.00043559857,0,1,0,1
95012000,94890000,94932000,0,43.26598,20.126617,1.0,1.0,0.070423126,-0.09503746,1.1278985,1.1276854,0.00017588167,0.00032037726,0,1,0,1
95412000,95290000,95332000,0,43.32158,20.088984,1.0,1.0,0.056282043,-0.07445717,1.1278085,1.1275765,0.00011234774,0.00019666497,0,1,0,1
95812000,95690000,95732000,0,43.354935,20.058876,1.0,1.0,0.043254852,-0.062070847,1.1277355,1.127493,6.6362445e-05,0.0001366852,0,1,0,1
96212000,96090000,96132000,0,43.377174,20.028769,1.0,1.0,0.035945892,-0.047958374,1.1276798,1.1274358,4.5832414e-05,8.16013e-05,0,1,0,1
96604000,96490000,96524000,0,43.410534,20.00619,1.0,1.0,0.017803192,-0.041391373,1.1271614,1.1269257,1.1247853e-05,6.081131e-05,0,1,0,1
97012000,96890000,96932000,0,43.388294,19.945974,1.0,1.0,-0.0014038086,-0.04134369,1.1276367,1.1274172,6.9904736e-08,6.0644827e-05,0,1,0,1
97412000,97290000,97332000,0,43.110306,19.742752,1.0,1.0,0.0039749146,-0.012639999,1.1276094,1.1273797,5.604758e-07,5.6687054e-06,0,1,0,1
97804000,97690000,97724000,0,42.432014,19.396523,1.0,1.0,0.023635864,0.026756287,1.127108,1.1268971,1.9826106e-05,2.5411331e-05,0,1,0,1
98212000,98090000,98132000,0,41.331184,18.914812,1.0,1.0,-0.002746582,0.04642296,1.1277003,1.1275469,2.6757863e-07,7.645238e-05,0,1,0,1
98604000,98490000,98524000,0,39.86341,18.290094,1.0,1.0,0.038261414,0.072610855,1.127265,1.1271945,5.1946463e-05,0.00018709588,0,1,0,1
99004000,98890000,98924000,0,38.184364,17.49226,1.0,1.0,0.054618835,0.082559586,1.1274167,1.1274067,0.00010584257,0.00024183234,0,1,0,1
99412000,99290000,99332000,0,36.47196,16.626682,1.0,1.0,0.03883362,0.09965515,1.1280746,1.1281121,5.347341e-05,0.00035213341,0,1,0,1
99812000,99690000,99732000,0,34.792915,15.813794,1.0,1.0,0.051311493,0.09363842,1.1281608,1.1282197,9.335085e-05,0.00031086686,0,1,0,1
100212000,100090000,100132000,0,33.09163,15.015959,1.0,1.0,0.07375717,0.09942818,1.1282456,1.1283092,0.00019287008,0.00035046996,0,1,0,1
100612000,100490000,100532000,0,31.401464,14.248229,1.0,1.0,0.07068443,0.09821129,1.1283431,1.1284013,0.0001771195,0.00034191587,0,1,0,1
101012000,100890000,100932000,0,29.68906,13.472973,1.0,1.0,0.07130623,0.103302956,1.1284251,1.1284728,0.00018023627,0.00037826347,0,1,0,1
101404000,101290000,101324000,0,27.932178,12.705243,1.0,1.0,0.14217758,0.12575912,1.1279938,1.1280323,0.0007168289,0.0005608122,0,1,0,1
101812000,101690000,101732000,0,26.186417,11.937512,1.0,1.0,0.1039238,0.11450291,1.1286315,1.1286664,0.00038276997,0.00046465162,0,1,0,1
102212000,102090000,102132000,0,24.429537,11.169782,1.0,1.0,0.10225105,0.1048336,1.1286819,1.128715,0.00037053056,0.0003894724,0,1,0,1
102604000,102490000,102524000,0,22.683775,10.402051,1.0,1.0,0.120565414,0.10888195,1.128205,1.1282398,0.00051536807,0.00042031062,0,1,0,1
103012000,102890000,102932000,0,20.915773,9.619266,1.0,1.0,0.08496475,0.09224892,1.1287924,1.1288345,0.00025581353,0.00030154508,0,1,0,1
103412000,103290000,103332000,0,19.114414,8.828953,1.0,1.0,0.10594177,0.09446621,1.1287593,1.1288122,0.00039773437,0.0003162214,0,1,0,1
103812000,103690000,103732000,0,17.335295,8.031113,1.0,1.0,0.10261917,0.0877552,1.1287054,1.128772,0.0003731955,0.00027289745,0,1,0,1
104212000,104094000,104132000,0,15.545055,7.2182193,1.0,1.0,0.10990238,0.08215332,1.1286355,1.1287179,0.0004280756,0.00023917998,0,1,0,1
104604000,104490000,104524000,0,13.777055,6.420378,1.0,1.0,0.12147617,0.0814023,1.1280575,1.1281531,0.00052325206,0.00023494451,0,1,0,1
105012000,104894000,104932000,0,11.975697,5.5999565,1.0,1.0,0.08988953,0.08080244,1.1285394,1.1286535,0.00028639237,0.00023139198,0,1,0,1
105412000,105290000,105332000,0,10.152099,4.7644806,1.0,1.0,0.11648655,0.088134766,1.1284319,1.1285609,0.00048099016,0.00027531476,0,1,0,1
105812000,105690000,105732000,0,8.36186,3.9515846,1.0,1.0,0.13090134,0.080877066,1.1283224,1.1284691,0.0006074562,0.00023185747,0,1,0,1
106212000,106090000,106132000,0,6.7161746,3.1989028,1.0,1.0,0.1288271,0.07158017,1.1282358,1.128449,0.00058840256,0.00018161995,0,1,0,1
106604000,106490000,106524000,0,5.3039985,2.5440693,1.0,1.0,0.13391733,0.07782602,1.1276647,1.1279505,0.0006361412,0.00021479276,0,1,0,1
107012000,106890000,106932000,0,4.080854,1.9946109,1.0,1.0,0.11737347,0.04878342,1.1281173,1.1285436,0.00048847863,8.435021e-05,0,1,0,1
107412000,107290000,107332000,0,3.0467412,1.5430012,1.0,1.0,0.12341404,0.04826808,1.1279824,1.1285646,0.0005401157,8.2575956e-05,0,1,0,1
107804000,107690000,107724000,0,2.2127793,1.2118206,1.0,1.0,0.13263535,0.034214616,1.127361,1.1280862,0.0006241882,4.150888e-05,0,1,0,1
108212000,108090000,108132000,0,1.5456096,0.9483814,1.0,1.0,0.11489463,0.022744477,1.1277986,1.1286858,0.00046819623,1.8333223e-05,0,1,0,1
108612000,108490000,108532000,0,1.0452324,0.7451569,1.0,1.0,0.092923164,0.02663654,1.1276344,1.1286373,0.00030629482,2.5145555e-05,0,1,0,1
109012000,108890000,108932000,0,0.6894086,0.59462017,1.0,1.0,0.09534907,0.025301397,1.127359,1.1284677,0.000322575,2.2691325e-05,0,1,0,1
109412000,109290000,109332000,0,0.5337357,0.50429815,1.0,1.0,0.093410194,0.014221787,1.12716,1.128387,0.00030964424,7.1698537e-06,0,1,0,1
109804000,109690000,109724000,0,0.5337357,0.4967713,1.0,1.0,0.078387916,-0.007269174,1.1265564,1.1278079,0.00021817515,1.8741097e-06,0,1,0,1
110212000,110090000,110132000,0,0.55597466,0.50429815,1.0,1.0,0.062559724,-0.013573855,1.1269572,1.1282067,0.00013891279,6.5324743e-06,0,1,0,1
110612000,110490000,110532000,0,0.5893331,0.51182497,1.0,1.0,0.014389753,0.005797863,1.126845,1.1279845,7.350257e-06,1.1920453e-06,0,1,0,1
111012000,110890000,110932000,0,0.7005281,0.48924446,1.0,1.0,-0.044060767,0.041871727,1.1267778,1.1278112,6.891692e-05,6.2182095e-05,0,1,0,1
111412000,111290000,111332000,0,0.85620093,0.41397607,1.0,1.0,-0.09644222,0.09572375,1.1267698,1.1276764,0.00033018645,0.0003250236,0,1,0,1
111812000,111690000,111732000,0,1.0229933,0.29354665,1.0,1.0,-0.13374978,0.12281263,1.1268216,1.1275935,0.0006350252,0.0005350489,0,1,0,1
112212000,112090000,112132000,0,1.1675467,0.1430099,1.0,1.0,-0.14102757,0.15246734,1.1269321,1.1275508,0.000705944,0.00082466495,0,1,0,1
112612000,112490000,112532000,0,1.2676221,0.007526837,1.0,1.0,-0.13686645,0.15697773,1.1270872,1.1275463,0.0006648083,0.0008741816,0,1,0,1
113012000,112890000,112932000,0,1.3009807,-0.08279521,1.0,1.0,-0.12408054,0.14344881,1.1272566,1.127573,0.0005463168,0.00072997715,0,1,0,1
113412000,113290000,113332000,0,1.2565026,-0.11290256,1.0,1.0,-0.09536874,0.12580715,1.127465,1.1276493,0.00032267778,0.0005614313,0,1,0,1
113812000,113690000,113732000,0,1.1341883,-0.05268786,1.0,1.0,-0.05831206,0.072552525,1.127654,1.1277435,0.00012061488,0.00018670448,0,1,0,1
114212000,114090000,114132000,0,0.9340374,0.09032205,1.0,1.0,-0.008448243,0.0089408755,1.1277995,1.127835,2.5314007e-06,2.83514e-06,0,1,0,1
114604000,114490000,114524000,0,0.7116475,0.278493,1.0,1.0,0.026295245,-0.051416367,1.1273832,1.1274011,2.453256e-05,9.379599e-05,0,1,0,1
115012000,114890000,114932000,0,0.4558992,0.51182497,1.0,1.0,0.07699183,-0.123990536,1.1280034,1.1280249,0.00021020297,0.000545153,0,1,0,1
115412000,115290000,115332000,0,0.18903142,0.7752644,1.0,1.0,0.13630292,-0.20370561,1.128015,1.1280546,0.0006588027,0.0014714171,0,1,0,1
115804000,115690000,115724000,0,-0.07783636,1.0311769,1.0,1.0,0.19760422,-0.2653252,1.1275133,1.1275742,0.0013852584,0.0024973063,0,1,0,1
116212000,116090000,116132000,0,-0.31134567,1.264509,1.0,1.0,0.24078822,-0.3230775,1.128061,1.1281443,0.0020558806,0.0037009125,0,1,0,1
116612000,116490000,116532000,0,-0.500377,1.4451531,1.0,1.0,0.26165143,-0.35980475,1.1280228,1.1281179,0.0024276627,0.004590281,0,1,0,1
117012000,116890000,116932000,0,-0.6338109,1.5731095,1.0,1.0,0.27348503,-0.39236212,1.1279836,1.1280811,0.0026523103,0.005458758,0,1,0,1
117404000,117290000,117324000,0,-0.7005278,1.6182705,1.0,1.0,0.2646745,-0.3931893,1.1274532,1.1275423,0.0024853395,0.005484418,0,1,0,1
117812000,117690000,117732000,0,-0.70052785,1.5881631,1.0,1.0,0.25401247,-0.39418292,1.127977,1.1280526,0.0022880726,0.0055096783,0,1,0,1
118212000,118090000,118132000,0,-0.6226914,1.4677337,1.0,1.0,0.21374717,-0.35797668,1.1279228,1.1279786,0.0016202476,0.004544317,0,1,0,1
118604000,118490000,118524000,0,-0.47813806,1.2720358,1.0,1.0,0.15513846,-0.2959739,1.1273792,1.1274137,0.0008539431,0.0031080174,0,1,0,1
119012000,118890000,118932000,0,-0.26686773,1.0010695,1.0,1.0,0.09797117,-0.21997124,1.1278851,1.1278967,0.0003404017,0.0017160205,0,1,0,1
119404000,119290000,119324000,0,-0.022238947,0.6698887,1.0,1.0,0.032328963,-0.12317997,1.1273336,1.1273236,3.7084385e-05,0.0005383833,0,1,0,1
119812000,119690000,119732000,0,0.26686785,0.30107352,1.0,1.0,-0.06306189,-0.03255707,1.1278372,1.1278018,0.00014104172,3.759394e-05,0,1,0,1
120204000,120090000,120124000,0,0.53373563,-0.08279522,1.0,1.0,-0.11652383,0.07262054,1.127295,1.1272368,0.0004817835,0.00018713878,0,1,0,1
120612000,120490000,120532000,0,0.7783645,-0.43655658,1.0,1.0,-0.14323407,0.110407025,1.1278106,1.1277295,0.00072763994,0.00043236293,0,1,0,1
121004000,120890000,120924000,0,0.93403745,-0.70752275,1.0,1.0,-0.15683174,0.13968337,1.1272967,1.1271943,0.0008727497,0.0006923897,0,1,0,1
121412000,121290000,121332000,0,0.98963493,-0.88064,1.0,1.0,-0.17078382,0.17926604,1.1279011,1.1277673,0.0010343854,0.0011398206,0,1,0,1
121812000,121694000,121732000,0,0.9562764,-0.925801,1.0,1.0,-0.17592901,0.18636948,1.1279447,1.1277852,0.0010976075,0.001231922,0,1,0,1
122212000,122090000,122132000,0,0.8673205,-0.89569366,1.0,1.0,-0.1756571,0.19070625,1.1279794,1.1277983,0.0010941837,0.0012899071,0,1,0,1
122604000,122490000,122524000,0,0.7450061,-0.80537164,1.0,1.0,-0.16154706,0.18602234,1.1275067,1.1273149,0.0009258465,0.0012278489,0,1,0,1
123012000,122890000,122932000,0,0.60045266,-0.67741543,1.0,1.0,-0.15534106,0.18490759,1.1280817,1.1278781,0.0008556418,0.0012125714,0,1,0,1
123412000,123290000,123332000,0,0.45589924,-0.54193234,1.0,1.0,-0.13100916,0.17317826,1.1280622,1.127861,0.0006085976,0.0010636314,0,1,0,1
123812000,123690000,123732000,0,0.3335848,-0.3989224,1.0,1.0,-0.13359359,0.15170176,1.1280315,1.1278405,0.00063286343,0.0008161943,0,1,0,1
124212000,124090000,124132000,0,0.22238986,-0.27849302,1.0,1.0,-0.11388209,0.13448356,1.1279945,1.1278182,0.00045990045,0.0006414448,0,1,0,1
124604000,124490000,124524000,0,0.14455341,-0.17311728,1.0,1.0,-0.10863373,0.10883592,1.1274271,1.1272708,0.000418698,0.00042031633,0,1,0,1
125012000,124890000,124932000,0,0.066716954,-0.082795225,1.0,1.0,-0.09232404,0.08888392,1.1278011,1.1276615,0.00030231322,0.00028023843,0,1,0,1
125404000,125290000,125324000,0,0.011119493,-0.0075268387,1.0,1.0,-0.08423669,0.06464575,1.1272019,1.1270812,0.00025180297,0.00014831491,0,1,0,1
125812000,125690000,125732000,0,-0.011119492,0.04516103,1.0,1.0,-0.089486144,0.05479949,1.1277319,1.1276271,0.00028403098,0.00010652401,0,1,0,1
126204000,126090000,126124000,0,-0.033358477,0.09032206,1.0,1.0,-0.08282668,0.04378985,1.1272094,1.127121,0.00024344222,6.805129e-05,0,1,0,1
126612000,126490000,126532000,0,-0.05559746,0.12795626,1.0,1.0,-0.07036469,0.029395744,1.127755,1.1276802,0.00017561224,3.065088e-05,0,1,0,1
127012000,126894000,126932000,0,-0.066716954,0.1731173,1.0,1.0,-0.06278284,-0.002019748,1.1277543,1.1276915,0.0001398065,1.4469853e-07,0,1,0,1
127412000,127290000,127332000,0,-0.08895594,0.19569781,1.0,1.0,-0.04518673,-0.0037846267,1.127769,1.1277161,7.242052e-05,5.080498e-07,0,1,0,1
127804000,127690000,127724000,0,-0.10007543,0.22580516,1.0,1.0,-0.043610327,-0.013804033,1.1273057,1.1272612,6.74834e-05,6.7615683e-06,0,1,0,1
128204000,128090000,128124000,0,-0.11119492,0.24838568,1.0,1.0,-0.037492916,-0.024224699,1.1274137,1.1273758,4.9874103e-05,2.0821308e-05,0,1,0,1
128604000,128490000,128524000,0,-0.11119492,0.2559125,1.0,1.0,-0.036051735,-0.029692903,1.1275126,1.1274801,4.6109555e-05,3.1279254e-05,0,1,0,1
129004000,128890000,128924000,0,-0.122314416,0.2559125,1.0,1.0,-0.01629942,-0.030210644,1.1276007,1.1275727,9.424295e-06,3.2376913e-05,0,1,0,1
129412000,129290000,129332000,0,-0.122314416,0.2559125,1.0,1.0,-0.021161847,-0.038436428,1.1281718,1.1281472,1.5877857e-05,5.2381776e-05,0,1,0,1
129812000,129690000,129732000,0,-0.122314416,0.24838568,1.0,1.0,-0.01798416,-0.04024908,1.1281602,1.1281388,1.14675195e-05,5.7439327e-05,0,1,0,1
130212000,130090000,130132000,0,-0.122314416,0.24085884,1.0,1.0,-0.012282141,-0.04052326,1.1281393,1.1281204,5.348665e-06,5.822551e-05,0,1,0,1
130604000,130490000,130524000,0,-0.11119492,0.24085884,1.0,1.0,-0.019229814,-0.0443812,1.1276172,1.1276008,1.3117421e-05,6.987193e-05,0,1,0,1
131012000,130890000,130932000,0,-0.11119492,0.24085884,1.0,1.0,-0.010155559,-0.04950367,1.1281521,1.1281374,3.6567892e-06,8.68906e-05,0,1,0,1
131412000,131290000,131332000,0,-0.10007543,0.24085884,1.0,1.0,-0.017276317,-0.053469434,1.128108,1.128095,1.0583069e-05,0.00010137374,0,1,0,1
131804000,131690000,131724000,0,-0.08895594,0.23333201,1.0,1.0,-0.009996854,-0.051793233,1.1275727,1.1275612,3.5452113e-06,9.516251e-05,0,1,0,1
132212000,132090000,132132000,0,-0.066716954,0.23333201,1.0,1.0,-0.022631176,-0.055915624,1.1280926,1.1280823,1.816057e-05,0.000110862726,0,1,0,1
132612000,132490000,132532000,0,-0.066716954,0.22580516,1.0,1.0,-0.005377181,-0.057617456,1.1280365,1.1280272,1.0252886e-06,0.000117719545,0,1,0,1
133012000,132890000,132932000,0,-0.055597458,0.23333201,1.0,1.0,-0.009079274,-0.07381821,1.1279829,1.1279743,2.9232078e-06,0.0001932359,0,1,0,1
133412000,133290000,133332000,0,-0.044477966,0.22580516,1.0,1.0,-0.01663334,-0.0693928,1.1279302,1.1279225,9.811529e-06,0.0001707692,0,1,0,1
133812000,133690000,133732000,0,-0.044477966,0.23333201,1.0,1.0,-0.011619262,-0.07382323,1.1278795,1.1278725,4.788003e-06,0.00019327963,0,1,0,1
134212000,134090000,134132000,0,-0.033358473,0.233332,1.0,1.0,-0.01903753,-0.074068666,1.1278305,1.127824,1.2853972e-05,0.0001945753,0,1,0,1
134604000,134490000,134524000,0,-0.044477966,0.24085884,1.0,1.0,-0.002738826,-0.08115946,1.1272986,1.1272925,2.6616436e-07,0.00023372311,0,1,0,1
