timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
59148000,59148000,4204000,47.3977508,8.5456073,-1.8181593,8.569695,-4.70791,-1.620315e-08,2.3855828e-09,-0.007054102,-1.1039908,3.4480367,-1.4104536,-0.10233383,-4.0507875e-06,5.963957e-07,0.00083714724,-0.044100683,-0.90511775,0.8343346,-2.268732,0.0,488.09766,4.839621,4.063515,0.35390466,0.9463088,0.10244968,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
59652000,59652000,4204000,47.3977508,8.5456073,-2.121742,8.900853,-4.5235825,-1.620315e-08,2.3855828e-09,-0.007054102,-1.0911679,2.7708828,-0.81611407,0.53859544,-4.0507875e-06,5.963957e-07,0.00083714724,-0.027971718,-1.0833262,0.9382264,-2.268509,0.0,488.09766,4.6552935,3.9702682,0.35540518,0.8975141,0.104377486,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60148000,60148000,4204000,47.3977508,8.5456073,-2.363599,8.840284,-4.143607,-1.620315e-08,2.3855828e-09,-0.007054102,-1.086444,2.251727,-0.35914212,0.9404095,-4.0507875e-06,5.963957e-07,0.00083714724,-0.18420662,0.31459212,0.007761642,-2.2672834,0.0,488.09766,4.275318,4.0217886,0.3554209,0.8808899,0.108042784,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
60652000,60652000,4204000,47.3977508,8.5456073,-2.5730538,8.619798,-3.654241,-1.620315e-08,2.3855828e-09,-0.007054102,-1.1313057,2.2045531,-0.2209133,1.0276976,-4.0507875e-06,5.963957e-07,0.00083714724,-0.20300403,0.2698907,0.014125369,-2.2665355,0.0,488.09766,3.785952,3.918605,0.33856168,0.8605116,0.11049654,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
61156000,61156000,4204000,47.3977508,8.5456073,-2.7538722,8.341135,-3.1505678,-1.620315e-08,2.3855828e-09,-0.007054102,-1.1593882,2.1335442,-0.10685954,1.0865892,-4.0507875e-06,5.963957e-07,0.00083714724,-0.123191126,0.24351507,-0.2681585,-2.2656186,0.0,488.09766,3.2822788,3.973194,0.34458068,0.8648932,0.116804086,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
61652000,61652000,4204000,47.3977508,8.5456073,-2.921386,8.085433,-2.7193954,-1.620315e-08,2.3855828e-09,-0.007054102,-1.1837306,2.0646458,0.010552894,1.0872838,-4.0507875e-06,5.963957e-07,0.00083714724,-0.13849537,0.2797145,0.01250673,-2.2639258,0.0,488.09766,2.8511064,4.022559,0.35018688,0.8685615,0.12276463,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
62148000,62148000,4204000,47.3977508,8.5456073,-3.0254583,7.6856465,-2.3001735,-1.620315e-08,2.3855828e-09,-0.007054102,-1.198787,1.9271822,0.15923133,1.095607,-4.0507875e-06,5.963957e-07,0.00083714724,-0.081081815,-0.1016035,0.21150614,-2.2509184,0.0,488.09766,2.4318845,3.9171326,0.35928446,0.8480643,0.12877469,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
62652000,62652000,4204000,47.3977508,8.5456073,-3.0796504,7.2946224,-1.8309166,-1.620315e-08,2.3855828e-09,-0.007054102,-0.89856786,1.6585519,0.2970613,1.1253396,-4.0507875e-06,5.963957e-07,0.00083714724,0.62398916,0.047502194,0.1993887,-2.1385787,0.0,488.09766,1.9626278,3.970598,0.34820044,0.84533113,0.12997515,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
63148000,63148000,4204000,47.3977508,8.5456073,-2.9097638,6.8137684,-1.373141,-1.620315e-08,2.3855828e-09,-0.007054102,-0.552194,1.4974753,0.59501684,1.319392,-4.0507875e-06,5.963957e-07,0.00083714724,-3.717511,3.2396147,1.6673253,-2.2441027,0.0,488.09766,1.5048522,3.8651764,0.3573593,0.8205404,0.13424356,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
63652000,63652000,4204000,47.3977508,8.5456073,-2.9631276,6.45825,-0.9305324,-1.620315e-08,2.3855828e-09,-0.007054102,-1.2486175,1.7213004,0.5198284,1.0937715,-4.0507875e-06,5.963957e-07,0.00083714724,-0.1773292,0.23527716,0.04235934,-2.1678996,0.0,488.09766,1.0622435,3.9185627,0.36914054,0.8392912,0.13152196,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
64148000,64148000,4204000,47.3977508,8.5456073,-3.0886772,6.1961083,-0.59157765,-1.620315e-08,2.3855828e-09,-0.007054102,-1.2515118,1.6407806,0.5780518,0.98042154,-4.0507875e-06,5.963957e-07,0.00083714724,-0.15712363,0.20332797,0.075925134,-2.1650953,0.0,488.09766,0.7232888,3.9686697,0.3754546,0.8438501,0.12478288,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
64652000,64652000,4204000,47.3977508,8.5456073,-3.1510382,5.8458176,-0.29687437,-1.620315e-08,2.3855828e-09,-0.007054102,-1.240353,1.5456866,0.61664027,0.8598274,-4.0507875e-06,5.963957e-07,0.00083714724,-0.18429539,0.23340142,0.09295064,-2.1619632,0.0,488.09766,0.42858547,3.87517,0.35745257,0.82691336,0.11564021,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
65156000,65156000,4204000,47.3977508,8.5456073,-3.2209022,5.576269,-0.070754334,-1.620315e-08,2.3855828e-09,-0.007054102,-1.2252371,1.4656649,0.6329423,0.7312033,-4.0507875e-06,5.963957e-07,0.00083714724,-0.22682357,0.07363024,0.48240924,-2.1613572,0.0,488.09766,0.20246544,3.9303772,0.36071298,0.8326104,0.11358452,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
65652000,65652000,4204000,47.3977508,8.5456073,-3.251657,5.279143,0.13589008,-1.620315e-08,2.3855828e-09,-0.007054102,-1.2043746,1.3794103,0.6482079,0.6221307,-4.0507875e-06,5.963957e-07,0.00083714724,-0.1944402,0.19106969,0.082474194,-2.1561751,0.0,488.09766,0.1,3.8333113,0.36430648,0.81512445,0.11385484,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
66148000,66148000,4204000,47.3977508,8.5456073,-3.2616308,5.002043,0.2939408,-1.620315e-08,2.3855828e-09,-0.007054102,-1.1746086,1.302601,0.64594007,0.51817036,-4.0507875e-06,5.963957e-07,0.00083714724,-0.15327346,0.17682199,0.041474584,-2.1531153,0.0,488.09766,0.1,3.8822787,0.36792895,0.81979275,0.115921155,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
66652000,66652000,4204000,47.3977508,8.5456073,-3.2726228,4.7648215,0.4179968,-1.620315e-08,2.3855828e-09,-0.007054102,-1.142316,1.2276314,0.63332516,0.41772023,-4.0507875e-06,5.963957e-07,0.00083714724,-0.12322251,0.13554536,0.035480592,-2.1503563,0.0,488.09766,0.1,3.7928522,0.34807882,0.8039589,0.115281366,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
67156000,67156000,4204000,47.3977508,8.5456073,-3.2261798,4.476754,0.5127459,-1.620315e-08,2.3855828e-09,-0.007054102,-1.0981895,1.1422637,0.61263317,0.3272678,-4.0507875e-06,5.963957e-07,0.00083714724,-0.12451433,0.121525824,0.053130087,-2.1473632,0.0,488.09766,0.1,3.8466594,0.35407382,0.80945426,0.1199269,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
67652000,67652000,4204000,47.3977508,8.5456073,-3.1953762,4.247401,0.58595645,-1.620315e-08,2.3855828e-09,-0.007054102,-1.0556493,1.0671227,0.58297414,0.24897498,-4.0507875e-06,5.963957e-07,0.00083714724,-0.11045437,0.12834616,0.05958881,-2.1448357,0.0,488.09766,0.1,3.8955357,0.35886735,0.8143189,0.12454858,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
68148000,68148000,4204000,47.3977508,8.5456073,-3.1324422,3.9988298,0.6415964,-1.620315e-08,2.3855828e-09,-0.007054102,-1.0097775,0.9893295,0.5517445,0.18695411,-4.0507875e-06,5.963957e-07,0.00083714724,-0.11157607,0.08947318,0.0419775,-2.1422224,0.0,488.09766,0.1,3.8016987,0.36671677,0.79857296,0.12957624,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
68652000,68652000,4204000,47.3977508,8.5456073,-3.0588543,3.755443,0.6599233,-1.620315e-08,2.3855828e-09,-0.007054102,-0.9609575,0.91176385,0.50588816,0.10561844,-4.0507875e-06,5.963957e-07,0.00083714724,-0.082415104,0.10304098,0.029072164,-2.1394825,0.0,488.09766,0.1,3.8554616,0.35308495,0.8045703,0.13002717,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
69148000,69148000,4204000,47.3977508,8.5456073,-2.9944856,3.546522,0.652132,-1.620315e-08,2.3855828e-09,-0.007054102,-0.91316867,0.84540004,0.4523076,0.028735295,-4.0507875e-06,5.963957e-07,0.00083714724,-0.11601068,0.10264563,-0.0024773178,-2.1369784,0.0,488.09766,0.1,3.7636933,0.36096966,0.78967875,0.13402176,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
69652000,69652000,4204000,47.3977508,8.5456073,-2.8856888,3.301022,0.6325946,-1.620315e-08,2.3855828e-09,-0.007054102,-0.85304976,0.771352,0.3935837,-0.033437967,-4.0507875e-06,5.963957e-07,0.00083714724,-0.08356898,0.08726677,0.012385658,-2.1344056,0.0,488.09766,0.1,3.817223,0.3721507,0.79614925,0.13804257,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
70148000,70148000,4204000,47.3977508,8.5456073,-2.7966304,3.1026843,0.5922491,-1.620315e-08,2.3855828e-09,-0.007054102,-0.792948,0.7090378,0.3361196,-0.08550182,-4.0507875e-06,5.963957e-07,0.00083714724,-0.060912814,0.064094685,-0.0052889804,-2.1322243,0.0,488.09766,0.11937636,3.8661673,0.38098824,0.80206835,0.14089122,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
70652000,70652000,4204000,47.3977508,8.5456073,-2.6778328,2.8883135,0.53474677,-1.620315e-08,2.3855828e-09,-0.007054102,-0.72866136,0.64308006,0.27525356,-0.13264227,-4.0507875e-06,5.963957e-07,0.00083714724,-0.058964647,0.05000136,-0.010830349,-2.129879,0.0,488.09766,0.17687869,3.7808645,0.3663833,0.78893834,0.13784146,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
71148000,71148000,4204000,47.3977508,8.5456073,-2.5594983,2.6914651,0.46380064,-1.620315e-08,2.3855828e-09,-0.007054102,-0.6707448,0.5824087,0.21751313,-0.17459023,-4.0507875e-06,5.963957e-07,0.00083714724,-0.036756463,0.047538724,-0.008061527,-2.1277971,0.0,488.09766,0.24782482,3.8298297,0.37442696,0.7954486,0.13943797,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
71652000,71652000,4204000,47.3977508,8.5456073,-2.444001,2.5125785,0.39231098,-1.620315e-08,2.3855828e-09,-0.007054102,-0.60925287,0.5296003,0.16606142,-0.196266,-4.0507875e-06,5.963957e-07,0.00083714724,-0.014457923,0.06456889,-0.012164935,-2.1259847,0.0,488.09766,0.31931448,3.746542,0.3851961,0.7831525,0.1413033,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
72148000,72148000,4204000,47.3977508,8.5456073,-2.3005095,2.3224669,0.32793644,-1.620315e-08,2.3855828e-09,-0.007054102,-0.54340917,0.479704,0.12479191,-0.1975012,-4.0507875e-06,5.963957e-07,0.00083714724,-0.019277852,0.06566348,0.0068275253,-2.1238222,0.0,488.09766,0.38368902,3.795675,0.39468935,0.79010123,0.14263673,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
72652000,72652000,4204000,47.3977508,8.5456073,-2.1710331,2.1630518,0.25704166,-1.620315e-08,2.3855828e-09,-0.007054102,-0.48338863,0.43475735,0.08105048,-0.20561005,-4.0507875e-06,5.963957e-07,0.00083714724,-0.010163261,0.0737708,0.009804032,-2.1218352,0.0,488.09766,0.4545838,3.8510082,0.37365803,0.79813117,0.13675952,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
73156000,73156000,4204000,47.3977508,8.5456073,-2.0173278,1.9922506,0.18357159,-1.620315e-08,2.3855828e-09,-0.007054102,-0.41950905,0.3908278,0.03991518,-0.21281883,-4.0507875e-06,5.963957e-07,0.00083714724,0.0029425425,0.03981662,-0.04186574,-2.119974,0.0,488.09766,0.5280539,3.7688975,0.3828904,0.7868179,0.1380268,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
73652000,73652000,4204000,47.3977508,8.5456073,-1.870588,1.843364,0.12505129,-1.620315e-08,2.3855828e-09,-0.007054102,-0.35916686,0.3538238,0.007719878,-0.20082106,-4.0507875e-06,5.963957e-07,0.00083714724,-0.018656239,0.034095883,-0.031501982,-2.1181614,0.0,488.09766,0.5865742,3.819378,0.3886191,0.7945646,0.13851775,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
74156000,74156000,4204000,47.3977508,8.5456073,-1.7214959,1.7047825,0.07009617,-1.620315e-08,2.3855828e-09,-0.007054102,-0.29958293,0.3205192,-0.022940503,-0.18988603,-4.0507875e-06,5.963957e-07,0.00083714724,-0.0035273987,0.032353774,-0.04531536,-2.1166399,0.0,488.09766,0.64152926,3.7390745,0.39467803,0.7838176,0.13912272,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
74652000,74652000,4204000,47.3977508,8.5456073,-1.5595589,1.5656048,0.01775667,-1.620315e-08,2.3855828e-09,-0.007054102,-0.23950973,0.2914612,-0.05007758,-0.1798407,-4.0507875e-06,5.963957e-07,0.00083714724,0.009673603,0.028924927,-0.03731064,-2.1151347,0.0,488.09766,0.69386876,3.7899818,0.3737494,0.7919601,0.13376951,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
75148000,75148000,4204000,47.3977508,8.5456073,-1.4099402,1.4506619,-0.027928708,-1.620315e-08,2.3855828e-09,-0.007054102,-0.18453835,0.2671403,-0.068681054,-0.16303387,-4.0507875e-06,5.963957e-07,0.00083714724,0.017387034,0.03943833,-0.014003365,-2.1134858,0.0,488.09766,0.73955417,3.8419638,0.38095713,0.8002531,0.13502377,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
75652000,75652000,4204000,47.3977508,8.5456073,-1.2436341,1.3289341,-0.07055213,-1.620315e-08,2.3855828e-09,-0.007054102,-0.124334596,0.23873906,-0.08237116,-0.14643213,-4.0507875e-06,5.963957e-07,0.00083714724,0.041758597,0.015532655,-0.031202098,-2.112011,0.0,488.09766,0.78217757,3.7625911,0.38679504,0.7899469,0.13605893,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
76148000,76148000,4204000,47.3977508,8.5456073,-1.0840193,1.2210537,-0.10815972,-1.620315e-08,2.3855828e-09,-0.007054102,-0.067358,0.21177931,-0.09253369,-0.13083504,-4.0507875e-06,5.963957e-07,0.00083714724,0.0096307555,0.036868673,-0.023758968,-2.110514,0.0,488.09766,0.8197852,3.8149664,0.39405465,0.79854,0.13749154,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
76652000,76652000,4204000,47.3977508,8.5456073,-0.92207295,1.1181539,-0.13715683,-1.620315e-08,2.3855828e-09,-0.007054102,-0.008262077,0.1823949,-0.09824882,-0.1100185,-4.0507875e-06,5.963957e-07,0.00083714724,0.04724637,0.026801404,-0.01968257,-2.1090512,0.0,488.09766,0.8487823,3.7368927,0.37176046,0.7885595,0.13241082,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
77148000,77148000,4204000,47.3977508,8.5456073,-0.75395286,1.012149,-0.15708059,-1.620315e-08,2.3855828e-09,-0.007054102,0.052678313,0.1538434,-0.09907157,-0.08747328,-4.0507875e-06,5.963957e-07,0.00083714724,0.038371142,0.028347805,-0.017792916,-2.107695,0.0,488.09766,0.86870605,3.7896101,0.3770407,0.79741365,0.133666,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
77652000,77652000,4204000,47.3977508,8.5456073,-0.58904123,0.91780776,-0.17410971,-1.620315e-08,2.3855828e-09,-0.007054102,0.11326705,0.124919884,-0.1005135,-0.071037985,-4.0507875e-06,5.963957e-07,0.00083714724,0.08101687,-0.035067968,-0.02631638,-2.1064463,0.0,488.09766,0.88573515,3.8487806,0.38535643,0.8072256,0.13559344,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
78148000,78148000,4204000,47.3977508,8.5456073,-0.4184005,0.8171283,-0.18750706,-1.620315e-08,2.3855828e-09,-0.007054102,0.17232575,0.09659275,-0.09879783,-0.056813885,-4.0507875e-06,5.963957e-07,0.00083714724,0.084860206,-0.0010039802,-0.012613832,-2.1053567,0.0,488.09766,0.8991325,3.7656527,0.3903804,0.79670596,0.13674858,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
78652000,78652000,4204000,47.3977508,8.5456073,-0.24879709,0.7222265,-0.19322237,-1.620315e-08,2.3855828e-09,-0.007054102,0.22645594,0.06641131,-0.09042716,-0.036167227,-4.0507875e-06,5.963957e-07,0.00083714724,0.11503611,-0.006313057,-0.035089437,-2.1042404,0.0,488.09766,0.90484786,3.8250844,0.3710166,0.80658,0.13250266,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
79148000,79148000,4204000,47.3977508,8.5456073,-0.08434056,0.63084656,-0.19374506,-1.620315e-08,2.3855828e-09,-0.007054102,0.27803248,0.039723396,-0.082618386,-0.01957364,-4.0507875e-06,5.963957e-07,0.00083714724,0.119462974,-0.027956104,-0.02306979,-2.1032739,0.0,488.09766,0.90537053,3.7427824,0.378378,0.79596615,0.13425602,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
79652000,79652000,4204000,47.3977508,8.5456073,0.07960531,0.5353148,-0.19340211,-1.620315e-08,2.3855828e-09,-0.007054102,0.32462305,0.011091924,-0.08154319,-0.013846242,-4.0507875e-06,5.963957e-07,0.00083714724,0.09953784,-0.014132455,-0.0016875564,-2.1023436,0.0,488.09766,0.90502757,3.8023577,0.3845125,0.805822,0.13570575,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
80148000,80148000,4204000,47.3977508,8.5456073,0.23911272,0.43452096,-0.18331878,-1.620315e-08,2.3855828e-09,-0.007054102,0.42014238,-0.2127604,0.075556695,0.14373203,-4.0507875e-06,5.963957e-07,0.00083714724,0.4714826,-1.3812437,1.0059215,-2.1014981,0.0,488.09766,0.89494425,3.857757,0.39199328,0.81635123,0.1374053,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
80652000,80652000,4204000,47.3977508,8.5456073,0.4578262,0.083078414,0.016145319,-1.620315e-08,2.3855828e-09,-0.007054102,0.6301199,-0.88946587,0.5751201,0.6385785,-4.0507875e-06,5.963957e-07,0.00083714724,0.42145255,-1.2924924,0.9309714,-2.100832,0.0,488.09766,0.6954801,3.781422,0.3704363,0.82317084,0.13278133,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
81148000,81148000,4204000,47.3977508,8.5456073,0.73831236,-0.506943,0.35406587,-1.620315e-08,2.3855828e-09,-0.007054102,0.8507952,-1.3865994,0.7418177,0.76085275,-4.0507875e-06,5.963957e-07,0.00083714724,0.54254586,-0.7851547,0.38920248,-2.1003985,0.0,488.09766,0.3575596,3.8407896,0.37795413,0.85520023,0.13478003,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
81652000,81652000,4204000,47.3977508,8.5456073,1.185318,-1.0809283,0.66266835,-1.620315e-08,2.3855828e-09,-0.007054102,1.2664728,-0.96511906,1.01119,0.9298535,-4.0507875e-06,5.963957e-07,0.00083714724,-2.0582473,3.9099536,2.2380598,-1.4860725,0.0,488.09766,0.1,3.770614,0.38366926,0.8519599,0.13005093,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
82148000,82148000,4204000,47.3977508,8.5456073,1.3134918,-1.1589402,0.9838504,-1.620315e-08,2.3855828e-09,-0.007054102,0.2380477,-0.104941025,1.0806158,0.8686846,-4.0507875e-06,5.963957e-07,0.00083714724,-4.5600233,2.0815654,-0.5006734,-1.3285857,0.0,488.09766,0.1,3.8265243,0.38819182,0.7976662,0.12265182,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
82652000,82652000,4204000,47.3977508,8.5456073,1.2437594,-1.2340665,1.9886975,-1.620315e-08,2.3855828e-09,-0.007054102,0.4917834,-1.0232676,3.5162878,3.1411662,-4.0507875e-06,5.963957e-07,0.00083714724,-0.12718399,-0.22965376,0.10316446,2.1736097,0.0,488.09766,0.1,3.8795738,0.36299014,0.81006294,0.11271232,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
83148000,83148000,4204000,47.3977508,8.5456073,1.2158239,-1.4961911,3.2151594,-1.620315e-08,2.3855828e-09,-0.007054102,0.36090553,-1.1923835,3.525546,2.8847847,-4.0507875e-06,5.963957e-07,0.00083714724,-0.21348254,-0.65689784,0.41553375,2.1792905,0.0,488.09766,0.1,3.790208,0.36519447,0.8024088,0.122569285,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
83652000,83652000,4204000,47.3977508,8.5456073,1.1919822,-1.7917212,4.237961,-1.620315e-08,2.3855828e-09,-0.007054102,0.2365738,-1.5373986,3.6195781,2.6247768,-4.0507875e-06,5.963957e-07,0.00083714724,-0.2543319,-1.061208,0.6644344,2.2048204,0.0,488.09766,0.1,3.8478763,0.370192,0.8238063,0.15330939,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
84156000,84156000,4204000,47.3977508,8.5456073,1.2903748,-2.126592,5.120092,-1.620315e-08,2.3855828e-09,-0.007054102,0.21351616,-2.0108104,3.757251,2.4197218,-4.0507875e-06,5.963957e-07,0.00083714724,-0.18293259,-1.2868645,0.85861045,2.2631795,0.0,488.09766,0.1,3.7701974,0.38528347,0.912788,0.33760425,inf,inf,inf,inf,0,1,0,1,1,2,1,1,0,0,1,1,0,0,1
84652000,84652000,4204000,47.3977508,8.5456073,1.7417418,-2.4873574,0.13967724,-1.620315e-08,2.3855828e-09,-0.38437366,0.4501972,-2.5458956,0.28924492,-2.187118,-4.0507875e-06,5.963957e-07,0.08578702,-0.059368085,-1.4478993,0.9488519,2.372728,0.0,488.09766,5.102847,3.8365424,0.9619617,1.0448967,0.38531783,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
85156000,85156000,4204000,47.3977508,8.5456073,1.8635309,-3.4194508,-2.8693132,-1.620315e-08,2.3855828e-09,-0.38437366,0.47390282,-3.2026033,0.5412097,-3.052576,-4.0507875e-06,5.963957e-07,0.08578702,-0.038209166,-1.4936775,1.0312403,2.3728,0.0,488.09766,8.111837,3.933537,0.6225464,1.1722096,0.52051145,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
85652000,85652000,4204000,47.3977508,8.5456073,1.7479652,-4.559422,-2.7356958,-1.620315e-08,2.3855828e-09,-0.38437366,0.38426012,-3.807925,1.0052104,-1.2665896,-4.0507875e-06,5.963957e-07,0.08578702,-0.051308274,-1.3733985,0.87581384,2.3695345,0.0,488.09766,7.97822,3.8983579,0.56158286,1.2595359,0.64263356,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
86156000,86156000,4204000,47.3977508,8.5456073,1.6292456,-5.8224745,-2.1837742,-1.620315e-08,2.3855828e-09,-0.38437366,0.29811972,-4.2916374,1.368922,0.015037019,-4.0507875e-06,5.963957e-07,0.08578702,-0.10006025,-1.1278288,0.7295664,2.3695655,0.0,488.09766,7.426298,4.0352135,0.6257072,1.3469421,0.73395634,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
86652000,86652000,4204000,47.3977508,8.5456073,1.7563872,-6.941946,-1.9443538,-1.620315e-08,2.3855828e-09,-0.38437366,0.35454518,-4.5528927,1.2969805,0.14738823,-4.0507875e-06,5.963957e-07,0.08578702,-0.082272306,-0.7645665,0.5162693,2.4002013,0.0,488.09766,7.186878,3.996233,0.5804393,1.3648554,0.6959155,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
87156000,87156000,4204000,47.3977508,8.5456073,2.0657623,-7.876711,-2.0627632,-1.620315e-08,2.3855828e-09,-0.38437366,0.47309068,-4.555614,0.91701454,-0.2993956,-4.0507875e-06,5.963957e-07,0.08578702,-0.09660617,-0.37967563,0.18355063,2.44806,0.0,488.09766,7.3052874,4.1326694,0.6376501,1.3952949,0.71634007,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
87652000,87652000,4204000,47.3977508,8.5456073,2.3319848,-8.601219,-2.3434536,-1.620315e-08,2.3855828e-09,-0.38437366,0.5148752,-4.2987657,0.4609998,-0.74346143,-4.0507875e-06,5.963957e-07,0.08578702,-0.16693997,0.11093074,-0.11259037,2.4730806,0.0,488.09766,7.5859776,4.25962,0.68233633,1.4084514,0.73735046,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
88148000,88148000,4204000,47.3977508,8.5456073,2.329233,-8.839543,-2.6246538,-1.620315e-08,2.3855828e-09,-0.38437366,0.40588897,-3.7452219,0.039573856,-0.9574547,-4.0507875e-06,5.963957e-07,0.08578702,-0.20302637,0.5422518,-0.39504465,2.4775064,0.0,488.09766,7.867178,4.1894994,0.70781296,1.3790468,0.74806565,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
88652000,88652000,4204000,47.3977508,8.5456073,2.1794128,-8.733226,-3.023646,-1.620315e-08,2.3855828e-09,-0.38437366,0.21138051,-2.9634469,-0.4637706,-1.2539241,-4.0507875e-06,5.963957e-07,0.08578702,-0.31284252,0.95630884,-0.6751455,2.4822798,0.0,488.09766,8.2661705,4.295987,0.6075074,1.3796473,0.6805786,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
89148000,89148000,4204000,47.3977508,8.5456073,1.8103393,-8.136764,-3.4572573,-1.620315e-08,2.3855828e-09,-0.38437366,-0.05460013,-1.997067,-0.9400907,-1.4862673,-4.0507875e-06,5.963957e-07,0.08578702,-0.38865966,1.2300249,-0.83402634,2.4869814,0.0,488.09766,8.699781,4.2044487,0.64298874,1.352785,0.69834566,inf,inf,inf,inf,0,1,0,1,1,4,1,3,0,0,1,1,0,0,1
