timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
40420000,40340000,67111447,0.00035368875,0.0059400816,0.0151425,0,0.46342006,0.32199523,0.049629245,0.030248303,0.0042308196,0.01224903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40428000,40348000,67111447,0.0003539345,0.0055920407,0.014259039,0,0.4642244,0.32265443,0.049629245,0.030248303,0.0042308196,0.01224903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40436000,40356000,67111447,0.0003538085,0.005257429,0.013407491,0,0.46503183,0.32331547,0.049629245,0.030248303,0.0042308196,0.01224903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40444000,40364000,67111447,0.00032257682,0.0049359864,0.012587408,0,0.46584234,0.32397833,0.005694684,0.030248303,0.0042308196,0.01224903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40452000,40372000,67111447,0.00032200577,0.004628469,0.011799126,0,0.46665597,0.32464308,0.005694684,0.030248303,0.0042308196,0.01224903,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40460000,40380000,67111447,0.00030784664,0.004176153,0.010379253,0,0.4674727,0.32392612,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40468000,40388000,67111447,0.00029399118,0.0039018348,0.009677189,0,0.46829256,0.3245917,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40476000,40396000,67111447,0.0002803974,0.003641702,0.009008066,0,0.46911556,0.32525915,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40484000,40404000,67111447,0.00026704665,0.0033959732,0.008372929,0,0.46994168,0.32592842,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40492000,40412000,67111447,0.00024913374,0.0031592315,0.0077706715,0,0.47077093,0.32659957,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40500000,40420000,67111447,0.00023130399,0.002938958,0.007203415,0,0.47160333,0.32727253,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40508000,40428000,67111447,0.00021347114,0.0027362881,0.006674147,0,0.4724389,0.32794738,0.005694684,0.030248303,0.0042308196,0.013044873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40516000,40436000,67111447,0.00012902764,0.0023851015,0.005489643,0,0.4732776,0.327198,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40524000,40444000,67111447,0.000116945244,0.0022350873,0.005102106,0,0.47411948,0.3278736,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40532000,40452000,67111447,0.000106782754,0.0021081937,0.0047708796,0,0.4749645,0.32855102,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40540000,40460000,67111447,9.8424345e-05,0.0020058923,0.0045017367,0,0.47581273,0.32923034,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40548000,40468000,67111447,9.2140595e-05,0.0019294217,0.0042995214,0,0.4766641,0.3299115,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40556000,40476000,67111447,8.802531e-05,0.0018798235,0.0041671037,0,0.47751868,0.3305945,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40564000,40484000,67111447,8.595469e-05,0.0018566,0.004105489,0,0.47837645,0.33127937,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40572000,40492000,67111447,8.582633e-05,0.0018574703,0.0041119405,0,0.4792374,0.3319661,0.018267997,0.030248303,0.0042308196,0.013560401,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40580000,40500000,67111447,8.754888e-05,0.0018684778,0.00420138,0,0.4801016,0.33117574,0.018267997,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40588000,40508000,67111447,0.00018469643,0.0019248404,0.0043824306,0,0.48096895,0.33186314,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40596000,40516000,67111447,0.00019155828,0.001996629,0.0045996946,0,0.48183954,0.33255237,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40604000,40524000,67111447,0.00019276392,0.0020797122,0.0048435214,0,0.4827133,0.3332435,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40612000,40532000,67111447,0.00019334251,0.002171664,0.0051071486,0,0.48359036,0.33393642,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40620000,40540000,67111447,0.00019353215,0.0022704666,0.0053845593,0,0.48447064,0.33463126,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40628000,40548000,67111447,0.00019334901,0.0023737932,0.00567117,0,0.48535413,0.33532792,0.017037094,0.030248303,0.0042308196,0.01271724,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40636000,40556000,67111447,0.00019233533,0.0025053052,0.006101849,0,0.48624086,0.3345023,0.017037094,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40644000,40564000,67111447,0.00019106323,0.0026143875,0.006399322,0,0.48713085,0.33519953,0.017037094,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40652000,40572000,67111447,0.00018914267,0.0027243015,0.006696483,0,0.48802412,0.33589864,0.017037094,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40660000,40580000,67111447,0.000280047,0.0028333594,0.0069906707,0,0.48892063,0.3365996,0.015464844,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40668000,40588000,67111447,0.00027725197,0.0029419004,0.0072826114,0,0.4898204,0.33730242,0.015464844,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40676000,40596000,67111447,0.00026901654,0.003048949,0.0075702015,0,0.4907234,0.33800712,0.015464844,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40684000,40604000,67111447,0.00026033842,0.0031540105,0.007853201,0,0.49162972,0.33871368,0.015464844,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40692000,40612000,67111447,0.00025115136,0.0032577345,0.008131026,0,0.49253932,0.3394221,0.015464844,0.030248303,0.0042308196,0.011368882,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40700000,40620000,67111447,0.00024222757,0.0035088137,0.009121053,0,0.4934522,0.33855194,0.015464844,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40708000,40628000,67111447,0.00023319751,0.0036058559,0.009371164,0,0.49436837,0.3392608,0.015464844,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40716000,40636000,67111447,0.00022399961,0.0037001395,0.009614841,0,0.4952878,0.3399715,0.015464844,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40724000,40644000,67111447,0.00021486808,0.003791679,0.009852112,0,0.49621058,0.34068412,0.015464844,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40732000,40652000,67111447,0.00024304703,0.0038804964,0.01008288,0,0.49713665,0.34139857,0.0062120133,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40740000,40660000,67111447,0.00023402499,0.003966828,0.010307313,0,0.498066,0.34211493,0.0062120133,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40748000,40668000,67111447,0.00022060104,0.004050451,0.010525128,0,0.4989987,0.34283313,0.0062120133,0.030248303,0.0042308196,0.013746494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40756000,40676000,67111447,0.0002074209,0.0041797725,0.010962136,0,0.49993473,0.34192482,0.0062120133,0.030248303,0.0042308196,0.011440707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40764000,40684000,67111447,0.00019459488,0.0042567407,0.011161329,0,0.50087404,0.34264335,0.0062120133,0.030248303,0.0042308196,0.011440707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40772000,40692000,67111447,0.00018212546,0.0043310616,0.011354099,0,0.50181675,0.34336376,0.0062120133,0.030248303,0.0042308196,0.011440707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40780000,40700000,67111447,0.00017025058,0.0044027753,0.011541334,0,0.50276273,0.34408605,0.0062120133,0.030248303,0.0042308196,0.011440707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40788000,40708000,67111447,0.0001586717,0.004471839,0.011722329,0,0.50371206,0.34481022,0.0062120133,0.030248303,0.0042308196,0.011440707,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40796000,40716000,67111447,0.00021450287,0.006733193,0.016120246,0,0.46102053,0.3209649,0.0062120133,0.03371747,0.003344895,0.011617709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40804000,40724000,67111447,0.00031164655,0.0063291574,0.015153791,0,0.46181554,0.32162052,0.022007024,0.03371747,0.003344895,0.011617709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40812000,40732000,67111447,0.00030307742,0.0059382026,0.014217091,0,0.4626136,0.32227802,0.022007024,0.03371747,0.003344895,0.011617709,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40820000,40740000,67111447,0.00029329336,0.0055207387,0.013147175,0,0.4634148,0.32158375,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40828000,40748000,67111447,0.0002839953,0.0051553682,0.012272158,0,0.464219,0.32224214,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40836000,40756000,67111447,0.00027545507,0.0048019155,0.01142542,0,0.46502638,0.32290238,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40844000,40764000,67111447,0.0002677472,0.0044602496,0.010605601,0,0.4658368,0.32356447,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40852000,40772000,67111447,0.00026043138,0.0041301395,0.009812816,0,0.46665034,0.3242284,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40860000,40780000,67111447,0.00025405246,0.0038116025,0.009046484,0,0.46746698,0.3248942,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40868000,40788000,67111447,0.00024807607,0.0035043883,0.008306637,0,0.46828675,0.3255618,0.022007024,0.03371747,0.003344895,0.011318895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40876000,40796000,67111447,0.00023630983,0.003255931,0.0077876328,0,0.46910965,0.32483602,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40884000,40804000,67111447,0.00022588644,0.0029614654,0.007093312,0,0.4699357,0.32550445,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40892000,40812000,67111447,0.00021071784,0.002678401,0.006422998,0,0.47076485,0.32617477,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40900000,40820000,67111447,0.00019600902,0.002406897,0.005778415,0,0.47159716,0.32684693,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40908000,40828000,67111447,0.00018175233,0.0021478834,0.005161279,0,0.4724326,0.32752094,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40916000,40836000,67111447,0.00016786059,0.0019023843,0.004574257,0,0.47327122,0.3281968,0.0014754169,0.03371747,0.003344895,0.011402944,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40924000,40844000,67111447,0.00015417514,0.0014657323,0.003217999,0,0.474113,0.32744518,0.0014754169,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40932000,40852000,67111447,0.0001410932,0.0012582925,0.0027366895,0,0.47495794,0.32812178,0.0014754169,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40940000,40860000,67111447,0.00012830287,0.0010748209,0.002319092,0,0.47580603,0.32880026,0.0014754169,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40948000,40868000,67111447,0.00022033912,0.0009228038,0.0019896382,0,0.47665733,0.3294806,0.020836085,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40956000,40876000,67111447,0.00020890609,0.0008150707,0.0017849646,0,0.4775118,0.33016276,0.020836085,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40964000,40884000,67111447,0.00019805871,0.0007633249,0.0017340836,0,0.4783694,0.33084682,0.020836085,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40972000,40892000,67111447,0.00018792102,0.00077339093,0.0018365657,0,0.47923028,0.33153272,0.020836085,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40980000,40900000,67111447,0.00017866261,0.00083814777,0.0020591486,0,0.48009437,0.3322205,0.020836085,0.03371747,0.003344895,0.013495257,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40988000,40908000,67111447,0.00017026694,0.00094370596,0.0024657468,0,0.48096162,0.33142775,0.020836085,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
40996000,40916000,67111447,0.000162902,0.0010826795,0.0028416177,0,0.4818321,0.33211616,0.020836085,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41004000,40924000,67111447,0.0001561378,0.0012319031,0.0032295776,0,0.48270577,0.3328064,0.020836085,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41012000,40932000,67111447,0.00015014106,0.0013850437,0.00362119,0,0.4835827,0.33349854,0.020836085,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41020000,40940000,67111447,0.00018608026,0.0015397263,0.004011028,0,0.48446286,0.3341925,0.006958958,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41028000,40948000,67111447,0.00018148379,0.0016939263,0.0043967073,0,0.48534623,0.33488837,0.006958958,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41036000,40956000,67111447,0.00017151018,0.0018463761,0.0047759037,0,0.48623285,0.3355861,0.006958958,0.03371747,0.003344895,0.011842322,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41044000,40964000,67111447,0.0001621558,0.0018392181,0.004337385,0,0.48712274,0.33475795,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41052000,40972000,67111447,0.00015305361,0.0019787652,0.004686213,0,0.4880159,0.33545622,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41060000,40980000,67111447,0.00014457965,0.002117297,0.005035164,0,0.48891225,0.33615634,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41068000,40988000,67111447,0.00013660137,0.002254177,0.005381598,0,0.48981193,0.33685833,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41076000,40996000,67111447,0.00012892742,0.0023885749,0.0057236264,0,0.49071485,0.33756217,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41084000,41004000,67111447,0.0001216653,0.0025200518,0.00606043,0,0.49162105,0.3382679,0.006958958,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41092000,41012000,67111447,0.00022961463,0.0026481582,0.006390397,0,0.49253052,0.3389755,0.0193122,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41100000,41020000,67111447,0.00022280563,0.0027728863,0.006713852,0,0.49344328,0.33968493,0.0193122,0.03371747,0.003344895,0.015418598,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41108000,41028000,67111447,0.00021410064,0.0028888695,0.007004074,0,0.49435934,0.33881214,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41116000,41036000,67111447,0.00020552125,0.0030070208,0.0073129293,0,0.4952787,0.339522,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41124000,41044000,67111447,0.00019742004,0.0031222326,0.007614207,0,0.49620134,0.34023374,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41132000,41052000,67111447,0.00018991414,0.0032339657,0.007907566,0,0.4971273,0.34094736,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41140000,41060000,67111447,0.00018282114,0.0033422192,0.008193175,0,0.49805656,0.34166285,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41148000,41068000,67111447,0.00017613903,0.0034471822,0.008471175,0,0.49898916,0.34238023,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41156000,41076000,67111447,0.00016986707,0.003548441,0.008741176,0,0.49992505,0.34309947,0.0193122,0.03371747,0.003344895,0.010827542,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41164000,41084000,67111447,0.00014953705,0.0036269184,0.0089163305,0,0.50086427,0.34218836,0.002430065,0.03371747,0.003344895,0.011090131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41172000,41092000,67111447,0.00014396987,0.0037219657,0.00917288,0,0.50180686,0.3429079,0.002430065,0.03371747,0.003344895,0.011090131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41180000,41100000,67111447,0.00013301104,0.003813762,0.00942241,0,0.5027527,0.34362933,0.002430065,0.03371747,0.003344895,0.011090131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41188000,41108000,67111447,0.00012246931,0.0039025343,0.00966426,0,0.503702,0.34435263,0.002430065,0.03371747,0.003344895,0.011090131,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41196000,41116000,67111447,0.0001836345,0.009227959,0.022673441,0,0.46101522,0.32059565,0.002430065,0.049505755,0.0042433897,0.010860776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41204000,41124000,67111447,0.00017818289,0.008761875,0.021540027,0,0.4618101,0.32125065,0.002430065,0.049505755,0.0042433897,0.010860776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41212000,41132000,67111447,0.00017333998,0.008311032,0.02044142,0,0.46260813,0.3219075,0.002430065,0.049505755,0.0042433897,0.010860776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41220000,41140000,67111447,0.00016911545,0.007874941,0.019377092,0,0.46340922,0.32256615,0.002430065,0.049505755,0.0042433897,0.010860776,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41228000,41148000,67111447,0.00016536868,0.007378987,0.01804906,0,0.46421337,0.32186943,0.002430065,0.049505755,0.0042433897,0.011532601,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
41236000,41156000,67111447,0.0001576232,0.0069738985,0.017059514,0,0.46502066,0.32252902,0.020403791,0.049505755,0.0042433897,0.011532601,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,2,2,2,1,0,0,0,0,0,0,0
