timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
14880000,14880000,0.68982035,0.0009644059,-0.012442402,0.723873,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14884000,14884000,0.68982095,0.0009676223,-0.01244691,0.7238724,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14888000,14888000,0.6898205,0.00096721627,-0.012453768,0.7238727,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14892000,14892000,0.6898174,0.00096334814,-0.012459582,0.7238756,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14900000,14900000,0.6898123,0.00095684093,-0.012466285,0.72388035,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14904000,14904000,0.6898091,0.0009542484,-0.012470187,0.7238834,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14908000,14908000,0.68980503,0.00095309404,-0.012471791,0.72388715,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14912000,14912000,0.6898019,0.00095619384,-0.012473672,0.7238901,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14916000,14916000,0.6897983,0.00095967256,-0.012475921,0.72389346,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14920000,14920000,0.68979603,0.00095943623,-0.012475999,0.7238956,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14928000,14928000,0.68979555,0.0009601201,-0.01247123,0.7238962,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14932000,14932000,0.6897946,0.00096172845,-0.012465613,0.7238972,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14940000,14940000,0.6898134,0.0009631258,-0.012460822,0.7238794,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14944000,14944000,0.6898221,0.000964887,-0.012461227,0.7238711,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14948000,14948000,0.6898296,0.0009710555,-0.01245776,0.72386396,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14952000,14952000,0.68983644,0.00097606,-0.012450931,0.7238575,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14956000,14956000,0.6898449,0.0009788685,-0.012445662,0.7238496,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14960000,14960000,0.68985337,0.0009803879,-0.012447203,0.7238414,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14964000,14964000,0.68986034,0.0009823571,-0.01245288,0.72383475,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14968000,14968000,0.68987006,0.0009847701,-0.012457413,0.72382545,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14972000,14972000,0.6898816,0.0009872344,-0.012462694,0.72381425,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14976000,14976000,0.68989176,0.0009916426,-0.012469817,0.7238045,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14980000,14980000,0.68989956,0.000996782,-0.012477677,0.7237969,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14984000,14984000,0.6899067,0.0009992471,-0.0124829635,0.72378993,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14988000,14988000,0.6899163,0.0009971441,-0.012484594,0.7237808,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14992000,14992000,0.68992674,0.0009932321,-0.012487396,0.72377086,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
14996000,14996000,0.68993753,0.0009927241,-0.012490491,0.7237605,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15000000,15000000,0.68994915,0.0009933243,-0.0124909235,0.7237494,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15004000,15004000,0.68995774,0.0009919797,-0.012491028,0.72374123,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15008000,15008000,0.6899651,0.0009913571,-0.012491871,0.7237342,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15012000,15012000,0.6899737,0.0009921344,-0.012487403,0.72372603,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15016000,15016000,0.6899828,0.0009928313,-0.01247842,0.7237175,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15020000,15020000,0.68999267,0.000993999,-0.012472816,0.7237083,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15024000,15024000,0.690004,0.0009972233,-0.012472055,0.7236975,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15028000,15028000,0.69001454,0.0010008197,-0.012471661,0.7236874,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15032000,15032000,0.6900229,0.0009994649,-0.012469507,0.7236795,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15036000,15036000,0.6900301,0.0009935722,-0.012467461,0.7236726,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15040000,15040000,0.69003654,0.000990721,-0.012466097,0.72366655,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15044000,15044000,0.69004405,0.0009947025,-0.012466077,0.7236594,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15048000,15048000,0.69005305,0.0010014123,-0.012467871,0.7236507,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15052000,15052000,0.69006056,0.0010043307,-0.012469759,0.7236435,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15056000,15056000,0.6900655,0.0010025967,-0.01246724,0.72363883,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15060000,15060000,0.6900724,0.001000457,-0.012462093,0.7236324,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15064000,15064000,0.6900831,0.000999996,-0.012460667,0.72362226,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15068000,15068000,0.69009644,0.000998568,-0.012464158,0.72360945,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15072000,15072000,0.6901086,0.0009953512,-0.012471837,0.7235977,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15076000,15076000,0.6901181,0.0009909674,-0.012479922,0.7235885,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15080000,15080000,0.6901229,0.0009898988,-0.012485297,0.7235839,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15084000,15084000,0.6901281,0.0009940185,-0.01248678,0.7235789,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15088000,15088000,0.6901341,0.0009957802,-0.012483043,0.7235732,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15092000,15092000,0.6901405,0.0009952717,-0.012478605,0.7235671,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15096000,15096000,0.690148,0.0009944818,-0.012476812,0.7235601,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15100000,15100000,0.6901547,0.000991805,-0.012475438,0.72355366,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15104000,15104000,0.6901582,0.0009890056,-0.012476562,0.72355026,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15108000,15108000,0.6901606,0.0009880598,-0.012477265,0.723548,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15112000,15112000,0.6901633,0.0009893709,-0.012477164,0.7235455,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15116000,15116000,0.69016707,0.0009907729,-0.012480071,0.72354186,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15120000,15120000,0.69017124,0.0009861654,-0.012483121,0.7235378,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15124000,15124000,0.69017386,0.0009822666,-0.012485403,0.72353524,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15128000,15128000,0.69017214,0.0009843431,-0.0124883,0.7235368,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15132000,15132000,0.69016933,0.0009855934,-0.012488958,0.7235395,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15136000,15136000,0.6901681,0.0009830937,-0.012488952,0.72354066,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15140000,15140000,0.69016993,0.0009788093,-0.0124908695,0.72353894,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15144000,15144000,0.6901741,0.0009718902,-0.012490961,0.72353494,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15148000,15148000,0.6901783,0.0009652676,-0.012487655,0.723531,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15152000,15152000,0.6901783,0.000966997,-0.012487168,0.723531,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15156000,15156000,0.69017625,0.00097482366,-0.012491061,0.7235329,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15160000,15160000,0.69017506,0.0009785002,-0.012493922,0.723534,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15164000,15164000,0.69017625,0.0009772424,-0.012493507,0.72353286,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15168000,15168000,0.6901765,0.00097400486,-0.012489749,0.7235327,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15172000,15172000,0.6901752,0.0009707407,-0.012485993,0.723534,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15176000,15176000,0.69017166,0.00096717814,-0.012487145,0.7235373,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15180000,15180000,0.6901651,0.00095942983,-0.012488774,0.7235436,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15184000,15184000,0.6901584,0.0009515347,-0.012484382,0.7235501,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15188000,15188000,0.69015557,0.00094517646,-0.012478443,0.7235529,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15192000,15192000,0.6901567,0.00093946053,-0.012476561,0.7235518,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15196000,15196000,0.6901598,0.00093643996,-0.012475745,0.72354895,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15200000,15200000,0.6901596,0.0009327256,-0.012475632,0.7235491,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15204000,15204000,0.69015473,0.0009282495,-0.012478555,0.72355366,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15208000,15208000,0.6901498,0.00092456787,-0.012479134,0.7235584,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15212000,15212000,0.6901475,0.00092201756,-0.0124777965,0.7235606,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15216000,15216000,0.6901459,0.00092260493,-0.012477073,0.7235621,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15220000,15220000,0.69014436,0.00092198275,-0.012472987,0.72356373,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15224000,15224000,0.6901454,0.0009180049,-0.012467784,0.72356284,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15228000,15228000,0.69014716,0.0009148645,-0.012465573,0.72356117,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15232000,15232000,0.69014996,0.00091310154,-0.012468912,0.7235584,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15236000,15236000,0.6901508,0.00091062364,-0.012475283,0.72355753,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15240000,15240000,0.6901494,0.0009087918,-0.012474793,0.72355884,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15244000,15244000,0.69014925,0.00090837904,-0.012469747,0.72355914,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15248000,15248000,0.6901514,0.00090741744,-0.012467659,0.7235571,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15252000,15252000,0.69015235,0.00090682134,-0.012465941,0.7235562,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15256000,15256000,0.6901488,0.00090802344,-0.012459971,0.7235597,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15260000,15260000,0.69014484,0.00090729207,-0.012452165,0.72356355,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15264000,15264000,0.6901449,0.0009048648,-0.012445459,0.72356373,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15268000,15268000,0.6901468,0.0009039943,-0.012439466,0.723562,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15272000,15272000,0.69014835,0.00090625853,-0.012434839,0.7235606,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15276000,15276000,0.6901491,0.0009077743,-0.0124309845,0.72355986,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15280000,15280000,0.69015086,0.00090562744,-0.012427152,0.72355825,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15284000,15284000,0.6901568,0.0009050238,-0.012421773,0.72355264,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15288000,15288000,0.6901652,0.0009059967,-0.012414033,0.7235448,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15292000,15292000,0.6901706,0.0009035907,-0.012409015,0.7235398,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15296000,15296000,0.69017345,0.0008986595,-0.012407389,0.72353715,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15300000,15300000,0.69017434,0.0008948514,-0.012406866,0.72353625,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15304000,15304000,0.6901734,0.0008933796,-0.012407744,0.72353715,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15308000,15308000,0.69017553,0.00089309906,-0.012408969,0.7235351,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15312000,15312000,0.69018036,0.0008944608,-0.012410856,0.7235305,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15316000,15316000,0.69018245,0.0008954442,-0.012414637,0.7235284,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15320000,15320000,0.6901831,0.0008949626,-0.012418407,0.7235277,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15324000,15324000,0.6901844,0.00089673547,-0.01242137,0.7235264,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15328000,15328000,0.6901865,0.00090122863,-0.0124246,0.72352433,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15332000,15332000,0.6901886,0.0009060717,-0.012426693,0.72352225,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15336000,15336000,0.6901908,0.0009097281,-0.012423876,0.7235202,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15340000,15340000,0.6901934,0.0009114465,-0.012418468,0.72351784,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15344000,15344000,0.6901944,0.00091135374,-0.012414948,0.7235169,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15348000,15348000,0.690196,0.0009093588,-0.012410346,0.72351557,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15352000,15352000,0.69020015,0.000905935,-0.012404987,0.72351164,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15356000,15356000,0.69020396,0.0009029433,-0.012402256,0.7235081,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15360000,15360000,0.69020617,0.0009026314,-0.012400561,0.72350603,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15364000,15364000,0.6902084,0.0009031079,-0.012400354,0.72350395,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15368000,15368000,0.6902068,0.0009003066,-0.012402082,0.7235054,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15372000,15372000,0.690203,0.00089405064,-0.012402764,0.723509,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15376000,15376000,0.6901987,0.0008900291,-0.012401107,0.72351307,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15380000,15380000,0.69019485,0.0008894649,-0.012402006,0.72351676,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15384000,15384000,0.6901924,0.00089016807,-0.012406243,0.72351897,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15388000,15388000,0.69019115,0.0008926937,-0.012407047,0.72352016,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15392000,15392000,0.69019103,0.0008918165,-0.012405274,0.7235203,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15396000,15396000,0.6901926,0.0008861158,-0.0124055,0.7235189,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15400000,15400000,0.6901948,0.0008819586,-0.012405669,0.72351676,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15404000,15404000,0.69019777,0.0008780934,-0.012401688,0.72351396,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15408000,15408000,0.6901973,0.0008745752,-0.012398066,0.72351456,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15412000,15412000,0.69019324,0.00087521883,-0.012397737,0.72351843,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15416000,15416000,0.6901907,0.0008773417,-0.012394347,0.72352093,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15420000,15420000,0.69019085,0.0008802105,-0.012388678,0.7235209,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15424000,15424000,0.6901929,0.00088423,-0.01238184,0.723519,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15432000,15432000,0.6901881,0.000885127,-0.012374735,0.7235237,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15436000,15436000,0.69018394,0.00089138316,-0.012370856,0.7235277,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15444000,15444000,0.69018525,0.00089995674,-0.012368067,0.72352654,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15448000,15448000,0.6901847,0.00090288254,-0.012365384,0.7235271,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15452000,15452000,0.6901808,0.0009026483,-0.01235901,0.72353095,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15460000,15460000,0.69017303,0.00090418436,-0.012351108,0.72353846,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15464000,15464000,0.6901731,0.00090344535,-0.012352272,0.7235384,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15468000,15468000,0.6901755,0.0009016785,-0.012356095,0.7235361,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15472000,15472000,0.69017684,0.00089680887,-0.012356978,0.72353476,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15480000,15480000,0.6901745,0.0008926207,-0.012358241,0.72353685,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15484000,15484000,0.690174,0.00089333736,-0.0123578645,0.7235374,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15488000,15488000,0.69017285,0.0008928109,-0.012353376,0.7235386,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15492000,15492000,0.69016975,0.0008914807,-0.012348154,0.7235416,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15496000,15496000,0.6901695,0.00088756636,-0.01234337,0.723542,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15500000,15500000,0.69017196,0.0008829627,-0.012339353,0.7235397,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15504000,15504000,0.6901722,0.00088089606,-0.012334465,0.7235396,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15508000,15508000,0.6901724,0.0008788116,-0.012328823,0.7235395,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15512000,15512000,0.6901704,0.00087784324,-0.012322783,0.7235415,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15516000,15516000,0.69016606,0.00087986526,-0.012317427,0.72354573,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15520000,15520000,0.69016224,0.00088111707,-0.0123113375,0.7235495,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15524000,15524000,0.690158,0.0008812773,-0.012307158,0.7235536,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15528000,15528000,0.6901561,0.00088077196,-0.012305254,0.72355545,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15532000,15532000,0.69015694,0.0008791207,-0.012300738,0.7235547,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15540000,15540000,0.6901595,0.00087538146,-0.012289082,0.72355247,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15548000,15548000,0.69015515,0.00086561346,-0.012282853,0.7235567,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15556000,15556000,0.69015163,0.00085623213,-0.012276997,0.72356015,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15564000,15564000,0.6901517,0.0008468976,-0.012271137,0.7235603,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15568000,15568000,0.69015545,0.00084365025,-0.012262144,0.7235569,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15572000,15572000,0.69015837,0.00084228127,-0.012253485,0.7235542,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15576000,15576000,0.6901594,0.00084388594,-0.012244759,0.7235534,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15580000,15580000,0.69015723,0.00084326824,-0.012239855,0.72355545,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15584000,15584000,0.6901544,0.0008384553,-0.012236939,0.72355825,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15588000,15588000,0.6901523,0.000834355,-0.012231746,0.72356033,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15592000,15592000,0.690154,0.0008325776,-0.012226594,0.7235588,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15596000,15596000,0.6901584,0.00083385763,-0.012221366,0.7235546,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15600000,15600000,0.69015944,0.0008354806,-0.012217366,0.7235538,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15604000,15604000,0.69015616,0.0008352828,-0.01221906,0.7235569,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15612000,15612000,0.6901583,0.00083304686,-0.01221854,0.72355485,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15616000,15616000,0.6901626,0.00083047943,-0.012210689,0.7235509,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15620000,15620000,0.69016606,0.0008271994,-0.012205115,0.7235477,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15624000,15624000,0.69016874,0.00082592096,-0.012205242,0.72354513,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15628000,15628000,0.6901695,0.0008283394,-0.012203777,0.7235445,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15632000,15632000,0.6901684,0.00082982925,-0.012196405,0.72354555,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15636000,15636000,0.6901681,0.00082868786,-0.01218872,0.72354597,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15640000,15640000,0.690169,0.0008283894,-0.012184126,0.7235452,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15644000,15644000,0.6901733,0.0008293413,-0.01218214,0.72354114,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15652000,15652000,0.690186,0.00081884034,-0.012176766,0.72352916,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15660000,15660000,0.69018644,0.00081751787,-0.012176654,0.72352874,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15664000,15664000,0.6901839,0.00081466214,-0.012173548,0.72353125,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15668000,15668000,0.6901828,0.000812271,-0.012173067,0.7235323,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15676000,15676000,0.69018275,0.00080765743,-0.012177571,0.72353226,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15680000,15680000,0.69018155,0.00080477976,-0.012172395,0.72353345,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15684000,15684000,0.69018,0.00080222765,-0.01216533,0.72353506,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15688000,15688000,0.6901779,0.00080165215,-0.012162451,0.723537,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15692000,15692000,0.6901762,0.00080383423,-0.012164405,0.7235387,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15700000,15700000,0.6901756,0.0008130881,-0.0121657215,0.72353923,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15708000,15708000,0.69016635,0.0008259347,-0.012165611,0.723548,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15712000,15712000,0.6901613,0.00082989404,-0.012165123,0.7235528,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15716000,15716000,0.6901574,0.0008282698,-0.012166649,0.7235565,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15720000,15720000,0.69015276,0.0008213292,-0.012166864,0.723561,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15724000,15724000,0.69014895,0.00081464456,-0.012161422,0.72356474,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15728000,15728000,0.69014853,0.0008102426,-0.012156741,0.72356516,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15732000,15732000,0.6901512,0.00080598146,-0.012155821,0.72356266,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15740000,15740000,0.69016135,0.00080325914,-0.012156594,0.723553,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15748000,15748000,0.6901616,0.00079847756,-0.012157154,0.72355276,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15752000,15752000,0.6901586,0.00079289556,-0.012152288,0.72355574,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15756000,15756000,0.69015515,0.0007906509,-0.012145458,0.7235591,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15760000,15760000,0.6901526,0.0007865458,-0.012139094,0.7235616,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15764000,15764000,0.6901516,0.0007792117,-0.012138458,0.72356266,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15768000,15768000,0.6901517,0.00077349175,-0.012141587,0.7235625,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15776000,15776000,0.69014966,0.00077553105,-0.012146058,0.7235643,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15780000,15780000,0.6901491,0.0007772389,-0.01214528,0.72356486,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15784000,15784000,0.69014907,0.0007769369,-0.01213893,0.72356504,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15788000,15788000,0.69014865,0.0007773814,-0.012132563,0.7235656,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15792000,15792000,0.690149,0.00078128907,-0.012128777,0.7235653,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15796000,15796000,0.69015056,0.00078556594,-0.012123851,0.72356385,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15800000,15800000,0.6901515,0.0007860051,-0.012120548,0.723563,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15804000,15804000,0.6901478,0.000784179,-0.012120315,0.72356653,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15808000,15808000,0.690147,0.0007823261,-0.012117087,0.72356737,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15812000,15812000,0.69014883,0.00078160333,-0.012111947,0.7235657,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15816000,15816000,0.6901518,0.0007836516,-0.012111654,0.72356284,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15820000,15820000,0.6901574,0.00078509876,-0.012115893,0.7235574,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15824000,15824000,0.6901627,0.00078385987,-0.012118327,0.7235523,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15828000,15828000,0.69016695,0.0007806391,-0.012117418,0.7235483,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15832000,15832000,0.69016856,0.00077432615,-0.01211509,0.72354686,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15836000,15836000,0.690167,0.00077247934,-0.012112657,0.7235484,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
15840000,15840000,0.69016767,0.0007763991,-0.012113484,0.7235477,0.9999999,0.0,-8.731149e-10,-0.00057172775,1
