timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
12772000,12692000,0,0,0.013932921,-0.21851276,0.4245472,0.0,0.0,0.0,-0.0043905824,0.002086535,0.003425002,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
12844000,12762545,0,0,0.0096336,-0.21626306,0.4287498,0.0,0.0,0.0,3.6240555e-05,-0.00013667345,-0.0007671118,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
12916000,12836000,0,0,0.012623851,-0.21337263,0.4262542,0.0,0.0,0.0,-0.0029264437,-0.0030359477,0.0017234385,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
12988000,12908000,0,0,0.008602196,-0.216248,0.42769876,0.0,0.0,0.0,0.0011644345,-0.0001565814,0.00027936697,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13060000,12980000,0,0,0.005921521,-0.21340752,0.42840385,0.0,0.0,0.0,0.003823123,-0.0029714704,-0.00041237473,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13132000,13050545,0,0,0.008033385,-0.21460673,0.4305449,0.0,0.0,0.0,0.0015815748,-0.0017940253,-0.0025613904,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13204000,13124000,0,0,0.012069772,-0.22282352,0.42681795,0.0,0.0,0.0,-0.0024959845,0.006420642,0.0011653304,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13276000,13196000,0,0,0.010813228,-0.2156862,0.42698002,0.0,0.0,0.0,-0.0011913618,-0.0007355213,0.0009926558,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13348000,13268000,0,0,0.011553577,-0.216384,0.4315438,0.0,0.0,0.0,-0.0019019535,-2.5480986e-06,-0.0035539865,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13420000,13339636,0,0,0.007920369,-0.21685681,0.4291888,0.0,0.0,0.0,0.0017570863,0.00046658516,-0.001201421,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13492000,13412000,0,0,0.012132491,-0.21428783,0.43350455,0.0,0.0,0.0,-0.0024966253,-0.002104953,-0.0055175126,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13564000,13482545,0,0,0.010340862,-0.21758828,0.4320044,0.0,0.0,0.0,-0.00067008287,0.0012875497,-0.0039716363,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13636000,13556000,0,0,0.0035152219,-0.21214664,0.43179622,0.0,0.0,0.0,0.006181895,-0.004177198,-0.0037757456,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13708000,13625818,0,0,0.009249259,-0.2172296,0.42972323,0.0,0.0,0.0,0.0002788417,0.0009121001,-0.001695782,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13780000,13700000,0,0,0.0047227545,-0.21355297,0.43050018,0.0,0.0,0.0,0.0047865557,-0.0027432293,-0.0024615228,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13852000,13770545,0,0,0.00884269,-0.21724175,0.4293694,0.0,0.0,0.0,0.00055137463,0.0009808242,-0.0013103485,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13924000,13844000,0,0,0.0131364465,-0.20814624,0.43353578,0.0,0.0,0.0,-0.0037836656,-0.008107364,-0.0054721534,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13996000,13914545,0,0,0.009417385,-0.21607666,0.428676,0.0,0.0,0.0,3.683567e-05,-0.00020836294,-0.00063049793,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14068000,13988000,0,0,0.016069464,-0.21492943,0.43688127,0.0,0.0,0.0,-0.00660415,-0.0013452172,-0.008830696,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14140000,14059272,0,0,0.01077348,-0.21756408,0.4285203,0.0,0.0,0.0,-0.0011440068,0.0012875497,-0.00047433376,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14212000,14132000,0,0,0.013306974,-0.21341766,0.435527,0.0,0.0,0.0,-0.003681696,-0.0028368682,-0.007469803,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14284000,14202545,0,0,0.010215085,-0.2156248,0.43008295,0.0,0.0,0.0,-0.00053096935,-0.0006419271,-0.002033323,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14356000,14276000,0,0,0.01622869,-0.21813923,0.42561245,0.0,0.0,0.0,-0.006549798,0.0018134415,0.0024074614,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14428000,14346909,0,0,0.009323441,-0.21472219,0.42703712,0.0,0.0,0.0,0.0005333489,-0.0015993267,0.0009809136,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14500000,14420000,0,0,0.0074708043,-0.21414997,0.42268112,0.0,0.0,0.0,0.0023311572,-0.00217174,0.005338043,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14572000,14490909,0,0,0.009851842,-0.21635494,0.43044513,0.0,0.0,0.0,-0.000121234916,4.0769577e-05,-0.0024205148,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14644000,14564000,0,0,0.008326907,-0.20816068,0.4296465,0.0,0.0,0.0,0.0014252402,-0.008148983,-0.0016201437,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14716000,14636000,0,0,0.009562495,-0.21513495,0.42960307,0.0,0.0,0.0,7.331837e-05,-0.001224935,-0.0015994012,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14788000,14708000,0,0,0.008210758,-0.21375525,0.42775387,0.0,0.0,0.0,0.0013811793,-0.0025995523,0.00025331974,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14860000,14778545,0,0,0.009370923,-0.21719684,0.42936987,0.0,0.0,0.0,0.00019535422,0.0008523613,-0.0013568401,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14932000,14852000,0,0,0.01724076,-0.2130648,0.42148829,0.0,0.0,0.0,-0.007706454,-0.0032639652,0.0065333545,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15004000,14922909,0,0,0.01118364,-0.21533817,0.43107182,0.0,0.0,0.0,-0.001464976,-0.0010070652,-0.0030626059,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15076000,14996000,0,0,0.008351532,-0.2102829,0.43180272,0.0,0.0,0.0,0.0014489396,-0.0060487688,-0.0037885606,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15148000,15066909,0,0,0.008004163,-0.21557043,0.43059587,0.0,0.0,0.0,0.0017379178,-0.00082202256,-0.0026111007,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15220000,15140000,0,0,0.011924749,-0.21058154,0.4315926,0.0,0.0,0.0,-0.0022148248,-0.0058201104,-0.0036117733,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15292000,15210909,0,0,0.009907836,-0.21565774,0.43002757,0.0,0.0,0.0,-0.00018355437,-0.00073465705,-0.002042383,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15364000,15284000,0,0,0.007165218,-0.2220081,0.4302525,0.0,0.0,0.0,0.0025310721,0.0056622773,-0.0022430718,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15436000,15354181,0,0,0.011062234,-0.21407568,0.43077362,0.0,0.0,0.0,-0.0014154529,-0.0022513568,-0.0027536154,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15508000,15428000,0,0,0.008473943,-0.21500169,0.42907095,0.0,0.0,0.0,0.0011411654,-0.0012743026,-0.0010244548,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15580000,15498545,0,0,0.011883273,-0.2154528,0.43068436,0.0,0.0,0.0,-0.0023231646,-0.0008030683,-0.0026264489,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15652000,15572000,0,0,0.0063186823,-0.21506572,0.42955992,0.0,0.0,0.0,0.0032388926,-0.0011827648,-0.0014982224,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15724000,15643636,0,0,0.011168278,-0.21537855,0.43002933,0.0,0.0,0.0,-0.00172156,-0.0008521378,-0.0019562244,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15796000,15716000,0,0,0.012387605,-0.2169265,0.42989486,0.0,0.0,0.0,-0.002901161,0.00069625676,-0.0018223524,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15868000,15788000,0,0,0.010137038,-0.21613906,0.42963645,0.0,0.0,0.0,-0.0006379578,-0.00010159612,-0.0015694797,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15940000,15860000,0,0,0.0048073484,-0.22039737,0.43074957,0.0,0.0,0.0,0.0046707885,0.0041754693,-0.002672702,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16012000,15932000,0,0,0.0097283395,-0.21634272,0.43030223,0.0,0.0,0.0,-0.00035723764,0.00013756752,-0.0022145212,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16084000,16004000,0,0,0.015902769,-0.21358928,0.42471725,0.0,0.0,0.0,-0.0065531097,-0.0026405156,0.0033584833,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16156000,16074545,0,0,0.010609917,-0.21632338,0.42943332,0.0,0.0,0.0,-0.0011487678,9.0286136e-05,-0.0013616979,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16228000,16148000,0,0,0.01595335,-0.21846828,0.43566778,0.0,0.0,0.0,-0.0065089203,0.0022381395,-0.007594317,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16300000,16218545,0,0,0.010566476,-0.21536204,0.43036515,0.0,0.0,0.0,-0.00098377,-0.00089231133,-0.0023069382,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16372000,16292000,0,0,0.015912356,-0.21495666,0.4368432,0.0,0.0,0.0,-0.006282078,-0.0013022125,-0.008788347,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16444000,16362181,0,0,0.010155196,-0.21508193,0.43034902,0.0,0.0,0.0,-0.00037361216,-0.0011986196,-0.0023085773,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16516000,16436000,0,0,0.011514748,-0.21261139,0.42988282,0.0,0.0,0.0,-0.0017654328,-0.003652379,-0.0018331409,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16588000,16506545,0,0,0.009273777,-0.21887702,0.42839915,0.0,0.0,0.0,0.0005138498,0.0026295185,-0.00034213066,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16660000,16580000,0,0,0.008715953,-0.21539073,0.42819697,0.0,0.0,0.0,0.0010312544,-0.00088335574,-0.00015246868,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16732000,16650545,0,0,0.008886693,-0.21769588,0.42773327,0.0,0.0,0.0,0.000815453,0.0014518052,0.0003273785,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16804000,16724000,0,0,0.006865666,-0.21382797,0.4290318,0.0,0.0,0.0,0.0028323825,-0.0024071634,-0.0009665191,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16876000,16795272,0,0,0.010212311,-0.21661165,0.4300988,0.0,0.0,0.0,-0.00054924283,0.00034677982,-0.0020477474,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16948000,16868000,0,0,0.0062095844,-0.21081755,0.4329054,0.0,0.0,0.0,0.0034623868,-0.005468026,-0.0048650205,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17020000,16938545,0,0,0.010786184,-0.21537517,0.429331,0.0,0.0,0.0,-0.0011834064,-0.00094015896,-0.00130409,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17092000,17012000,0,0,0.0067601088,-0.21407932,0.431636,0.0,0.0,0.0,0.0028502462,-0.002240926,-0.0036118329,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17164000,17083636,0,0,0.008984863,-0.21391696,0.4284722,0.0,0.0,0.0,0.0005497942,-0.0023962855,-0.0004426837,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17236000,17156000,0,0,0.012721292,-0.21950664,0.42850047,0.0,0.0,0.0,-0.0031989953,0.0031898916,-0.00047248602,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17308000,17226545,0,0,0.009722852,-0.21486628,0.43069553,0.0,0.0,0.0,-0.00015841518,-0.0014410615,-0.002663672,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17380000,17300000,0,0,0.013424727,-0.20936404,0.42677927,0.0,0.0,0.0,-0.003838907,-0.0069343895,0.0012565851,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17452000,17369818,0,0,0.008357178,-0.21699427,0.43043804,0.0,0.0,0.0,0.0013052411,0.00068606436,-0.002408892,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17524000,17444000,0,0,0.010939984,-0.21192135,0.43147054,0.0,0.0,0.0,-0.0012640413,-0.0043476075,-0.003421843,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17596000,17514545,0,0,0.009603648,-0.21599987,0.42941844,0.0,0.0,0.0,0.00010664109,-0.00025218725,-0.0013619661,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17668000,17588000,0,0,0.011166386,-0.21511488,0.43126017,0.0,0.0,0.0,-0.001451984,-0.0010860264,-0.0031779706,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17740000,17658545,0,0,0.009389922,-0.21658185,0.43026492,0.0,0.0,0.0,0.0004040748,0.00041110814,-0.0021693408,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17812000,17732000,0,0,0.009874553,-0.2212902,0.43400818,0.0,0.0,0.0,-0.00011779461,0.005138457,-0.0059021115,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17884000,17802909,0,0,0.008882669,-0.21560867,0.42849606,0.0,0.0,0.0,0.0008782027,-0.0005288869,-0.00038290024,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17956000,17876000,0,0,0.014838815,-0.21733287,0.42967752,0.0,0.0,0.0,-0.0051503405,0.0014504194,-0.001434058,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18028000,17946545,0,0,0.00844074,-0.21550918,0.4303944,0.0,0.0,0.0,0.0013063699,0.0015978664,-0.0011642277,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18100000,18020000,0,0,0.010894665,-0.20264538,0.43452486,0.0,0.0,0.0,-0.0023993114,-0.0072707385,-0.0033002794,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18172000,18090545,0,0,0.0018656334,-0.20317025,0.43705362,0.0,0.0,0.0,0.0024308036,-0.0014952123,-0.0032505393,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18244000,18164000,0,0,-0.0037048417,-0.19645737,0.44091263,0.0,0.0,0.0,0.00015604822,-0.0017679185,-0.0041224062,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18316000,18234545,0,0,-0.013167582,-0.19092329,0.44067234,0.0,0.0,0.0,0.00029214472,-0.0011770874,-0.0013282299,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18388000,18308000,0,0,-0.015549763,-0.18608698,0.43873838,0.0,0.0,0.0,-0.0018457035,-0.0048387945,0.00096186996,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18460000,18378909,0,0,-0.014432567,-0.19455194,0.44184434,0.0,0.0,0.0,-0.0010867761,-0.00015550852,-0.0037350655,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18532000,18452000,0,0,-0.00564589,-0.20166592,0.43172592,0.0,0.0,0.0,-0.0038497113,0.000996232,0.0038576424,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18604000,18522909,0,0,-0.0033383598,-0.20681827,0.43407416,0.0,0.0,0.0,0.00083902525,0.00031347573,-0.0011294782,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18676000,18596000,0,0,0.010924065,-0.21098624,0.42809373,0.0,0.0,0.0,-0.0076747322,-6.322563e-05,0.0026488304,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18748000,18666909,0,0,0.0068028667,-0.21413895,0.43023008,0.0,0.0,0.0,0.00030004,-3.235042e-05,-0.0010777116,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18820000,18740000,0,0,0.011313634,-0.21135496,0.43138784,0.0,0.0,0.0,-0.0022277478,-0.004927188,-0.0033328533,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18892000,18810909,0,0,0.009597341,-0.21623166,0.42780995,0.0,0.0,0.0,0.00050827675,-0.0016065687,-0.00056773424,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18964000,18884000,0,0,0.008132408,-0.2231576,0.43043888,0.0,0.0,0.0,0.0027421908,0.003975928,-0.0039031506,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19036000,18955272,0,0,0.0116157755,-0.21949323,0.4266006,0.0,0.0,0.0,7.6144934e-05,-0.0009881109,-0.0007568896,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19108000,19028000,0,0,0.01448761,-0.22060592,0.42992318,0.0,0.0,0.0,-0.0017166445,-0.0009880215,-0.004688382,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19180000,19098545,0,0,0.014264445,-0.22301057,0.4263667,0.0,0.0,0.0,-0.00020676386,0.00041675568,-0.0016950965,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19252000,19172000,0,0,0.016251605,-0.22776191,0.42338857,0.0,0.0,0.0,-0.0011567734,0.004472658,0.00088211894,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19324000,19243636,0,0,0.016301721,-0.22450265,0.42465925,0.0,0.0,0.0,-0.0005084127,0.00061768293,-0.00072804093,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19396000,19316000,0,0,0.017949888,-0.22451109,0.4220784,0.0,0.0,0.0,-0.00168317,0.00021597743,0.0016180277,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19468000,19387636,0,0,0.016270105,-0.22333887,0.4239193,0.0,0.0,0.0,0.0002794154,-0.0012599975,-0.00039479136,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19540000,19460000,0,0,0.018151151,-0.2227212,0.42212808,0.0,0.0,0.0,-0.0016267393,-0.0018609166,0.001406312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19612000,19531272,0,0,0.014784979,-0.22347978,0.42478064,0.0,0.0,0.0,0.0015893336,-0.001064986,-0.0012206137,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19684000,19604000,0,0,0.015024314,-0.21772806,0.42963976,0.0,0.0,0.0,0.0011097025,-0.006696433,-0.0060067475,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19756000,19674545,0,0,0.01632464,-0.22489598,0.42435262,0.0,0.0,0.0,-0.00034028292,0.00044173002,-0.00072970986,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19828000,19748000,0,0,0.018568195,-0.22149959,0.4316948,0.0,0.0,0.0,-0.0026811212,-0.002934128,-0.008057296,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19900000,19818909,0,0,0.014759558,-0.22386268,0.4252954,0.0,0.0,0.0,0.0010890113,-0.00048452616,-0.0016107261,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19972000,19892000,0,0,0.018571457,-0.22288758,0.4180033,0.0,0.0,0.0,-0.0030293446,-0.0011081994,0.005878657,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20044000,19962909,0,0,0.013301464,-0.2230659,0.4251351,0.0,0.0,0.0,0.0019533243,-0.00048318505,-0.0010069907,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20116000,20036000,0,0,0.0132960165,-0.22021632,0.43056569,0.0,0.0,0.0,0.0015307209,-0.0029436052,-0.0062175095,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20188000,20107636,0,0,0.012737815,-0.22265314,0.42589235,0.0,0.0,0.0,0.0017322851,-0.00014163554,-0.001339972,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20260000,20180000,0,0,0.01783144,-0.22367771,0.42636773,0.0,0.0,0.0,-0.0036886577,0.0012922734,-0.0015898049,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20332000,20250181,0,0,0.013955569,-0.22183478,0.42766693,0.0,0.0,0.0,-9.64161e-05,-6.182492e-05,-0.0026241243,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20404000,20324000,0,0,0.01335404,-0.22095245,0.43311664,0.0,0.0,0.0,0.0001485357,-0.0004734546,-0.007816941,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20476000,20394909,0,0,0.013621631,-0.22031993,0.42559808,0.0,0.0,0.0,-0.0005125506,-0.00067678094,-6.28829e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20548000,20464000,0,0,0.011157357,-0.21987082,0.4253417,0.0,0.0,0.0,0.0017195484,-0.000676617,0.000433594,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20620000,20533600,0,0,0.010110515,-0.21776004,0.42759416,0.0,0.0,0.0,0.0025656046,-0.0024995357,-0.0016638935,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20684000,20604000,0,0,0.012251391,-0.22109422,0.42901003,0.0,0.0,0.0,0.00018043164,0.0011472106,-0.0029110312,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20764000,20676400,0,0,0.010173089,-0.21999314,0.42703992,0.0,0.0,0.0,0.0019357139,0.0004786849,-0.0007086396,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20828000,20744000,0,0,0.011760774,-0.21606027,0.43321696,0.0,0.0,0.0,8.745212e-05,-0.0030217618,-0.0066559613,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20900000,20814909,0,0,0.012250637,-0.21789669,0.42726362,0.0,0.0,0.0,-0.0006875815,-0.00077937543,-0.00048655272,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20972000,20888000,0,0,0.003111315,-0.21453683,0.42806226,0.0,0.0,0.0,0.00927339,-0.004979998,-8.85129e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21044000,20959272,0,0,0.011917186,-0.2162966,0.42786956,0.0,0.0,0.0,-0.00069093425,-0.0031097978,0.00019276142,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21108000,21028000,0,0,0.011674088,-0.21107842,0.42799407,0.0,0.0,0.0,-0.00060421694,-0.008047864,0.00021576881,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21180000,21096800,0,0,0.010839505,-0.2147541,0.42970285,0.0,0.0,0.0,7.243641e-05,-0.004057318,-0.0013279617,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21244000,21164000,0,0,0.006609704,-0.21653728,0.42744863,0.0,0.0,0.0,0.004127462,-0.0019807369,0.0010803938,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21316000,21234545,0,0,0.009115951,-0.2153059,0.42874935,0.0,0.0,0.0,0.0010986533,-0.0030473918,-0.00012359023,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21388000,21308000,0,0,0.009701812,-0.22066924,0.43267858,0.0,0.0,0.0,0.00020402577,0.002338171,-0.004034281,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21460000,21378909,0,0,0.009191567,-0.21764511,0.42708105,0.0,0.0,0.0,0.00053025596,-0.0007840097,0.0015175343,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21532000,21452000,0,0,0.016037494,-0.21136367,0.4236158,0.0,0.0,0.0,-0.0065083727,-0.007002026,0.0050194263,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21604000,21523272,0,0,0.008538833,-0.21709704,0.4287587,0.0,0.0,0.0,0.0012955684,-0.0012463331,-0.00011906028,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21676000,21596000,0,0,0.01022,-0.21836658,0.4279503,0.0,0.0,0.0,-0.0005239481,7.2449446e-05,0.0007176697,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21748000,21667272,0,0,0.007917991,-0.21688037,0.42979583,0.0,0.0,0.0,0.0017415751,-0.0013881624,-0.0011140108,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21820000,21740000,0,0,0.007827781,-0.22034669,0.4255837,0.0,0.0,0.0,0.0017231703,0.002023548,0.0030727088,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21892000,21810545,0,0,0.008026358,-0.21535482,0.4281354,0.0,0.0,0.0,0.0013491474,-0.0029286891,0.0005450547,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21964000,21884000,0,0,0.0012981711,-0.21429992,0.4279909,0.0,0.0,0.0,0.007784705,-0.0039700866,0.00070273876,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22036000,21955636,0,0,0.007923119,-0.21595013,0.42984185,0.0,0.0,0.0,0.0007192567,-0.0021668077,-0.0010612309,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22108000,22028000,0,0,0.006537952,-0.21335226,0.42906272,0.0,0.0,0.0,0.0020979117,-0.004546806,-0.00017118454,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22180000,22099636,0,0,0.009771346,-0.21523127,0.42817944,0.0,0.0,0.0,-0.0010044267,-0.0024111867,0.00083968043,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22252000,22172000,0,0,0.011938344,-0.21823496,0.42707002,0.0,0.0,0.0,-0.002858649,0.0008405298,0.0020684004,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22324000,22242181,0,0,0.00752667,-0.21400034,0.43046135,0.0,0.0,0.0,0.0020549255,-0.0030951202,-0.0011825562,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22396000,22316000,0,0,0.011068043,-0.2124889,0.4342343,0.0,0.0,0.0,-0.0014582472,-0.004369855,-0.00483647,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22468000,22386181,0,0,0.010234381,-0.21479778,0.42963225,0.0,0.0,0.0,-0.0005553691,-0.0019013137,-0.00015544891,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22540000,22460000,0,0,0.0117485225,-0.21264558,0.42922533,0.0,0.0,0.0,-0.0022481903,-0.0039366335,0.0003144741,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22612000,22530909,0,0,0.00858532,-0.2150493,0.4288087,0.0,0.0,0.0,0.000568158,-0.0014538169,0.00077849627,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22684000,22604000,0,0,0.009675094,-0.22011393,0.4323702,0.0,0.0,0.0,-0.0010121772,0.003719598,-0.0027179718,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22756000,22674545,0,0,0.008737996,-0.21349972,0.42952108,0.0,0.0,0.0,-0.0001848787,-0.002745241,0.00020849705,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22828000,22748000,0,0,0.0023137524,-0.22005525,0.4267263,0.0,0.0,0.0,0.0060604243,0.0039005429,0.003052175,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22900000,22818545,0,0,0.0062828846,-0.21366309,0.42963123,0.0,0.0,0.0,0.001665432,-0.0024490505,0.00017672777,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22972000,22892000,0,0,0.0093535045,-0.21185853,0.43324485,0.0,0.0,0.0,-0.0019476721,-0.004337594,-0.0034694076,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23044000,22964000,0,0,0.0049140416,-0.21519586,0.43086153,0.0,0.0,0.0,0.0019420348,-0.0011492968,-0.001151979,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23116000,23036000,0,0,0.0082458425,-0.21457806,0.4282529,0.0,0.0,0.0,-0.0020538736,-0.0018485487,0.0014257133,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23188000,23107272,0,0,0.0039520753,-0.21474211,0.42883107,0.0,0.0,0.0,0.001995306,-0.0017908663,0.00079742074,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
