timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
143212000,143132000,1.6477338,0.008397386,1.6627632,1.191067,1.6653466,1.6542464,1.6490754,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143220000,143140000,1.6477369,0.008398023,1.6627663,1.1910702,1.6653497,1.6542495,1.6490785,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143228000,143148000,1.6477414,0.00839866,1.6627709,1.1910748,1.6653543,1.6542541,1.649083,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143236000,143156000,1.6477343,0.008399303,1.6627637,1.1910676,1.6653471,1.6542469,1.6490759,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143244000,143164000,1.6477503,0.008399943,1.6627797,1.1910836,1.6653631,1.6542629,1.6490918,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143252000,143172000,1.6477416,0.008400584,1.662771,1.1910748,1.6653544,1.6542542,1.6490831,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143260000,143180000,1.6477363,0.008401223,1.6627657,1.1910696,1.6653491,1.654249,1.6490779,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143268000,143188000,1.6477339,0.008401863,1.6627634,1.1910672,1.6653467,1.6542466,1.6490755,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143276000,143196000,1.64774,0.008402503,1.6627694,1.1910734,1.665353,1.6542528,1.6490816,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143284000,143204000,1.6477569,0.008403141,1.6627864,1.1910903,1.6653697,1.6542696,1.6490985,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143292000,143212000,1.6477798,0.008403784,1.6628093,1.1911131,1.6653926,1.6542925,1.6491214,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143300000,143220000,1.6477866,0.0084044235,1.662816,1.1911199,1.6653994,1.6542993,1.6491282,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143308000,143228000,1.6477815,0.008405063,1.6628109,1.1911149,1.6653944,1.6542943,1.6491231,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143316000,143236000,1.6477816,0.008405704,1.662811,1.1911149,1.6653944,1.6542943,1.6491232,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143324000,143244000,1.6477886,0.008406344,1.6628181,1.1911219,1.6654015,1.6543013,1.6491302,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143332000,143252000,1.6477865,0.008406985,1.6628159,1.1911198,1.6653993,1.6542991,1.6491281,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143340000,143260000,1.6477635,0.008407624,1.6627929,1.1910968,1.6653763,1.6542761,1.6491051,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143348000,143268000,1.6477604,0.008408263,1.66279,1.1910938,1.6653732,1.6542732,1.649102,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143356000,143276000,1.6477388,0.008408903,1.6627682,1.1910722,1.6653517,1.6542516,1.6490804,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143364000,143284000,1.64773,0.008409545,1.6627594,1.1910633,1.6653428,1.6542426,1.6490716,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143372000,143292000,1.6477333,0.008410184,1.6627628,1.1910667,1.6653463,1.6542461,1.649075,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143380000,143300000,1.647721,0.008410824,1.6627505,1.1910543,1.6653339,1.6542337,1.6490626,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143388000,143308000,1.6477181,0.008411463,1.6627475,1.1910515,1.665331,1.6542308,1.6490598,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143396000,143316000,1.6477265,0.008412105,1.662756,1.1910598,1.6653394,1.6542392,1.6490681,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143404000,143324000,1.6477507,0.008412742,1.6627802,1.1910841,1.6653636,1.6542635,1.6490923,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143412000,143332000,1.6477569,0.008413385,1.6627864,1.1910902,1.6653697,1.6542696,1.6490985,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143420000,143340000,1.6477543,0.008414023,1.6627837,1.1910877,1.6653671,1.654267,1.6490959,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143428000,143348000,1.6477505,0.008414662,1.6627799,1.1910839,1.6653633,1.6542633,1.6490922,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143436000,143356000,1.6477424,0.008415302,1.6627718,1.1910758,1.6653552,1.654255,1.649084,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143444000,143364000,1.6477572,0.008415945,1.6627866,1.1910905,1.66537,1.6542698,1.6490988,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143452000,143372000,1.6477314,0.008416584,1.6627609,1.1910648,1.6653444,1.6542442,1.6490731,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143460000,143380000,1.6477098,0.008417225,1.6627393,1.1910431,1.6653227,1.6542225,1.6490514,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143468000,143388000,1.6477077,0.008417865,1.6627371,1.191041,1.6653205,1.6542205,1.6490493,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143476000,143396000,1.6477045,0.008418504,1.6627339,1.1910378,1.6653173,1.6542171,1.6490461,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143484000,143404000,1.6477028,0.008419145,1.6627322,1.1910361,1.6653156,1.6542155,1.6490444,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143492000,143412000,1.6477089,0.008419785,1.6627383,1.1910423,1.6653218,1.6542217,1.6490506,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143500000,143420000,1.6476756,0.008420425,1.6627051,1.1910089,1.6652884,1.6541883,1.6490172,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143508000,143428000,1.6476753,0.008421066,1.6627047,1.1910086,1.6652881,1.654188,1.649017,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143516000,143436000,1.6476839,0.008421706,1.6627133,1.1910172,1.6652967,1.6541966,1.6490256,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143524000,143444000,1.6476798,0.008422345,1.6627092,1.1910131,1.6652926,1.6541926,1.6490214,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143532000,143452000,1.647675,0.008422985,1.6627045,1.1910083,1.6652879,1.6541877,1.6490166,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143540000,143460000,1.6476513,0.0084236255,1.6626807,1.1909846,1.6652641,1.6541641,1.6489929,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143548000,143468000,1.6476582,0.008424265,1.6626877,1.1909915,1.665271,1.6541709,1.6489998,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143556000,143476000,1.6476715,0.008424905,1.6627009,1.1910048,1.6652843,1.6541841,1.649013,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143564000,143484000,1.647662,0.008425543,1.6626915,1.1909955,1.6652749,1.6541747,1.6490036,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143572000,143492000,1.6476722,0.008426185,1.6627016,1.1910055,1.665285,1.6541848,1.6490138,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143580000,143500000,1.6476864,0.008426825,1.6627158,1.1910198,1.6652993,1.6541991,1.6490281,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143588000,143508000,1.6476903,0.008427464,1.6627197,1.1910237,1.6653032,1.654203,1.649032,0.060978107,0.27462247,0.059694827,0.06524912,0.06764169,0.44105026,0.36289567,0.44119745,0.44055754,0.44024673,0.2748207,0.024882644,0.29364535,0.21751197,0.18913946,1
143596000,143516000,1.6473999,0.008496605,1.6626123,1.1908717,1.665196,1.6540945,1.6489228,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143604000,143524000,1.6473882,0.008497245,1.6626006,1.19086,1.6651843,1.6540828,1.6489111,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143612000,143532000,1.6473682,0.0084978845,1.6625806,1.19084,1.6651642,1.6540627,1.6488911,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143620000,143540000,1.64734,0.008498525,1.6625525,1.1908119,1.6651361,1.6540347,1.648863,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143628000,143548000,1.6473379,0.008499169,1.6625503,1.1908096,1.665134,1.6540326,1.6488608,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143636000,143556000,1.6473404,0.008499807,1.6625528,1.1908122,1.6651366,1.6540351,1.6488634,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143644000,143564000,1.6473154,0.008500448,1.6625278,1.1907871,1.6651114,1.6540099,1.6488383,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143652000,143572000,1.6472961,0.008501089,1.6625085,1.1907678,1.6650921,1.6539907,1.6488191,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143660000,143580000,1.6472913,0.008501728,1.6625037,1.190763,1.6650873,1.653986,1.6488143,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143668000,143588000,1.6472872,0.008502369,1.6624997,1.190759,1.6650833,1.6539818,1.6488101,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143676000,143596000,1.6472801,0.008503008,1.6624925,1.1907519,1.6650763,1.6539748,1.6488031,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143684000,143604000,1.6472768,0.008503648,1.6624892,1.1907485,1.6650728,1.6539713,1.6487997,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143692000,143612000,1.647278,0.008504286,1.6624904,1.1907498,1.665074,1.6539726,1.648801,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143700000,143620000,1.6472818,0.008504928,1.6624942,1.1907535,1.6650778,1.6539763,1.6488047,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143708000,143628000,1.6472715,0.008505567,1.6624839,1.1907433,1.6650677,1.6539662,1.6487945,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143716000,143636000,1.647266,0.008506209,1.6624784,1.1907377,1.6650621,1.6539606,1.6487889,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143724000,143644000,1.6472586,0.008506847,1.662471,1.1907305,1.6650547,1.6539533,1.6487817,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143732000,143652000,1.647247,0.008507486,1.6624594,1.1907188,1.665043,1.6539416,1.64877,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143740000,143660000,1.6472453,0.008508129,1.6624577,1.190717,1.6650413,1.6539398,1.6487682,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143748000,143668000,1.6472381,0.00850877,1.6624506,1.1907098,1.6650342,1.6539328,1.648761,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143756000,143676000,1.6472352,0.008509408,1.6624476,1.190707,1.6650313,1.6539298,1.6487582,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143764000,143684000,1.6472447,0.00851005,1.6624571,1.1907164,1.6650407,1.6539392,1.6487676,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143772000,143692000,1.6472521,0.008510686,1.6624645,1.1907239,1.6650481,1.6539468,1.6487751,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143780000,143700000,1.6472561,0.008511325,1.6624686,1.1907281,1.6650523,1.6539508,1.6487792,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143788000,143708000,1.6472428,0.008511968,1.6624552,1.1907146,1.665039,1.6539375,1.6487658,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143796000,143716000,1.647245,0.008512607,1.6624575,1.1907169,1.6650411,1.6539397,1.6487681,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143804000,143724000,1.6472464,0.008513247,1.6624588,1.1907182,1.6650424,1.653941,1.6487694,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143812000,143732000,1.6472386,0.0085138865,1.662451,1.1907104,1.6650347,1.6539333,1.6487616,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143820000,143740000,1.647228,0.008514527,1.6624404,1.1906998,1.665024,1.6539227,1.6487509,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143828000,143748000,1.6472201,0.008515168,1.6624326,1.190692,1.6650163,1.6539148,1.6487432,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143836000,143756000,1.6472327,0.008515806,1.6624451,1.1907046,1.6650288,1.6539273,1.6487557,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143844000,143764000,1.6472309,0.008516446,1.6624433,1.1907027,1.6650269,1.6539255,1.6487539,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143852000,143772000,1.6472183,0.0085170865,1.6624308,1.1906902,1.6650144,1.6539129,1.6487412,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143860000,143780000,1.647201,0.008517726,1.6624134,1.1906728,1.664997,1.6538955,1.6487238,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143868000,143788000,1.6472037,0.008518368,1.6624161,1.1906755,1.6649998,1.6538984,1.6487267,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143876000,143796000,1.6472027,0.008519008,1.6624151,1.1906745,1.6649989,1.6538974,1.6487257,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143884000,143804000,1.6471963,0.008519649,1.6624087,1.1906681,1.6649925,1.653891,1.6487193,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143892000,143812000,1.647183,0.008520286,1.6623954,1.1906549,1.6649791,1.6538776,1.648706,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143900000,143820000,1.6471946,0.008520928,1.662407,1.1906664,1.6649908,1.6538893,1.6487176,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143908000,143828000,1.6472001,0.008521569,1.6624125,1.1906719,1.6649963,1.6538948,1.6487231,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143916000,143836000,1.6472,0.008522207,1.6624124,1.1906718,1.664996,1.6538947,1.648723,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143924000,143844000,1.6471928,0.008522849,1.6624053,1.1906646,1.664989,1.6538875,1.6487159,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143932000,143852000,1.6471924,0.0085234875,1.6624048,1.1906642,1.6649884,1.6538869,1.6487153,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143940000,143860000,1.647187,0.008524127,1.6623994,1.1906588,1.664983,1.6538815,1.6487099,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143948000,143868000,1.6471775,0.008524768,1.6623899,1.1906493,1.6649735,1.6538721,1.6487004,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143956000,143876000,1.6471773,0.008525408,1.6623898,1.1906492,1.6649734,1.6538719,1.6487002,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143964000,143884000,1.6471893,0.008526051,1.6624017,1.190661,1.6649853,1.6538838,1.6487122,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143972000,143892000,1.647213,0.0085266875,1.6624254,1.1906848,1.665009,1.6539077,1.6487359,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
143980000,143900000,1.6472149,0.008527328,1.6624273,1.1906867,1.6650109,1.6539094,1.6487378,0.0534156,0.2617664,0.052160583,0.057591453,0.05993105,0.48337868,0.40459248,0.48353612,0.48285237,0.4825215,0.27468616,0.025280809,0.2934791,0.21744263,0.18911134,1
