timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
100788000,100670000,0,0,-0.07,0.14,-2.59,0.09,0.09,0.20250002,0.7504017,2.9717517,0.15613174,0.42609298,0.39335382,0.22153679,0.05286195,0.8980524,0.004401458,3,1,0,0
101188000,101074000,0,0,-0.03,0.16,-2.58,0.09,0.09,0.20250002,0.4782126,2.8704877,0.13802195,0.43823242,0.41050822,0.22146332,0.020873608,0.80287784,0.0034407608,3,1,0,0
101596000,101474000,0,0,-0.049999997,0.12,-2.58,0.09,0.09,0.20250002,0.2107841,2.7197125,0.12721181,0.43452495,0.41508344,0.22148031,0.004089978,0.7128048,0.0029226695,3,1,0,0
101996000,101874000,0,0,-0.07,0.12,-2.44,0.09,0.09,0.20250002,-0.039502405,2.5176005,0.14093661,0.42941284,0.41828766,0.22146222,0.00014535569,0.60612,0.0035876331,3,1,0,0
102388000,102270000,0,0,-0.049999997,0.12,-2.1,0.09,0.09,0.20250002,-0.30593586,2.2973235,0.16330063,0.42251778,0.41949713,0.22155674,0.008860858,0.50324017,0.0048144953,3,1,0,0
102796000,102674000,0,0,-0.04,0.099999994,-1.81,0.09,0.09,0.20250002,-0.56650716,2.0743523,0.13942039,0.41791666,0.42338857,0.22162485,0.030717164,0.40652373,0.0035082789,3,1,0,0
103188000,103074000,0,0,-0.04,0.11,-1.5999999,0.09,0.09,0.20250002,-0.8044827,1.8149266,0.16784775,0.41303858,0.4265238,0.22157939,0.06267621,0.30891204,0.0050858282,3,1,0,0
103596000,103474000,0,0,0.0,0.099999994,-1.41,0.09,0.09,0.20250002,-1.0788261,1.5672321,0.20723295,0.41016114,0.4314757,0.22166272,0.11350326,0.22770381,0.0077497014,3,1,0,0
103996000,103874000,0,0,0.0,0.04,-1.1,0.09,0.09,0.20250002,-1.3076922,1.3635457,0.10795188,0.40763083,0.43625367,0.22168858,0.16780466,0.17047483,0.002102699,3,1,0,0
104396000,104274000,0,0,0.0,0.049999997,-0.94,0.09,0.09,0.20250002,-1.5212587,1.0982602,0.12229079,0.40625542,0.44138518,0.22171775,0.22785942,0.10930819,0.0026980317,3,1,0,0
104788000,104674000,0,0,0.0,0.03,-0.83,0.09,0.09,0.20250002,-1.7141494,0.85969335,0.150626,0.40531787,0.4459606,0.22168899,0.28997567,0.0662904,0.0040936978,3,1,0,0
105188000,105074000,0,0,0.01,0.01,-0.69,0.09,0.09,0.20250002,-1.9112408,0.6197985,0.14198887,0.40586203,0.45134124,0.22172074,0.3600082,0.034045205,0.0036371592,3,1,0,0
105588000,105474000,0,0,0.01,0.0,-0.59,0.09,0.09,0.20250002,-2.0756536,0.37398958,0.1576204,0.40730998,0.45641464,0.22173615,0.4231016,0.012257995,0.0044817575,3,1,0,0
105996000,105874000,0,0,0.0,0.03,-0.45999998,0.09,0.09,0.20250002,-2.2242756,0.08744752,0.12627932,0.4103166,0.4622262,0.22194712,0.48230097,0.0006617598,0.0028739222,3,1,0,0
106388000,106274000,0,0,0.0,0.03,-0.35999998,0.09,0.09,0.20250002,-2.3967297,-0.111141376,0.102814734,0.42821714,0.48457524,0.22187868,0.5365795,0.001019648,0.0019057026,3,1,0,0
106796000,106674000,0,0,-0.049999997,-0.03,-0.31,0.09,0.09,0.20250002,-2.5945163,-0.2537421,0.07345232,0.4328569,0.4935809,0.22192474,0.6220545,0.005217791,0.00097244565,3,1,0,0
107188000,107074000,0,0,-0.65999997,-0.39999998,-0.28,0.09,0.09,0.20250002,-2.6212478,0.3510913,0.081564546,0.4317114,0.51298666,0.22136554,0.63662344,0.009611563,0.0012021338,3,1,0,0
107588000,107474000,0,0,-1.74,-0.74,-0.24,0.09,0.09,0.20250002,-2.2648904,1.3677802,0.08968796,0.42825246,0.5372783,0.21945325,0.4791313,0.13928147,0.0014661766,3,1,0,0
107988000,107874000,0,0,-2.86,-1.1,-0.11,0.09,0.09,0.20250002,-1.9005735,2.3569098,0.011341311,0.42699194,0.5652405,0.21799035,0.33838385,0.39310867,2.3602024e-05,3,1,0,0
108388000,108274000,0,0,-3.84,-1.4499999,-0.02,0.09,0.09,0.20250002,-1.6331403,3.1878276,-0.0011317618,0.42679885,0.5931047,0.21686208,0.24996762,0.68535924,2.3625795e-07,3,1,0,0
108788000,108674000,0,0,-4.29,-1.93,0.0,0.09,0.09,0.20250002,-1.837584,3.5833776,0.075132884,0.4253497,0.62062895,0.215967,0.31754714,0.82758594,0.0010455209,3,1,0,0
109188000,109074000,0,0,-4.2599998,-2.09,-0.04,0.09,0.09,0.20250002,-2.0181866,3.2897277,0.09343319,0.4246605,0.6247957,0.21484663,0.38365492,0.6928542,0.0016253009,3,1,0,0
109588000,109474000,0,0,-4.2,-2.08,-0.02,0.09,0.09,0.20250002,-2.0876179,2.8529234,0.058210276,0.42491004,0.61987936,0.21408154,0.41026554,0.52521,0.00063311134,3,1,0,0
109996000,109874000,0,0,-4.22,-2.06,-0.07,0.09,0.09,0.20250002,-2.0477037,2.462251,0.087544285,0.42624798,0.61311674,0.21374531,0.39348835,0.39553183,0.0014342307,3,1,0,0
110396000,110274000,0,0,-4.25,-2.03,-0.02,0.09,0.09,0.20250002,-1.9606462,2.0982583,0.024315361,0.42697853,0.60284114,0.2137311,0.3601243,0.2921292,0.00011065058,3,1,0,0
110788000,110674000,0,0,-4.2599998,-2.03,-0.03,0.09,0.09,0.20250002,-1.861278,1.7730584,0.016783526,0.42735192,0.5898416,0.2139776,0.3242626,0.21319188,5.265724e-05,3,1,0,0
111188000,111074000,0,0,-4.2999997,-1.9699999,0.01,0.09,0.09,0.20250002,-1.7200842,1.387078,-0.041567698,0.42883155,0.5767228,0.21456732,0.27597687,0.13344266,0.0003221131,3,1,0,0
111596000,111474000,0,0,-4.3199997,-1.9599999,-0.04,0.09,0.09,0.20250002,-1.5907407,1.0516446,-0.012645856,0.43121305,0.5637149,0.21526778,0.23472907,0.07847629,2.9715115e-05,3,1,0,0
111996000,111878000,0,0,-4.3399997,-1.9599999,0.0,0.09,0.09,0.20250002,-1.6422462,0.7543018,-0.06223596,0.45047125,0.57779014,0.21623603,0.23948012,0.03938947,0.00071649754,3,1,0,0
112396000,112274000,0,0,-4.3399997,-1.9799999,-0.049999997,0.09,0.09,0.20250002,-1.5267825,0.46193016,-0.024582349,0.4527679,0.563283,0.21720357,0.20593905,0.015152558,0.0001112858,3,1,0,0
112788000,112674000,0,0,-4.37,-1.9799999,-0.07,0.09,0.09,0.20250002,-1.3704019,0.16794431,-0.011359543,0.4544125,0.5479243,0.21816099,0.16531245,0.002059065,2.3659448e-05,3,1,0,0
113196000,113074000,0,0,-4.39,-1.99,-0.06,0.09,0.09,0.20250002,-1.2237644,-0.10570979,-0.018654238,0.45747304,0.53403056,0.21921124,0.13094537,0.00083699776,6.349686e-05,3,1,0,0
113596000,113474000,0,0,-4.4,-2.03,-0.08,0.09,0.09,0.20250002,-1.0778475,-0.32786918,0.0054645017,0.4597467,0.5196198,0.22014,0.10107785,0.008275142,5.42578e-06,3,1,0,0
113996000,113874000,0,0,-4.45,-2.02,-0.07,0.09,0.09,0.20250002,-0.8825884,-0.583827,0.004583299,0.46195126,0.5054116,0.2209668,0.06744973,0.026976349,3.8026767e-06,3,1,0,0
114388000,114274000,0,0,-4.45,-2.05,-0.11,0.09,0.09,0.20250002,-0.7183738,-0.78269124,0.053081818,0.46351093,0.4907089,0.22173765,0.044534948,0.049936377,0.00050829066,3,1,0,0
114796000,114674000,0,0,-4.43,-2.08,-0.049999997,0.09,0.09,0.20250002,-0.5773554,-0.97857094,0.009179957,0.46652547,0.4778498,0.22235692,0.028580584,0.080159165,1.5159701e-05,3,1,0,0
115188000,115074000,0,0,-4.44,-2.07,-0.049999997,0.09,0.09,0.20250002,-0.3848586,-1.1821871,0.019171305,0.46771553,0.4640959,0.2226767,0.012667199,0.12045497,6.602199e-05,3,1,0,0
115588000,115474000,0,0,-4.42,-2.03,-0.06,0.09,0.09,0.20250002,-0.15157938,-1.4698219,0.06214643,0.4713983,0.44994435,0.22292253,0.0019496303,0.19205722,0.0006930082,3,1,0,0
115988000,115874000,0,0,-3.87,-1.8199999,-0.089999996,0.09,0.09,0.20250002,-0.14001894,-2.2699177,0.10999135,0.48821867,0.4304853,0.22325645,0.0016062724,0.47876444,0.0021675695,3,1,0,0
116396000,116274000,0,0,-3.36,-1.5899999,-0.03,0.09,0.09,0.20250002,-0.04775262,-3.0549304,0.08926529,0.50591093,0.41332594,0.22339994,0.00018029359,0.903171,0.0014267311,3,1,0,0
116796000,116674000,0,0,-2.86,-1.31,-0.03,0.09,0.09,0.20250002,0.0444746,-3.8344464,0.12862708,0.52185744,0.39878386,0.22340411,0.00015161153,1.4747818,0.0029623315,3,1,1,0
117196000,117074000,0,0,-2.37,-1.1,-0.04,0.09,0.09,0.20250002,-0.032346725,-4.5868754,0.17205173,0.55892384,0.4037078,0.22335802,7.488037e-05,2.0846193,0.0053012283,3,1,1,0
117596000,117474000,0,0,-1.93,-0.85999995,-0.01,0.09,0.09,0.20250002,0.065211296,-5.2186255,0.17369056,0.5714238,0.39415786,0.22324401,0.00029767837,2.763771,0.005405459,3,1,1,0
117988000,117874000,0,0,-1.53,-0.69,0.0,0.09,0.09,0.20250002,0.09421039,-5.713581,0.19273335,0.57989794,0.3870692,0.22320709,0.0006122179,3.3735578,0.0066568037,3,1,1,0
118396000,118274000,0,0,-1.1899999,-0.51,0.0,0.09,0.09,0.20250002,0.15823376,-6.152425,0.28828886,0.5856814,0.3822234,0.22307727,0.001710003,3.9612782,0.014902544,3,1,1,0
118796000,118674000,0,0,-0.78999996,-0.35999998,0.82,0.09,0.09,0.20250002,0.16274983,-6.538826,0.35340208,0.58349824,0.37320822,0.22286594,0.001815773,4.582562,0.022415813,3,1,1,0
119196000,119078000,0,0,-0.34,-0.19999999,1.61,0.09,0.09,0.20250002,0.07868588,-6.967685,0.21723628,0.584072,0.36708635,0.22284319,0.00042402087,5.29016,0.0084708175,3,1,1,0
119596000,119474000,0,0,0.04,-0.03,1.4599999,0.09,0.09,0.20250002,-0.034625117,-7.2699685,0.2496767,0.5831,0.36657766,0.22261253,8.224309e-05,5.7671213,0.0112012485,3,1,1,0
119988000,119874000,0,0,0.08,0.04,1.4599999,0.09,0.09,0.20250002,-0.09862256,-7.1698694,0.25975358,0.5644767,0.3643729,0.22222537,0.0006892337,5.6433425,0.012144774,3,1,1,0
120388000,120274000,0,0,0.099999994,0.03,1.48,0.09,0.09,0.20250002,-0.18239658,-6.9476757,0.27033997,0.5448497,0.36240366,0.22194046,0.0024423993,5.3277826,0.013171767,3,1,1,0
120796000,120674000,0,0,0.07,0.0,1.49,0.09,0.09,0.20250002,-0.2752728,-6.6236033,0.26274967,0.52300256,0.36080205,0.2217413,0.0057953913,4.863844,0.012453683,3,1,1,0
121196000,121074000,0,0,0.02,0.01,1.52,0.09,0.09,0.20250002,-0.36294922,-6.2796884,0.2615211,0.4992209,0.35832223,0.22153133,0.010555017,4.402126,0.012349185,3,1,1,0
121588000,121474000,0,0,0.01,-0.01,1.5699999,0.09,0.09,0.20250002,-0.48275128,-5.929145,0.2155981,0.47751823,0.35540313,0.22148895,0.019521667,3.9566064,0.008394558,3,1,1,0
121996000,121874000,0,0,-0.01,-0.049999997,1.52,0.09,0.09,0.20250002,-0.60222363,-5.5378304,0.25506473,0.45754537,0.35331506,0.22145018,0.031705998,3.4719794,0.011751269,3,1,1,0
122388000,122270000,0,0,-0.02,-0.049999997,1.52,0.09,0.09,0.20250002,-0.7729465,-5.363202,0.24787569,0.45814303,0.36246985,0.22133462,0.05216242,3.1742156,0.011103976,3,1,1,0
122796000,122674000,0,0,-0.04,-0.07,1.54,0.09,0.09,0.20250002,-0.87341064,-4.9666038,0.22324502,0.43953592,0.3600405,0.22135817,0.06942288,2.7404866,0.009005919,3,1,1,0
123188000,123074000,0,0,-0.049999997,-0.06,1.52,0.09,0.09,0.20250002,-0.96765834,-4.594403,0.23927772,0.421676,0.35668272,0.22128552,0.088822946,2.367206,0.010349313,3,1,1,0
123596000,123474000,0,0,-0.089999996,-0.04,1.4699999,0.09,0.09,0.20250002,-1.0286283,-4.2288814,0.28586566,0.4062748,0.35416925,0.22135472,0.10417346,2.0197618,0.014767099,3,1,1,0
123988000,123874000,0,0,-0.089999996,-0.03,1.54,0.09,0.09,0.20250002,-1.116326,-3.8581738,0.21848595,0.39178327,0.35078877,0.22147112,0.12723194,1.6973754,0.008621641,3,1,1,0
124396000,124274000,0,0,-0.089999996,-0.03,1.56,0.09,0.09,0.20250002,-1.2015616,-3.4868362,0.19741106,0.37983447,0.34831098,0.2215638,0.15203993,1.3962266,0.007035649,3,1,1,0
124788000,124674000,0,0,-0.06,-0.02,1.54,0.09,0.09,0.20250002,-1.3065286,-3.1356556,0.20722985,0.36875954,0.34513348,0.22152907,0.18516316,1.1395402,0.0077541447,3,1,1,0
125188000,125074000,0,0,-0.099999994,-0.01,1.5,0.09,0.09,0.20250002,-1.3399749,-2.791843,0.23262227,0.3595713,0.3425016,0.22155263,0.19974148,0.9102891,0.0097698,3,1,0,0
125588000,125474000,0,0,-0.08,0.0,1.51,0.09,0.09,0.20250002,-1.4298198,-2.4530995,0.21793509,0.35169074,0.33995885,0.221575,0.23252073,0.70805013,0.008574198,3,1,0,0
125996000,125874000,0,0,-0.08,0.0,1.51,0.09,0.09,0.20250002,-1.5012716,-2.117592,0.2143923,0.3455621,0.33799177,0.22164756,0.260887,0.530687,0.008294981,3,1,0,0
126396000,126274000,0,0,-0.08,0.0,1.51,0.09,0.09,0.20250002,-1.5621539,-1.7920932,0.20927668,0.34030607,0.33584744,0.22165293,0.28683883,0.38250676,0.007903659,3,1,0,0
126788000,126674000,0,0,-0.049999997,0.01,1.56,0.09,0.09,0.20250002,-1.6462322,-1.489926,0.15240598,0.33585143,0.33355552,0.22159252,0.32277137,0.26620808,0.004192846,3,1,0,0
127188000,127074000,0,0,-0.06,-0.01,1.5,0.09,0.09,0.20250002,-1.7362603,-1.2693208,0.19566381,0.3441106,0.3428565,0.2217423,0.3504222,0.18797083,0.0069060936,3,1,0,0
127596000,127474000,0,0,-0.03,-0.04,1.5,0.09,0.09,0.20250002,-1.8164972,-0.927416,0.18066716,0.34229517,0.3418744,0.22163802,0.3855926,0.10063351,0.0058907988,3,1,0,0
127988000,127874000,0,0,-0.06,-0.01,1.52,0.09,0.09,0.20250002,-1.8209738,-0.6562513,0.15468287,0.3406923,0.34036937,0.22172351,0.38931847,0.050611578,0.0043165092,3,1,0,0
128388000,128274000,0,0,-0.03,-0.03,1.51,0.09,0.09,0.20250002,-1.8784527,-0.34153712,0.15255189,0.34053713,0.33966103,0.22171208,0.4144728,0.013736943,0.0041986126,3,1,0,0
128796000,128674000,0,0,-0.06,-0.03,1.52,0.09,0.09,0.20250002,-1.8738819,-0.056301184,0.12800884,0.34176707,0.339756,0.22174066,0.41097388,0.00037318817,0.0029559329,3,1,0,0
129188000,129074000,0,0,-0.099999994,-0.03,1.49,0.09,0.09,0.20250002,-1.8459477,0.21646748,0.14415574,0.34298694,0.33936995,0.22163829,0.3973939,0.0055229603,0.003750413,3,1,0,0
129588000,129474000,0,0,-0.089999996,-0.049999997,1.4599999,0.09,0.09,0.20250002,-1.8616595,0.49430978,0.16144168,0.34539157,0.33979315,0.22175242,0.40137357,0.028763639,0.0047013545,3,1,0,0
129996000,129874000,0,0,-0.049999997,-0.06,1.4699999,0.09,0.09,0.20250002,-1.8977586,0.74440885,0.14507782,0.34883893,0.34100315,0.22175376,0.41296855,0.06500169,0.003796567,3,1,0,0
130396000,130274000,0,0,-0.049999997,-0.03,1.52,0.09,0.09,0.20250002,-1.8755668,0.9458568,0.088199496,0.35245338,0.34215966,0.22169653,0.3992302,0.10458803,0.0014035675,3,1,0,0
130796000,130674000,0,0,-0.06,-0.02,1.26,0.09,0.09,0.20250002,-1.8361077,1.16955,0.032850385,0.35856616,0.34546936,0.22164857,0.37608585,0.1583755,0.00019474933,3,1,0,0
131196000,131074000,0,0,-0.04,-0.03,0.97999996,0.09,0.09,0.20250002,-1.810622,1.389549,0.04799944,0.3647139,0.3488866,0.22159892,0.35955328,0.22137238,0.0004158768,3,1,0,0
131588000,131474000,0,0,-0.01,0.0,0.78,0.09,0.09,0.20250002,-1.7883041,1.5457617,0.04093653,0.37019417,0.35181823,0.22165714,0.3455518,0.27166066,0.0003024129,3,1,0,0
131988000,131874000,0,0,-0.04,0.0,0.56,0.09,0.09,0.20250002,-1.7024928,1.7256618,0.083372295,0.37628487,0.35534012,0.22161958,0.3081157,0.3352178,0.0012545715,3,1,0,0
132388000,132274000,0,0,-0.02,0.0,0.51,0.09,0.09,0.20250002,-1.7271146,1.8986588,0.017319918,0.39416382,0.3702538,0.22173746,0.30270913,0.38945234,5.4114367e-05,3,1,0,0
132796000,132674000,0,0,-0.01,0.0,0.96999997,0.09,0.09,0.20250002,-1.6831384,2.0315328,0.099915564,0.3959744,0.37013417,0.22174168,0.28617558,0.446014,0.0018008557,3,1,0,0
133196000,133074000,0,0,0.0,0.01,1.55,0.09,0.09,0.20250002,-1.6340346,2.1313221,0.0548023,0.39700815,0.36966926,0.22167814,0.2690191,0.4915241,0.0005419194,3,1,0,0
133588000,133474000,0,0,0.02,0.04,1.3,0.09,0.09,0.20250002,-1.5752668,2.2286158,0.0070667267,0.40361694,0.37454826,0.22172351,0.24592283,0.5304233,9.009171e-06,3,1,0,0
133988000,133874000,0,0,0.0,0.03,1.1999999,0.09,0.09,0.20250002,-1.4862751,2.3498135,0.03968084,0.40900174,0.37851322,0.22168325,0.21603954,0.5835065,0.00028411148,3,1,0,0
134396000,134274000,0,0,0.0,0.02,1.1899999,0.09,0.09,0.20250002,-1.421775,2.4592535,-0.009756923,0.41472697,0.3830784,0.22170517,0.19496624,0.6315081,1.717552e-05,3,1,0,0
134788000,134674000,0,0,0.01,0.0,1.06,0.09,0.09,0.20250002,-1.35625,2.5543723,0.04720974,0.41886836,0.38665918,0.22160764,0.17565559,0.6749943,0.00040228927,3,1,0,0
135188000,135074000,0,0,0.0,0.02,1.01,0.09,0.09,0.20250002,-1.268028,2.5989914,0.028886199,0.42324886,0.39079988,0.2215771,0.15195741,0.6913776,0.00015063155,3,1,0,0
135596000,135474000,0,0,0.0,0.01,0.97999996,0.09,0.09,0.20250002,-1.1844273,2.6629977,-0.0039248466,0.42782563,0.39548472,0.22160223,0.13116258,0.71725214,2.7805534e-06,3,1,0,0
135988000,135874000,0,0,-0.03,0.02,0.90999997,0.09,0.09,0.20250002,-1.0673494,2.6866493,0.0050203204,0.43058404,0.39883804,0.22151653,0.105831586,0.72391135,4.5511038e-06,3,1,0,0
136396000,136274000,0,0,-0.01,0.0,0.85999995,0.09,0.09,0.20250002,-1.0008078,2.7317638,-0.00856781,0.4342,0.4033167,0.22155778,0.092272334,0.74011654,1.3252952e-05,3,1,0,0
136796000,136674000,0,0,-0.03,0.03,0.78999996,0.09,0.09,0.20250002,-0.89229053,2.6965134,0.004257202,0.43629748,0.40693942,0.22153597,0.07299445,0.71471906,3.2723842e-06,3,1,0,0
137196000,137074000,0,0,0.0,0.0,0.72999996,0.09,0.09,0.20250002,-0.8282473,2.7130497,0.013019145,0.43793753,0.41033033,0.22166811,0.06265675,0.717533,3.058593e-05,3,1,0,0
137596000,137474000,0,0,0.01,0.0,0.72999996,0.09,0.09,0.20250002,-0.7482579,2.6835651,-0.028819382,0.43894738,0.41337034,0.22163601,0.051021136,0.6968591,0.00014989564,3,1,0,0
137988000,137874000,0,0,0.0,-0.02,0.66999996,0.09,0.09,0.20250002,-0.6917462,2.750155,-0.013892174,0.45619252,0.43102282,0.22155607,0.04195709,0.7018981,3.4843095e-05,3,1,0,0
138388000,138274000,0,0,0.0,-0.04,0.68,0.09,0.09,0.20250002,-0.59820455,2.7293468,-0.026352406,0.4563302,0.43346298,0.22153635,0.031367518,0.68742514,0.00012538787,3,1,0,0
138788000,138674000,0,0,0.0,-0.04,0.65,0.09,0.09,0.20250002,-0.50407475,2.6812558,0.0018851757,0.45606077,0.43557778,0.22166304,0.022285746,0.6601928,6.413135e-07,3,1,0,0
139188000,139074000,0,0,0.02,-0.03,0.59999996,0.09,0.09,0.20250002,-0.42197117,2.6129603,0.05351925,0.4553387,0.437384,0.22163351,0.015641954,0.6243998,0.0005169453,3,1,0,0
139588000,139474000,0,0,0.0,0.01,0.59999996,0.09,0.09,0.20250002,-0.3031038,2.509399,0.068463504,0.45419642,0.43873012,0.22160068,0.008090941,0.57411903,0.0008460717,3,1,0,0
139996000,139874000,0,0,0.0,0.0,0.69,0.09,0.09,0.20250002,-0.21083695,2.4501884,0.0009765625,0.4533802,0.4403414,0.2216283,0.0039218487,0.54534256,1.721214e-07,3,1,0,0
140396000,140274000,0,0,0.04,0.0,0.66999996,0.09,0.09,0.20250002,-0.1687687,2.3698792,0.025301874,0.45172948,0.44102713,0.221592,0.002522118,0.5093861,0.000115561,3,1,0,0
140788000,140674000,0,0,-0.01,-0.01,0.63,0.09,0.09,0.20250002,-0.037248485,2.288186,0.0621444,0.4491852,0.44076344,0.22149839,0.00012355257,0.47515696,0.00069741835,3,1,0,0
141188000,141074000,0,0,-0.02,0.0,0.63,0.09,0.09,0.20250002,0.04683392,2.1878004,0.06992602,0.44713503,0.4407542,0.22162858,0.00019621958,0.43438908,0.0008824943,3,1,0,0
141588000,141474000,0,0,-0.03,0.0,0.65999997,0.09,0.09,0.20250002,0.13043448,2.088074,0.05072975,0.4448856,0.44042817,0.22159408,0.0015296657,0.39598313,0.00046454446,3,1,0,0
141996000,141878000,0,0,-0.01,0.0,0.71,0.09,0.09,0.20250002,0.18110196,1.9780892,0.007344544,0.44319755,0.44052503,0.2216065,0.0029601175,0.3552885,9.736597e-06,3,1,0,0
142388000,142274000,0,0,0.0,0.0,0.65,0.09,0.09,0.20250002,0.24090718,1.8595665,0.070409,0.44014037,0.43902203,0.22165403,0.0052743414,0.31506276,0.00089462433,3,1,0,0
142796000,142674000,0,0,0.0,0.0,0.63,0.09,0.09,0.20250002,0.30468124,1.7418664,0.09235406,0.43847126,0.43862954,0.22166152,0.008468574,0.27668893,0.0015391525,3,1,0,0
143188000,143074000,0,0,-0.01,0.04,0.64,0.09,0.09,0.20250002,0.36931702,1.6686503,0.09326571,0.4537357,0.4547421,0.22154921,0.012024187,0.2449207,0.0015704851,3,1,0,0
143596000,143474000,0,0,0.0,0.0,0.63,0.09,0.09,0.20250002,0.41249582,1.5851014,0.118413925,0.4519698,0.45375696,0.22171284,0.015058776,0.2214883,0.002529733,3,1,0,0
143996000,143874000,0,0,-0.01,0.0,0.65999997,0.09,0.09,0.20250002,0.47087443,1.4606576,0.10376018,0.44959635,0.45184624,0.22165824,0.019726383,0.18887138,0.0019428423,3,1,0,0
144396000,144274000,0,0,-0.04,0.0,0.68,0.09,0.09,0.20250002,0.54582036,1.3351912,0.09167707,0.44738474,0.44980574,0.22160998,0.026636569,0.15853383,0.001517023,3,1,0,0
144796000,144674000,0,0,-0.04,0.0,0.65999997,0.09,0.09,0.20250002,0.5898854,1.2102815,0.114947915,0.44533825,0.44765654,0.22156988,0.03125398,0.13088438,0.0023853465,3,1,0,0
145196000,145074000,0,0,-0.03,-0.01,0.69,0.09,0.09,0.20250002,0.6236673,1.0903829,0.08693087,0.4434302,0.44537434,0.22152866,0.035086554,0.10678073,0.0013645143,3,1,0,0
145596000,145474000,0,0,-0.01,0.0,0.01,0.09,0.09,0.20250002,0.6708546,0.9512063,0.096669845,0.44749203,0.44884405,0.22040612,0.04022829,0.08063322,0.001695971,3,1,0,0
145996000,145878000,0,0,-0.02,0.01,0.049999997,0.09,0.09,0.20250002,0.7084195,0.84015524,0.05040645,0.44567448,0.4461516,0.21836384,0.045042578,0.06328439,0.00046542689,3,1,0,0
146396000,146274000,0,0,0.01,0.0,-0.01,0.09,0.09,0.20250002,0.7052907,0.75232977,0.10534526,0.44387358,0.4433307,0.2167772,0.04482672,0.051067982,0.0020477471,3,1,0,0
146788000,146674000,0,0,0.0,0.0,-0.02,0.09,0.09,0.20250002,0.14752564,-0.010284096,0.08439247,0.12267406,0.12240035,0.21252362,0.007096468,3.456285e-05,0.0013404796,3,1,0,0
147188000,147074000,0,0,0.01,0.0,0.0,0.09,0.09,0.20250002,-0.01529201,-0.010342719,0.04278159,0.09379586,0.09381433,0.20940398,9.972533e-05,4.561002e-05,0.0003496141,3,1,0,0
147588000,147470000,0,0,-0.01,0.0,-0.01,0.09,0.09,0.20250002,0.0023102136,-0.0013763253,0.037447616,0.09230356,0.09230812,0.20815717,2.3128412e-06,8.2084705e-07,0.00026947408,3,1,0,0
147988000,147874000,0,0,0.01,0.02,-0.04,0.09,0.09,0.20250002,-0.017968664,-0.021892758,0.05607941,0.09288479,0.09289715,0.20762178,0.00013904231,0.0002063757,0.00060589024,3,1,0,0
148396000,148274000,0,0,0.0,-0.01,0.03,0.09,0.09,0.20250002,-0.0011532754,0.007821372,-0.020806944,0.09156166,0.09156771,0.2074194,5.810484e-07,2.6722895e-05,8.348861e-05,3,1,0,0
148796000,148674000,0,0,0.01,-0.01,0.049999997,0.09,0.09,0.20250002,0.034961946,-0.00071283896,-0.043296374,0.09334863,0.093346864,0.2091193,0.0005237732,2.1774244e-07,0.00035856586,3,1,0,0
149188000,149074000,0,0,0.01,0.0,0.01,0.09,0.09,0.20250002,0.047783434,-0.005227351,-0.009400489,0.09454724,0.094547644,0.2149842,0.0009659749,1.1560393e-05,1.6441989e-05,3,1,0,0
