timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
97376000,97364000,6620172,499.45535,11.753229,95468.016,1.134318,0
97448000,97424000,6620172,499.7136,11.752162,95465.02,1.1342824,0
97496000,97484000,6620172,499.95773,11.751062,95462.266,1.1342497,0
97568000,97544000,6620172,500.17838,11.750015,95459.71,1.1342193,0
97616000,97604000,6620172,500.2582,11.748972,95458.83,1.1342088,0
97688000,97664000,6620172,500.45068,11.74794,95456.625,1.1341826,0
97736000,97724000,6620172,500.58685,11.746912,95455.04,1.1341637,0
97808000,97784000,6620172,500.6338,11.745906,95454.51,1.1341574,0
97856000,97844000,6620172,500.9108,11.744883,95451.34,1.1341199,0
97924000,97902666,6620172,501.0094,11.743892,95450.23,1.1341066,0
97976000,97964000,6620172,501.0939,11.742868,95449.234,1.1340947,0
98044000,98022666,6620172,501.2864,11.741878,95447.04,1.1340687,0
98096000,98084000,6620172,501.4742,11.740885,95444.875,1.134043,0
98168000,98144000,6620172,501.65262,11.739863,95442.82,1.1340185,0
98216000,98204000,6620172,501.75592,11.738871,95441.64,1.1340046,0
98288000,98264000,6620172,501.91553,11.73788,95439.85,1.1339834,0
98332000,98322000,6620172,502.18784,11.736887,95436.73,1.1339462,0
98384000,98372000,6620172,502.3099,11.736063,95435.33,1.1339295,0
98456000,98432000,6620172,502.38974,11.735072,95434.414,1.1339188,0
98500000,98490000,6620172,502.56815,11.734079,95432.36,1.1338942,0
98576000,98550666,6620172,502.70898,11.7330885,95430.77,1.1338754,0
98624000,98612000,6620172,502.86392,11.73208,95429.016,1.1338546,0
98696000,98672000,6620172,503.01416,11.731074,95427.27,1.1338339,0
98744000,98732000,6620172,503.22076,11.730082,95424.94,1.1338061,0
98816000,98792000,6620172,503.3522,11.729091,95423.375,1.1337875,0
98864000,98852000,6620172,503.38507,11.728098,95423.016,1.1337832,0
98936000,98912000,6620172,503.68555,11.727077,95419.6,1.1337427,0
98984000,98972000,6620172,503.79825,11.726084,95418.3,1.1337272,0
99056000,99032000,6620172,503.9391,11.725093,95416.71,1.1337084,0
99104000,99090000,6620172,504.00012,11.7241,95415.984,1.1336997,0
99152000,99140000,6620172,504.27243,11.723291,95412.89,1.1336629,0
99224000,99200000,6620172,504.36633,11.722285,95411.78,1.1336498,0
99272000,99260000,6620172,504.53067,11.7212925,95409.89,1.1336273,0
99344000,99320000,6620172,504.72784,11.720302,95407.664,1.1336008,0
99392000,99380000,6620172,504.8593,11.719309,95406.18,1.1335832,0
99464000,99440000,6620172,504.9673,11.7183075,95404.94,1.1335685,0
99508000,99498000,6620172,505.12222,11.717295,95403.16,1.1335473,0
99584000,99558666,6620172,505.29596,11.716304,95401.18,1.1335238,0
99632000,99620000,6620172,505.4415,11.715311,95399.5,1.1335039,0
99704000,99680000,6620172,505.57294,11.714299,95398.02,1.1334863,0
99752000,99740000,6620172,505.7889,11.713297,95395.53,1.1334567,0
99824000,99800000,6620172,505.94385,11.712306,95393.75,1.1334356,0
99872000,99860000,6620172,506.00488,11.711313,95393.02,1.1334269,0
99944000,99920000,6620172,506.22556,11.710292,95390.555,1.1333976,0
99992000,99978000,6620172,506.31946,11.709299,95389.46,1.1333846,0
100040000,100028000,6620172,506.49786,11.708506,95387.41,1.1333601,0
100112000,100088000,6620172,506.63403,11.707504,95385.875,1.133342,0
100160000,100148000,6620172,506.81714,11.706491,95383.8,1.1333174,0
100232000,100208000,6620172,506.95328,11.705501,95382.21,1.1332985,0
100280000,100268000,6620172,507.07535,11.704493,95380.83,1.1332821,0
100352000,100326666,6620172,507.27255,11.703486,95378.555,1.133255,0
100400000,100388000,6620172,507.36176,11.702494,95377.56,1.1332432,0
100472000,100448000,6620172,507.53546,11.701482,95375.57,1.1332196,0
100520000,100506000,6620172,507.81717,11.7004795,95372.3,1.1331806,0
100568000,100556000,6620172,507.83594,11.699671,95372.14,1.1331787,0
100640000,100616000,6620172,507.9768,11.698665,95370.48,1.1331589,0
100688000,100676000,6620172,508.26788,11.697672,95367.19,1.13312,0
100760000,100736000,6620172,508.25848,11.6966505,95367.29,1.1331211,0
100808000,100796000,6620172,508.4651,11.695658,95364.9,1.1330928,0
100880000,100856000,6620172,508.62003,11.694636,95363.15,1.1330719,0
100924000,100914000,6620172,508.8125,11.693644,95360.97,1.133046,0
100976000,100964000,6620172,508.87823,11.69282,95360.18,1.1330366,0
101048000,101024000,6620172,509.11298,11.691829,95357.5,1.1330048,0
101096000,101084000,6620172,509.25854,11.690805,95355.85,1.1329852,0
101168000,101144000,6620172,509.44165,11.689804,95353.75,1.1329602,0
101212000,101202000,6620172,509.56842,11.688791,95352.29,1.1329429,0
101264000,101252000,6620172,509.5825,11.687998,95352.125,1.132941,0
101336000,101312000,6620172,509.71866,11.686976,95350.6,1.1329229,0
101384000,101370000,6620172,509.91583,11.685968,95348.32,1.1328958,0
101452000,101428000,6620172,510.1365,11.684962,95345.805,1.1328659,0
101480000,101480000,6620172,510.3055,11.684137,95343.875,1.1328429,0
101572000,101539000,6620172,510.4182,11.683138,95342.56,1.1328273,0
101600000,101600000,6620172,510.6107,11.682123,95340.414,1.1328018,0
101696000,101659000,6620172,510.65765,11.681116,95339.82,1.1327947,0
101716000,101716000,6620172,510.94403,11.680109,95336.586,1.1327564,0
101792000,101768000,6620172,510.95813,11.679296,95336.445,1.1327547,0
101840000,101828000,6620172,511.21637,11.678293,95333.484,1.1327194,0
101912000,101886666,6620172,511.28207,11.677342,95332.71,1.1327103,0
101960000,101948000,6620172,511.21167,11.676386,95333.516,1.1327199,0
102032000,102006666,6620172,511.59195,11.675471,95329.195,1.1326685,0
102080000,102068000,6620172,511.78915,11.674585,95326.92,1.1326414,0
102152000,102128000,6620172,511.86426,11.673711,95326.06,1.1326313,0
102196000,102186000,6620172,511.97226,11.672861,95324.85,1.1326169,0
102272000,102246666,6620172,512.099,11.672023,95323.37,1.1325994,0
102320000,102308000,6620172,512.25397,11.671213,95321.59,1.1325781,0
102392000,102368000,6620172,512.26807,11.670415,95321.46,1.1325766,0
102440000,102428000,6620172,512.54034,11.669626,95318.33,1.1325394,0
102512000,102488000,6620172,512.6155,11.668849,95317.48,1.1325293,0
102556000,102546000,6620172,512.6953,11.668116,95316.55,1.1325182,0
102608000,102596000,6620172,512.8127,11.667505,95315.22,1.1325026,0
102680000,102654666,6620172,512.8596,11.666783,95314.69,1.1324961,0
102728000,102716000,6620172,513.0286,11.666071,95312.72,1.1324728,0
102800000,102776000,6620172,513.0521,11.66537,95312.46,1.1324698,0
102848000,102836000,6620172,513.30566,11.664682,95309.55,1.1324351,0
102920000,102896000,6620172,513.3526,11.664027,95309.04,1.132429,0
102968000,102956000,6620172,513.3667,11.66337,95308.88,1.1324271,0
103040000,103016000,6620172,513.55444,11.662735,95306.73,1.1324016,0
103088000,103074000,6620172,513.6672,11.662104,95305.44,1.1323862,0
103136000,103124000,6620172,513.7282,11.661615,95304.75,1.1323781,0
103208000,103182666,6620172,513.8643,11.6610155,95303.21,1.1323597,0
103256000,103244000,6620172,513.93005,11.660425,95302.46,1.1323509,0
103328000,103304000,6620172,514.0615,11.659856,95300.96,1.132333,0
103372000,103362000,6620172,514.0005,11.659311,95301.61,1.1323408,0
103424000,103412000,6620172,514.10376,11.658854,95300.445,1.1323268,0
103496000,103472000,6620172,514.193,11.65832,95299.445,1.132315,0
103544000,103532000,6620172,514.30096,11.657801,95298.195,1.1323003,0
103616000,103592000,6620172,514.32916,11.657292,95297.875,1.1322964,0
103664000,103650000,6620172,514.46063,11.656794,95296.375,1.1322786,0
103712000,103700000,6620172,514.5827,11.656412,95295.0,1.1322622,0
103780000,103757333,6620172,514.5498,11.65594,95295.375,1.1322668,0
103808000,103808000,6620172,514.64844,11.655573,95294.25,1.1322533,0
103904000,103868000,6620172,514.59204,11.655115,95294.88,1.1322609,0
103928000,103928000,6620172,514.7282,11.654657,95293.31,1.1322422,0
104024000,103987000,6620172,514.8362,11.654245,95292.08,1.1322274,0
104044000,104044000,6620172,514.8409,11.653833,95292.0,1.1322266,0
104120000,104096000,6620172,514.9019,11.653499,95291.31,1.1322184,0
104168000,104156000,6620172,514.8597,11.653086,95291.805,1.1322242,0
104240000,104216000,6620172,515.0663,11.652705,95289.44,1.1321962,0
104288000,104274000,6620172,515.16486,11.652323,95288.33,1.132183,0
104336000,104324000,6620172,515.1179,11.652033,95288.86,1.1321893,0
104408000,104384000,6620172,515.2541,11.651668,95287.31,1.1321709,0
104456000,104444000,6620172,515.2494,11.651316,95287.375,1.1321716,0
104528000,104504000,6620172,515.36676,11.650975,95286.01,1.1321554,0
104576000,104564000,6620172,515.48413,11.650629,95284.72,1.1321402,0
104648000,104624000,6620172,515.37146,11.650294,95285.97,1.132155,0
104696000,104684000,6620172,515.52167,11.649988,95284.26,1.1321346,0
104768000,104744000,6620172,515.65784,11.649653,95282.72,1.1321163,0
104812000,104802000,6620172,515.625,11.649347,95283.07,1.1321205,0
104864000,104852000,6620172,515.6015,11.649118,95283.336,1.1321237,0
104932000,104909333,6620172,515.64844,11.648829,95282.805,1.1321173,0
104960000,104960000,6620172,515.7142,11.648584,95282.05,1.1321083,0
105052000,105018000,6620172,515.7611,11.648325,95281.5,1.1321018,0
105080000,105080000,6620172,515.82214,11.648066,95280.81,1.1320937,0
105176000,105140000,6620172,515.8738,11.647791,95280.21,1.1320865,0
105200000,105200000,6620172,515.86914,11.647547,95280.29,1.1320875,0
105292000,105259000,6620172,515.9442,11.647287,95279.45,1.1320776,0
105320000,105320000,6620172,515.7987,11.6470585,95281.125,1.1320974,0
105416000,105380000,6620172,515.902,11.646799,95279.89,1.1320827,0
105440000,105440000,6620172,516.132,11.64657,95277.27,1.1320516,0
105536000,105500000,6620172,516.0569,11.646372,95278.14,1.132062,0
105560000,105560000,6620172,516.0992,11.646143,95277.66,1.1320561,0
105656000,105618000,6620172,516.0898,11.645937,95277.77,1.1320575,0
105676000,105676000,6620172,516.19775,11.645746,95276.52,1.1320426,0
105776000,105738000,6620172,516.0945,11.645548,95277.69,1.1320565,0
105800000,105800000,6620172,516.2823,11.6453495,95275.56,1.1320312,0
105896000,105860000,6620172,516.17896,11.645166,95276.73,1.132045,0
105920000,105920000,6620172,516.24,11.644983,95276.04,1.1320369,0
106016000,105980000,6620172,516.18365,11.644815,95276.69,1.1320447,0
106036000,106036000,6620172,516.1555,11.644648,95277.05,1.132049,0
106112000,106088000,6620172,516.3527,11.644516,95274.75,1.1320217,0
106160000,106148000,6620172,516.39966,11.644342,95274.24,1.1320156,0
106228000,106206666,6620172,516.39966,11.644191,95274.22,1.1320153,0
106280000,106268000,6620172,516.41376,11.644037,95274.05,1.1320132,0
106352000,106328000,6620172,516.4372,11.643895,95273.77,1.13201,0
106400000,106388000,6620172,516.3292,11.643763,95275.016,1.1320248,0
106472000,106448000,6620172,516.517,11.643611,95272.85,1.131999,0
106520000,106508000,6620172,516.5311,11.643473,95272.72,1.1319975,0
106592000,106568000,6620172,516.5405,11.643336,95272.63,1.1319965,0
106640000,106628000,6620172,516.57806,11.643183,95272.2,1.1319914,0
106712000,106688000,6620172,516.55927,11.643062,95272.38,1.1319935,0
106760000,106748000,6620172,516.6438,11.642908,95271.41,1.1319818,0
106832000,106808000,6620172,516.5029,11.642787,95273.06,1.1320015,0
106880000,106868000,6620172,516.5217,11.642649,95272.8,1.1319984,0
106948000,106926666,6620172,516.733,11.642522,95270.4,1.1319699,0
107000000,106988000,6620172,516.6532,11.642405,95271.31,1.1319808,0
107072000,107048000,6620172,516.72363,11.642278,95270.51,1.1319712,0
107120000,107108000,6620172,516.77527,11.642145,95269.89,1.1319638,0
107192000,107168000,6620172,516.71893,11.642034,95270.555,1.1319718,0
107240000,107228000,6620172,516.71893,11.641916,95270.57,1.131972,0
107312000,107286666,6620172,516.8316,11.6418,95269.27,1.1319566,0
107360000,107348000,6620172,516.77057,11.641687,95269.98,1.1319649,0
107432000,107408000,6620172,516.77527,11.641576,95269.914,1.1319642,0
107480000,107466000,6620172,516.7518,11.641489,95270.17,1.1319672,0
107528000,107516000,6620172,516.8363,11.641397,95269.25,1.1319563,0
107600000,107576000,6620172,516.794,11.641322,95269.73,1.131962,0
107648000,107636000,6620172,516.76117,11.641245,95270.09,1.1319662,0
107720000,107696000,6620172,516.8175,11.64117,95269.46,1.1319587,0
107768000,107756000,6620172,516.89734,11.641092,95268.56,1.1319481,0
107840000,107816000,6620172,516.89264,11.641017,95268.62,1.1319488,0
107888000,107876000,6620172,516.8363,11.64094,95269.234,1.1319561,0
107960000,107936000,6620172,516.88324,11.640895,95268.71,1.1319498,0
108008000,107996000,6620172,516.88794,11.640833,95268.625,1.131949,0
108080000,108054666,6620172,516.9537,11.640782,95267.914,1.1319405,0
108128000,108116000,6620172,516.9537,11.640726,95267.89,1.1319401,0
108200000,108176000,6620172,516.9537,11.640691,95267.91,1.1319404,0
108248000,108236000,6620172,516.9584,11.640665,95267.87,1.1319399,0
108320000,108296000,6620172,517.01,11.64064,95267.24,1.1319325,0
108368000,108356000,6620172,516.9443,11.640619,95267.97,1.1319411,0
108440000,108416000,6620172,516.88794,11.640599,95268.63,1.131949,0
108488000,108476000,6620172,516.8457,11.640589,95269.125,1.1319548,0
108560000,108536000,6620172,516.9724,11.64059,95267.664,1.1319374,0
108608000,108596000,6620172,517.04285,11.640558,95266.89,1.1319283,0
108680000,108656000,6620172,516.9584,11.640579,95267.87,1.1319399,0
108728000,108716000,6620172,516.9302,11.640589,95268.15,1.1319431,0
108800000,108774666,6620172,516.9537,11.64059,95267.914,1.1319405,0
108848000,108836000,6620172,516.87384,11.640619,95268.805,1.131951,0
108920000,108896000,6620172,516.8175,11.64063,95269.47,1.1319588,0
108968000,108956000,6620172,517.06165,11.64065,95266.65,1.1319253,0
109040000,109016000,6620172,516.90204,11.640651,95268.49,1.1319473,0
109084000,109074000,6620172,516.77527,11.64065,95269.92,1.1319643,0
109136000,109124000,6620172,516.9396,11.64065,95268.08,1.1319424,0
109204000,109182666,6620172,516.9255,11.640651,95268.19,1.1319437,0
109256000,109244000,6620172,516.9724,11.64065,95267.66,1.1319374,0
109328000,109304000,6620172,516.9349,11.640651,95268.125,1.131943,0
109376000,109362000,6620172,516.77997,11.64065,95269.86,1.1319636,0
109424000,109412000,6620172,517.0288,11.64065,95267.016,1.1319298,0
109496000,109472000,6620172,516.9396,11.640651,95268.02,1.1319417,0
109544000,109530000,6620172,516.9771,11.64065,95267.63,1.131937,0
109592000,109580000,6620172,516.9349,11.64065,95268.14,1.1319431,0
109664000,109640000,6620172,516.9771,11.64063,95267.62,1.1319369,0
109708000,109698000,6620172,516.9678,11.640619,95267.734,1.1319382,0
109780000,109756000,6620172,516.9678,11.64062,95267.74,1.1319383,0
109832000,109818000,6620172,517.01,11.640619,95267.25,1.1319325,0
109904000,109878666,6620172,516.86444,11.64062,95268.88,1.1319519,0
109948000,109938000,6620172,516.9208,11.640619,95268.25,1.1319444,0
110000000,109988000,6620172,516.9584,11.640589,95267.81,1.1319392,0
110072000,110048000,6620172,516.9396,11.64059,95268.03,1.1319418,0
110120000,110108000,6620172,516.9349,11.640589,95268.086,1.1319424,0
110192000,110168000,6620172,516.89734,11.64059,95268.555,1.1319481,0
110240000,110228000,6620172,516.9959,11.640589,95267.39,1.1319342,0
110312000,110288000,6620172,517.0147,11.640579,95267.18,1.1319317,0
110360000,110348000,6620172,516.9255,11.640558,95268.2,1.131944,0
110432000,110406666,6620172,516.87854,11.640559,95268.73,1.13195,0
110476000,110466000,6620172,516.86914,11.640558,95268.86,1.1319516,0
110528000,110516000,6620172,516.9396,11.640558,95268.05,1.131942,0
110600000,110574666,6620172,516.9396,11.640559,95268.06,1.1319422,0
110648000,110636000,6620172,517.05225,11.640558,95266.74,1.1319265,0
110720000,110696000,6620172,516.9208,11.640529,95268.27,1.1319448,0
110768000,110756000,6620172,516.90204,11.640528,95268.48,1.1319472,0
110840000,110816000,6620172,516.9161,11.640529,95268.29,1.1319448,0
110888000,110876000,6620172,516.9818,11.640528,95267.55,1.1319361,0
110960000,110936000,6620172,516.9959,11.640518,95267.414,1.1319344,0
111008000,110996000,6620172,516.9208,11.640497,95268.28,1.1319448,0
111080000,111056000,6620172,516.9631,11.640498,95267.77,1.1319387,0
111124000,111112000,6620172,516.9818,11.640497,95267.56,1.1319362,0
111176000,111162000,6620172,516.7987,11.640497,95269.67,1.1319612,0
111224000,111212000,6620172,517.0241,11.640467,95267.08,1.1319305,0
111296000,111272000,6620172,516.9396,11.640468,95268.07,1.1319423,0
111344000,111332000,6620172,516.9208,11.640467,95268.27,1.1319448,0
111416000,111392000,6620172,516.9865,11.640447,95267.52,1.1319357,0
111464000,111452000,6620172,517.0006,11.640436,95267.33,1.1319335,0
111536000,111510666,6620172,516.9818,11.640427,95267.586,1.1319366,0
111584000,111572000,6620172,516.9771,11.640406,95267.59,1.1319366,0
111652000,111629333,6620172,516.89264,11.640396,95268.6,1.1319486,0
111680000,111680000,6620172,517.05225,11.640375,95266.78,1.1319269,0
111776000,111739000,6620172,517.01,11.6403675,95267.21,1.131932,0
111800000,111800000,6620172,516.9396,11.640345,95268.02,1.1319417,0
111896000,111860000,6620172,517.0194,11.640337,95267.13,1.1319311,0
111920000,111920000,6620172,516.9443,11.640314,95267.984,1.1319413,0
112012000,111977000,6620172,517.0053,11.640299,95267.3,1.1319331,0
112040000,112040000,6620172,516.9678,11.640284,95267.73,1.1319382,0
112136000,112099000,6620172,516.9818,11.640261,95267.56,1.1319362,0
112160000,112160000,6620172,517.0288,11.640253,95267.01,1.1319296,0
112256000,112218000,6620172,517.0006,11.640223,95267.37,1.1319339,0
112280000,112280000,6620172,517.1509,11.640192,95265.66,1.1319135,0
112376000,112340000,6620172,517.0053,11.640177,95267.27,1.1319327,0
112396000,112396000,6620172,517.01,11.6401615,95267.23,1.1319323,0
112472000,112446666,6620172,517.0241,11.6401415,95267.06,1.1319302,0
112520000,112508000,6620172,517.0053,11.640116,95267.32,1.1319333,0
112592000,112568000,6620172,516.9443,11.640091,95267.97,1.1319411,0
112640000,112628000,6620172,516.9912,11.64007,95267.45,1.131935,0
112712000,112688000,6620172,517.05225,11.64004,95266.75,1.1319267,0
112760000,112748000,6620172,517.0147,11.640009,95267.2,1.1319319,0
112828000,112805333,6620172,517.08044,11.639989,95266.43,1.1319227,0
112876000,112864000,6620172,517.0945,11.639963,95266.27,1.1319209,0
112928000,112916000,6620172,517.1227,11.639948,95265.96,1.1319172,0
112996000,112974666,6620172,517.06635,11.639918,95266.6,1.1319249,0
113048000,113036000,6620172,516.949,11.639887,95267.94,1.1319407,0
113120000,113096000,6620172,517.04285,11.639867,95266.85,1.1319277,0
113168000,113156000,6620172,517.0288,11.639841,95267.05,1.1319301,0
113240000,113216000,6620172,517.0992,11.639827,95266.22,1.1319202,0
113288000,113276000,6620172,516.9208,11.639795,95268.234,1.1319442,0
113360000,113334666,6620172,517.04755,11.639775,95266.836,1.1319276,0
113408000,113396000,6620172,516.9959,11.63975,95267.44,1.1319348,0
113476000,113453333,6620172,517.06635,11.639725,95266.59,1.1319247,0
113504000,113504000,6620172,517.0945,11.639704,95266.3,1.1319212,0
113596000,113563000,6620172,517.1086,11.639681,95266.09,1.1319188,0
113624000,113624000,6620172,517.1086,11.639643,95266.1,1.1319189,0
113720000,113684000,6620172,517.1368,11.63962,95265.78,1.1319151,0
113744000,113744000,6620172,516.9678,11.639582,95267.73,1.1319382,0
113840000,113804000,6620172,517.01,11.639566,95267.22,1.1319321,0
113860000,113860000,6620172,517.06165,11.639551,95266.64,1.1319252,0
113936000,113912000,6620172,517.1462,11.639522,95265.68,1.1319138,0
113984000,113970000,6620172,517.1039,11.63949,95266.17,1.1319197,0
114032000,114020000,6620172,516.9865,11.639475,95267.53,1.1319358,0
114104000,114078666,6620172,517.1133,11.63945,95266.07,1.1319185,0
114152000,114140000,6620172,517.1086,11.639429,95266.09,1.1319188,0
114224000,114200000,6620172,517.118,11.6394,95266.02,1.131918,0
114272000,114260000,6620172,517.0288,11.639368,95267.03,1.13193,0
114344000,114318666,6620172,517.04285,11.639348,95266.875,1.1319281,0
114392000,114380000,6620172,517.08044,11.639322,95266.47,1.1319233,0
114460000,114438666,6620172,517.1274,11.6392975,95265.91,1.1319165,0
114512000,114500000,6620172,517.07104,11.639261,95266.57,1.1319244,0
114584000,114560000,6620172,517.05225,11.639236,95266.77,1.1319268,0
114632000,114620000,6620172,517.118,11.639215,95266.02,1.131918,0
114704000,114680000,6620172,517.179,11.639186,95265.28,1.1319091,0
114752000,114740000,6620172,517.05695,11.639154,95266.695,1.131926,0
114824000,114800000,6620172,517.21655,11.639134,95264.91,1.1319046,0
114872000,114860000,6620172,517.1696,11.639093,95265.41,1.1319106,0
114944000,114920000,6620172,517.2025,11.639073,95265.04,1.1319062,0
114992000,114980000,6620172,517.1978,11.639048,95265.11,1.131907,0
115064000,115040000,6620172,517.1321,11.639012,95265.85,1.1319159,0
115112000,115100000,6620172,517.22595,11.638987,95264.78,1.1319032,0
115184000,115160000,6620172,517.21655,11.638951,95264.875,1.1319044,0
115228000,115218000,6620172,517.1415,11.638926,95265.734,1.1319145,0
115280000,115268000,6620172,517.26355,11.63891,95264.35,1.131898,0
115348000,115324000,6620172,517.1415,11.63887,95265.73,1.1319144,0
115376000,115376000,6620172,517.3011,11.638849,95263.94,1.1318932,0
115472000,115436000,6620172,517.1884,11.638834,95265.21,1.1319083,0
115496000,115496000,6620172,517.07104,11.638819,95266.52,1.1319239,0
115592000,115555000,6620172,517.1978,11.638781,95265.11,1.131907,0
115616000,115616000,6620172,517.23065,11.638758,95264.72,1.1319025,0
115712000,115676000,6620172,517.27295,11.638735,95264.27,1.1318972,0
115736000,115736000,6620172,517.3011,11.638697,95263.91,1.1318928,0
115832000,115796000,6620172,517.2072,11.638674,95265.016,1.131906,0
115856000,115856000,6620172,517.2823,11.638636,95264.12,1.1318953,0
115952000,115916000,6620172,517.1978,11.63862,95265.06,1.1319065,0
115976000,115976000,6620172,517.3762,11.638575,95263.055,1.1318827,0
116068000,116035000,6620172,517.23065,11.638559,95264.7,1.1319022,0
116096000,116096000,6620172,517.2776,11.638544,95264.21,1.1318964,0
116192000,116155000,6620172,517.2917,11.638506,95264.03,1.1318942,0
116212000,116212000,6620172,517.41846,11.638483,95262.56,1.1318768,0
116288000,116264000,6620172,517.3246,11.638463,95263.65,1.1318898,0
116336000,116324000,6620172,517.25885,11.638437,95264.375,1.1318984,0
116408000,116384000,6620172,517.22595,11.638412,95264.77,1.131903,0
116456000,116444000,6620172,517.2776,11.6383915,95264.2,1.1318964,0
116528000,116504000,6620172,517.24945,11.638371,95264.52,1.1319002,0
116576000,116564000,6620172,517.2823,11.638346,95264.12,1.1318953,0
116648000,116624000,6620172,517.3809,11.638331,95263.03,1.1318824,0
116696000,116684000,6620172,517.2072,11.6383,95264.97,1.1319053,0
116768000,116744000,6620172,517.348,11.63829,95263.35,1.1318862,0
116816000,116804000,6620172,517.2823,11.638269,95264.14,1.1318955,0
116888000,116864000,6620172,517.3011,11.638249,95263.93,1.131893,0
116936000,116924000,6620172,517.3574,11.638239,95263.27,1.1318853,0
117008000,116984000,6620172,517.3199,11.638209,95263.71,1.1318905,0
117056000,117044000,6620172,517.348,11.638193,95263.34,1.1318861,0
117128000,117104000,6620172,517.2823,11.638179,95264.12,1.1318953,0
117176000,117164000,6620172,517.3762,11.638163,95263.086,1.131883,0
117248000,117224000,6620172,517.334,11.638148,95263.53,1.1318883,0
117296000,117284000,6620172,517.3762,11.638117,95263.09,1.1318831,0
117368000,117344000,6620172,517.25885,11.638118,95264.38,1.1318984,0
117412000,117402000,6620172,517.25415,11.638102,95264.44,1.1318991,0
117464000,117452000,6620172,517.3574,11.638086,95263.3,1.1318856,0
117536000,117510666,6620172,517.2823,11.638087,95264.09,1.131895,0
117584000,117572000,6620172,517.334,11.638056,95263.53,1.1318883,0
117656000,117630666,6620172,517.3058,11.638057,95263.875,1.1318924,0
117704000,117692000,6620172,517.3762,11.638056,95263.05,1.1318825,0
117776000,117750666,6620172,517.3856,11.638026,95262.96,1.1318816,0
117824000,117812000,6620172,517.3856,11.638025,95262.92,1.1318811,0
117896000,117872000,6620172,517.3152,11.638026,95263.79,1.1318914,0
117944000,117932000,6620172,517.24005,11.63801,95264.61,1.1319011,0
118016000,117992000,6620172,517.3246,11.637996,95263.63,1.1318896,0
118064000,118052000,6620172,517.3574,11.637995,95263.27,1.1318853,0
118132000,118109333,6620172,517.2823,11.637996,95264.09,1.131895,0
118160000,118160000,6620172,517.3903,11.637964,95262.91,1.1318809,0
118256000,118218000,6620172,517.2964,11.637964,95263.97,1.1318935,0
118280000,118280000,6620172,517.40436,11.637964,95262.76,1.1318791,0
118376000,118339000,6620172,517.3293,11.637995,95263.61,1.1318892,0
118400000,118400000,6620172,517.3246,11.638056,95263.62,1.1318893,0
118496000,118459000,6620172,517.24005,11.638147,95264.625,1.1319013,0
118520000,118520000,6620172,517.2776,11.6383,95264.16,1.1318958,0
118616000,118580000,6620172,517.27295,11.638498,95264.22,1.1318965,0
118640000,118640000,6620172,517.24945,11.638758,95264.55,1.1319004,0
118736000,118700000,6620172,517.1227,11.639063,95265.97,1.1319172,0
118760000,118760000,6620172,517.21655,11.63946,95264.86,1.1319041,0
118856000,118820000,6620172,517.03815,11.639902,95266.92,1.1319286,0
118880000,118880000,6620172,517.0288,11.640406,95267.0,1.1319295,0
118976000,118940000,6620172,516.9302,11.640947,95268.16,1.1319432,0
119000000,119000000,6620172,516.70953,11.641535,95270.66,1.1319729,0
119096000,119060000,6620172,516.55457,11.642115,95272.48,1.1319946,0
119120000,119120000,6620172,516.69073,11.642725,95270.88,1.1319757,0
119216000,119180000,6620172,516.4372,11.643335,95273.81,1.1320106,0
119240000,119240000,6620172,516.3339,11.643946,95274.98,1.1320244,0
119336000,119299000,6620172,516.3339,11.644579,95274.95,1.132024,0
119356000,119356000,6620172,516.348,11.645166,95274.79,1.132022,0
119432000,119408000,6620172,516.17896,11.645645,95276.73,1.132045,0
119480000,119468000,6620172,516.0804,11.646219,95277.86,1.1320586,0
119552000,119525333,6620172,516.02405,11.646794,95278.5,1.1320662,0
119576000,119576000,6620172,515.99585,11.647242,95278.836,1.1320702,0
119668000,119634000,6620172,515.8879,11.647806,95280.055,1.1320846,0
119696000,119696000,6620172,515.81744,11.648371,95280.875,1.1320944,0
119792000,119756000,6620172,515.66254,11.648935,95282.64,1.1321154,0
119816000,119816000,6620172,515.51697,11.6495,95284.27,1.1321348,0
119912000,119876000,6620172,515.4043,11.650064,95285.6,1.1321505,0
119936000,119936000,6620172,515.35266,11.650629,95286.17,1.1321573,0
120032000,119995000,6620172,515.33386,11.6512165,95286.41,1.1321601,0
120052000,120052000,6620172,515.15546,11.651789,95288.46,1.1321846,0
120128000,120104000,6620172,515.15546,11.652257,95288.414,1.1321839,0
120176000,120164000,6620172,515.00525,11.652842,95290.14,1.1322044,0
120248000,120224000,6620172,514.9442,11.653417,95290.85,1.1322129,0
120296000,120284000,6620172,514.8972,11.654001,95291.41,1.1322196,0
120368000,120344000,6620172,514.8362,11.654587,95292.1,1.1322278,0
120416000,120402000,6620172,514.64844,11.655176,95294.234,1.1322532,0
120464000,120452000,6620172,514.61554,11.655634,95294.59,1.1322575,0
120536000,120512000,6620172,514.4841,11.656235,95296.12,1.1322755,0
120584000,120572000,6620172,514.3996,11.656824,95297.06,1.1322867,0
120656000,120632000,6620172,514.3573,11.657405,95297.53,1.1322923,0
120700000,120690000,6620172,514.2118,11.657999,95299.195,1.132312,0
120752000,120740000,6620172,514.2258,11.658472,95299.055,1.1323104,0
