timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
123948000,123948000,0.7367658,0.7272973,0.7359504,0.72775257,nan,nan,nan,nan,nan,nan,nan,nan,0
124048000,124048000,0.73091286,0.7273429,0.73255515,0.7266154,nan,nan,nan,nan,nan,nan,nan,nan,0
124144000,124144000,0.7325414,0.72787863,0.73331225,0.7278416,nan,nan,nan,nan,nan,nan,nan,nan,0
124248000,124248000,0.73381346,0.7271116,0.7352213,0.7245692,nan,nan,nan,nan,nan,nan,nan,nan,0
124348000,124348000,0.7368103,0.7298952,0.7361754,0.7300176,nan,nan,nan,nan,nan,nan,nan,nan,0
124444000,124444000,0.73181427,0.7279457,0.7326151,0.7278422,nan,nan,nan,nan,nan,nan,nan,nan,0
124548000,124548000,0.7363615,0.7321094,0.73727,0.73202205,nan,nan,nan,nan,nan,nan,nan,nan,0
124648000,124648000,0.73350567,0.72863287,0.73364633,0.7275712,nan,nan,nan,nan,nan,nan,nan,nan,0
124748000,124748000,0.7375168,0.73039114,0.7384662,0.72958636,nan,nan,nan,nan,nan,nan,nan,nan,0
124848000,124848000,0.7321601,0.72936255,0.7341981,0.7271046,nan,nan,nan,nan,nan,nan,nan,nan,0
124944000,124944000,0.7372518,0.7316181,0.7375062,0.73113436,nan,nan,nan,nan,nan,nan,nan,nan,0
125044000,125044000,0.73243034,0.72752726,0.73351943,0.72676647,nan,nan,nan,nan,nan,nan,nan,nan,0
125148000,125148000,0.73648995,0.72849816,0.73578894,0.7307141,nan,nan,nan,nan,nan,nan,nan,nan,0
125244000,125244000,0.7304663,0.72681767,0.7325025,0.7264113,nan,nan,nan,nan,nan,nan,nan,nan,0
125348000,125348000,0.7350913,0.72956055,0.7364547,0.72886866,nan,nan,nan,nan,nan,nan,nan,nan,0
125448000,125448000,0.7309384,0.726245,0.73260933,0.725485,nan,nan,nan,nan,nan,nan,nan,nan,0
125548000,125548000,0.73538584,0.72935677,0.736496,0.7280536,nan,nan,nan,nan,nan,nan,nan,nan,0
125648000,125648000,0.73154473,0.72683185,0.7321271,0.72730464,nan,nan,nan,nan,nan,nan,nan,nan,0
125748000,125748000,0.7370673,0.7295909,0.7372197,0.72915775,nan,nan,nan,nan,nan,nan,nan,nan,0
125844000,125844000,0.73270524,0.7266495,0.73399776,0.72420806,nan,nan,nan,nan,nan,nan,nan,nan,0
125948000,125948000,0.735471,0.73033684,0.734897,0.7293374,nan,nan,nan,nan,nan,nan,nan,nan,0
126048000,126048000,0.73195803,0.7266709,0.73146987,0.72763366,nan,nan,nan,nan,nan,nan,nan,nan,0
126148000,126148000,0.7367002,0.72994524,0.7359706,0.7303404,nan,nan,nan,nan,nan,nan,nan,nan,0
126248000,126248000,0.73598033,0.7310994,0.7360018,0.72893816,nan,nan,nan,nan,nan,nan,nan,nan,0
126348000,126348000,0.7348694,0.72963136,0.73543596,0.7307342,nan,nan,nan,nan,nan,nan,nan,nan,0
126448000,126448000,0.7332972,0.72690046,0.7324858,0.72675824,nan,nan,nan,nan,nan,nan,nan,nan,0
126548000,126548000,0.736914,0.7298998,0.7375201,0.7311059,nan,nan,nan,nan,nan,nan,nan,nan,0
126648000,126648000,0.73198575,0.728158,0.733666,0.7263262,nan,nan,nan,nan,nan,nan,nan,nan,0
126748000,126748000,0.7375104,0.7288436,0.73690987,0.72906005,nan,nan,nan,nan,nan,nan,nan,nan,0
126848000,126848000,0.7324289,0.72722566,0.7338084,0.727281,nan,nan,nan,nan,nan,nan,nan,nan,0
126944000,126944000,0.7367769,0.731397,0.7381647,0.73201567,nan,nan,nan,nan,nan,nan,nan,nan,0
127048000,127048000,0.73346037,0.7280342,0.7330365,0.7290157,nan,nan,nan,nan,nan,nan,nan,nan,0
127148000,127148000,0.73775005,0.73102385,0.735649,0.7291873,nan,nan,nan,nan,nan,nan,nan,nan,0
127248000,127248000,0.73253995,0.7276923,0.7324836,0.7276108,nan,nan,nan,nan,nan,nan,nan,nan,0
127348000,127348000,0.73779213,0.72943366,0.7373425,0.7300085,nan,nan,nan,nan,nan,nan,nan,nan,0
127448000,127448000,0.73210573,0.72670835,0.7325819,0.72629404,nan,nan,nan,nan,nan,nan,nan,nan,0
127548000,127548000,0.7357691,0.72866625,0.7353373,0.72838587,nan,nan,nan,nan,nan,nan,nan,nan,0
127648000,127648000,0.7336289,0.7250624,0.733617,0.7251612,nan,nan,nan,nan,nan,nan,nan,nan,0
127748000,127748000,0.73685986,0.7298116,0.7361759,0.73107994,nan,nan,nan,nan,nan,nan,nan,nan,0
127848000,127848000,0.7327878,0.7268079,0.7322886,0.72715116,nan,nan,nan,nan,nan,nan,nan,nan,0
127944000,127944000,0.73610336,0.7279487,0.73599666,0.729196,nan,nan,nan,nan,nan,nan,nan,nan,0
128048000,128048000,0.73365986,0.72660255,0.7347911,0.7255352,nan,nan,nan,nan,nan,nan,nan,nan,0
128144000,128144000,0.73736244,0.7326022,0.7375632,0.7311371,nan,nan,nan,nan,nan,nan,nan,nan,0
128248000,128248000,0.733055,0.72723645,0.7342455,0.72807336,nan,nan,nan,nan,nan,nan,nan,nan,0
128344000,128344000,0.7327089,0.72665054,0.73231757,0.7271508,nan,nan,nan,nan,nan,nan,nan,nan,0
128448000,128448000,0.7319645,0.72832453,0.734008,0.7252703,nan,nan,nan,nan,nan,nan,nan,nan,0
128548000,128548000,0.7379203,0.7301298,0.7369192,0.73012435,nan,nan,nan,nan,nan,nan,nan,nan,0
128648000,128648000,0.73407716,0.7260072,0.7325285,0.72676706,nan,nan,nan,nan,nan,nan,nan,nan,0
128744000,128744000,0.7333112,0.72598535,0.732398,0.7245519,nan,nan,nan,nan,nan,nan,nan,nan,0
128844000,128844000,0.73260003,0.72746575,0.73138815,0.7261982,nan,nan,nan,nan,nan,nan,nan,nan,0
128944000,128944000,0.73396397,0.72743124,0.73424345,0.72648716,nan,nan,nan,nan,nan,nan,nan,nan,0
129048000,129048000,0.7314393,0.7278963,0.7337519,0.7265917,nan,nan,nan,nan,nan,nan,nan,nan,0
129148000,129148000,0.73562104,0.72902465,0.7355151,0.7293276,nan,nan,nan,nan,nan,nan,nan,nan,0
129248000,129248000,0.7318869,0.7263706,0.73293644,0.72539365,nan,nan,nan,nan,nan,nan,nan,nan,0
129348000,129348000,0.73522717,0.7305687,0.73606133,0.73077285,nan,nan,nan,nan,nan,nan,nan,nan,0
129448000,129448000,0.7336962,0.72484976,0.7327855,0.7249888,nan,nan,nan,nan,nan,nan,nan,nan,0
129548000,129548000,0.733408,0.7299332,0.7356577,0.7284339,nan,nan,nan,nan,nan,nan,nan,nan,0
129648000,129648000,0.7306531,0.7268476,0.731927,0.7254259,nan,nan,nan,nan,nan,nan,nan,nan,0
129748000,129748000,0.7351579,0.73036563,0.73387045,0.72858024,nan,nan,nan,nan,nan,nan,nan,nan,0
129848000,129848000,0.7321489,0.7250302,0.73106474,0.7256158,nan,nan,nan,nan,nan,nan,nan,nan,0
129948000,129948000,0.7345457,0.7272039,0.73509467,0.7278934,nan,nan,nan,nan,nan,nan,nan,nan,0
130048000,130048000,0.730785,0.7269182,0.7326686,0.7247457,nan,nan,nan,nan,nan,nan,nan,nan,0
130148000,130148000,0.7354888,0.7301756,0.73597324,0.7294706,nan,nan,nan,nan,nan,nan,nan,nan,0
130248000,130248000,0.7328982,0.7242258,0.7328241,0.72512794,nan,nan,nan,nan,nan,nan,nan,nan,0
130348000,130348000,0.7398783,0.73198533,0.73823905,0.73530686,nan,nan,nan,nan,nan,nan,nan,nan,0
130444000,130444000,0.76980895,0.76311946,0.7706691,0.76314515,nan,nan,nan,nan,nan,nan,nan,nan,0
130548000,130548000,0.78330207,0.77738005,0.7835361,0.77772766,nan,nan,nan,nan,nan,nan,nan,nan,0
130648000,130648000,0.7681941,0.7599706,0.7686897,0.75928915,nan,nan,nan,nan,nan,nan,nan,nan,0
130748000,130748000,0.7572354,0.7516272,0.75794095,0.7509152,nan,nan,nan,nan,nan,nan,nan,nan,0
130848000,130848000,0.7517525,0.7463843,0.75386477,0.74468225,nan,nan,nan,nan,nan,nan,nan,nan,0
130948000,130948000,0.752694,0.7461654,0.7529503,0.74495137,nan,nan,nan,nan,nan,nan,nan,nan,0
131044000,131044000,0.7487883,0.7420703,0.74887437,0.7421355,nan,nan,nan,nan,nan,nan,nan,nan,0
131148000,131148000,0.7457251,0.7407656,0.7451542,0.74202013,nan,nan,nan,nan,nan,nan,nan,nan,0
131248000,131248000,0.7441529,0.7380098,0.74503464,0.7379349,nan,nan,nan,nan,nan,nan,nan,nan,0
131348000,131348000,0.7457326,0.737003,0.74604857,0.73772347,nan,nan,nan,nan,nan,nan,nan,nan,0
131448000,131448000,0.74113584,0.73597085,0.74024117,0.7360225,nan,nan,nan,nan,nan,nan,nan,nan,0
131548000,131548000,0.7395432,0.7344748,0.73953,0.73333734,nan,nan,nan,nan,nan,nan,nan,nan,0
131648000,131648000,0.7346061,0.73387194,0.74234533,0.72935265,nan,nan,nan,nan,nan,nan,nan,nan,0
131748000,131748000,0.7373075,0.7328975,0.7373273,0.7332963,nan,nan,nan,nan,nan,nan,nan,nan,0
131848000,131848000,0.7364737,0.72834367,0.731804,0.73131925,nan,nan,nan,nan,nan,nan,nan,nan,0
131948000,131948000,0.73425955,0.72575074,0.73289484,0.7273305,nan,nan,nan,nan,nan,nan,nan,nan,0
132048000,132048000,0.7313259,0.72428435,0.7337271,0.72513664,nan,nan,nan,nan,nan,nan,nan,nan,0
132148000,132148000,0.73167294,0.72401327,0.732692,0.7240473,nan,nan,nan,nan,nan,nan,nan,nan,0
132248000,132248000,0.7091095,0.70279497,0.70692015,0.7045857,nan,nan,nan,nan,nan,nan,nan,nan,0
132348000,132348000,0.680251,0.67655987,0.6830886,0.67519176,nan,nan,nan,nan,nan,nan,nan,nan,0
132444000,132444000,0.65845484,0.65256125,0.6584685,0.6519985,nan,nan,nan,nan,nan,nan,nan,nan,0
132548000,132548000,0.649304,0.64372444,0.6484319,0.6443141,nan,nan,nan,nan,nan,nan,nan,nan,0
132648000,132648000,0.62865645,0.6241142,0.6272667,0.62511104,nan,nan,nan,nan,nan,nan,nan,nan,0
132748000,132748000,0.6212865,0.6179754,0.62226766,0.6176543,nan,nan,nan,nan,nan,nan,nan,nan,0
132848000,132848000,0.6507738,0.6470815,0.6520275,0.6452872,nan,nan,nan,nan,nan,nan,nan,nan,0
132948000,132948000,0.6998625,0.6939156,0.69958925,0.6934979,nan,nan,nan,nan,nan,nan,nan,nan,0
133048000,133048000,0.72518766,0.71748334,0.72436285,0.71874624,nan,nan,nan,nan,nan,nan,nan,nan,0
133144000,133144000,0.74889654,0.74251366,0.74863493,0.74344367,nan,nan,nan,nan,nan,nan,nan,nan,0
133248000,133248000,0.761527,0.75846845,0.7638833,0.75443536,nan,nan,nan,nan,nan,nan,nan,nan,0
133348000,133348000,0.7775225,0.77193844,0.7773439,0.7711642,nan,nan,nan,nan,nan,nan,nan,nan,0
133448000,133448000,0.77636147,0.7685306,0.7741934,0.7700137,nan,nan,nan,nan,nan,nan,nan,nan,0
133548000,133548000,0.7435419,0.73563874,0.7426717,0.7365739,nan,nan,nan,nan,nan,nan,nan,nan,0
133648000,133648000,0.725877,0.7181319,0.7253336,0.717176,nan,nan,nan,nan,nan,nan,nan,nan,0
133748000,133748000,0.7324124,0.7252883,0.73069507,0.724808,nan,nan,nan,nan,nan,nan,nan,nan,0
133848000,133848000,0.7285606,0.72351867,0.72847396,0.72324437,nan,nan,nan,nan,nan,nan,nan,nan,0
133948000,133948000,0.7353897,0.72832996,0.73460865,0.7319595,nan,nan,nan,nan,nan,nan,nan,nan,0
134048000,134048000,0.73163384,0.72580296,0.731747,0.7237298,nan,nan,nan,nan,nan,nan,nan,nan,0
134148000,134148000,0.7368295,0.731797,0.73673224,0.73110485,nan,nan,nan,nan,nan,nan,nan,nan,0
134248000,134248000,0.73266727,0.72545385,0.731382,0.7258614,nan,nan,nan,nan,nan,nan,nan,nan,0
134344000,134344000,0.73471665,0.72725195,0.73405117,0.7275075,nan,nan,nan,nan,nan,nan,nan,nan,0
134448000,134448000,0.7316898,0.72537714,0.73320144,0.7255863,nan,nan,nan,nan,nan,nan,nan,nan,0
134548000,134548000,0.7391889,0.730786,0.7384405,0.7309311,nan,nan,nan,nan,nan,nan,nan,nan,0
134648000,134648000,0.73254836,0.7250364,0.7325979,0.72666866,nan,nan,nan,nan,nan,nan,nan,nan,0
134748000,134748000,0.7358273,0.7297174,0.73514086,0.72943014,nan,nan,nan,nan,nan,nan,nan,nan,0
134848000,134848000,0.7306349,0.7244741,0.73095065,0.7233692,nan,nan,nan,nan,nan,nan,nan,nan,0
134948000,134948000,0.7345786,0.72894263,0.7355132,0.72803855,nan,nan,nan,nan,nan,nan,nan,nan,0
135048000,135048000,0.7307845,0.7228906,0.72888154,0.7241647,nan,nan,nan,nan,nan,nan,nan,nan,0
135148000,135148000,0.7335769,0.72933024,0.7318563,0.7283578,nan,nan,nan,nan,nan,nan,nan,nan,0
135244000,135244000,0.7292803,0.72259486,0.7324572,0.720685,nan,nan,nan,nan,nan,nan,nan,nan,0
135344000,135344000,0.7337708,0.7277015,0.73401153,0.7262682,nan,nan,nan,nan,nan,nan,nan,nan,0
135448000,135448000,0.72856474,0.722353,0.7276533,0.72405857,nan,nan,nan,nan,nan,nan,nan,nan,0
135548000,135548000,0.7318284,0.7272647,0.7311916,0.72748214,nan,nan,nan,nan,nan,nan,nan,nan,0
135648000,135648000,0.72792935,0.7231578,0.73020387,0.7199586,nan,nan,nan,nan,nan,nan,nan,nan,0
135748000,135748000,0.7335325,0.7265747,0.73434013,0.72573346,nan,nan,nan,nan,nan,nan,nan,nan,0
135848000,135848000,0.72848195,0.72185636,0.7269564,0.72344923,nan,nan,nan,nan,nan,nan,nan,nan,0
135948000,135948000,0.7308793,0.72570044,0.7309155,0.72758436,nan,nan,nan,nan,nan,nan,nan,nan,0
136048000,136048000,0.7291405,0.7200582,0.7288325,0.7195375,nan,nan,nan,nan,nan,nan,nan,nan,0
136148000,136148000,0.73191905,0.7248001,0.7317827,0.72582316,nan,nan,nan,nan,nan,nan,nan,nan,0
136248000,136248000,0.72607386,0.72125787,0.7261594,0.7219964,nan,nan,nan,nan,nan,nan,nan,nan,0
136348000,136348000,0.7288907,0.72626024,0.7295698,0.7249265,nan,nan,nan,nan,nan,nan,nan,nan,0
136448000,136448000,0.72831607,0.72086895,0.73032814,0.7199488,nan,nan,nan,nan,nan,nan,nan,nan,0
136548000,136548000,0.73076653,0.7234003,0.7318735,0.722622,nan,nan,nan,nan,nan,nan,nan,nan,0
136648000,136648000,0.7261032,0.71929026,0.7246757,0.72003585,nan,nan,nan,nan,nan,nan,nan,nan,0
136748000,136748000,0.72872555,0.7241136,0.72761136,0.7240214,nan,nan,nan,nan,nan,nan,nan,nan,0
136848000,136848000,0.72556514,0.7177089,0.7261479,0.7164142,nan,nan,nan,nan,nan,nan,nan,nan,0
136944000,136944000,0.72954744,0.721155,0.73050976,0.72067,nan,nan,nan,nan,nan,nan,nan,nan,0
137048000,137048000,0.7229537,0.71798617,0.7221003,0.7189746,nan,nan,nan,nan,nan,nan,nan,nan,0
137148000,137148000,0.7271325,0.7222529,0.72623205,0.722075,nan,nan,nan,nan,nan,nan,nan,nan,0
137248000,137248000,0.72285455,0.71706754,0.7240908,0.71644974,nan,nan,nan,nan,nan,nan,nan,nan,0
137348000,137348000,0.7275361,0.7218896,0.7285881,0.7193551,nan,nan,nan,nan,nan,nan,nan,nan,0
137448000,137448000,0.723758,0.71675175,0.7231673,0.7177953,nan,nan,nan,nan,nan,nan,nan,nan,0
137548000,137548000,0.725982,0.7222187,0.7255372,0.7229744,nan,nan,nan,nan,nan,nan,nan,nan,0
137648000,137648000,0.72364545,0.71681577,0.7244028,0.71687514,nan,nan,nan,nan,nan,nan,nan,nan,0
137744000,137744000,0.72632223,0.72082883,0.72650707,0.7200484,nan,nan,nan,nan,nan,nan,nan,nan,0
137848000,137848000,0.722859,0.7169011,0.7243531,0.7180036,nan,nan,nan,nan,nan,nan,nan,nan,0
137948000,137948000,0.7257837,0.7208645,0.72615945,0.7215658,nan,nan,nan,nan,nan,nan,nan,nan,0
138048000,138048000,0.71600205,0.7087143,0.71751416,0.7088845,nan,nan,nan,nan,nan,nan,nan,nan,0
138148000,138148000,0.7183959,0.7124968,0.71854186,0.7120402,nan,nan,nan,nan,nan,nan,nan,nan,0
138248000,138248000,0.71819687,0.713019,0.7182717,0.7129223,nan,nan,nan,nan,nan,nan,nan,nan,0
138348000,138348000,0.7218405,0.71402967,0.72114784,0.7154111,nan,nan,nan,nan,nan,nan,nan,nan,0
138448000,138448000,0.72057354,0.71321833,0.72104007,0.71395916,nan,nan,nan,nan,nan,nan,nan,nan,0
138548000,138548000,0.7229681,0.7152116,0.722286,0.7148686,nan,nan,nan,nan,nan,nan,nan,nan,0
138648000,138648000,0.7192179,0.7136703,0.7207372,0.7150493,nan,nan,nan,nan,nan,nan,nan,nan,0
138748000,138748000,0.7201383,0.7167431,0.7211091,0.71714085,nan,nan,nan,nan,nan,nan,nan,nan,0
138848000,138848000,0.72065884,0.7138126,0.7197335,0.71225804,nan,nan,nan,nan,nan,nan,nan,nan,0
138948000,138948000,0.721152,0.7135287,0.7223014,0.7128144,nan,nan,nan,nan,nan,nan,nan,nan,0
139048000,139048000,0.71828276,0.7130978,0.7178084,0.71346784,nan,nan,nan,nan,nan,nan,nan,nan,0
139148000,139148000,0.7196207,0.71509063,0.7190295,0.7155617,nan,nan,nan,nan,nan,nan,nan,nan,0
139248000,139248000,0.71908075,0.71118337,0.72123444,0.7097788,nan,nan,nan,nan,nan,nan,nan,nan,0
139348000,139348000,0.71870023,0.7134056,0.7198109,0.71219206,nan,nan,nan,nan,nan,nan,nan,nan,0
139448000,139448000,0.71693975,0.71236455,0.7167422,0.7118045,nan,nan,nan,nan,nan,nan,nan,nan,0
139544000,139544000,0.7188652,0.7143978,0.71820116,0.71494824,nan,nan,nan,nan,nan,nan,nan,nan,0
139644000,139644000,0.71948284,0.7097783,0.7197541,0.7110738,nan,nan,nan,nan,nan,nan,nan,nan,0
139748000,139748000,0.7195481,0.71182567,0.7204529,0.71262234,nan,nan,nan,nan,nan,nan,nan,nan,0
139844000,139844000,0.7191628,0.71176946,0.71758497,0.71335447,nan,nan,nan,nan,nan,nan,nan,nan,0
139948000,139948000,0.71925795,0.7162972,0.7199032,0.71637714,nan,nan,nan,nan,nan,nan,nan,nan,0
140048000,140048000,0.7206286,0.71475726,0.7206248,0.7128698,nan,nan,nan,nan,nan,nan,nan,nan,0
140148000,140148000,0.7223018,0.71486473,0.7226067,0.7160765,nan,nan,nan,nan,nan,nan,nan,nan,0
140248000,140248000,0.7205978,0.7150895,0.72045445,0.7155628,nan,nan,nan,nan,nan,nan,nan,nan,0
140348000,140348000,0.72209805,0.7165323,0.72235864,0.71707207,nan,nan,nan,nan,nan,nan,nan,nan,0
140444000,140444000,0.71954757,0.7157396,0.7227931,0.7135802,nan,nan,nan,nan,nan,nan,nan,nan,0
140548000,140548000,0.7214904,0.715405,0.723228,0.7159121,nan,nan,nan,nan,nan,nan,nan,nan,0
140648000,140648000,0.72125715,0.713793,0.7194944,0.71498877,nan,nan,nan,nan,nan,nan,nan,nan,0
140748000,140748000,0.72107124,0.7174962,0.7206183,0.7166449,nan,nan,nan,nan,nan,nan,nan,nan,0
140844000,140844000,0.7201111,0.71287626,0.71938074,0.7136805,nan,nan,nan,nan,nan,nan,nan,nan,0
140948000,140948000,0.7206646,0.71454304,0.72014076,0.7138592,nan,nan,nan,nan,nan,nan,nan,nan,0
141048000,141048000,0.7195702,0.7133294,0.71898794,0.71271384,nan,nan,nan,nan,nan,nan,nan,nan,0
141148000,141148000,0.7198465,0.7159627,0.720499,0.7161827,nan,nan,nan,nan,nan,nan,nan,nan,0
141248000,141248000,0.72112375,0.71078795,0.72163945,0.7111804,nan,nan,nan,nan,nan,nan,nan,nan,0
141348000,141348000,0.7203111,0.7141478,0.72167087,0.71396905,nan,nan,nan,nan,nan,nan,nan,nan,0
141448000,141448000,0.7194895,0.7135812,0.71890485,0.71388036,nan,nan,nan,nan,nan,nan,nan,nan,0
141548000,141548000,0.7198998,0.71561915,0.721555,0.71632963,nan,nan,nan,nan,nan,nan,nan,nan,0
141644000,141644000,0.7217854,0.71170783,0.7199949,0.7125406,nan,nan,nan,nan,nan,nan,nan,nan,0
141748000,141748000,0.72136,0.71480465,0.71991944,0.7147605,nan,nan,nan,nan,nan,nan,nan,nan,0
141844000,141844000,0.7196677,0.71518695,0.7185908,0.7131539,nan,nan,nan,nan,nan,nan,nan,nan,0
141948000,141948000,0.7202803,0.7163617,0.72081906,0.7157787,nan,nan,nan,nan,nan,nan,nan,nan,0
142048000,142048000,0.720993,0.712004,0.7206791,0.7126371,nan,nan,nan,nan,nan,nan,nan,nan,0
142148000,142148000,0.7220483,0.716116,0.7217287,0.71483,nan,nan,nan,nan,nan,nan,nan,nan,0
142248000,142248000,0.7198592,0.7151013,0.72103846,0.7152569,nan,nan,nan,nan,nan,nan,nan,nan,0
142348000,142348000,0.72187567,0.71756446,0.7213084,0.71684355,nan,nan,nan,nan,nan,nan,nan,nan,0
142448000,142448000,0.72193986,0.71269524,0.72108203,0.7125766,nan,nan,nan,nan,nan,nan,nan,nan,0
142548000,142548000,0.7211853,0.7146153,0.7196825,0.71499455,nan,nan,nan,nan,nan,nan,nan,nan,0
142648000,142648000,0.71926063,0.7133553,0.7188488,0.71365494,nan,nan,nan,nan,nan,nan,nan,nan,0
142744000,142744000,0.7207815,0.7162707,0.7204303,0.71553576,nan,nan,nan,nan,nan,nan,nan,nan,0
142844000,142844000,0.7190426,0.7120376,0.7202187,0.71185905,nan,nan,nan,nan,nan,nan,nan,nan,0
142948000,142948000,0.71988696,0.7121954,0.72058547,0.7130639,nan,nan,nan,nan,nan,nan,nan,nan,0
143048000,143048000,0.7172437,0.71366364,0.71831405,0.7133146,nan,nan,nan,nan,nan,nan,nan,nan,0
143148000,143148000,0.719649,0.71514237,0.7197006,0.71549314,nan,nan,nan,nan,nan,nan,nan,nan,0
143248000,143248000,0.71858513,0.71085334,0.71900624,0.7114102,nan,nan,nan,nan,nan,nan,nan,nan,0
143348000,143348000,0.7184709,0.713387,0.71932983,0.71261305,nan,nan,nan,nan,nan,nan,nan,nan,0
143448000,143448000,0.71741915,0.71283245,0.71747714,0.7131435,nan,nan,nan,nan,nan,nan,nan,nan,0
143548000,143548000,0.7211724,0.71380085,0.72010815,0.7149919,nan,nan,nan,nan,nan,nan,nan,nan,0
143648000,143648000,0.7186012,0.71270037,0.7189874,0.71153957,nan,nan,nan,nan,nan,nan,nan,nan,0
143748000,143748000,0.7200914,0.71238923,0.72089356,0.7113712,nan,nan,nan,nan,nan,nan,nan,nan,0
143848000,143848000,0.71774524,0.7128251,0.71759003,0.7127331,nan,nan,nan,nan,nan,nan,nan,nan,0
143944000,143944000,0.718502,0.7142206,0.71873796,0.7143129,nan,nan,nan,nan,nan,nan,nan,nan,0
144048000,144048000,0.7191907,0.7119945,0.7200097,0.7125777,nan,nan,nan,nan,nan,nan,nan,nan,0
144144000,144144000,0.72032994,0.71106225,0.7193331,0.711654,nan,nan,nan,nan,nan,nan,nan,nan,0
144244000,144244000,0.7192612,0.7132117,0.7188931,0.7133805,nan,nan,nan,nan,nan,nan,nan,nan,0
144348000,144348000,0.7206805,0.7165858,0.720951,0.71580255,nan,nan,nan,nan,nan,nan,nan,nan,0
144448000,144448000,0.719358,0.71321887,0.720664,0.7128236,nan,nan,nan,nan,nan,nan,nan,nan,0
144548000,144548000,0.7208801,0.714666,0.7208066,0.7138851,nan,nan,nan,nan,nan,nan,nan,nan,0
144648000,144648000,0.71882796,0.71362627,0.71882033,0.7147976,nan,nan,nan,nan,nan,nan,nan,nan,0
144748000,144748000,0.71941984,0.7171681,0.720483,0.7165403,nan,nan,nan,nan,nan,nan,nan,nan,0
144848000,144848000,0.7199697,0.71166897,0.72137684,0.7115191,nan,nan,nan,nan,nan,nan,nan,nan,0
144948000,144948000,0.7208697,0.71362126,0.71802616,0.714425,nan,nan,nan,nan,nan,nan,nan,nan,0
145044000,145044000,0.7175444,0.71335554,0.7182056,0.71161205,nan,nan,nan,nan,nan,nan,nan,nan,0
145144000,145144000,0.719171,0.7164538,0.7188056,0.7155788,nan,nan,nan,nan,nan,nan,nan,nan,0
145248000,145248000,0.7200535,0.7127167,0.71947455,0.7114065,nan,nan,nan,nan,nan,nan,nan,nan,0
145348000,145348000,0.5200305,0.49752846,0.50215805,0.5155403,nan,nan,nan,nan,nan,nan,nan,nan,0
145448000,145448000,0.4882751,0.47281617,0.47968933,0.48146656,nan,nan,nan,nan,nan,nan,nan,nan,0
145548000,145548000,0.45668653,0.44479227,0.44626075,0.45452264,nan,nan,nan,nan,nan,nan,nan,nan,0
145648000,145648000,0.42707193,0.40919474,0.4149197,0.4225793,nan,nan,nan,nan,nan,nan,nan,nan,0
145748000,145748000,0.39562678,0.37405142,0.3792306,0.3905576,nan,nan,nan,nan,nan,nan,nan,nan,0
145844000,145844000,0.36330163,0.33755842,0.34524325,0.3569643,nan,nan,nan,nan,nan,nan,nan,nan,0
145944000,145944000,0.1234642,0.11656213,0.11493827,0.12503536,nan,nan,nan,nan,nan,nan,nan,nan,0
146044000,146044000,0.12401858,0.11672984,0.115571626,0.12367991,nan,nan,nan,nan,nan,nan,nan,nan,0
146148000,146148000,0.12412193,0.11601973,0.11557799,0.12428031,nan,nan,nan,nan,nan,nan,nan,nan,0
146248000,146248000,0.123451434,0.11577688,0.11516451,0.12560713,nan,nan,nan,nan,nan,nan,nan,nan,0
146348000,146348000,0.12298198,0.11710704,0.11474947,0.12516147,nan,nan,nan,nan,nan,nan,nan,nan,0
146448000,146448000,0.12269635,0.11723549,0.114787,0.12528114,nan,nan,nan,nan,nan,nan,nan,nan,0
146548000,146548000,0.00020195916,0.0017980407,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
146648000,146648000,0.0,0.0019999999,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
146748000,146748000,0.0014529383,0.00040064077,6.3477244e-05,0.0020829432,nan,nan,nan,nan,nan,nan,nan,nan,0
146844000,146844000,0.0008618375,0.0011381626,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
146948000,146948000,0.0,0.0015587062,0.00019131228,0.0022499815,nan,nan,nan,nan,nan,nan,nan,nan,0
147048000,147048000,0.0,0.002,0.0,0.0019999999,nan,nan,nan,nan,nan,nan,nan,nan,0
147148000,147148000,0.0012442668,0.00075573305,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
147248000,147248000,0.0,0.0019999999,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
147348000,147348000,0.0015390629,0.0004609374,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
147448000,147448000,0.0005211865,0.0013917574,3.774112e-05,0.0020493146,nan,nan,nan,nan,nan,nan,nan,nan,0
147548000,147548000,0.00083495094,0.0011650492,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
147644000,147644000,0.00014780974,0.0018521901,0.0,0.0019999996,nan,nan,nan,nan,nan,nan,nan,nan,0
147748000,147748000,0.0019999999,0.0,0.00011827471,0.0018817252,nan,nan,nan,nan,nan,nan,nan,nan,0
147848000,147848000,0.0019999996,0.0,0.0009990162,0.0010009834,nan,nan,nan,nan,nan,nan,nan,nan,0
147948000,147948000,0.0019999999,0.0,0.0003261161,0.0016738838,nan,nan,nan,nan,nan,nan,nan,nan,0
