timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
49028000,48948000,1.6331766,0.008087077,2.170354,-0.39643434,1.4273152,1.6317263,1.7709333,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49036000,48956000,1.6331918,0.008087717,2.1703691,-0.39641908,1.4273304,1.6317415,1.7709485,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49044000,48964000,1.6332052,0.008088357,2.1703825,-0.3964057,1.4273438,1.6317549,1.7709619,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49052000,48972000,1.633194,0.008088997,2.1703713,-0.39641684,1.4273326,1.6317437,1.7709508,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49060000,48980000,1.6331744,0.008089636,2.1703517,-0.39643642,1.4273131,1.6317241,1.7709311,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49068000,48988000,1.6331556,0.008090276,2.170333,-0.39645535,1.4272943,1.6317053,1.7709123,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49076000,48996000,1.633142,0.008090916,2.1703196,-0.39646894,1.4272807,1.6316917,1.7708987,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49084000,49004000,1.6331294,0.008091556,2.1703067,-0.3964815,1.427268,1.631679,1.7708861,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49092000,49012000,1.6331253,0.008092197,2.1703026,-0.3964856,1.427264,1.631675,1.770882,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49100000,49020000,1.6331105,0.008092836,2.1702878,-0.39650044,1.4272491,1.6316602,1.7708672,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49108000,49028000,1.6330817,0.008093475,2.170259,-0.39652923,1.4272203,1.6316314,1.7708384,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49116000,49036000,1.6330663,0.008094115,2.1702437,-0.3965446,1.427205,1.631616,1.7708231,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49124000,49044000,1.6330632,0.008094755,2.1702406,-0.39654773,1.4272019,1.6316129,1.77082,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49132000,49052000,1.6330676,0.008095395,2.1702452,-0.39654335,1.4272063,1.6316173,1.7708243,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49140000,49060000,1.6330632,0.008096035,2.1702406,-0.39654776,1.4272019,1.6316129,1.7708199,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49148000,49068000,1.6330374,0.008096674,2.170215,-0.39657348,1.4271761,1.6315871,1.7707943,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49156000,49076000,1.6330098,0.008097314,2.1701872,-0.39660126,1.4271483,1.6315595,1.7707665,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49164000,49084000,1.6329906,0.008097955,2.170168,-0.39662045,1.4271293,1.6315403,1.7707473,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49172000,49092000,1.6329738,0.008098594,2.1701512,-0.39663732,1.4271123,1.6315235,1.7707305,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49180000,49100000,1.6329577,0.008099234,2.170135,-0.39665332,1.4270964,1.6315074,1.7707144,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49188000,49108000,1.632939,0.008099874,2.1701164,-0.39667207,1.4270777,1.6314887,1.7706958,0.04512044,-0.065747805,0.0063098744,0.018671524,0.026395561,-0.010858947,0.03293093,-0.03392025,-0.030576633,-0.026907647,8.542126e-06,8.556069e-06,0.00030403322,0.9887594,0.010919464,1
49196000,49116000,1.6330006,0.008099327,2.1701972,-0.39675695,1.4271241,1.6315484,1.7707627,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49204000,49124000,1.6330086,0.008099967,2.170205,-0.39674908,1.4271321,1.6315564,1.7707705,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49212000,49132000,1.6330069,0.008100606,2.1702034,-0.39675075,1.4271303,1.6315547,1.7707689,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49220000,49140000,1.6329956,0.008101246,2.1701922,-0.39676204,1.4271191,1.6315434,1.7707576,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49228000,49148000,1.6329863,0.008101886,2.170183,-0.3967713,1.4271098,1.6315341,1.7707484,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49236000,49156000,1.632977,0.008102526,2.1701736,-0.3967806,1.4271005,1.6315248,1.7707391,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49244000,49164000,1.6329782,0.008103166,2.1701748,-0.39677942,1.4271017,1.631526,1.7707403,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49252000,49172000,1.6329669,0.008103805,2.1701636,-0.39679083,1.4270904,1.6315147,1.7707288,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49260000,49180000,1.6329615,0.0081044445,2.1701581,-0.3967962,1.427085,1.6315093,1.7707235,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49268000,49188000,1.6329622,0.008105084,2.1701589,-0.39679542,1.4270858,1.63151,1.7707242,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49276000,49196000,1.6329609,0.008105724,2.1701574,-0.39679676,1.4270844,1.6315087,1.7707229,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49284000,49204000,1.6329563,0.008106365,2.170153,-0.39680144,1.4270798,1.631504,1.7707182,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49292000,49212000,1.6329473,0.008107005,2.170144,-0.39681032,1.4270709,1.6314951,1.7707094,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49300000,49220000,1.6329471,0.0081076445,2.1701436,-0.39681062,1.4270706,1.6314949,1.770709,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49308000,49228000,1.6329339,0.008108284,2.1701305,-0.39682376,1.4270574,1.6314816,1.7706959,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49316000,49236000,1.6329007,0.008108923,2.1700974,-0.39685705,1.4270242,1.6314485,1.7706627,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49324000,49244000,1.6328803,0.008109563,2.1700768,-0.39687738,1.4270039,1.6314281,1.7706423,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49332000,49252000,1.6328703,0.008110203,2.1700668,-0.39688736,1.4269938,1.6314181,1.7706324,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49340000,49260000,1.6328512,0.008110843,2.1700478,-0.39690652,1.4269748,1.631399,1.7706132,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49348000,49268000,1.6328471,0.0081114825,2.1700437,-0.3969106,1.4269706,1.6313949,1.7706091,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49356000,49276000,1.6328269,0.008112122,2.1700234,-0.39693087,1.4269505,1.6313747,1.7705889,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49364000,49284000,1.6328076,0.008112762,2.1700044,-0.3969502,1.4269311,1.6313554,1.7705696,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49372000,49292000,1.6327876,0.008113403,2.1699843,-0.39697018,1.4269111,1.6313354,1.7705497,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49380000,49300000,1.6327717,0.008114043,2.1699684,-0.3969861,1.4268953,1.6313195,1.7705337,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49388000,49308000,1.6327438,0.0081146825,2.1699405,-0.39701393,1.4268675,1.6312916,1.7705059,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49396000,49316000,1.6327448,0.008115322,2.1699414,-0.397013,1.4268683,1.6312926,1.7705069,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49404000,49324000,1.6327327,0.008115962,2.1699295,-0.39702502,1.4268563,1.6312805,1.7704948,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49412000,49332000,1.6327263,0.008116602,2.169923,-0.39703143,1.42685,1.6312741,1.7704884,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49420000,49340000,1.6327062,0.008117242,2.1699028,-0.3970517,1.4268297,1.631254,1.7704681,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49428000,49348000,1.6326848,0.008117882,2.1698816,-0.397073,1.4268084,1.6312326,1.7704468,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49436000,49356000,1.6326721,0.008118521,2.1698687,-0.3970858,1.4267956,1.6312199,1.770434,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49444000,49364000,1.6326581,0.00811916,2.1698549,-0.39709967,1.4267818,1.6312059,1.7704202,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49452000,49372000,1.632638,0.008119801,2.1698346,-0.39711985,1.4267615,1.6311858,1.7704,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49460000,49380000,1.6326307,0.00812044,2.1698275,-0.3971272,1.4267542,1.6311785,1.7703927,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49468000,49388000,1.6326389,0.008121081,2.1698356,-0.397119,1.4267625,1.6311867,1.7704009,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49476000,49396000,1.6326398,0.00812172,2.1698365,-0.39711803,1.4267634,1.6311876,1.7704018,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49484000,49404000,1.6326334,0.00812236,2.16983,-0.3971244,1.426757,1.6311812,1.7703954,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49492000,49412000,1.6326176,0.008122999,2.169814,-0.39714032,1.4267411,1.6311654,1.7703795,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49500000,49420000,1.6326025,0.00812364,2.1697993,-0.39715537,1.4267261,1.6311502,1.7703645,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49508000,49428000,1.6326047,0.008124279,2.1698015,-0.39715314,1.4267284,1.6311525,1.7703668,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49516000,49436000,1.6325934,0.00812492,2.16979,-0.39716452,1.4267169,1.6311412,1.7703553,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49524000,49444000,1.6325766,0.008125559,2.1697733,-0.39718133,1.4267001,1.6311244,1.7703387,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49532000,49452000,1.6325489,0.008126199,2.169746,-0.39720893,1.4266726,1.6310967,1.770311,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49540000,49460000,1.6325265,0.008126839,2.1697233,-0.39723146,1.42665,1.6310743,1.7702886,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49548000,49468000,1.632505,0.008127479,2.1697018,-0.39725292,1.4266286,1.6310529,1.7702671,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49556000,49476000,1.6324806,0.008128119,2.1696775,-0.39727733,1.4266043,1.6310284,1.7702427,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49564000,49484000,1.6324761,0.0081287585,2.169673,-0.39728183,1.4265997,1.6310239,1.7702383,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49572000,49492000,1.6324667,0.008129398,2.1696634,-0.3972913,1.4265902,1.6310145,1.7702287,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49580000,49500000,1.632454,0.008130038,2.169651,-0.39730394,1.4265776,1.6310018,1.7702161,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49588000,49508000,1.632433,0.008130678,2.16963,-0.3973249,1.4265567,1.6309808,1.7701952,0.029972438,-0.07035942,-0.008577354,0.003347747,0.010934411,-0.06151949,-0.01043422,-0.07973122,-0.07768144,-0.07493212,8.586581e-06,8.5882275e-06,0.00030358258,0.9887469,0.010932316,1
49596000,49516000,1.632398,0.008130436,2.169626,-0.3973781,1.4265113,1.6309463,1.7701682,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49604000,49524000,1.6323835,0.008131076,2.1696115,-0.3973926,1.4264967,1.6309317,1.7701536,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49612000,49532000,1.6323785,0.0081317155,2.1696064,-0.39739752,1.4264919,1.6309267,1.7701488,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49620000,49540000,1.6323638,0.008132356,2.1695917,-0.3974122,1.4264772,1.6309121,1.7701341,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49628000,49548000,1.6323401,0.008132995,2.169568,-0.39743593,1.4264535,1.6308883,1.7701104,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49636000,49556000,1.6323211,0.008133635,2.169549,-0.39745498,1.4264344,1.6308694,1.7700913,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49644000,49564000,1.6322925,0.008134275,2.1695204,-0.39748356,1.4264059,1.6308408,1.7700628,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49652000,49572000,1.6322764,0.008134915,2.1695044,-0.3974997,1.4263897,1.6308247,1.7700466,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49660000,49580000,1.6322656,0.008135554,2.1694937,-0.39751047,1.426379,1.6308138,1.7700359,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49668000,49588000,1.6322454,0.008136194,2.1694734,-0.39753073,1.4263587,1.6307937,1.7700156,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49676000,49596000,1.6322253,0.008136834,2.1694534,-0.3975509,1.4263386,1.6307735,1.7699955,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49684000,49604000,1.6322273,0.008137474,2.1694553,-0.39754888,1.4263406,1.6307756,1.7699975,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49692000,49612000,1.6322145,0.008138114,2.1694427,-0.39756164,1.4263278,1.6307628,1.7699847,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49700000,49620000,1.6322049,0.008138754,2.169433,-0.39757124,1.4263183,1.6307532,1.7699752,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49708000,49628000,1.6321867,0.008139393,2.1694148,-0.39758945,1.4263,1.6307349,1.769957,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49716000,49636000,1.6321852,0.008140034,2.1694133,-0.3975909,1.4262986,1.6307335,1.7699555,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49724000,49644000,1.6321698,0.008140673,2.169398,-0.39760628,1.4262831,1.6307181,1.7699401,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
49732000,49652000,1.6321611,0.008141314,2.1693892,-0.39761496,1.4262745,1.6307094,1.7699314,0.050143477,-0.040908545,0.015479058,0.02623293,0.03306184,-0.05062878,-0.005337239,-0.06740653,-0.065454625,-0.062906206,8.5831625e-06,8.696167e-06,0.0003038029,0.9887498,0.010929105,1
