timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
52516000,52516000,1310988,-0.08164123,0.20805718,-9.41424,11.8102665,0,0,0,0,1
52520000,52520000,1310988,-0.087686494,0.21158871,-9.422679,11.8102665,0,0,0,0,1
52524000,52524000,1310988,-0.11527953,0.20793769,-9.433513,11.810205,0,0,0,0,1
52528000,52528000,1310988,-0.114140205,0.22104804,-9.398855,11.810205,0,0,0,0,1
52532000,52532000,1310988,-0.13455053,0.24612753,-9.364198,11.810205,0,0,0,0,1
52536000,52536000,1310988,-0.12623039,0.23289987,-9.389397,11.810205,0,0,0,0,1
52540000,52540000,1310988,-0.10115075,0.18615346,-9.357135,11.810205,0,0,0,0,1
52544000,52544000,1310988,-0.14310868,0.19686796,-9.312901,11.810205,0,0,0,0,1
52548000,52548000,1310988,-0.1491535,0.21715936,-9.328523,11.810144,0,0,0,0,1
52552000,52552000,1310988,-0.1312543,0.20632814,-9.3632965,11.810144,0,0,0,0,1
52556000,52556000,1310988,-0.16363515,0.21943712,-9.357369,11.810144,0,0,0,0,1
52560000,52560000,1310988,-0.20319848,0.23733462,-9.329895,11.810144,0,0,0,0,1
52564000,52564000,1310988,-0.17332985,0.21453083,-9.295238,11.810144,0,0,0,0,1
52568000,52568000,1310988,-0.15064369,0.20609236,-9.30607,11.810144,0,0,0,0,1
52572000,52572000,1310988,-0.18302403,0.23117284,-9.369576,11.810114,0,0,0,0,1
52576000,52576000,1310988,-0.18906613,0.21076556,-9.354071,11.810114,0,0,0,0,1
52580000,52580000,1310988,-0.17595635,0.18317391,-9.324201,11.810114,0,0,0,0,1
52584000,52584000,1310988,-0.16524062,0.19867805,-9.337427,11.810114,0,0,0,0,1
52588000,52588000,1310988,-0.16410153,0.18066353,-9.326711,11.810114,0,0,0,0,1
52592000,52592000,1310988,-0.17014486,0.1818028,-9.349514,11.810114,0,0,0,0,1
52596000,52596000,1310988,-0.18337062,0.19730745,-9.3627405,11.810083,0,0,0,0,1
52600000,52600000,1310988,-0.18701747,0.2056316,-9.34005,11.810083,0,0,0,0,1
52604000,52604000,1310988,-0.19066603,0.19958884,-9.353276,11.810083,0,0,0,0,1
52608000,52608000,1310988,-0.14164196,0.15284485,-9.380867,11.810083,0,0,0,0,1
52612000,52612000,1310988,-0.12374228,0.16356193,-9.372544,11.810083,0,0,0,0,1
52616000,52616000,1310988,-0.16569743,0.19103862,-9.323519,11.810083,0,0,0,0,1
52620000,52620000,1310988,-0.19089293,0.18260252,-9.331955,11.810022,0,0,0,0,1
52624000,52624000,1310988,-0.20890561,0.18613768,-9.333208,11.810022,0,0,0,0,1
52628000,52628000,1310988,-0.17663789,0.19685757,-9.339248,11.810022,0,0,0,0,1
52632000,52632000,1310988,-0.15873702,0.15490341,-9.388385,11.810022,0,0,0,0,1
52636000,52636000,1310988,-0.1575953,0.15125671,-9.38485,11.810022,0,0,0,0,1
52640000,52640000,1310988,-0.16363594,0.1739465,-9.371737,11.810022,0,0,0,0,1
52644000,52644000,1310988,-0.18643568,0.13917574,-9.365805,11.809992,0,0,0,0,1
52648000,52648000,1310988,-0.17332214,0.13792408,-9.376634,11.809992,0,0,0,0,1
52652000,52652000,1310988,-0.12429337,0.14385721,-9.401825,11.809992,0,0,0,0,1
52656000,52656000,1310988,-0.13033283,0.13781776,-9.381529,11.809992,0,0,0,0,1
52660000,52660000,1310988,-0.17467922,0.16050902,-9.377991,11.809992,0,0,0,0,1
52664000,52664000,1310988,-0.17832385,0.120951355,-9.3912115,11.809992,0,0,0,0,1
52668000,52668000,1310988,-0.17957397,0.09575923,-9.41401,11.809961,0,0,0,0,1
52672000,52672000,1310988,-0.22391938,0.14957608,-9.448779,11.809961,0,0,0,0,1
52676000,52676000,1310988,-0.23474373,0.14354014,-9.416508,11.809961,0,0,0,0,1
52680000,52680000,1310988,-0.2072624,0.120743245,-9.386632,11.809961,0,0,0,0,1
52684000,52684000,1310988,-0.1845691,0.12188871,-9.447736,11.809961,0,0,0,0,1
52688000,52688000,1310988,-0.17384647,0.10388093,-9.472926,11.809961,0,0,0,0,1
52692000,52692000,1310988,-0.21100749,0.12896915,-9.457415,11.8099,0,0,0,0,1
52696000,52696000,1310988,-0.22422612,0.15405774,-9.48021,11.8099,0,0,0,0,1
52700000,52700000,1310988,-0.21350044,0.16717762,-9.471879,11.8099,0,0,0,0,1
52704000,52704000,1310988,-0.19559367,0.14677718,-9.485096,11.8099,0,0,0,0,1
52708000,52708000,1310988,-0.1968401,0.11919453,-9.52465,11.8099,0,0,0,0,1
52712000,52712000,1310988,-0.22442232,0.13231373,-9.528291,11.8099,0,0,0,0,1
52716000,52716000,1310988,-0.2041201,0.15740436,-9.524748,11.80987,0,0,0,0,1
52720000,52720000,1310988,-0.19339427,0.14418817,-9.50205,11.80987,0,0,0,0,1
52724000,52724000,1310988,-0.21858102,0.13336661,-9.510478,11.80987,0,0,0,0,1
52728000,52728000,1310988,-0.21264082,0.13691264,-9.523691,11.80987,0,0,0,0,1
52732000,52732000,1310988,-0.20909625,0.11172677,-9.520147,11.80987,0,0,0,0,1
52736000,52736000,1310988,-0.22709905,0.09372398,-9.547726,11.80987,0,0,0,0,1
52740000,52740000,1310988,-0.24749558,0.102057874,-9.548969,11.809839,0,0,0,0,1
52744000,52744000,1310988,-0.25352642,0.10560384,-9.550212,11.809839,0,0,0,0,1
52748000,52748000,1310988,-0.23322056,0.113938674,-9.580184,11.809839,0,0,0,0,1
52752000,52752000,1310988,-0.22488335,0.12945852,-9.569453,11.809839,0,0,0,0,1
52756000,52756000,1310988,-0.22612432,0.10906392,-9.541964,11.809839,0,0,0,0,1
52760000,52760000,1310988,-0.24412419,0.10782346,-9.555175,11.809839,0,0,0,0,1
52764000,52764000,1310988,-0.25733513,0.12813133,-9.561203,11.809809,0,0,0,0,1
52768000,52768000,1310988,-0.23702675,0.090978876,-9.579202,11.809809,0,0,0,0,1
52772000,52772000,1310988,-0.22150624,0.10171098,-9.6043825,11.809809,0,0,0,0,1
52776000,52776000,1310988,-0.22034852,0.12202233,-9.610408,11.809809,0,0,0,0,1
52780000,52780000,1310988,-0.24313414,0.09444829,-9.618828,11.809809,0,0,0,0,1
52784000,52784000,1310988,-0.24676561,0.088422626,-9.632036,11.809809,0,0,0,0,1
52788000,52788000,1310988,-0.24081972,0.094368525,-9.62609,11.809778,0,0,0,0,1
52792000,52792000,1310988,-0.21571963,0.09552659,-9.636903,11.809778,0,0,0,0,1
52796000,52796000,1310988,-0.24089721,0.07513742,-9.6956,11.809778,0,0,0,0,1
52800000,52800000,1310988,-0.30437955,0.10981734,-9.711198,11.809778,0,0,0,0,1
52804000,52804000,1310988,-0.2840661,0.11576557,-9.6597595,11.809778,0,0,0,0,1
52808000,52808000,1310988,-0.2972709,0.07383036,-9.646628,11.809778,0,0,0,0,1
52812000,52812000,1310988,-0.31047508,0.048655175,-9.619131,11.809748,0,0,0,0,1
52816000,52816000,1310988,-0.26621783,0.07136463,-9.632335,11.809748,0,0,0,0,1
52820000,52820000,1310988,-0.26026714,0.10365151,-9.683845,11.809748,0,0,0,0,1
52824000,52824000,1310988,-0.290227,0.10481627,-9.656343,11.809748,0,0,0,0,1
52828000,52828000,1310988,-0.29624608,0.08682619,-9.652786,11.809748,0,0,0,0,1
52832000,52832000,1310988,-0.29268768,0.06883676,-9.649228,11.809717,0,0,0,0,1
52836000,52836000,1310988,-0.29870546,0.07239581,-9.640881,11.809717,0,0,0,0,1
52840000,52840000,1310988,-0.28796315,0.0735613,-9.649292,11.809717,0,0,0,0,1
52844000,52844000,1310988,-0.2772202,0.1010637,-9.626578,11.809717,0,0,0,0,1
52848000,52848000,1310988,-0.2616881,0.11420155,-9.6134405,11.809717,0,0,0,0,1
52852000,52852000,1310988,-0.28685495,0.0746695,-9.617059,11.809717,0,0,0,0,1
52856000,52856000,1310988,-0.31681135,0.075837724,-9.615891,11.809687,0,0,0,0,1
52860000,52860000,1310988,-0.30845982,0.09616027,-9.617116,11.809687,0,0,0,0,1
52864000,52864000,1310988,-0.30489597,0.090147294,-9.580033,11.809687,0,0,0,0,1
52868000,52868000,1310988,-0.29654303,0.057798818,-9.554921,11.809687,0,0,0,0,1
52872000,52872000,1310988,-0.27382416,0.04699889,-9.580086,11.809687,0,0,0,0,1
52876000,52876000,1310988,-0.24392006,0.06253776,-9.581306,11.809687,0,0,0,0,1
52880000,52880000,1310988,-0.2259881,0.04934509,-9.534644,11.809687,0,0,0,0,1
52884000,52884000,1310988,-0.25593942,0.055306777,-9.5215,11.809687,0,0,0,0,1
52888000,52888000,1310988,-0.30025524,0.05887503,-9.553845,11.809687,0,0,0,0,1
52892000,52892000,1310988,-0.2799268,0.04568463,-9.523939,11.809687,0,0,0,0,1
52896000,52896000,1310988,-0.28353962,0.046860203,-9.494034,11.809687,0,0,0,0,1
52900000,52900000,1310988,-0.31588024,0.050432608,-9.490461,11.809687,0,0,0,0,1
52904000,52904000,1310988,-0.3170973,0.08273439,-9.48689,11.809687,0,0,0,0,1
52908000,52908000,1310988,-0.31113097,0.06475869,-9.476135,11.809656,0,0,0,0,1
52912000,52912000,1310988,-0.31474063,0.018053412,-9.482139,11.809656,0,0,0,0,1
52916000,52916000,1310988,-0.31595528,0.045569167,-9.507296,11.809656,0,0,0,0,1
52920000,52920000,1310988,-0.30998653,0.01801911,-9.496539,11.809656,0,0,0,0,1
52924000,52924000,1310988,-0.3279571,-0.0143166855,-9.461837,11.809656,0,0,0,0,1
52928000,52928000,1310988,-0.3387461,0.041931957,-9.443895,11.809656,0,0,0,0,1
52932000,52932000,1310988,-0.31840962,0.052691624,-9.4451065,11.809626,0,0,0,0,1
52936000,52936000,1310988,-0.32919693,0.039510116,-9.446317,11.809626,0,0,0,0,1
52940000,52940000,1310988,-0.3375892,0.043088883,-9.452315,11.809626,0,0,0,0,1
52944000,52944000,1310988,-0.31006753,0.02512069,-9.408033,11.809626,0,0,0,0,1
52948000,52948000,1310988,-0.31127545,0.007153377,-9.3853,11.809626,0,0,0,0,1
52952000,52952000,1310988,-0.29811543,-0.001234442,-9.398477,11.809595,0,0,0,0,1
52956000,52956000,1310988,-0.280168,0.014318824,-9.406864,11.809595,0,0,0,0,1
52960000,52960000,1310988,-0.30292106,0.029872969,-9.415253,11.809595,0,0,0,0,1
52964000,52964000,1310988,-0.32806742,0.033457026,-9.409274,11.809595,0,0,0,0,1
52968000,52968000,1310988,-0.31969407,0.041830376,-9.410478,11.809595,0,0,0,0,1
52972000,52972000,1310988,-0.313714,0.023868442,-9.42844,11.809595,0,0,0,0,1
52976000,52976000,1310988,-0.34125,0.005909249,-9.446399,11.809595,0,0,0,0,1
52980000,52980000,1310988,-0.33766228,0.028650582,-9.428446,11.809595,0,0,0,0,1
52984000,52984000,1310988,-0.3412562,0.037027642,-9.420069,11.809595,0,0,0,0,1
52988000,52988000,1310988,-0.37118542,0.057376683,-9.459575,11.809595,0,0,0,0,1
52992000,52992000,1310988,-0.34365284,0.060967237,-9.45359,11.809595,0,0,0,0,1
52996000,52996000,1310988,-0.3424555,0.0047037154,-9.418874,11.809595,0,0,0,0,1
53000000,53000000,1310988,-0.34604383,-0.020432398,-9.408097,11.809595,0,0,0,0,1
53004000,53004000,1310988,-0.33047932,-0.026415735,-9.404504,11.809565,0,0,0,0,1
53008000,53008000,1310988,-0.3244907,-0.039580695,-9.427245,11.809565,0,0,0,0,1
53012000,53012000,1310988,-0.30892426,-0.007254824,-9.442803,11.809565,0,0,0,0,1
53016000,53016000,1310988,-0.33405823,0.015495226,-9.408083,11.809565,0,0,0,0,1
53020000,53020000,1310988,-0.34003758,-0.031185567,-9.409274,11.809565,0,0,0,0,1
53024000,53024000,1310988,-0.3292547,-0.039556295,-9.448769,11.809565,0,0,0,0,1
53028000,53028000,1310988,-0.35199142,-0.01680319,-9.42841,11.809565,0,0,0,0,1
53032000,53032000,1310988,-0.38909236,-0.04672151,-9.424809,11.809565,0,0,0,0,1
53036000,53036000,1310988,-0.375914,-0.052696772,-9.437967,11.809565,0,0,0,0,1
53040000,53040000,1310988,-0.36034042,-0.061065182,-9.434365,11.809565,0,0,0,0,1
53044000,53044000,1310988,-0.36152518,-0.074220955,-9.445127,11.809565,0,0,0,0,1
53048000,53048000,1310988,-0.35552624,-0.053856827,-9.436733,11.809565,0,0,0,0,1
53052000,53052000,1310988,-0.3638897,-0.05264347,-9.445096,11.809534,0,0,0,0,1
53056000,53056000,1310988,-0.36507124,-0.029883012,-9.491768,11.809534,0,0,0,0,1
53060000,53060000,1310988,-0.3542807,-0.016698286,-9.495343,11.809534,0,0,0,0,1
53064000,53064000,1310988,-0.3602485,-0.02984868,-9.460609,11.809534,0,0,0,0,1
53068000,53068000,1310988,-0.3566384,-0.016661763,-9.473758,11.809534,0,0,0,0,1
53072000,53072000,1310988,-0.362604,-0.039386764,-9.508455,11.809534,0,0,0,0,1
53076000,53076000,1310988,-0.39729708,-0.064503066,-9.504841,11.809534,0,0,0,0,1
53080000,53080000,1310988,-0.39128947,-0.04413022,-9.5084095,11.809534,0,0,0,0,1
53084000,53084000,1310988,-0.38288647,-0.054880857,-9.531132,11.809534,0,0,0,0,1
53088000,53088000,1310988,-0.393636,-0.041688353,-9.513151,11.809534,0,0,0,0,1
53092000,53092000,1310988,-0.41874957,0.009812519,-9.47362,11.809534,0,0,0,0,1
53096000,53096000,1310988,-0.41752577,0.0014595091,-9.527463,11.809534,0,0,0,0,1
53100000,53100000,1310988,-0.39475125,-0.021255776,-9.588486,11.809504,0,0,0,0,1
53104000,53104000,1310988,-0.39831355,-0.0487601,-9.556135,11.809504,0,0,0,0,1
53108000,53108000,1310988,-0.39948046,-0.045138627,-9.545331,11.809504,0,0,0,0,1
53112000,53112000,1310988,-0.4150114,-0.022362337,-9.53692,11.809504,0,0,0,0,1
53116000,53116000,1310988,-0.4233586,-0.04507473,-9.540479,11.809504,0,0,0,0,1
53120000,53120000,1310988,-0.39339733,-0.04144968,-9.577555,11.809504,0,0,0,0,1
53124000,53124000,1310988,-0.44723016,-0.03782168,-9.58111,11.809504,0,0,0,0,1
53128000,53128000,1310988,-0.45557374,-0.06531887,-9.575088,11.809504,0,0,0,0,1
53132000,53132000,1310988,-0.39687842,-0.06647861,-9.578642,11.809504,0,0,0,0,1
53136000,53136000,1310988,-0.40043116,-0.060454533,-9.594166,11.809504,0,0,0,0,1
53140000,53140000,1310988,-0.38961747,-0.054429233,-9.633631,11.809504,0,0,0,0,1
53144000,53144000,1310988,-0.39556193,-0.05797948,-9.651546,11.809504,0,0,0,0,1
53148000,53148000,1310988,-0.39192834,-0.10701834,-9.628758,11.809504,0,0,0,0,1
53152000,53152000,1310988,-0.40744537,-0.11774696,-9.610757,11.809504,0,0,0,0,1
53156000,53156000,1310988,-0.4516933,-0.09016885,-9.602332,11.809504,0,0,0,0,1
53160000,53160000,1310988,-0.45523852,-0.1104735,-9.625031,11.809504,0,0,0,0,1
53164000,53164000,1310988,-0.42286947,-0.10444065,-9.671671,11.809504,0,0,0,0,1
53168000,53168000,1310988,-0.39289334,-0.08404133,-9.677608,11.809504,0,0,0,0,1
53172000,53172000,1310988,-0.36291593,-0.08279432,-9.645236,11.809504,0,0,0,0,1
53176000,53176000,1310988,-0.3736369,-0.07436168,-9.660746,11.809504,0,0,0,0,1
53180000,53180000,1310988,-0.41308874,-0.075506285,-9.683438,11.809504,0,0,0,0,1
53184000,53184000,1310988,-0.45014507,-0.07664958,-9.665428,11.809504,0,0,0,0,1
53188000,53188000,1310988,-0.44410443,-0.096945174,-9.659387,11.809504,0,0,0,0,1
53192000,53192000,1310988,-0.4332741,-0.09808583,-9.686864,11.809504,0,0,0,0,1
53196000,53196000,1310988,-0.4392018,-0.08007154,-9.699974,11.809504,0,0,0,0,1
53200000,53200000,1310988,-0.43076125,-0.062054187,-9.693928,11.809504,0,0,0,0,1
53204000,53204000,1310988,-0.45583993,-0.06558503,-9.680699,11.809504,0,0,0,0,1
53208000,53208000,1310988,-0.4952824,-0.08347973,-9.689016,11.809504,0,0,0,0,1
53212000,53212000,1310988,-0.48205116,-0.09179628,-9.680574,11.809504,0,0,0,0,1
53216000,53216000,1310988,-0.4257229,-0.11687086,-9.715225,11.809504,0,0,0,0,1
53220000,53220000,1310988,-0.42924827,-0.13715565,-9.75227,11.809504,0,0,0,0,1
53224000,53224000,1310988,-0.44713578,-0.11913014,-9.698331,11.809504,0,0,0,0,1
53228000,53228000,1310988,-0.433899,-0.081951335,-9.692277,11.809504,0,0,0,0,1
53232000,53232000,1310988,-0.399113,-0.08068417,-9.7149515,11.809504,0,0,0,0,1
53236000,53236000,1310988,-0.43136322,-0.06744458,-9.716077,11.809504,0,0,0,0,1
53240000,53240000,1310988,-0.4851599,-0.08293401,-9.678894,11.809504,0,0,0,0,1
53244000,53244000,1310988,-0.47670585,-0.07926838,-9.680017,11.809504,0,0,0,0,1
53248000,53248000,1310988,-0.46585625,-0.08996658,-9.697898,11.809504,0,0,0,0,1
53252000,53252000,1310988,-0.4789455,-0.13657466,-9.682257,11.809504,0,0,0,0,1
53256000,53256000,1310988,-0.515977,-0.12332794,-9.659433,11.809504,0,0,0,0,1
53260000,53260000,1310988,-0.48836365,-0.13641602,-9.619849,11.809504,0,0,0,0,1
53264000,53264000,1310988,-0.44877785,-0.13992582,-9.632936,11.809504,0,0,0,0,1
53268000,53268000,1310988,-0.48101664,-0.1458284,-9.643626,11.809504,0,0,0,0,1
53272000,53272000,1310988,-0.5084655,-0.14215267,-9.618403,11.809504,0,0,0,0,1
53276000,53276000,1310988,-0.5023925,-0.13368538,-9.624301,11.809504,0,0,0,0,1
53280000,53280000,1310988,-0.47716597,-0.13000672,-9.618228,11.809504,0,0,0,0,1
53284000,53284000,1310988,-0.4734858,-0.121538155,-9.636096,11.809504,0,0,0,0,1
53288000,53288000,1310988,-0.47698677,-0.10827969,-9.627626,11.809504,0,0,0,0,1
53292000,53292000,1310988,-0.4804862,-0.102202326,-9.58803,11.809504,0,0,0,0,1
53296000,53296000,1310988,-0.49116674,-0.1440075,-9.577163,11.809504,0,0,0,0,1
53300000,53300000,1310988,-0.4802963,-0.121166036,-9.573475,11.809504,0,0,0,0,1
53304000,53304000,1310988,-0.4957622,-0.12944934,-9.564999,11.809504,0,0,0,0,1
53308000,53308000,1310988,-0.5136208,-0.14970215,-9.568492,11.809504,0,0,0,0,1
53312000,53312000,1310988,-0.49556482,-0.13164616,-9.560013,11.809504,0,0,0,0,1
53316000,53316000,1310988,-0.49666092,-0.16865529,-9.52759,11.809504,0,0,0,0,1
53320000,53320000,1310988,-0.49536127,-0.16256723,-9.514319,11.809504,0,0,0,0,1
53324000,53324000,1310988,-0.4964526,-0.16605276,-9.484285,11.809504,0,0,0,0,1
53328000,53328000,1310988,-0.52388024,-0.1743268,-9.499742,11.809504,0,0,0,0,1
53332000,53332000,1310988,-0.50821066,-0.17541666,-9.527168,11.809504,0,0,0,0,1
53336000,53336000,1310988,-0.4805686,-0.17171656,-9.466007,11.809504,0,0,0,0,1
53340000,53340000,1310988,-0.51038563,-0.17998585,-9.435969,11.809504,0,0,0,0,1
53344000,53344000,1310988,-0.49949977,-0.19304195,-9.494515,11.809504,0,0,0,0,1
53348000,53348000,1310988,-0.4981891,-0.16060665,-9.47884,11.809504,0,0,0,0,1
53352000,53352000,1310988,-0.53039396,-0.1521101,-9.441613,11.809504,0,0,0,0,1
53356000,53356000,1310988,-0.51710904,-0.18192081,-9.46424,11.809504,0,0,0,0,1
53360000,53360000,1310988,-0.5110051,-0.20215309,-9.4509535,11.809504,0,0,0,0,1
53364000,53364000,1310988,-0.48814017,-0.15295191,-9.413724,11.809504,0,0,0,0,1
53368000,53368000,1310988,-0.48203295,-0.13008532,-9.421982,11.809504,0,0,0,0,1
53372000,53372000,1310988,-0.5022603,-0.17664891,-9.458968,11.809504,0,0,0,0,1
53376000,53376000,1310988,-0.5105134,-0.18011361,-9.460039,11.809504,0,0,0,0,1
53380000,53380000,1310988,-0.5451027,-0.15724207,-9.432379,11.809504,0,0,0,0,1
53384000,53384000,1310988,-0.54377735,-0.17507032,-9.4358425,11.809504,0,0,0,0,1
53388000,53388000,1310988,-0.5161141,-0.2120505,-9.458457,11.809534,0,0,0,0,1
53392000,53392000,1310988,-0.5315448,-0.20114496,-9.45234,11.809534,0,0,0,0,1
53396000,53396000,1310988,-0.51824343,-0.19502619,-9.436645,11.809534,0,0,0,0,1
53400000,53400000,1310988,-0.50493866,-0.20326927,-9.4401,11.809534,0,0,0,0,1
53404000,53404000,1310988,-0.5059991,-0.16123407,-9.431583,11.809534,0,0,0,0,1
53408000,53408000,1310988,-0.51184624,-0.1622928,-9.423065,11.809534,0,0,0,0,1
53412000,53412000,1310988,-0.5320569,-0.20405126,-9.438487,11.809534,0,0,0,0,1
53416000,53416000,1310988,-0.5115644,-0.19313554,-9.439543,11.809534,0,0,0,0,1
53420000,53420000,1310988,-0.51740634,-0.18461233,-9.454962,11.809534,0,0,0,0,1
53424000,53424000,1310988,-0.5711291,-0.21918142,-9.465589,11.809534,0,0,0,0,1
53428000,53428000,1310988,-0.5793618,-0.20107792,-9.4594555,11.809534,0,0,0,0,1
53432000,53432000,1310988,-0.5636507,-0.16142488,-9.460504,11.809534,0,0,0,0,1
53436000,53436000,1310988,-0.58145684,-0.19359615,-9.444792,11.809565,0,0,0,0,1
53440000,53440000,1310988,-0.5848959,-0.23294826,-9.462595,11.809565,0,0,0,0,1
53444000,53444000,1310988,-0.5308724,-0.20286678,-9.50434,11.809565,0,0,0,0,1
53448000,53448000,1310988,-0.5247296,-0.20630075,-9.510169,11.809565,0,0,0,0,1
53452000,53452000,1310988,-0.5544996,-0.24085917,-9.515997,11.809565,0,0,0,0,1
53456000,53456000,1310988,-0.54596066,-0.22513759,-9.488304,11.809565,0,0,0,0,1
53460000,53460000,1310988,-0.5230546,-0.20702,-9.467792,11.809565,0,0,0,0,1
53464000,53464000,1310988,-0.51690626,-0.20566003,-9.492768,11.809565,0,0,0,0,1
53468000,53468000,1310988,-0.5418807,-0.22105768,-9.503377,11.809565,0,0,0,0,1
53472000,53472000,1310988,-0.56445915,-0.2101173,-9.516379,11.809565,0,0,0,0,1
53476000,53476000,1310988,-0.572669,-0.19438514,-9.529377,11.809565,0,0,0,0,1
53480000,53480000,1310988,-0.5665134,-0.18822956,-9.518434,11.809565,0,0,0,0,1
53484000,53484000,1310988,-0.5555676,-0.19643733,-9.526641,11.809595,0,0,0,0,1
53488000,53488000,1310988,-0.5613793,-0.20943168,-9.549212,11.809595,0,0,0,0,1
53492000,53492000,1310988,-0.59352547,-0.2296068,-9.540657,11.809595,0,0,0,0,1
53496000,53496000,1310988,-0.5969393,-0.24020326,-9.539282,11.809595,0,0,0,0,1
53500000,53500000,1310988,-0.5716194,-0.22446015,-9.554664,11.809595,0,0,0,0,1
53504000,53504000,1310988,-0.5510875,-0.25899494,-9.541314,11.809595,0,0,0,0,1
53508000,53508000,1310988,-0.5473132,-0.26958582,-9.561482,11.809626,0,0,0,0,1
53512000,53512000,1310988,-0.5914211,-0.27778065,-9.579254,11.809626,0,0,0,0,1
53516000,53516000,1310988,-0.6020082,-0.2740026,-9.563505,11.809626,0,0,0,0,1
53520000,53520000,1310988,-0.61019933,-0.25825167,-9.57409,11.809626,0,0,0,0,1
53524000,53524000,1310988,-0.6159928,-0.27601612,-9.575095,11.809626,0,0,0,0,1
53528000,53528000,1310988,-0.588267,-0.2506846,-9.585676,11.809626,0,0,0,0,1
53532000,53532000,1310988,-0.58687556,-0.23253375,-9.613016,11.809656,0,0,0,0,1
53536000,53536000,1310988,-0.6022417,-0.28141865,-9.606833,11.809656,0,0,0,0,1
53540000,53540000,1310988,-0.5936638,-0.27044663,-9.607833,11.809656,0,0,0,0,1
53544000,53544000,1310988,-0.5970551,-0.23792484,-9.616013,11.809656,0,0,0,0,1
53548000,53548000,1310988,-0.6411443,-0.27722564,-9.614612,11.809656,0,0,0,0,1
53552000,53552000,1310988,-0.6636853,-0.24709421,-9.620394,11.809656,0,0,0,0,1
53556000,53556000,1310988,-0.64312875,-0.22893186,-9.618991,11.809656,0,0,0,0,1
53560000,53560000,1310988,-0.608205,-0.26104575,-9.634345,11.809656,0,0,0,0,1
53564000,53564000,1310988,-0.604404,-0.24048531,-9.630545,11.809656,0,0,0,0,1
53568000,53568000,1310988,-0.59341836,-0.2486533,-9.672232,11.809656,0,0,0,0,1
53572000,53572000,1310988,-0.5991901,-0.31188595,-9.730676,11.809656,0,0,0,0,1
53576000,53576000,1310988,-0.59777594,-0.30328912,-9.683772,11.809656,0,0,0,0,1
53580000,53580000,1310988,-0.60593796,-0.25638452,-9.636868,11.809687,0,0,0,0,1
53584000,53584000,1310988,-0.62606907,-0.2621504,-9.645027,11.809687,0,0,0,0,1
53588000,53588000,1310988,-0.6509866,-0.27270275,-9.65558,11.809687,0,0,0,0,1
53592000,53592000,1310988,-0.65435433,-0.28325304,-9.682889,11.809687,0,0,0,0,1
53596000,53596000,1310988,-0.6146244,-0.27943617,-9.681466,11.809687,0,0,0,0,1
53600000,53600000,1310988,-0.6155924,-0.27561578,-9.670464,11.809687,0,0,0,0,1
53604000,53604000,1310988,-0.63331926,-0.28137165,-9.683402,11.809717,0,0,0,0,1
53608000,53608000,1310988,-0.62710214,-0.29909652,-9.722674,11.809717,0,0,0,0,1
53612000,53612000,1310988,-0.5945468,-0.29766577,-9.728426,11.809717,0,0,0,0,1
53616000,53616000,1310988,-0.6146618,-0.3105982,-9.70784,11.809717,0,0,0,0,1
53620000,53620000,1310988,-0.637169,-0.32352856,-9.723165,11.809717,0,0,0,0,1
53624000,53624000,1310988,-0.58784664,-0.31011924,-9.724121,11.809717,0,0,0,0,1
53628000,53628000,1310988,-0.59119606,-0.27516145,-9.708316,11.809748,0,0,0,0,1
53632000,53632000,1310988,-0.64482176,-0.25935528,-9.716453,11.809748,0,0,0,0,1
53636000,53636000,1310988,-0.63859034,-0.27946007,-9.729374,11.809748,0,0,0,0,1
53640000,53640000,1310988,-0.60841477,-0.28998595,-9.730323,11.809748,0,0,0,0,1
53644000,53644000,1310988,-0.63809216,-0.31248075,-9.7097225,11.809748,0,0,0,0,1
53648000,53648000,1310988,-0.69649655,-0.30863586,-9.691513,11.809748,0,0,0,0,1
53652000,53652000,1310988,-0.6998336,-0.3239439,-9.711609,11.809809,0,0,0,0,1
53656000,53656000,1310988,-0.6552845,-0.29615426,-9.731704,11.809809,0,0,0,0,1
53660000,53660000,1310988,-0.6274928,-0.2755451,-9.7063055,11.809809,0,0,0,0,1
53664000,53664000,1310988,-0.6236409,-0.29563525,-9.676118,11.809809,0,0,0,0,1
53668000,53668000,1310988,-0.67006516,-0.2941755,-9.669869,11.809809,0,0,0,0,1
53672000,53672000,1310988,-0.6829685,-0.30707884,-9.642072,11.809809,0,0,0,0,1
53676000,53676000,1310988,-0.63840747,-0.2912482,-9.645393,11.809839,0,0,0,0,1
53680000,53680000,1310988,-0.6465181,-0.2945705,-9.646322,11.809839,0,0,0,0,1
53684000,53684000,1310988,-0.6809629,-0.3242269,-9.64246,11.809839,0,0,0,0,1
53688000,53688000,1310988,-0.6627331,-0.32275644,-9.640989,11.809839,0,0,0,0,1
53692000,53692000,1310988,-0.6636548,-0.3188897,-9.622758,11.809839,0,0,0,0,1
53696000,53696000,1310988,-0.67893946,-0.31023243,-9.628466,11.80987,0,0,0,0,1
53700000,53700000,1310988,-0.67027867,-0.3350904,-9.619804,11.80987,0,0,0,0,1
53704000,53704000,1310988,-0.67598224,-0.3503708,-9.625508,11.80987,0,0,0,0,1
53708000,53708000,1310988,-0.66253006,-0.3201592,-9.604873,11.80987,0,0,0,0,1
