timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],estimator_instance,fusion_enabled,innovation_rejected,fused
13276000,13194181,0,0,0.009363178,-0.21417713,0.42892796,0.0,0.0,0.0,-0.0001222603,4.49121e-05,0.0019967556,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13348000,13268000,0,0,0.013242872,-0.21275654,0.42254862,0.0,0.0,0.0,-0.0040219147,-0.0014000982,0.008364409,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13420000,13338909,0,0,0.009757412,-0.21681684,0.42857122,0.0,0.0,0.0,-0.00039484818,0.0026876032,0.0023524165,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13492000,13412000,0,0,0.005248762,-0.217798,0.4354626,0.0,0.0,0.0,0.0040923436,0.0036756098,-0.0045351386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13564000,13482909,0,0,0.008524263,-0.21807507,0.43031693,0.0,0.0,0.0,0.000702573,0.003938526,0.0006060004,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13636000,13556000,0,0,0.015331607,-0.21637508,0.4346079,0.0,0.0,0.0,-0.0060979314,0.0023819208,-0.0036139488,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13708000,13626181,0,0,0.009137163,-0.21612188,0.43050155,0.0,0.0,0.0,0.00024291687,0.0021183342,0.00048404932,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13780000,13700000,0,0,0.0142327035,-0.21685857,0.4286622,0.0,0.0,0.0,-0.0048732692,0.0028373897,0.0023150742,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13852000,13771636,0,0,0.007999785,-0.21688025,0.430729,0.0,0.0,0.0,0.0015060827,0.0028700083,0.00025051832,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13924000,13844000,0,0,0.012358934,-0.21925634,0.428524,0.0,0.0,0.0,-0.0028928146,0.005286306,0.0024763942,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
13996000,13915636,0,0,0.010573236,-0.21581464,0.4291723,0.0,0.0,0.0,-0.0010208171,0.0018621832,0.0018348694,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14068000,13988000,0,0,0.015503823,-0.2219754,0.42680448,0.0,0.0,0.0,-0.005920655,0.007915452,0.004148692,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14140000,14059636,0,0,0.009610719,-0.21539812,0.42956662,0.0,0.0,0.0,0.00013625715,0.001348868,0.0013881922,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14212000,14132000,0,0,0.012713691,-0.22685759,0.4275752,0.0,0.0,0.0,-0.002972534,0.012783349,0.0033673644,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14284000,14202909,0,0,0.0110469535,-0.21660542,0.42928186,0.0,0.0,0.0,-0.0012506843,0.002547592,0.0016675293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14356000,14276000,0,0,0.0067526456,-0.21916927,0.42965302,0.0,0.0,0.0,0.003047632,0.0051181912,0.0012996495,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14428000,14348000,0,0,0.010040255,-0.21470281,0.42881793,0.0,0.0,0.0,-0.00031968392,0.00067804754,0.0021496415,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14500000,14420000,0,0,0.015452777,-0.21422753,0.42556027,0.0,0.0,0.0,-0.005715211,0.0002335608,0.005422145,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14572000,14490181,0,0,0.00785726,-0.21634464,0.4282926,0.0,0.0,0.0,0.0019960655,0.0023286194,0.0026762784,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14644000,14564000,0,0,0.013604626,-0.2172588,0.43255448,0.0,0.0,0.0,-0.003796935,0.0032427013,-0.0015846491,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14716000,14634909,0,0,0.01011107,-0.21473274,0.42919812,0.0,0.0,0.0,-0.0002018502,0.0007208586,0.0017715096,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14788000,14708000,0,0,0.014077302,-0.21596704,0.42730287,0.0,0.0,0.0,-0.00415862,0.0019711703,0.0036744773,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14860000,14779272,0,0,0.009131374,-0.21498035,0.4300677,0.0,0.0,0.0,0.00089819543,0.0009903759,0.0009100139,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
14932000,14852000,0,0,0.00628487,-0.2204677,0.43012506,0.0,0.0,0.0,0.0037400723,0.006496191,0.00086197257,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15004000,14923636,0,0,0.011354786,-0.21558344,0.42836216,0.0,0.0,0.0,-0.0014272602,0.001639545,0.0026408434,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15076000,14996000,0,0,0.011565301,-0.21390475,0.43136668,0.0,0.0,0.0,-0.0016149161,-6.492436e-05,-0.00037699938,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15148000,15066545,0,0,0.009537843,-0.21618547,0.43111876,0.0,0.0,0.0,0.00048370194,0.0022412688,-0.0001181066,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15220000,15140000,0,0,0.014103667,-0.21845874,0.43339366,0.0,0.0,0.0,-0.0041152397,0.0044561327,-0.0024212003,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15292000,15211272,0,0,0.008319552,-0.21465772,0.42939556,0.0,0.0,0.0,0.0017883452,0.0006530285,0.0015730262,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15364000,15284000,0,0,0.011170049,-0.21408418,0.4340141,0.0,0.0,0.0,-0.001127799,9.1701746e-05,-0.0030378997,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15436000,15354909,0,0,0.009235634,-0.21556394,0.4315924,0.0,0.0,0.0,0.0008083824,0.0015908927,-0.00060656667,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15508000,15428000,0,0,0.0088386405,-0.21591017,0.43703088,0.0,0.0,0.0,0.0012013223,0.0019665658,-0.0060304105,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15580000,15499272,0,0,0.011868961,-0.2140489,0.42978653,0.0,0.0,0.0,-0.0018708557,0.00010815263,0.0012163222,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15652000,15572000,0,0,0.014712018,-0.21290806,0.4311603,0.0,0.0,0.0,-0.0047499286,-0.0009406209,-0.00011083484,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15724000,15642909,0,0,0.010721135,-0.21700448,0.43003005,0.0,0.0,0.0,-0.000697176,0.0031709075,0.0010254383,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15796000,15716000,0,0,0.0173864,-0.21030061,0.43355462,0.0,0.0,0.0,-0.007387206,-0.0035275966,-0.0024959147,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15868000,15786181,0,0,0.010474247,-0.21505877,0.430057,0.0,0.0,0.0,-0.00031915028,0.0012284219,0.0009970665,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
15940000,15860000,0,0,0.009983613,-0.2199344,0.4264746,0.0,0.0,0.0,0.00015575532,0.0061016977,0.00457862,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16012000,15931272,0,0,0.009919929,-0.2158653,0.4296687,0.0,0.0,0.0,0.0001790272,0.0020555407,0.0013968647,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16084000,16004000,0,0,0.011952474,-0.21272923,0.4306344,0.0,0.0,0.0,-0.0018459251,-0.0010541826,0.0004440546,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16156000,16073454,0,0,0.009877712,-0.21656331,0.42921874,0.0,0.0,0.0,0.00024070591,0.002758488,0.0018488467,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16228000,16148000,0,0,0.011236607,-0.21492368,0.4296391,0.0,0.0,0.0,-0.0011368385,0.0011097789,0.0014243424,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16300000,16218545,0,0,0.011526178,-0.21673988,0.43050182,0.0,0.0,0.0,-0.0014255671,0.0029248,0.0005610585,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16372000,16288000,0,0,0.010339106,-0.2162762,0.4317417,0.0,0.0,0.0,-0.00023075473,0.0024252236,-0.0006967783,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16444000,16357200,0,0,0.010889139,-0.21560235,0.43125492,0.0,0.0,0.0,-0.00076529756,0.0017641038,-0.0002040863,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16508000,16424000,0,0,0.013074139,-0.21787044,0.43008187,0.0,0.0,0.0,-0.0028983746,0.0040227175,0.00096306205,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16580000,16495272,0,0,0.008852827,-0.2151678,0.4298316,0.0,0.0,0.0,0.0013902085,0.0013105422,0.0012070239,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16652000,16568000,0,0,0.009296666,-0.21346112,0.4230742,0.0,0.0,0.0,0.00088737626,-0.00037147105,0.007978052,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16724000,16639272,0,0,0.009886798,-0.21791762,0.4285973,0.0,0.0,0.0,0.00029436778,0.0040662587,0.0024456978,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16788000,16708000,0,0,0.010880911,-0.22190592,0.4230879,0.0,0.0,0.0,-0.000708797,0.0080643,0.0079602,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16860000,16777600,0,0,0.008535402,-0.21715789,0.42852217,0.0,0.0,0.0,0.0016212147,0.0033593029,0.0025476217,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
16932000,16850000,0,0,0.006803889,-0.21583119,0.43098992,0.0,0.0,0.0,0.0033558793,0.0019983947,6.279349e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17004000,16921200,0,0,0.010882232,-0.21632648,0.43055615,0.0,0.0,0.0,-0.0007710941,0.0024840832,0.00049299,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17076000,16992000,0,0,0.0076606274,-0.22008777,0.42597255,0.0,0.0,0.0,0.0024578944,0.006228417,0.0050679147,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17140000,17058666,0,0,0.010769873,-0.21408601,0.43000832,0.0,0.0,0.0,-0.0006962782,0.00020311773,0.0010215342,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17212000,17126000,0,0,0.0063124727,-0.21631475,0.43314254,0.0,0.0,0.0,0.003746258,0.002437666,-0.002109468,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17284000,17196800,0,0,0.009892907,-0.21398269,0.42754778,0.0,0.0,0.0,8.88966e-05,9.353459e-05,0.0034811199,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17348000,17264000,0,0,0.0059157885,-0.21696997,0.4316967,0.0,0.0,0.0,0.0040675276,0.0030805469,-0.00066795945,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17420000,17334909,0,0,0.010405409,-0.21416067,0.43025565,0.0,0.0,0.0,-0.0005210368,0.00028319657,0.0007812679,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17484000,17404000,0,0,0.007788397,-0.21580349,0.42940882,0.0,0.0,0.0,0.0021423702,0.0019414872,0.001634717,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17556000,17473200,0,0,0.008413974,-0.21709721,0.43054911,0.0,0.0,0.0,0.0014668666,0.0032102913,0.00048321486,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17620000,17540000,0,0,0.010939901,-0.21190575,0.43147838,0.0,0.0,0.0,-0.0010877894,-0.001983136,-0.00044634938,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17692000,17611272,0,0,0.00960356,-0.21598315,0.42942685,0.0,0.0,0.0,0.00028423965,0.0021111816,0.0016127825,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17764000,17684000,0,0,0.011166296,-0.21509703,0.4312691,0.0,0.0,0.0,-0.0012740334,0.0012782961,-0.00020319223,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17836000,17754909,0,0,0.009389832,-0.21656282,0.43027455,0.0,0.0,0.0,0.00058337394,0.0027793199,0.0008069873,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17908000,17828000,0,0,0.009874459,-0.22126997,0.43401834,0.0,0.0,0.0,6.349012e-05,0.0075078458,-0.002925396,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
17980000,17899272,0,0,0.008882629,-0.21561956,0.42849058,0.0,0.0,0.0,0.0010614675,0.0018716156,0.0026092231,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18052000,17972000,0,0,0.014839328,-0.2176595,0.42951372,0.0,0.0,0.0,-0.0049579283,0.003951013,0.00160712,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18124000,18042909,0,0,0.008683569,-0.2183455,0.42898193,0.0,0.0,0.0,0.0012694607,0.004665524,0.0021513999,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18196000,18116000,0,0,0.012436309,-0.20940131,0.43116876,0.0,0.0,0.0,-0.0025472874,-0.0042788684,-3.4064054e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18268000,18187272,0,0,0.008618099,-0.21555069,0.43099117,0.0,0.0,0.0,0.001354347,0.0018347502,0.00012385845,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18340000,18260000,0,0,0.010777675,-0.21526428,0.43189898,0.0,0.0,0.0,-0.0008203164,0.0015549213,-0.0007803142,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18412000,18331636,0,0,0.009663343,-0.21483278,0.42959517,0.0,0.0,0.0,0.00029248744,0.0011319965,0.0015277863,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18484000,18404000,0,0,0.011874926,-0.21131577,0.42723083,0.0,0.0,0.0,-0.0019469606,-0.002379045,0.0038957,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18556000,18474181,0,0,0.010004688,-0.21528924,0.43220967,0.0,0.0,0.0,-3.3494085e-05,0.0016433,-0.0010599196,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18628000,18548000,0,0,0.013077128,-0.21657418,0.42454985,0.0,0.0,0.0,-0.0030678464,0.0029367507,0.006603241,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18700000,18618909,0,0,0.008672383,-0.21616797,0.42943016,0.0,0.0,0.0,0.0014074706,0.0025244206,0.0017183125,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18772000,18692000,0,0,0.017157605,-0.21575773,0.42563778,0.0,0.0,0.0,-0.007114431,0.0020867288,0.005497843,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18844000,18762909,0,0,0.009718155,-0.21604389,0.42922866,0.0,0.0,0.0,0.0004209308,0.0023417473,0.0018892884,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18916000,18836000,0,0,0.012123806,-0.21108572,0.43150553,0.0,0.0,0.0,-0.0020108726,-0.0026303977,-0.0003938973,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
18988000,18906545,0,0,0.0094711445,-0.21445724,0.4287088,0.0,0.0,0.0,0.00064979866,0.0007380843,0.002401173,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19060000,18980000,0,0,0.00721254,-0.22001523,0.4320518,0.0,0.0,0.0,0.0029145945,0.006289363,-0.00094529986,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19132000,19052000,0,0,0.009757424,-0.2150478,0.42890725,0.0,0.0,0.0,0.0003176462,0.0013331175,0.0022060275,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19204000,19124000,0,0,0.011497483,-0.21496138,0.4328803,0.0,0.0,0.0,-0.0014291778,0.001310572,-0.0017351806,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19276000,19194545,0,0,0.010068912,-0.21642727,0.42985004,0.0,0.0,0.0,4.9170107e-05,0.0027765632,0.0012939274,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19348000,19268000,0,0,0.011023031,-0.22044657,0.42728847,0.0,0.0,0.0,-0.0008995617,0.006797895,0.003856361,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19420000,19339272,0,0,0.010420253,-0.21664421,0.4288675,0.0,0.0,0.0,-0.00030012894,0.0029674321,0.0022635162,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19492000,19412000,0,0,0.011584383,-0.21622585,0.42652872,0.0,0.0,0.0,-0.0014662342,0.0025485903,0.0046021044,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19564000,19483272,0,0,0.00971984,-0.214789,0.428516,0.0,0.0,0.0,0.00044658873,0.0010980666,0.0026068985,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19636000,19556000,0,0,0.011588627,-0.21402958,0.42679995,0.0,0.0,0.0,-0.0014071176,0.0003656447,0.0043359995,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19708000,19627272,0,0,0.008434862,-0.21486199,0.42940548,0.0,0.0,0.0,0.0017746463,0.0011990368,0.001730293,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19780000,19700000,0,0,0.008899839,-0.20920688,0.4342051,0.0,0.0,0.0,0.0012874445,-0.004445225,-0.0030635,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19852000,19770909,0,0,0.010326578,-0.21637397,0.42891365,0.0,0.0,0.0,-0.00016000774,0.002703756,0.0022194386,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19924000,19844000,0,0,0.01266541,-0.21303089,0.4362242,0.0,0.0,0.0,-0.0025047176,-0.0006699562,-0.0051060617,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
19996000,19914545,0,0,0.008976067,-0.21555313,0.42973658,0.0,0.0,0.0,0.0012345286,0.0018363297,0.0013724267,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20068000,19988000,0,0,0.01300357,-0.21487764,0.422279,0.0,0.0,0.0,-0.0028495686,0.0012029409,0.008852243,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20140000,20058545,0,0,0.008132863,-0.21549892,0.42916435,0.0,0.0,0.0,0.002086957,0.0018429309,0.0019746423,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20212000,20132000,0,0,0.008517884,-0.2130662,0.434363,0.0,0.0,0.0,0.0016430765,-0.0005929917,-0.0032242239,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20284000,20202909,0,0,0.008302534,-0.21589486,0.42947358,0.0,0.0,0.0,0.0018266719,0.0022321492,0.0016641617,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20356000,20272000,0,0,0.01368669,-0.21729244,0.4297449,0.0,0.0,0.0,-0.0036190776,0.0036746413,0.001416564,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20428000,20341600,0,0,0.010453829,-0.21580832,0.4311835,0.0,0.0,0.0,-0.0006848881,0.0019783527,-0.00012037158,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20500000,20414000,0,0,0.008283639,-0.21594991,0.43158627,0.0,0.0,0.0,0.0014854055,0.0021520406,-0.0005072355,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20572000,20484400,0,0,0.0105389245,-0.21526924,0.42798004,0.0,0.0,0.0,-0.00082364306,0.0014674962,0.0030983388,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20636000,20552000,0,0,0.010106141,-0.21510446,0.43104756,0.0,0.0,0.0,-0.00037190504,0.0013287961,4.3272972e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20708000,20623272,0,0,0.007556688,-0.21359985,0.4296684,0.0,0.0,0.0,0.0022156201,-0.00020551682,0.0014068782,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20780000,20696000,0,0,0.0096516,-0.21526493,0.43245745,0.0,0.0,0.0,7.7822246e-05,0.0014939904,-0.0013641119,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20852000,20766909,0,0,0.008239262,-0.21663788,0.4289854,0.0,0.0,0.0,0.000867635,0.0023000836,0.0018399656,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20924000,20840000,0,0,0.009930879,-0.21292064,0.43485147,0.0,0.0,0.0,-0.00080265105,-0.0014158189,-0.0040258765,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
20996000,20910909,0,0,0.010745664,-0.21514818,0.42869002,0.0,0.0,0.0,-0.0015880587,0.0008162558,0.0021371841,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21060000,20980000,0,0,0.0018766864,-0.21208878,0.4293286,0.0,0.0,0.0,0.007302772,-0.0022380203,0.0015007257,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21132000,21048800,0,0,0.011061116,-0.21446617,0.42906985,0.0,0.0,0.0,-0.002023532,0.000112205744,0.0017490089,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21196000,21116000,0,0,0.00906564,-0.20974103,0.42868966,0.0,0.0,0.0,-2.6409514e-05,-0.004653245,0.0021090508,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21268000,21186545,0,0,0.01024479,-0.21268596,0.43043736,0.0,0.0,0.0,-0.0020627119,-0.0024317354,1.7732382e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21340000,21260000,0,0,0.0061905026,-0.21512905,0.4281675,0.0,0.0,0.0,0.0020591156,2.2947788e-05,0.002292037,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21412000,21330909,0,0,0.008973313,-0.2140376,0.42939115,0.0,0.0,0.0,-0.000722711,-0.0010743886,0.001065433,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21484000,21404000,0,0,0.009802025,-0.21943218,0.43329903,0.0,0.0,0.0,-0.0015676357,0.004311517,-0.0028465092,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21556000,21474909,0,0,0.009448127,-0.21631584,0.42774463,0.0,0.0,0.0,-0.0011997828,0.0011703372,0.0026952624,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21628000,21548000,0,0,0.016166558,-0.20995747,0.42432117,0.0,0.0,0.0,-0.008957302,-0.0060052276,0.0057279468,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21700000,21618909,0,0,0.005017581,-0.21603608,0.42934424,0.0,0.0,0.0,-0.00037595117,5.5402517e-05,0.0007312894,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21772000,21692000,0,0,0.000335739,-0.21888286,0.4277823,0.0,0.0,0.0,-0.0022937218,0.0014149249,0.0015637279,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21844000,21762545,0,0,-0.011543502,-0.22235088,0.4268996,0.0,0.0,0.0,0.0004799785,0.0006362051,0.00013005733,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21916000,21836000,0,0,-0.02256303,-0.23268573,0.41866404,0.0,0.0,0.0,0.0005057417,0.003963247,0.0042231977,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
21988000,21907272,0,0,-0.035631657,-0.23736529,0.41479486,0.0,0.0,0.0,0.00067716837,-0.000528574,0.0021210015,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22060000,21980000,0,0,-0.056950577,-0.24712119,0.40685186,0.0,0.0,0.0,0.0061835945,-0.002514571,0.0014847815,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22132000,22050181,0,0,-0.0670921,-0.2609079,0.39840084,0.0,0.0,0.0,-0.00029098243,-0.0004861951,5.468726e-05,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22204000,22124000,0,0,-0.08612677,-0.2706278,0.38607135,0.0,0.0,0.0,0.0010894015,-0.002834022,0.0007378757,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22276000,22195636,0,0,-0.098930895,-0.28385222,0.37293747,0.0,0.0,0.0,-0.0030625612,-0.0010448992,0.0013152361,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22348000,22268000,0,0,-0.10842998,-0.29631752,0.3614012,0.0,0.0,0.0,-0.0050622523,0.0020278692,0.002119422,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22420000,22338181,0,0,-0.10842236,-0.29053918,0.3674215,0.0,0.0,0.0,-0.0047808588,-0.005417168,-0.0051660836,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22492000,22412000,0,0,-0.09108473,-0.28010094,0.3819594,0.0,0.0,0.0,-0.007564485,-0.0062945485,-0.007953972,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22564000,22482909,0,0,-0.068765,-0.26586077,0.39361867,0.0,0.0,0.0,-0.007495545,-0.0046916306,-0.0029527843,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22636000,22556000,0,0,-0.04276767,-0.24584489,0.40854555,0.0,0.0,0.0,-0.008845877,-0.006575927,-0.002031237,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22708000,22627272,0,0,-0.025603013,-0.23278987,0.4185928,0.0,0.0,0.0,-0.004581144,-0.00326401,-0.00026088953,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22780000,22700000,0,0,-0.008677657,-0.2253332,0.42968228,0.0,0.0,0.0,-0.0063226493,0.0017085224,-0.0037702024,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22852000,22771272,0,0,-0.0010585893,-0.21098712,0.43080127,0.0,0.0,0.0,-0.0054990915,-0.0051442683,-0.000826478,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22924000,22844000,0,0,-0.0017416191,-0.21180713,0.43079492,0.0,0.0,0.0,0.0005246189,0.0012676418,0.0019934177,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
22996000,22913818,0,0,0.007235341,-0.20059752,0.43586767,0.0,0.0,0.0,-0.0041455477,-0.0052889436,-0.0008558035,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23068000,22988000,0,0,0.01645371,-0.19358228,0.44172016,0.0,0.0,0.0,-0.007653039,-0.007209912,-0.004411131,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23140000,23058909,0,0,0.019032786,-0.19180669,0.44132152,0.0,0.0,0.0,-0.0036757607,-0.0039390475,-0.0019106567,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23212000,23132000,0,0,0.02884394,-0.18669064,0.44035044,0.0,0.0,0.0,-0.0081663355,-0.0055914074,0.0003695786,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23284000,23202545,0,0,0.028908692,-0.18387994,0.44191226,0.0,0.0,0.0,-0.0036402792,-0.005326599,-0.000101834536,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23356000,23276000,0,0,0.028711537,-0.18380131,0.44399923,0.0,0.0,0.0,-0.0005519409,-0.0033430308,-0.001485765,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23428000,23346545,0,0,0.035759408,-0.18028733,0.4427995,0.0,0.0,0.0,-0.0053970106,-0.0049863607,0.00035494566,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23500000,23420000,0,0,0.033421293,-0.1769433,0.44802225,0.0,0.0,0.0,-0.00081560016,-0.0063539445,-0.0042057037,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23572000,23489818,0,0,0.038170446,-0.17485487,0.44650984,0.0,0.0,0.0,-0.0036893524,-0.0068084598,-0.0021635294,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23644000,23564000,0,0,0.03791068,-0.17334269,0.4439278,0.0,0.0,0.0,-0.0022767745,-0.0072864145,0.00074902177,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
23716000,23635272,0,0,0.038742602,-0.17513718,0.4476459,0.0,0.0,0.0,-0.002414003,-0.0051086694,-0.0028697848,0.0,0.0,0.0,inf,inf,inf,0,0,1,0
