timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
39708000,39628000,0.36541224,0.3652289,0.22167766,7.851767,7.850093,1.155493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500855,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065329,1.0065293,1.0000037,0.0,0.0,0.0,0.0,0.0,0.0
40204000,40124000,0.37313288,0.37295365,0.22165138,7.829339,7.8276696,1.1570308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508196,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067253,1.0067219,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
40708000,40628000,0.38103822,0.38086483,0.22162503,7.8168902,7.8152294,1.1566153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514226,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067811,1.0067775,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
41212000,41132000,0.39674067,0.3965861,0.22157076,7.8171587,7.8155556,1.1558555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519025,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069515,1.0069473,1.0000045,0.0,0.0,0.0,0.0,0.0,0.0
41708000,41628000,0.4041876,0.40404335,0.22168945,7.8272796,7.8257265,1.1573871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502055,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069494,1.0069453,1.0000048,0.0,0.0,0.0,0.0,0.0,0.0
42212000,42132000,0.41129014,0.41115692,0.2216439,7.842238,7.8407483,1.1568851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510188,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070835,1.00708,1.000005,0.0,0.0,0.0,0.0,0.0,0.0
42708000,42628000,0.41788453,0.4177614,0.2215937,7.860741,7.8593307,1.156346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514742,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071964,1.0071927,1.0000045,0.0,0.0,0.0,0.0,0.0,0.0
43204000,43124000,0.42917743,0.4290751,0.22164372,7.9030714,7.901822,1.1571722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51931,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071161,1.0071129,1.0000043,0.0,0.0,0.0,0.0,0.0,0.0
43708000,43628000,0.43377745,0.43368572,0.22158697,7.924458,7.9233003,1.1565511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504832,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071981,1.0071954,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
44204000,44124000,0.43760118,0.43752104,0.22168879,7.94456,7.943486,1.1579156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509194,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070673,1.0070659,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
44708000,44628000,0.44064716,0.44058028,0.22163142,7.9624214,7.9614305,1.1572611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513599,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071146,1.007114,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
45212000,45132000,0.4624736,0.46241966,0.22153935,8.516939,8.515981,1.1561122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5194845,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0071504,1.0071498,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
45708000,45628000,0.46353677,0.46348956,0.2216586,8.528498,8.527632,1.1556042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500873,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069646,1.0069641,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
46204000,46124000,0.46387094,0.46383017,0.22162975,8.534877,8.534098,1.1571552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507485,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069697,1.0069693,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
46708000,46628000,0.4634647,0.4634291,0.22160164,8.5358,8.535106,1.1567377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513509,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067688,1.0067679,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
47212000,47132000,0.4607467,0.4607229,0.2215585,8.5209255,8.520388,1.1560478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516687,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067656,1.0067649,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
47708000,47628000,0.45849812,0.4584795,0.22153391,8.505201,8.504731,1.1556959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503645,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067513,1.0067505,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
48204000,48124000,0.455841,0.45582724,0.22165899,8.484229,8.483817,1.1572685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506681,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065315,1.0065309,1.0000031,0.0,0.0,0.0,0.0,0.0,0.0
48708000,48628000,0.45274216,0.45273092,0.22162685,8.458307,8.457952,1.1568626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511385,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0065194,1.006519,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
49212000,49132000,0.44571337,0.44570804,0.22155565,8.393003,8.392744,1.1560012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518219,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063105,1.0063103,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
49708000,49628000,0.4418191,0.44181195,0.22167578,8.354506,8.354284,1.1575406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501339,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0062943,1.0062939,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
50212000,50132000,0.45697865,0.45697582,0.22163333,8.889565,8.889346,1.1570479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509488,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060979,1.0060958,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
50708000,50628000,0.452113,0.45204535,0.221589,8.840553,8.840342,1.1565164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514059,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060836,1.006068,1.0000235,0.0,0.0,0.0,0.0,0.0,0.0
51204000,51124000,0.44296315,0.4428343,0.22164322,8.733693,8.73338,1.1573502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518642,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060756,1.0060624,1.0000204,0.0,0.0,0.0,0.0,0.0,0.0
51708000,51628000,0.43798348,0.43779853,0.22159095,8.676473,8.676075,1.1567346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504224,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059032,1.0058975,1.0000063,0.0,0.0,0.0,0.0,0.0,0.0
52212000,52132000,0.43298948,0.43269104,0.22170137,8.616978,8.6164465,1.1581028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508599,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059061,1.0059098,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
52708000,52628000,0.42822042,0.42773584,0.22165737,8.555654,8.554894,1.1574608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.513023,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057317,1.0057433,1.0000188,0.0,0.0,0.0,0.0,0.0,0.0
53204000,53124000,0.41986674,0.4188309,0.22172792,8.430043,8.428409,1.1581672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499566,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057284,1.0057455,1.0000403,0.0,0.0,0.0,0.0,0.0,0.0
53708000,53628000,0.41614205,0.41484737,0.2216752,8.367151,8.364843,1.1575111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50383,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057446,1.005761,1.0000485,0.0,0.0,0.0,0.0,0.0,0.0
54204000,54124000,0.41243675,0.41095918,0.22161233,8.304859,8.301749,1.1568503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508148,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056103,1.0056248,1.000043,0.0,0.0,0.0,0.0,0.0,0.0
54708000,54628000,0.4088555,0.40737724,0.22169998,8.243531,8.239588,1.1581807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515394,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056503,1.0056602,1.000028,0.0,0.0,0.0,0.0,0.0,0.0
55204000,55124000,0.4189462,0.4180396,0.22155969,8.671164,8.665183,1.1568052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519819,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055408,1.0055438,1.0000106,0.0,0.0,0.0,0.0,0.0,0.0
55708000,55628000,0.41631404,0.41597342,0.22166468,8.6078825,8.601853,1.1581061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502428,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055847,1.0055828,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
56204000,56124000,0.4147501,0.41494587,0.22163182,8.546397,8.540954,1.1574086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510305,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056225,1.0056161,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
56708000,56628000,0.41440418,0.41495937,0.2216188,8.48715,8.482912,1.1567289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51469,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055202,1.0055053,1.0000095,0.0,0.0,0.0,0.0,0.0,0.0
57204000,57124000,0.41681844,0.4173367,0.22178048,8.377485,8.376728,1.1574407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519164,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005553,1.0055321,1.000025,0.0,0.0,0.0,0.0,0.0,0.0
57708000,57628000,0.41863218,0.41890773,0.22177899,8.32803,8.329001,1.1568804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503973,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054506,1.0054309,1.0000318,0.0,0.0,0.0,0.0,0.0,0.0
58204000,58124000,0.41989937,0.42000487,0.22176012,8.282201,8.284588,1.1563689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506882,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054886,1.0054694,1.0000334,0.0,0.0,0.0,0.0,0.0,0.0
58708000,58628000,0.41997963,0.41994876,0.22172414,8.239422,8.242815,1.1559535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512841,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055319,1.0055124,1.0000381,0.0,0.0,0.0,0.0,0.0,0.0
59212000,59132000,0.41530102,0.4152471,0.22175154,8.158192,8.162397,1.1572132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498308,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054411,1.0054243,1.0000302,0.0,0.0,0.0,0.0,0.0,0.0
59708000,59628000,0.4107117,0.41053718,0.22166717,8.116949,8.121065,1.156822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.502843,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054884,1.0054754,1.0000193,0.0,0.0,0.0,0.0,0.0,0.0
60204000,60124000,0.40507814,0.40477404,0.22158538,8.073488,8.077151,1.1563758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.505843,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053982,1.0053942,1.0000077,0.0,0.0,0.0,0.0,0.0,0.0
60708000,60628000,0.41693527,0.41653627,0.22153278,8.558953,8.562372,1.1559145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514117,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054312,1.0054501,1.000023,0.0,0.0,0.0,0.0,0.0,0.0
61204000,61124000,0.4058637,0.40580744,0.22160192,8.449814,8.451537,1.156802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518729,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054631,1.0054884,1.0000479,0.0,0.0,0.0,0.0,0.0,0.0
61708000,61628000,0.40222603,0.402315,0.22158206,8.390888,8.392066,1.1562076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504375,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053898,1.0054107,1.0000379,0.0,0.0,0.0,0.0,0.0,0.0
62204000,62124000,0.3997771,0.39989924,0.22172466,8.331425,8.332313,1.1556394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.506517,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054543,1.0054679,1.0000191,0.0,0.0,0.0,0.0,0.0,0.0
62708000,62628000,0.3978956,0.397994,0.22171418,8.27309,8.273855,1.1571943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514879,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0053866,1.0053952,1.0000094,0.0,0.0,0.0,0.0,0.0,0.0
63204000,63124000,0.39431444,0.39438844,0.22163598,8.163082,8.163712,1.1562657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.519605,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005444,1.0054501,1.0000054,0.0,0.0,0.0,0.0,0.0,0.0
63708000,63628000,0.39245692,0.3925565,0.22173505,8.111632,8.112176,1.1577425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50095,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005507,1.0055104,1.0000035,0.0,0.0,0.0,0.0,0.0,0.0
64204000,64124000,0.39063516,0.39077297,0.22167945,8.062246,8.062704,1.157265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507499,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054322,1.0054344,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
64708000,64628000,0.3889262,0.38912988,0.22162798,8.014654,8.015032,1.1567996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512138,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054942,1.0054963,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
65204000,65124000,0.38588566,0.38632607,0.22168484,7.923931,7.924311,1.1577787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498952,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054202,1.005423,1.0000044,0.0,0.0,0.0,0.0,0.0,0.0
65708000,65628000,0.38517407,0.38570747,0.22168756,7.8992715,7.8997946,1.1579231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503238,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054842,1.0054872,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
66204000,66124000,0.39825466,0.39880103,0.22157234,8.343124,8.343954,1.1565323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507659,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005543,1.0055465,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
66708000,66628000,0.39652124,0.3970302,0.22168133,8.29853,8.299633,1.1579318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514233,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054768,1.0054796,1.0000027,0.0,0.0,0.0,0.0,0.0,0.0
67204000,67124000,0.39096692,0.39137396,0.22159776,8.2035885,8.20509,1.1568329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.518851,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055357,1.0055393,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
67708000,67628000,0.3904874,0.39091682,0.22155325,8.158785,8.160486,1.15626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504501,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054704,1.0054739,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
68212000,68132000,0.3899249,0.39039147,0.22166504,8.115805,8.117726,1.1576649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.508144,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055362,1.0055393,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
68708000,68628000,0.38939297,0.389886,0.22162554,8.074406,8.076569,1.1571312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.512688,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055968,1.0055995,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
69204000,69124000,0.38870466,0.38923308,0.22169635,7.9958873,7.9985614,1.1560104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.520184,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055252,1.0055276,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
69708000,69628000,0.38848412,0.38902476,0.2216498,7.9586267,7.9615393,1.1574186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50294,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055901,1.0055921,1.000004,0.0,0.0,0.0,0.0,0.0,0.0
70212000,70132000,0.38823012,0.38876283,0.2216003,7.922519,7.9256525,1.156809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507304,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055214,1.0055234,1.0000043,0.0,0.0,0.0,0.0,0.0,0.0
70708000,70628000,0.387928,0.38844702,0.2217077,7.887344,7.8906636,1.1561877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.515192,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005578,1.005581,1.000006,0.0,0.0,0.0,0.0,0.0,0.0
71204000,71124000,0.40156305,0.40206075,0.21813083,8.320976,8.325003,1.1545211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517604,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056375,1.0056382,1.0000043,0.0,0.0,0.0,0.0,0.0,0.0
71708000,71628000,0.39914277,0.39953074,0.21694681,8.283865,8.287941,1.1510406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.497901,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055666,1.0055659,1.0000029,0.0,0.0,0.0,0.0,0.0,0.0
72212000,72132000,0.39693475,0.3971414,0.21611875,8.245129,8.2490635,1.148951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498579,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056283,1.005627,1.0000025,0.0,0.0,0.0,0.0,0.0,0.0
72708000,72628000,0.39518216,0.39520845,0.21571892,8.205441,8.209005,1.1450437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.498941,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055501,1.0055491,1.0000015,0.0,0.0,0.0,0.0,0.0,0.0
73212000,73132000,0.3975952,0.39765504,0.21458852,8.131432,8.13402,1.1381549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.500661,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056093,1.0056096,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
73708000,73628000,0.39722136,0.3972401,0.21379307,8.097664,8.099857,1.1349543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485575,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056642,1.0056645,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
74204000,74124000,0.3967928,0.3967763,0.21342236,8.064211,8.066027,1.1333048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486113,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0055825,1.0055827,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
74708000,74628000,0.3963133,0.39626244,0.2133076,8.030975,8.032429,1.1303704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486735,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0056407,1.005641,1.000003,0.0,0.0,0.0,0.0,0.0,0.0
