timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
17216000,0.000266316,-0.0042610583,-0.00079895026,4000,0,-0.19393033,0.14604652,-9.908405,4000,0,0,0,1
17220000,-0.0023968462,-0.003195793,-3.74384e-09,4000,0,-0.19273323,0.11851316,-9.914389,4000,0,0,0,1
17224000,-0.003994743,-0.0058589554,0.00026631643,4000,0,-0.18195936,0.10773926,-9.92277,4000,0,0,0,1
17228000,-0.0026631618,-0.010120011,0.0007989566,4000,0,-0.19512744,0.1448494,-9.920377,4000,0,0,0,1
17232000,-0.00026631806,-0.009587379,0.0013315883,4000,0,-0.20470428,0.17717113,-9.914389,4000,0,0,0,1
17236000,-1.0638643e-09,-0.007190536,0.0013315812,4000,0,-0.19033906,0.17956533,-9.911995,4000,0,0,0,1
17240000,-0.00053262734,-0.0069242194,-0.00079894986,4000,0,-0.18076226,0.16639721,-9.925163,4000,0,0,0,1
17244000,-0.0007989455,-0.0053263223,-0.0018642141,4000,0,-0.17836803,0.15801749,-9.944317,4000,0,0,0,1
17248000,-0.0015978948,-0.0029294773,-0.0021305312,4000,0,-0.17717093,0.1508349,-9.93953,4000,0,0,0,1
17252000,-0.0018642109,-0.002663162,-0.003994743,4000,0,-0.17357963,0.14844072,-9.920377,4000,0,0,0,1
17256000,-0.0013315823,-0.0037284265,-0.003728425,4000,0,-0.1616086,0.1592146,-9.911995,4000,0,0,0,1
17260000,-0.0013315844,-0.004261058,-0.0013315805,4000,0,-0.15801731,0.17357981,-9.917982,4000,0,0,0,1
17264000,-0.001597899,-0.0029294768,0.00053263124,4000,0,-0.16639705,0.18435374,-9.93594,4000,0,0,0,1
17268000,-0.0013315805,-0.0018642131,0.0002663158,4000,0,-0.17836803,0.1592146,-9.953894,4000,0,0,0,1
17272000,-0.0018642129,-0.003728426,0.00026631655,4000,0,-0.17597383,0.13646968,-9.931149,4000,0,0,0,1
17276000,-0.0031957948,-0.0050600055,0.0010652638,4000,0,-0.15203184,0.1616088,-9.892841,4000,0,0,0,1
17280000,-0.0031957943,-0.0039947424,0.0010652633,4000,0,-0.14963764,0.15801749,-9.902418,4000,0,0,0,1
17284000,-0.0023968462,-0.0031957927,0.0015978971,4000,0,-0.17717093,0.124498665,-9.940725,4000,0,0,0,1
17288000,-0.0023968453,-0.0026631611,0.0015978963,4000,0,-0.19393034,0.1340755,-9.953894,4000,0,0,0,1
17292000,-0.0031957927,-0.0034621104,0.0010652645,4000,0,-0.18435356,0.16400301,-9.931149,4000,0,0,0,1
17296000,-0.0026631607,-0.006125271,0.0013315841,4000,0,-0.17836803,0.18555082,-9.917982,4000,0,0,0,1
17300000,-0.00026631536,-0.006657902,0.0010652699,4000,0,-0.19033906,0.19752185,-9.917982,4000,0,0,0,1
17304000,0.00026631865,-0.0053263223,-0.0002663152,4000,0,-0.19752167,0.19393052,-9.897633,4000,0,0,0,1
17308000,-0.0010652626,-0.0042610588,-0.0013315831,4000,0,-0.18794486,0.17836823,-9.878479,4000,0,0,0,1
17312000,-0.0018642126,-0.0031957934,-0.0013315821,4000,0,-0.17238253,0.15801749,-9.901223,4000,0,0,0,1
17316000,-0.0023968455,-0.0029294773,-0.0007989493,4000,0,-0.17238253,0.1424552,-9.929954,4000,0,0,0,1
17320000,-0.0018642141,-0.0047936896,-0.0002663142,4000,0,-0.19393034,0.13527259,-9.925163,4000,0,0,0,1
17324000,-0.0007989496,-0.008255801,0.0002663199,4000,0,-0.19991587,0.15562329,-9.928757,4000,0,0,0,1
17328000,-0.0023968457,-0.009054749,0.0005326279,4000,0,-0.19273323,0.18076244,-9.923965,4000,0,0,0,1
17332000,-0.0047936896,-0.007723168,0.00026630773,4000,0,-0.19871877,0.17118561,-9.901223,4000,0,0,0,1
17336000,-0.0039947433,-0.007723166,0.00053263427,4000,0,-0.19991587,0.152032,-9.909603,4000,0,0,0,1
17340000,-0.0034621118,-0.006657901,0.0013315805,4000,0,-0.18435356,0.15682039,-9.917982,4000,0,0,0,1
17344000,-0.0037284286,-0.004261058,0.0021305257,4000,0,-0.17477673,0.18555082,-9.915586,4000,0,0,0,1
17348000,-0.0013315799,-0.0034621092,0.0010652668,4000,0,-0.18435356,0.19632472,-9.940725,4000,0,0,0,1
17352000,-0.0013315758,-0.0047936924,-0.0026631607,4000,0,-0.16879125,0.17238271,-9.970654,4000,0,0,0,1
17356000,-0.0021305268,-0.0042610583,-0.0037284277,4000,0,-0.12808979,0.16879141,-9.9790325,4000,0,0,0,1
17360000,0.000798946,-0.0031957957,-0.0010652611,4000,0,-0.12689269,0.18674792,-9.965866,4000,0,0,0,1
17368000,0.00053263165,-0.0066579035,0.0010652612,4000,0,-0.16519994,0.16520011,-9.901223,4000,0,0,0,1
17376000,-0.0010652632,-0.0050600064,-1.1048956e-09,4000,0,-0.17238253,0.15442619,-9.911995,4000,0,0,0,1
17380000,-0.0007989516,-0.003994742,0.001864213,4000,0,-0.1592144,0.17118561,-9.93953,4000,0,0,0,1
17384000,-0.00053263205,-0.006125271,0.002663162,4000,0,-0.15801731,0.17717113,-9.9383335,4000,0,0,0,1
17388000,0.0005326377,-0.007989484,0.00079895084,4000,0,-0.15682021,0.1616088,-9.925163,4000,0,0,0,1
17392000,3.5462128e-10,-0.0066579026,0.00053263095,4000,0,-0.15203184,0.1496378,-9.9108,4000,0,0,0,1
17400000,-0.0015978944,-0.0034621104,-0.0018642138,4000,0,-0.18794486,0.15801749,-9.901223,4000,0,0,0,1
17408000,-0.0026631628,-0.005592639,-0.0013315802,4000,0,-0.1592144,0.16998853,-9.92277,4000,0,0,0,1
17416000,-0.0010652645,-0.0069242194,-0.0015978952,4000,0,-0.15801731,0.16998853,-9.917982,4000,0,0,0,1
17424000,0.00053262996,-0.005060006,0.0005326336,4000,0,-0.15322894,0.17836823,-9.937136,4000,0,0,0,1
17432000,0.0029294796,-0.0023968443,-0.0010652611,4000,0,-0.18555066,0.13766678,-9.93953,4000,0,0,0,1
17436000,0.0018642143,-0.00053263106,-0.001864212,4000,0,-0.1616086,0.13886388,-9.903616,4000,0,0,0,1
17440000,0.00053263037,-0.003994741,-0.00292948,4000,0,-0.1604115,0.1496378,-9.891646,4000,0,0,0,1
17448000,0.0013315768,-0.005060007,0.00026631603,4000,0,-0.18195936,0.18555082,-9.915586,4000,0,0,0,1
17452000,-0.00053263083,-0.005858955,-0.0005326359,4000,0,-0.16519994,0.17836823,-9.932346,4000,0,0,0,1
17456000,-0.00053263264,-0.007456852,-0.00053263217,4000,0,-0.17956513,0.16759431,-9.929954,4000,0,0,0,1
17464000,0.001597896,-0.004527375,0.0010652657,4000,0,-0.14963764,0.16639723,-9.928757,4000,0,0,0,1
17468000,0.00026631763,-0.0053263223,0.00026631364,4000,0,-0.14245501,0.14724362,-9.927559,4000,0,0,0,1
17472000,2.5059912e-09,-0.0069242185,-0.0010652654,4000,0,-0.16879125,0.15442619,-9.9515,4000,0,0,0,1
17476000,0.0010652622,-0.007989485,-0.00026631384,4000,0,-0.20111297,0.15442619,-9.96467,4000,0,0,0,1
17480000,0.0010652611,-0.006391588,0.0010652652,4000,0,-0.19153613,0.14125809,-9.945517,4000,0,0,0,1
17484000,-0.0013315795,-0.0050600064,0.00026631146,4000,0,-0.17477673,0.1496378,-9.94791,4000,0,0,0,1
17492000,-0.0005326335,-0.0053263213,0.00079895224,4000,0,-0.16879125,0.152032,-9.952696,4000,0,0,0,1
17496000,0.0005326329,-0.007989485,0.00079895067,4000,0,-0.1592144,0.1436523,-9.962273,4000,0,0,0,1
17504000,0.00053263427,-0.005060006,-0.0005326309,4000,0,-0.22385788,0.1508349,-9.926363,4000,0,0,0,1
17508000,0.002663164,-0.0026631614,-0.0018642091,4000,0,-0.22385788,0.15562329,-9.908405,4000,0,0,0,1
17512000,0.0037284268,-0.0031957936,-0.0029294773,4000,0,-0.20111297,0.15682039,-9.925163,4000,0,0,0,1
17520000,-0.0010652674,-0.005592638,-0.0010652689,4000,0,-0.1628057,0.13886388,-9.945516,4000,0,0,0,1
17524000,-0.002130531,-0.0071905353,-0.0005326338,4000,0,-0.15562311,0.14844072,-9.926362,4000,0,0,0,1
17528000,-0.0021305294,-0.007456852,-0.0005326323,4000,0,-0.17956513,0.16639723,-9.940725,4000,0,0,0,1
17532000,-0.00079894817,-0.006125272,-0.0005326301,4000,0,-0.21068975,0.18914212,-9.959879,4000,0,0,0,1
17540000,-0.0005326316,-0.006125271,-0.0015978985,4000,0,-0.17717093,0.17238271,-9.965866,4000,0,0,0,1
17548000,-0.0026631625,-0.0055926386,-0.0002663167,4000,0,-0.17238253,0.17477691,-9.937136,4000,0,0,0,1
17552000,0.0007989517,-0.007989487,-0.002130521,4000,0,-0.16879125,0.18794502,-9.908405,4000,0,0,0,1
17556000,0.0026631665,-0.009853697,-0.00452737,4000,0,-0.14844054,0.16520013,-9.896433,4000,0,0,0,1
17560000,0.0010652677,-0.0071905334,-0.0042610615,4000,0,-0.12330139,0.14604652,-9.8988285,4000,0,0,0,1
17564000,-0.0010652636,-0.0055926368,-0.0037284303,4000,0,-0.13287823,0.13287838,-9.91439,4000,0,0,0,1
17568000,-0.0029294814,-0.006125268,-0.0018642164,4000,0,-0.15682021,0.1304842,-9.94791,4000,0,0,0,1
17572000,-0.0013315836,-0.004527374,1.623166e-09,4000,0,-0.1604115,0.14844072,-9.962274,4000,0,0,0,1
17576000,0.0015978974,-0.004527375,-0.00026631178,4000,0,-0.17477673,0.14604652,-9.9515,4000,0,0,0,1
17580000,0.0005326303,-0.0047936905,0.0010652627,4000,0,-0.20350718,0.1448494,-9.93474,4000,0,0,0,1
17584000,-0.0026631642,-0.0037284275,0.0026631565,4000,0,-0.18555066,0.16879141,-9.911995,4000,0,0,0,1
17588000,-0.0034621074,-0.003994744,0.0007989476,4000,0,-0.16639704,0.1616088,-9.904813,4000,0,0,0,1
17592000,-0.0005326304,-0.003195795,-0.0007989455,4000,0,-0.18674776,0.152032,-9.915586,4000,0,0,0,1
17600000,-0.00026631643,-0.0050600055,-0.0010652667,4000,0,-0.17118546,0.15442619,-9.957487,4000,0,0,0,1
17608000,-0.00026631737,-0.0018642128,0.00079894846,4000,0,-0.17238253,0.119710274,-9.933542,4000,0,0,0,1
17616000,0.0005326304,-0.005060006,-0.0005326325,4000,0,-0.18794486,0.14724362,-9.92277,4000,0,0,0,1
17624000,-0.0013315784,-0.0063915886,0.0018642107,4000,0,-0.18315646,0.17717113,-9.8988285,4000,0,0,0,1
17628000,-0.0007989416,-0.0055926405,-0.0015978961,4000,0,-0.17238253,0.18914212,-9.9108,4000,0,0,0,1
17636000,-0.00079894956,-0.0047936896,-0.0010652657,4000,0,-0.1197101,0.17357981,-9.93474,4000,0,0,0,1
17640000,-0.0018642124,-0.0031957934,-0.0010652667,4000,0,-0.1412579,0.17238271,-9.940725,4000,0,0,0,1
17644000,-0.0023968462,-0.0042610583,-0.0005326323,4000,0,-0.17118545,0.17597403,-9.929954,4000,0,0,0,1
17648000,-0.0007989489,-0.006924219,-0.00053262804,4000,0,-0.18914196,0.17238271,-9.925163,4000,0,0,0,1
17652000,0.0005326312,-0.0061252713,2.7537068e-09,4000,0,-0.19273323,0.17836823,-9.91439,4000,0,0,0,1
17660000,-0.0010652641,-0.0034621104,0.0021305282,4000,0,-0.17357963,0.16639723,-9.91439,4000,0,0,0,1
17664000,-0.00079894334,-0.004527376,-0.0015978962,4000,0,-0.16998836,0.152032,-9.941923,4000,0,0,0,1
17668000,-0.00026631536,-0.0053263227,-0.002396844,4000,0,-0.17836803,0.16879141,-9.9383335,4000,0,0,0,1
17672000,-0.001331584,-0.0063915867,-0.0010652664,4000,0,-0.17238253,0.16879141,-9.920377,4000,0,0,0,1
17676000,-0.002396847,-0.0063915867,-0.00026631856,4000,0,-0.17836803,0.14006098,-9.925163,4000,0,0,0,1
17680000,-0.0018642142,-0.0066579026,0.0002663174,4000,0,-0.20111297,0.12689288,-9.921572,4000,0,0,0,1
17684000,-0.00026631492,-0.007456852,-0.0002663122,4000,0,-0.20949265,0.1436523,-9.909603,4000,0,0,0,1
17688000,-0.00026631466,-0.0058589554,-0.0007989487,4000,0,-0.19512744,0.15442619,-9.907208,4000,0,0,0,1
17692000,-0.001065264,-0.0034621092,-0.0007989502,4000,0,-0.17477673,0.1628059,-9.915586,4000,0,0,0,1
17696000,0.00053263316,-0.0023968457,-0.0013315793,4000,0,-0.16639705,0.19393052,-9.9383335,4000,0,0,0,1
17700000,0.0021305266,-0.004527376,0.0005326331,4000,0,-0.16519995,0.20590155,-9.9515,4000,0,0,0,1
17704000,-0.00026631766,-0.007190537,0.0018642074,4000,0,-0.15801731,0.17717113,-9.943119,4000,0,0,0,1
17712000,-0.00079894566,-0.0055926405,-0.0013315785,4000,0,-0.1604115,0.13766678,-9.920377,4000,0,0,0,1
17720000,-0.0023968453,-0.004261058,-0.0010652675,4000,0,-0.16519995,0.1604117,-9.920377,4000,0,0,0,1
17724000,-0.001065265,-0.0021305291,-0.000266316,4000,0,-0.19991587,0.1592146,-9.916786,4000,0,0,0,1
17728000,-0.0018642141,-0.00079894776,0.0013315798,4000,0,-0.18435356,0.14604652,-9.915586,4000,0,0,0,1
17732000,-0.0037284258,-0.0018642135,0.0018642131,4000,0,-0.16400285,0.152032,-9.917982,4000,0,0,0,1
17736000,-0.0018642112,-0.00346211,0.0005326353,4000,0,-0.16759415,0.1448494,-9.926363,4000,0,0,0,1
17744000,-0.0005326333,-0.0061252713,0.0021305284,4000,0,-0.18195936,0.16879141,-9.915586,4000,0,0,0,1
17752000,-0.0023968457,-0.004261059,0.0015978946,4000,0,-0.17597383,0.122104466,-9.923966,4000,0,0,0,1
17756000,-0.0013315807,-0.003994742,0.0015978981,4000,0,-0.18195936,0.1532291,-9.949107,4000,0,0,0,1
17760000,-0.0005326313,-0.004527375,0.0010652656,4000,0,-0.17836803,0.15801749,-9.952696,4000,0,0,0,1
17764000,-0.0007989475,-0.0034621097,0.00026631547,4000,0,-0.17956513,0.13886388,-9.9383335,4000,0,0,0,1
17768000,-0.00026631428,-0.00346211,-0.0013315803,4000,0,-0.15322894,0.1508349,-9.92277,4000,0,0,0,1
17772000,0.00026631786,-0.0037284265,-0.002929477,4000,0,-0.114921674,0.1532291,-9.928757,4000,0,0,0,1
17780000,-0.0013315822,-0.0037284256,0.001065264,4000,0,-0.18076226,0.15682039,-9.971849,4000,0,0,0,1
17784000,-0.0018642086,-0.0069242204,-0.0015978961,4000,0,-0.19033906,0.16400301,-9.9467125,4000,0,0,0,1
17788000,-0.0018642142,-0.0066579026,-0.0010652649,4000,0,-0.17477673,0.15682039,-9.915586,4000,0,0,0,1
17792000,-0.0018642205,-0.0029294752,0.0029294754,4000,0,-0.1604115,0.1496378,-9.915586,4000,0,0,0,1
17800000,0.002929482,-0.003728421,0.0039947433,4000,0,-0.14963764,0.15801749,-9.916785,4000,0,0,0,1
17808000,-0.0007989488,-0.005060007,0.0013315767,4000,0,-0.16400284,0.15562329,-9.916786,4000,0,0,0,1
17816000,0.00053263525,-0.005592639,1.6991387e-09,4000,0,-0.1604115,0.15801749,-9.928757,4000,0,0,0,1
17820000,0.0007989504,-0.0058589554,-0.0010652643,4000,0,-0.14604634,0.19512762,-9.93474,4000,0,0,0,1
17824000,0.0015978949,-0.0066579035,-0.00026631495,4000,0,-0.12449849,0.18435374,-9.920377,4000,0,0,0,1
17832000,-0.0018642136,-0.0029294782,0.00053262786,4000,0,-0.13527241,0.14604652,-9.921572,4000,0,0,0,1
17836000,-0.0015978967,-0.002929478,0.00026631638,4000,0,-0.14963764,0.1448494,-9.911995,4000,0,0,0,1
17840000,-0.0010652639,-0.005858956,-0.00026631416,4000,0,-0.17956513,0.1496378,-9.900026,4000,0,0,0,1
17848000,-0.0002663165,-0.0042610588,5.4030763e-10,4000,0,-0.20111297,0.1448494,-9.886856,4000,0,0,0,1
17852000,-0.0010652647,-0.0055926396,-1.1141913e-09,4000,0,-0.17717093,0.152032,-9.901223,4000,0,0,0,1
17856000,-0.0010652647,-0.0063915877,1.7214288e-10,4000,0,-0.16519995,0.15801749,-9.916785,4000,0,0,0,1
17860000,-0.00026631783,-0.0042610583,0.0007989494,4000,0,-0.15682021,0.1496378,-9.907208,4000,0,0,0,1
17868000,0.0005326331,-0.0037284258,0.001864213,4000,0,-0.15083474,0.13886388,-9.900026,4000,0,0,0,1
17872000,0.0005326347,-0.0053263223,0.000798948,4000,0,-0.14844054,0.13886388,-9.907208,4000,0,0,0,1
17876000,2.955178e-09,-0.0039947424,-0.0010652655,4000,0,-0.15442601,0.14365229,-9.920377,4000,0,0,0,1
17880000,-0.0018642123,-0.003994742,-0.0015978996,4000,0,-0.16759415,0.14245519,-9.929954,4000,0,0,0,1
17884000,-0.0031957969,-0.006391586,-0.00026631652,4000,0,-0.17238253,0.1436523,-9.9515,4000,0,0,0,1
17888000,-0.0037284265,-0.005858955,-1.8044413e-09,4000,0,-0.17597383,0.14844072,-9.956289,4000,0,0,0,1
17892000,-0.0034621088,-0.0029294784,-0.00053263543,4000,0,-0.16280572,0.1532291,-9.915586,4000,0,0,0,1
17896000,-0.0015978971,-0.0029294777,-0.00026631437,4000,0,-0.15682021,0.16879141,-9.900026,4000,0,0,0,1
17900000,-0.000798948,-0.004261059,-0.00079894706,4000,0,-0.18315646,0.17597403,-9.921572,4000,0,0,0,1
17904000,-0.00053263316,-0.0034621092,1.05064714e-10,4000,0,-0.18076226,0.1532291,-9.937136,4000,0,0,0,1
17908000,-0.00053263514,-0.0029294773,0.002396845,4000,0,-0.15442601,0.13886388,-9.923965,4000,0,0,0,1
17912000,-0.0010652656,-0.0021305298,0.0026631607,4000,0,-0.15682021,0.14006098,-9.904812,4000,0,0,0,1
17916000,-0.0018642129,-0.001597898,0.0018642122,4000,0,-0.17836803,0.14724362,-9.909603,4000,0,0,0,1
17920000,-0.0026631595,-0.0039947433,0.0007989495,4000,0,-0.18435356,0.14604652,-9.907208,4000,0,0,0,1
17924000,-0.0013315771,-0.006391589,-0.0013315768,4000,0,-0.17597383,0.12689288,-9.908405,4000,0,0,0,1
17928000,-0.0002663091,-0.004527377,-0.0042610574,4000,0,-0.1628057,0.1304842,-9.9383335,4000,0,0,0,1
17932000,-0.00079894427,-0.0021305287,-0.004793691,4000,0,-0.1412579,0.13646966,-9.940725,4000,0,0,0,1
17936000,-0.0013315859,-0.0042610574,-0.0021305291,4000,0,-0.13168111,0.12808998,-9.897633,4000,0,0,0,1
17940000,-0.0023968504,-0.007723166,-0.0002663163,4000,0,-0.14963764,0.1496378,-9.885659,4000,0,0,0,1
17948000,-0.004527378,-0.0061252704,0.00106526,4000,0,-0.17956513,0.15682039,-9.917982,4000,0,0,0,1
17952000,-0.0023968488,-0.0039947396,0.0023968464,4000,0,-0.17477673,0.14604652,-9.927559,4000,0,0,0,1
17956000,-0.0021305275,-0.0063915877,0.0023968476,4000,0,-0.16400284,0.13646966,-9.91439,4000,0,0,0,1
17960000,-0.0018642065,-0.007456854,-0.00026631495,4000,0,-0.1604115,0.1304842,-9.874886,4000,0,0,0,1
17964000,-0.00079894235,-0.0055926405,-0.00266316,4000,0,-0.16400285,0.13527259,-9.871296,4000,0,0,0,1
17968000,-0.002130529,-0.0045273737,-0.002396848,4000,0,-0.15682021,0.14604652,-9.920377,4000,0,0,0,1
17972000,-0.0021305305,-0.0039947415,-0.001331581,4000,0,-0.14963764,0.14844072,-9.953894,4000,0,0,0,1
17976000,-0.0015978988,-0.005592639,-0.00053263054,4000,0,-0.16400285,0.13287838,-9.96347,4000,0,0,0,1
17984000,-0.0026631607,-0.006391588,0.0005326309,4000,0,-0.14844054,0.16520011,-9.908405,4000,0,0,0,1
17988000,-0.0021305282,-0.0066579035,1.2550002e-09,4000,0,-0.1388637,0.16998851,-9.90601,4000,0,0,0,1
17996000,-0.0031957924,-0.00692422,0.0005326298,4000,0,-0.1436521,0.1604117,-9.928757,4000,0,0,0,1
18000000,-0.0031957896,-0.007723169,-0.001065264,4000,0,-0.17717093,0.14365229,-9.929954,4000,0,0,0,1
18004000,-0.0026631602,-0.007723168,-0.0015978955,4000,0,-0.19871877,0.1448494,-9.931149,4000,0,0,0,1
18008000,-0.0018642148,-0.0074568517,-0.00079894677,4000,0,-0.19632453,0.13886389,-9.921572,4000,0,0,0,1
18012000,-0.00026631876,-0.0071905353,0.00026631987,4000,0,-0.17717093,0.13646968,-9.907208,4000,0,0,0,1
18016000,-0.0007989485,-0.006657903,0.00026631472,4000,0,-0.15203184,0.14245519,-9.89045,4000,0,0,0,1
18020000,-0.0026631607,-0.0047936905,-4.717385e-09,4000,0,-0.1376666,0.14245519,-9.901223,4000,0,0,0,1
18024000,-0.003728426,-0.0034621095,-2.944679e-09,4000,0,-0.13168111,0.1436523,-9.913193,4000,0,0,0,1
18028000,-0.0037284263,-0.0047936896,0.0002663177,4000,0,-0.13048401,0.13527259,-9.897632,4000,0,0,0,1
18032000,-0.0007989501,-0.0047936887,0.0013315851,4000,0,-0.14006081,0.13646968,-9.874886,4000,0,0,0,1
18036000,0.001331579,-0.003728425,0.0021305322,4000,0,-0.15203184,0.16280591,-9.877279,4000,0,0,0,1
18040000,0.0005326338,-0.0039947424,0.0010652633,4000,0,-0.142455,0.16639723,-9.902418,4000,0,0,0,1
18044000,0.00026631926,-0.0047936896,-0.0010652653,4000,0,-0.13407531,0.15682039,-9.897632,4000,0,0,0,1
18048000,-0.00053263095,-0.005858955,-0.0021305308,4000,0,-0.15442601,0.16998851,-9.886856,4000,0,0,0,1
18052000,-0.0015978997,-0.0063915867,-0.0007989505,4000,0,-0.16639705,0.16520013,-9.897633,4000,0,0,0,1
18060000,-0.00026631763,-0.006125271,0.0013315815,4000,0,-0.14963764,0.124498665,-9.915586,4000,0,0,0,1
18064000,0.00026631492,-0.0045273746,0.0015978977,4000,0,-0.12569559,0.110133454,-9.902418,4000,0,0,0,1
18068000,0.00079894904,-0.0047936896,0.0013315813,4000,0,-0.11492168,0.110133454,-9.901223,4000,0,0,0,1
18076000,-0.00026631297,-0.007723167,-0.0029294777,4000,0,-0.13287823,0.18555082,-9.91918,4000,0,0,0,1
18084000,0.0002663123,-0.005060006,0.0005326321,4000,0,-0.1412579,0.13168128,-9.908405,4000,0,0,0,1
18088000,-0.0010652656,-0.0023968453,0.0007989464,4000,0,-0.1616086,0.119710274,-9.89045,4000,0,0,0,1
18096000,-0.0026631597,-0.0058589564,-0.00026631387,4000,0,-0.16879125,0.14724362,-9.902418,4000,0,0,0,1
18100000,-0.0015978948,-0.007723169,-0.001331577,4000,0,-0.15322894,0.17118561,-9.901223,4000,0,0,0,1
18104000,-0.0013315803,-0.006657903,-0.0013315806,4000,0,-0.15322894,0.18076244,-9.888056,4000,0,0,0,1
18112000,0.00026631597,-0.0026631614,-0.0010652641,4000,0,-0.17238253,0.14365229,-9.928757,4000,0,0,0,1
18116000,-1.2766372e-09,-0.0029294777,0.00026631582,4000,0,-0.16400285,0.16520011,-9.932346,4000,0,0,0,1
18120000,-0.00026631536,-0.0026631611,-0.0005326327,4000,0,-0.1628057,0.15442619,-9.937136,4000,0,0,0,1
18124000,-0.0005326322,-0.0031957938,-0.0007989487,4000,0,-0.14963764,0.123301566,-9.937136,4000,0,0,0,1
18132000,-0.0029294782,-0.0063915877,0.0013315794,4000,0,-0.14724344,0.13886388,-9.941923,4000,0,0,0,1
18136000,-0.0034621092,-0.007989486,0.0013315809,4000,0,-0.15083474,0.14724362,-9.9383335,4000,0,0,0,1
18144000,-0.006125278,-0.0034621097,0.003994732,4000,0,-0.15682021,0.13766678,-9.932346,4000,0,0,0,1
18148000,-0.0058589545,-0.0021305336,0.0015978946,4000,0,-0.16519995,0.123301566,-9.911995,4000,0,0,0,1
18156000,1.9858797e-09,-0.0037284286,-0.0021305247,4000,0,-0.15682021,0.13646968,-9.8988285,4000,0,0,0,1
18160000,0.0007989477,-0.004261059,-0.0018642121,4000,0,-0.1628057,0.14125809,-9.920377,4000,0,0,0,1
18164000,-0.0007989523,-0.005592639,0.00026631344,4000,0,-0.16759415,0.1436523,-9.93953,4000,0,0,0,1
18168000,-0.0007989479,-0.0058589554,-3.133389e-11,4000,0,-0.17238253,0.14844072,-9.9467125,4000,0,0,0,1
18172000,0.0005326338,-0.006657903,-0.0007989457,4000,0,-0.16639705,0.13527259,-9.926362,4000,0,0,0,1
18176000,-0.00026631853,-0.006657903,0.00026631425,4000,0,-0.13168111,0.11372476,-9.895235,4000,0,0,0,1
18180000,-0.0021305312,-0.00479369,0.0010652603,4000,0,-0.1221043,0.119710274,-9.889252,4000,0,0,0,1
18184000,-0.0013315799,-0.0037284263,0.00026631658,4000,0,-0.14724344,0.1328784,-9.892841,4000,0,0,0,1
18188000,-0.0018642123,-0.0037284263,-0.00026631684,4000,0,-0.1604115,0.1436523,-9.91439,4000,0,0,0,1
18192000,-0.0026631628,-0.0039947415,0.0010652638,4000,0,-0.15322894,0.1496378,-9.917982,4000,0,0,0,1
18196000,-0.0007989493,-0.0047936887,0.001864216,4000,0,-0.15562311,0.14844072,-9.909603,4000,0,0,0,1
18200000,-0.0010652624,-0.00559264,0.00079894805,4000,0,-0.18315646,0.1412581,-9.916785,4000,0,0,0,1
18204000,-0.0013315808,-0.004527375,0.00079894747,4000,0,-0.18794486,0.11851317,-9.903616,4000,0,0,0,1
18208000,-0.00026631734,-0.0031957934,0.0013315816,4000,0,-0.1592144,0.11851317,-9.897633,4000,0,0,0,1
18212000,0.0005326337,-0.0045273746,0.00053263316,4000,0,-0.142455,0.11851317,-9.915586,4000,0,0,0,1
18216000,0.00026631652,-0.004527375,0.00026631565,4000,0,-0.142455,0.10414796,-9.929954,4000,0,0,0,1
18220000,-0.0013315806,-0.004527375,0.00026631367,4000,0,-0.14724344,0.106542155,-9.93594,4000,0,0,0,1
18224000,-0.00026631472,-0.0071905362,-0.00053262967,4000,0,-0.15322894,0.12808998,-9.94312,4000,0,0,0,1
18228000,0.002396845,-0.0069242194,-0.000532626,4000,0,-0.15083474,0.16879141,-9.9383335,4000,0,0,0,1
18232000,0.0029294754,-0.0063915886,0.0005326338,4000,0,-0.14844054,0.16879141,-9.915586,4000,0,0,0,1
18236000,0.00213053,-0.007190536,0.00026631358,4000,0,-0.14484921,0.1316813,-9.908405,4000,0,0,0,1
18240000,3.6407795e-09,-0.005060005,-0.0013315845,4000,0,-0.1364695,0.12808998,-9.91439,4000,0,0,0,1
